"TYPE","ARTIST_NAME","TRACK_NAME","ALBUM_NAME","LABEL_NAME","LICENSEE_NAME","LICENSE_SERVICE_NAME","START_DATE","END_DATE","DISTRIBUTION_TYPE","YOUR_AMOUNT"
"","DA BRAT","MAKE IT HAPPEN","ANUTHATANTRUM","SONY MUSIC","NONSUBSCRIPTION WEBCAST","Webcasting",01-JAN-13,31-DEC-13,"CURRENT",.018235210715460895
"","DA BRAT","MAKE IT HAPPEN","ANUTHATANTRUM","SONY MUSIC","PANDORA.COM - Nonsubscription Webcast","Webcasting",01-MAY-14,31-MAY-14,"CURRENT",.190437181507969
"","DA BRAT","MAKE IT HAPPEN","ANUTHATANTRUM","SONY MUSIC","PANDORA.COM - Subscription Webcast","Webcasting",01-JUL-13,31-MAY-14,"CURRENT",.046795790122368492
"","DA BRAT","MAY DA FUNK BE WIT'CHA","FUNKDAFIED","CHAOS/SO SO DEF","NONSUBSCRIPTION WEBCAST","Webcasting",01-JAN-13,31-DEC-13,"CURRENT",.0446378847801705
"","DA BRAT","MAY DA FUNK BE WIT'CHA","FUNKDAFIED","CHAOS/SO SO DEF","PANDORA.COM - Nonsubscription Webcast","Webcasting",01-MAY-14,31-MAY-14,"CURRENT",.0241991998601285
"","DA BRAT","MAY DA FUNK BE WIT'CHA","FUNKDAFIED","CHAOS/SO SO DEF","PANDORA.COM - Subscription Webcast","Webcasting",01-JUL-13,31-MAY-14,"CURRENT",.021669691847645453
"","DA BRAT","MIND BLOWIN'","ANUTHAFUNKDAFIEDTANTRUM","SONY MUSIC","NONSUBSCRIPTION WEBCAST","Webcasting",01-JAN-13,31-DEC-13,"CURRENT",.02599247651297165
"","DA BRAT","NOT TONIGHT [REMIX]","NOTHING TO LOSE","TOMMY BOY","CBS Webcasting","Webcasting",01-APR-14,31-MAY-14,"CURRENT",.0383886382515808
"","DA BRAT","PINK LEMONADE","UNRESTRICTED","SO SO DEF","NONSUBSCRIPTION WEBCAST","Webcasting",01-JAN-13,31-DEC-13,"CURRENT",.0199955752340951
"","DA BRAT","PINK LEMONADE","UNRESTRICTED","SO SO DEF","PANDORA.COM - Nonsubscription Webcast","Webcasting",01-MAY-14,31-MAY-14,"CURRENT",.0736497387047394
"","DA BRAT","PINK LEMONADE","UNRESTRICTED","SO SO DEF","PANDORA.COM - Subscription Webcast","Webcasting",01-APR-13,31-MAY-14,"CURRENT",.0365974937834096295
"","DA BRAT","RUNNIN' OUT OF TIME","UNRESTRICTED","SO SO DEF","NONSUBSCRIPTION WEBCAST","Webcasting",01-JAN-13,31-DEC-13,"CURRENT",.010413364177262
"","DA BRAT","RUNNIN' OUT OF TIME","UNRESTRICTED","SO SO DEF","PANDORA.COM - Nonsubscription Webcast","Webcasting",01-MAY-14,31-MAY-14,"CURRENT",.0636544170233819
"","DA BRAT","RUNNIN' OUT OF TIME","UNRESTRICTED","SO SO DEF","PANDORA.COM - Subscription Webcast","Webcasting",01-APR-13,31-MAY-14,"CURRENT",.031503095621732673
"","DA BRAT","RUNNIN' OUT OF TIME","UNRESTRICTED","SO SO DEF","SONY MUSIC ENTERTAINMENT","Direct License (Grp 1)",01-OCT-13,31-DEC-13,"CURRENT",.0107065384325181
"","DA BRAT","SITTIN' ON TOP OF THE WORLD","ANUTHAFUNKDAFIEDTANTRUM","SONY MUSIC","NONSUBSCRIPTION WEBCAST","Webcasting",01-JAN-13,31-DEC-13,"CURRENT",.0609877434347785
"","DA BRAT","SITTIN' ON TOP OF THE WORLD","ANUTHATANTRUM","SONY MUSIC","NONSUBSCRIPTION WEBCAST","Webcasting",01-JAN-13,31-DEC-13,"CURRENT",.18969337094312405
"","DA BRAT","SITTIN' ON TOP OF THE WORLD","ANUTHATANTRUM","SONY MUSIC","PANDORA.COM - Nonsubscription Webcast","Webcasting",01-MAY-14,31-MAY-14,"CURRENT",.88274472533252
"","DA BRAT","SITTIN' ON TOP OF THE WORLD","ANUTHATANTRUM","SONY MUSIC","PANDORA.COM - Subscription Webcast","Webcasting",01-APR-13,31-MAY-14,"CURRENT",.2776434158860794
"","DA BRAT","SITTIN' ON TOP OF THE WORLD","ANUTHATANTRUM","SONY MUSIC","SONY MUSIC ENTERTAINMENT","Direct License (Grp 1)",01-OCT-13,31-DEC-13,"CURRENT",.01185710503176
"","DA BRAT","SITTIN' ON TOP OF THE WORLD PART II","ANUTHAFUNKDAFIEDTANTRUM","SONY MUSIC","IHEART.COM - Nonsubscription Webcast","Webcasting",01-MAY-14,31-MAY-14,"CURRENT",.125671725748709
"","DA BRAT","THAT'S WHAT I'M LOOKING FOR","UNRESTRICTED","SO SO DEF","CUMULUS MEDIA, INC.","Webcasting",01-APR-14,31-MAY-14,"CURRENT",.0418661025701486
"","DA BRAT","THAT'S WHAT I'M LOOKING FOR","UNRESTRICTED","SO SO DEF","IHEART.COM - Nonsubscription Webcast","Webcasting",01-MAY-14,31-MAY-14,"CURRENT",.656285678909926
"","DA BRAT","THAT'S WHAT I'M LOOKING FOR","UNRESTRICTED","SO SO DEF","JANGO.COM - Nonsubscription Webcast","Webcasting",01-MAY-14,31-MAY-14,"CURRENT",.015500335497868
"","DA BRAT","THAT'S WHAT I'M LOOKING FOR","UNRESTRICTED","SO SO DEF","NOADRADIO.COM","Webcasting",01-FEB-14,31-MAY-14,"CURRENT",.02525110859567615
"","DA BRAT","THAT'S WHAT I'M LOOKING FOR","UNRESTRICTED","SO SO DEF","NONSUBSCRIPTION WEBCAST","Webcasting",01-JAN-13,31-DEC-13,"CURRENT",1.5406200951619791
"","DA BRAT","THAT'S WHAT I'M LOOKING FOR","UNRESTRICTED","SO SO DEF","PANDORA.COM - Nonsubscription Webcast","Webcasting",01-MAY-14,31-MAY-14,"CURRENT",3.5962115270399974
"","DA BRAT","THAT'S WHAT I'M LOOKING FOR","UNRESTRICTED","SO SO DEF","PANDORA.COM - Subscription Webcast","Webcasting",01-APR-13,31-MAY-14,"CURRENT",1.114351466103868227
"","DA BRAT","THAT'S WHAT I'M LOOKING FOR","UNRESTRICTED","SO SO DEF","SONY MUSIC ENTERTAINMENT","Direct License (Grp 1)",01-OCT-13,31-DEC-13,"CURRENT",.3682927585854756
"","DA BRAT","THAT'S WHAT I'M LOOKING FOR","UNRESTRICTED","SO SO DEF","iTunes Radio","Direct License (Grp 3)",01-APR-14,31-MAY-14,"CURRENT",.5792606701651257
"","DA BRAT","WE READY","UNRESTRICTED","SO SO DEF","NONSUBSCRIPTION WEBCAST","Webcasting",01-JAN-13,31-DEC-13,"CURRENT",.2533006453099494
"","DA BRAT","WE READY","UNRESTRICTED","SO SO DEF","PANDORA.COM - Nonsubscription Webcast","Webcasting",01-MAY-14,31-MAY-14,"CURRENT",1.1194760283120397
"","DA BRAT","WE READY","UNRESTRICTED","SO SO DEF","PANDORA.COM - Subscription Webcast","Webcasting",01-APR-13,31-MAY-14,"CURRENT",.377418280585747905
"","DA BRAT","WE READY","UNRESTRICTED","SO SO DEF","SONY MUSIC ENTERTAINMENT","Direct License (Grp 1)",01-OCT-13,31-DEC-13,"CURRENT",.0260196418907424
"","DA BRAT","WE READY","UNRESTRICTED","SO SO DEF","iTunes Radio","Direct License (Grp 3)",01-APR-14,31-MAY-14,"CURRENT",.0156322688645367
"","DA BRAT","WHAT'CHU LIKE","BRILLIANT 2K SAMPLER","COLUMBIA","NONSUBSCRIPTION WEBCAST","Webcasting",01-JAN-13,31-DEC-13,"CURRENT",6.60479354483534253
"","DA BRAT","WHAT'CHU LIKE","BRILLIANT 2K SAMPLER","COLUMBIA","PANDORA.COM - Nonsubscription Webcast","Webcasting",01-MAY-14,31-MAY-14,"CURRENT",30.0538280175933
"","DA BRAT","WHAT'CHU LIKE","BRILLIANT 2K SAMPLER","COLUMBIA","PANDORA.COM - Subscription Webcast","Webcasting",01-APR-13,31-MAY-14,"CURRENT",8.619680816989226
"","DA BRAT","WHAT'CHU LIKE","BRILLIANT 2K SAMPLER","COLUMBIA","SONY MUSIC ENTERTAINMENT","Direct License (Grp 1)",01-OCT-13,31-DEC-13,"CURRENT",7.94289570661284
"","DA BRAT","WHAT'CHU LIKE","BRILLIANT 2K SAMPLER","COLUMBIA","UNIVISION.COM","Webcasting",01-MAY-14,31-MAY-14,"CURRENT",1.70318274673176
"","DA BRAT","WHAT'CHU LIKE","BRILLIANT 2K SAMPLER","COLUMBIA","iTunes Radio","Direct License (Grp 3)",01-APR-14,31-MAY-14,"CURRENT",19.34245198202074
"","DA BRAT","WHAT'CHU LIKE","UNRESTRICTED","SONY MUSIC","CBS Webcasting","Webcasting",01-APR-14,31-MAY-14,"CURRENT",.0720991998290993
"","DA BRAT","WHAT'CHU LIKE","UNRESTRICTED","SONY MUSIC","NONSUBSCRIPTION WEBCAST","Webcasting",01-JAN-13,31-DEC-13,"CURRENT",.162938117864811
"","DA BRAT","WHAT'CHU LIKE","UNRESTRICTED","SONY MUSIC","PANDORA.COM - Nonsubscription Webcast","Webcasting",01-MAY-14,31-MAY-14,"CURRENT",.726502065366037
"","DA BRAT","WHAT'CHU LIKE","UNRESTRICTED","SONY MUSIC","PANDORA.COM - Subscription Webcast","Webcasting",01-APR-13,31-MAY-14,"CURRENT",.47260935418886907
"","DA BRAT","WHAT'S ON YA MIND","UNRESTRICTED","SO SO DEF","PANDORA.COM - Nonsubscription Webcast","Webcasting",01-MAY-14,31-MAY-14,"CURRENT",.013677808616594442
"","DA BRAT","WHATCHA","","UNKNOWN LABEL","CBS Webcasting","Webcasting",01-APR-14,31-MAY-14,"CURRENT",3.00557801124283
"","DA BRAT","WHATCHA","","UNKNOWN LABEL","NONSUBSCRIPTION WEBCAST","Webcasting",01-JAN-13,31-DEC-13,"CURRENT",.0466703308879589
"","DA BRAT","WORLD PREMIERE","LIMELITE, LUV & NITECLUBZ","SO SO DEF","NONSUBSCRIPTION WEBCAST","Webcasting",01-JAN-13,31-DEC-13,"CURRENT",.0738258155168488
"","DA BRAT","WORLD PREMIERE","LIMELITE, LUV & NITECLUBZ","SO SO DEF","PANDORA.COM - Nonsubscription Webcast","Webcasting",01-MAY-14,31-MAY-14,"CURRENT",.431903110547079
"","DA BRAT","WORLD PREMIERE","LIMELITE, LUV & NITECLUBZ","SO SO DEF","PANDORA.COM - Subscription Webcast","Webcasting",01-APR-13,31-MAY-14,"CURRENT",.18856059947739675
"","JAGGED EDGE/DA BRAT","THE WAY THAT YOU TALK","A JAGGED ERA","SO SO DEF","NONSUBSCRIPTION WEBCAST","Webcasting",01-JAN-13,31-DEC-13,"CURRENT",.38981370246834
"","JAGGED EDGE/DA BRAT","THE WAY THAT YOU TALK","A JAGGED ERA","SO SO DEF","IHEART.COM - Nonsubscription Webcast","Webcasting",01-SEP-11,31-JAN-14,"PRIOR",11.161072696595862825
"","JAGGED EDGE/DA BRAT","THE WAY THAT YOU TALK","A JAGGED ERA","SO SO DEF","LAST.FM - Nonsubscription Webcast","Webcasting",01-MAY-10,31-JAN-14,"PRIOR",.03417246170806220511
"","JAGGED EDGE/DA BRAT","THE WAY THAT YOU TALK","A JAGGED ERA","SO SO DEF","LIVE365.COM","Webcasting",01-APR-04,31-DEC-07,"PRIOR",.01455050475
"","JAGGED EDGE/DA BRAT","THE WAY THAT YOU TALK","A JAGGED ERA","SO SO DEF","LIVE365.COM - Subscription & Nonsubscription Webcast","Webcasting",01-APR-04,30-SEP-12,"PRIOR",.265416266475775382
"","JAGGED EDGE/DA BRAT","THE WAY THAT YOU TALK","A JAGGED ERA","SO SO DEF","NONSUBSCRIPTION WEBCAST","Webcasting",01-JAN-10,31-DEC-12,"PRIOR",.0229104593952916521
"","JAGGED EDGE/DA BRAT","THE WAY THAT YOU TALK","A JAGGED ERA","SO SO DEF","PLAYIT.COM","Webcasting",01-SEP-09,31-JAN-11,"PRIOR",.078727864362443
"","JAGGED EDGE/DA BRAT","THE WAY THAT YOU TALK","A JAGGED ERA","SO SO DEF","SLACKER.COM","Webcasting",01-MAR-10,31-JAN-12,"PRIOR",.32654512186941088
"","JAGGED EDGE/DA BRAT","THE WAY THAT YOU TALK","A JAGGED ERA","SO SO DEF","SONGZA MEDIA, INC.","Webcasting",01-JAN-10,30-APR-12,"PRIOR",.04376097192915981
"","JAGGED EDGE/DA BRAT","THE WAY THAT YOU TALK","A JAGGED ERA","SO SO DEF","SPOTIFY.COM","Webcasting",01-JUN-12,31-DEC-13,"PRIOR",.308195754325114257
"","JAGGED EDGE/DA BRAT","THE WAY THAT YOU TALK","A JAGGED ERA","SO SO DEF","WEBCASTING PROXY II","Webcasting",01-APR-04,31-DEC-09,"PRIOR",.0290783176591023175
"","JAGGED EDGE/DA BRAT","WHERE THE PARTY AT","JAGGED LITTLE THRILL","SONY MUSIC","COX RADIO INTERACTIVE","Webcasting",01-OCT-07,31-DEC-07,"PRIOR",.074496337875
"","JAGGED EDGE/DA BRAT","WHERE THE PARTY AT","JAGGED LITTLE THRILL","SONY MUSIC","WEBCASTING PROXY II","Webcasting",01-JAN-07,31-DEC-07,"PRIOR",.011566031625
"","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","LADIES NIGHT","","","CBS Webcasting","Webcasting",01-APR-14,30-APR-14,"CURRENT",.269712902144422
"","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","LADIES NIGHT","","","NONSUBSCRIPTION WEBCAST","Webcasting",01-JAN-13,31-DEC-13,"CURRENT",.0177765668654246
"","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","NOT TONIGHT (REMIX)","NOTHING TO LOSE [ST]","TOMMY BOY MUSIC","ADMIN TRUE UP","Business Establishment Services",01-JAN-13,31-DEC-13,"CURRENT",.0196874324141936
"","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","NOT TONIGHT (REMIX)","NOTHING TO LOSE [ST]","TOMMY BOY MUSIC","ADMIN TRUE UP","Satellite Radio",01-JAN-13,31-DEC-13,"CURRENT",5.21676101583582
"","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","NOT TONIGHT (REMIX)","NOTHING TO LOSE [ST]","TOMMY BOY MUSIC","CABSAT PROXY II","Cable Radio",01-JAN-13,31-DEC-13,"CURRENT",.0638757733881222
"","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","NOT TONIGHT (REMIX)","NOTHING TO LOSE [ST]","TOMMY BOY MUSIC","NONSUBSCRIPTION WEBCAST","Webcasting",01-JAN-13,31-DEC-13,"CURRENT",.0875421902576102
"","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","NOT TONIGHT (REMIX)","NOTHING TO LOSE [ST]","TOMMY BOY MUSIC","SIRIUS XM ON DEMAND SERVICE","Webcasting",01-MAY-14,31-MAY-14,"CURRENT",.0249820515975688
"","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","NOT TONIGHT (REMIX)","NOTHING TO LOSE [ST]","TOMMY BOY MUSIC","SIRIUS XM RADIO, INC","Cable Radio",01-MAY-14,31-MAY-14,"CURRENT",.368424920525118
"","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","NOT TONIGHT (REMIX)","NOTHING TO LOSE [ST]","TOMMY BOY MUSIC","SIRIUS XM RADIO, INC","Satellite Radio",01-MAY-14,31-MAY-14,"CURRENT",26.5120333129044
"","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","NOT TONIGHT (REMIX)","NOTHING TO LOSE [ST]","TOMMY BOY MUSIC","SIRIUS XM RADIO, INC - Subscription Webcast","Webcasting",01-MAY-14,31-MAY-14,"CURRENT",.556572421239616
"","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","NOT TONIGHT (REMIX)","NOTHING TO LOSE [ST]","TOMMY BOY MUSIC","TOWNSQUARE MEDIA BROADCASTING","Webcasting",01-MAY-14,31-MAY-14,"CURRENT",.0159298053051274
"Adjustments","JAGGED EDGE/DA BRAT","THE WAY THAT YOU TALK","A JAGGED ERA","SO SO DEF","IHEART.COM - Nonsubscription Webcast","Webcasting",01-JUL-13,31-AUG-13,"PRIOR",1.844253096986145
"Adjustments","JAGGED EDGE/DA BRAT","THE WAY THAT YOU TALK","A JAGGED ERA","SO SO DEF","PANDORA.COM - Nonsubscription Webcast","Webcasting",01-JUN-13,31-JUL-13,"PRIOR",.01759452850912925
"Adjustments","JAGGED EDGE/DA BRAT","THE WAY THAT YOU TALK","A JAGGED ERA","SO SO DEF","SPOTIFY.COM","Webcasting",01-APR-13,31-JUL-13,"PRIOR",.1285519626766797
"COLLABORATIONS","BOW WOW/DA BRAT","DAMN THING","THE PRICE OF FAME","SONY MUSIC","NONSUBSCRIPTION WEBCAST","Webcasting",01-JAN-13,31-DEC-13,"CURRENT",.015934223317301625
"COLLABORATIONS","BOW WOW/DA BRAT","DAMN THING","THE PRICE OF FAME","SONY MUSIC","IMVU.COM","Webcasting",01-OCT-09,31-MAR-10,"PRIOR",.04188069225
"COLLABORATIONS","BOW WOW/DA BRAT","DAMN THING","THE PRICE OF FAME","SONY MUSIC","LAST.FM - Nonsubscription Webcast","Webcasting",01-MAY-10,31-OCT-12,"PRIOR",.03927659984584629525
"COLLABORATIONS","BOW WOW/DA BRAT","DAMN THING","THE PRICE OF FAME","SONY MUSIC","SPOTIFY.COM","Webcasting",01-JAN-13,31-DEC-13,"PRIOR",.9117324395958772
"COLLABORATIONS","C-MURDER/DA BRAT","HOW A THUG LIKE IT (FEAT. DA BRAT) (EDITED)","BEST OF C-MURDER","NO LIMIT","ADMIN TRUE UP","Business Establishment Services",01-JAN-13,31-DEC-13,"CURRENT",.136435286317412
"COLLABORATIONS","C-MURDER/DA BRAT","HOW A THUG LIKE IT (FEAT. DA BRAT) (EDITED)","BEST OF C-MURDER","NO LIMIT","CABSAT PROXY II","Cable Radio",01-JAN-13,31-DEC-13,"CURRENT",.592098243964046
"COLLABORATIONS","C-MURDER/DA BRAT","HOW A THUG LIKE IT (FEAT. DA BRAT) (EDITED)","BEST OF C-MURDER","NO LIMIT","DMX MUSIC","Cable Radio",01-FEB-14,30-APR-14,"CURRENT",6.68735177317399
"COLLABORATIONS","CHERISH/DA BRAT","IN LOVE WIT CHU","IN LOVE WIT CHU","ARISTA CONTEMPORARY","NONSUBSCRIPTION WEBCAST","Webcasting",01-JAN-13,31-DEC-13,"CURRENT",.0353783735125981
"COLLABORATIONS","CHRIS BROWN/BUSTA RHYMES/JERMAINE DUPRI/DA BRAT","LOOK AT ME NOW (RMX)","","","NONSUBSCRIPTION WEBCAST","Webcasting",01-JAN-11,31-DEC-11,"PRIOR",.233590117031558
"COLLABORATIONS","CHRIS BROWN/BUSTA RHYMES/JERMAINE DUPRI/DA BRAT","LOOK AT ME NOW (RMX)","","","RADIO ONE, INC.","Webcasting",01-APR-11,31-MAR-13,"PRIOR",19.0902050061874628
"COLLABORATIONS","DA BRAT/CHERISH","IN LOVE WIT CHU","LIMELITE, LUV AND NITECLUBZ","ARISTA RECORDS, INC.","CUMULUS MEDIA, INC.","Webcasting",01-APR-14,31-MAY-14,"CURRENT",.0981568176979105
"COLLABORATIONS","DA BRAT/CHERISH","IN LOVE WIT CHU","LIMELITE, LUV AND NITECLUBZ","ARISTA RECORDS, INC.","MADTOWNJAMZ.COM - WJQM","Webcasting",01-MAR-13,28-FEB-14,"CURRENT",.288830906908393
"COLLABORATIONS","DA BRAT/CHERISH","IN LOVE WIT CHU","LIMELITE, LUV AND NITECLUBZ","ARISTA RECORDS, INC.","NONSUBSCRIPTION WEBCAST","Webcasting",01-JAN-13,31-DEC-13,"CURRENT",.34316887583975216
"COLLABORATIONS","DA BRAT/CHERISH","IN LOVE WIT CHU","LIMELITE, LUV AND NITECLUBZ","ARISTA RECORDS, INC.","PAMAL BROADCASTING LTD.","Webcasting",01-MAY-14,31-MAY-14,"CURRENT",.0148919209452988
"COLLABORATIONS","DA BRAT/CHERISH","IN LOVE WIT CHU","LIMELITE, LUV AND NITECLUBZ","ARISTA RECORDS, INC.","PANDORA.COM - Nonsubscription Webcast","Webcasting",01-MAY-14,31-MAY-14,"CURRENT",1.6605385730107884
"COLLABORATIONS","DA BRAT/CHERISH","IN LOVE WIT CHU","LIMELITE, LUV AND NITECLUBZ","ARISTA RECORDS, INC.","PANDORA.COM - Subscription Webcast","Webcasting",01-APR-13,31-MAY-14,"CURRENT",.521103008487242582
"COLLABORATIONS","DA BRAT/DESTINY'S CHILD","SURVIVOR","DESTINY FULFILLED (VALUE ADDED FOR WAL-MART)","SONY URBAN MUSIC/COLUMBIA","NONSUBSCRIPTION WEBCAST","Webcasting",01-JAN-13,31-DEC-13,"CURRENT",1.05508079497012
"COLLABORATIONS","DA BRAT/DESTINY'S CHILD","SURVIVOR","DESTINY FULFILLED (VALUE ADDED FOR WAL-MART)","SONY URBAN MUSIC/COLUMBIA","IHEART.COM - Nonsubscription Webcast","Webcasting",01-DEC-12,31-JAN-14,"PRIOR",66.261807900908925549
"COLLABORATIONS","DA BRAT/DESTINY'S CHILD","SURVIVOR","DESTINY FULFILLED (VALUE ADDED FOR WAL-MART)","SONY URBAN MUSIC/COLUMBIA","IMVU.COM","Webcasting",01-MAY-09,31-MAR-12,"PRIOR",1.479286259445679
"COLLABORATIONS","DA BRAT/DESTINY'S CHILD","SURVIVOR","DESTINY FULFILLED (VALUE ADDED FOR WAL-MART)","SONY URBAN MUSIC/COLUMBIA","NONSUBSCRIPTION WEBCAST","Webcasting",01-JAN-10,31-DEC-12,"PRIOR",.01448946846664411875
"COLLABORATIONS","DA BRAT/DESTINY'S CHILD","SURVIVOR","DESTINY FULFILLED (VALUE ADDED FOR WAL-MART)","SONY URBAN MUSIC/COLUMBIA","TURNTABLE.FM","Webcasting",01-JUN-11,31-DEC-11,"PRIOR",.0374508315
"COLLABORATIONS","DA BRAT/DESTINY'S CHILD","SURVIVOR - REMIX FEATURING DA BRAT EXTENDED VERSION","DESTINY FULFILLED (VALUE ADDED FOR WAL-MART)","SONY URBAN MUSIC/COLUMBIA","IHEART.COM - Nonsubscription Webcast","Webcasting",01-MAY-14,31-MAY-14,"CURRENT",8.92455433150278
"COLLABORATIONS","DA BRAT/DESTINY'S CHILD","SURVIVOR - REMIX FEATURING DA BRAT EXTENDED VERSION","DESTINY FULFILLED (VALUE ADDED FOR WAL-MART)","SONY URBAN MUSIC/COLUMBIA","NONSUBSCRIPTION WEBCAST","Webcasting",01-JAN-13,31-DEC-13,"CURRENT",.013830052643049
"COLLABORATIONS","DA BRAT/DESTINY'S CHILD","SURVIVOR - REMIX FEATURING DA BRAT EXTENDED VERSION","DESTINY FULFILLED (VALUE ADDED FOR WAL-MART)","SONY URBAN MUSIC/COLUMBIA","IHEART.COM - Nonsubscription Webcast","Webcasting",01-JAN-14,30-APR-14,"PRIOR",31.34637941980139
"COLLABORATIONS","DA BRAT/DESTINY'S CHILD","SURVIVOR - REMIX FEATURING DA BRAT EXTENDED VERSION","DESTINY FULFILLED (VALUE ADDED FOR WAL-MART)","SONY URBAN MUSIC/COLUMBIA","IMVU.COM","Webcasting",01-APR-10,31-MAR-14,"PRIOR",1.646828782177185551
"COLLABORATIONS","DA BRAT/DESTINY'S CHILD","SURVIVOR - REMIX FEATURING DA BRAT EXTENDED VERSION","DESTINY FULFILLED (VALUE ADDED FOR WAL-MART)","SONY URBAN MUSIC/COLUMBIA","SPOTIFY.COM","Webcasting",01-JUN-12,30-SEP-13,"PRIOR",.595967754362159819
"COLLABORATIONS","DA BRAT/JERMAINE DUPRI","FUNKDAFIED","FUNKDAFIED","INDEPENDENT","NONSUBSCRIPTION WEBCAST","Webcasting",01-JAN-13,31-DEC-13,"CURRENT",.0386474004731897
"COLLABORATIONS","DA BRAT/JERMAINE DUPRI","FUNKDAFIED","","","CUMULUS MEDIA, INC.","Webcasting",01-MAY-14,31-MAY-14,"CURRENT",.0246705754699668
"COLLABORATIONS","DA BRAT/JERMAINE DUPRI","FUNKDAFIED","FUNKDAFIED","INDEPENDENT","935KDAY.COM - KDAY","Webcasting",01-AUG-12,31-MAY-13,"PRIOR",4.798197769634914
"COLLABORATIONS","DA BRAT/JERMAINE DUPRI","FUNKDAFIED","FUNKDAFIED","INDEPENDENT","KS1075.COM - KQKS-FM","Webcasting",01-APR-09,31-DEC-10,"PRIOR",1.23735109725
"COLLABORATIONS","DA BRAT/JERMAINE DUPRI","FUNKDAFIED","FUNKDAFIED","INDEPENDENT","LINCOLN FINANCIAL MEDIA","Webcasting",01-JAN-11,30-APR-14,"PRIOR",4.1264345173604393
"COLLABORATIONS","DA BRAT/JERMAINE DUPRI","FUNKDAFIED","FUNKDAFIED","INDEPENDENT","MAGIC_BROADCASTING_KDAY-FM","Webcasting",01-JUL-12,31-JUL-12,"PRIOR",1.05126250290507
"COLLABORATIONS","DA BRAT/JERMAINE DUPRI","FUNKDAFIED","FUNKDAFIED","INDEPENDENT","NONSUBSCRIPTION WEBCAST","Webcasting",01-JAN-11,31-DEC-12,"PRIOR",.06718524685761645
"COLLABORATIONS","DA BRAT/JERMAINE DUPRI","FUNKDAFIED","FUNKDAFIED","INDEPENDENT","WEBCASTING PROXY II","Webcasting",01-JAN-09,31-DEC-09,"PRIOR",.018115760703363225
"COLLABORATIONS","DA BRAT/MISSY ELLIOTT","SOCK IT TO ME","SUPA DUPA FLY","EAST/WEST RECORDS","NONSUBSCRIPTION WEBCAST","Webcasting",01-JAN-13,31-DEC-13,"CURRENT",.0484569431251757
"COLLABORATIONS","DA BRAT/NOTORIOUS B.I.G.","BSIDE","","INDEPENDENT","CLEAR CHANNEL COMMUNICATIONS - Nonsubscription Webcast","Webcasting",01-MAY-14,31-MAY-14,"CURRENT",3.50659581046393
"COLLABORATIONS","DA BRAT/NOTORIOUS B.I.G.","BSIDE","","INDEPENDENT","NONSUBSCRIPTION WEBCAST","Webcasting",01-JAN-13,31-DEC-13,"CURRENT",.047551619777056
"COLLABORATIONS","DA BRAT/NOTORIOUS B.I.G.","BSIDE","","INDEPENDENT","CLEAR CHANNEL COMMUNICATIONS - Nonsubscription Webcast","Webcasting",01-APR-04,30-APR-14,"PRIOR",10.985626539246924
"COLLABORATIONS","DA BRAT/NOTORIOUS B.I.G.","BSIDE","","INDEPENDENT","COX RADIO INTERACTIVE","Webcasting",01-OCT-05,31-DEC-05,"PRIOR",.0116481105
"COLLABORATIONS","DA BRAT/NOTORIOUS B.I.G.","BSIDE","","INDEPENDENT","WEBCASTING PROXY II","Webcasting",01-APR-04,31-DEC-09,"PRIOR",.230844570665763427
"COLLABORATIONS","DA BRAT/NOTORIOUS B.I.G.","DA B SIDE","BAD BOYS SOUNDTRACK","","CUMULUS MEDIA, INC.","Webcasting",01-MAY-14,31-MAY-14,"CURRENT",.0144299592371503
"COLLABORATIONS","DA BRAT/NOTORIOUS B.I.G.","DA B SIDE","BAD BOYS SOUNDTRACK","","NONSUBSCRIPTION WEBCAST","Webcasting",01-JAN-13,31-DEC-13,"CURRENT",.21044210488299541
"COLLABORATIONS","DA BRAT/NOTORIOUS B.I.G.","DA B SIDE - SQUEAKY CLEAN","USSM19400536","SO SO DEF/COLUMBIA","IHEART.COM - Nonsubscription Webcast","Webcasting",01-MAY-14,31-MAY-14,"CURRENT",.0176871317720405
"COLLABORATIONS","DA BRAT/NOTORIOUS B.I.G.","DA B SIDE - SQUEAKY CLEAN","USSM19400536","SO SO DEF/COLUMBIA","NONSUBSCRIPTION WEBCAST","Webcasting",01-JAN-13,31-DEC-13,"CURRENT",.0349470996824914
