"TYPE","ARTIST_NAME","TRACK_NAME","ALBUM_NAME","LABEL_NAME","LICENSEE_NAME","LICENSE_SERVICE_NAME","START_DATE","END_DATE","DISTRIBUTION_TYPE","YOUR_AMOUNT"
"COLLABORATIONS","DA BRAT/TYRESE","WHAT'CHU LIKE - CLEAN VERSION","UNRESTRICTED","SO SO DEF","SIRIUS XM RADIO, INC - Subscription Webcast","Webcasting",01-JAN-14,28-FEB-14,"CURRENT",.49312577707343561
"COLLABORATIONS","DA BRAT/TYRESE","WHAT'CHU LIKE - CLEAN VERSION","UNRESTRICTED","SO SO DEF","IHEART.COM - Nonsubscription Webcast","Webcasting",01-DEC-13,31-JAN-14,"PRIOR",.04111579892714926
"COLLABORATIONS","DA BRAT/TYRESE","WHAT'CHU LIKE - CLEAN VERSION","UNRESTRICTED","SO SO DEF","IMVU.COM","Webcasting",01-OCT-10,31-DEC-13,"PRIOR",8.78713999083472564
"COLLABORATIONS","DA BRAT/TYRESE","WHAT'CHU LIKE - CLEAN VERSION","UNRESTRICTED","SO SO DEF","LIVE365.COM - Subscription & Nonsubscription Webcast","Webcasting",01-APR-12,30-APR-13,"PRIOR",.044302642539916756
"COLLABORATIONS","DA BRAT/TYRESE","WHAT'CHU LIKE - CLEAN VERSION","UNRESTRICTED","SO SO DEF","NONSUBSCRIPTION WEBCAST","Webcasting",01-JAN-10,31-DEC-12,"PRIOR",.0522935109753419
"COLLABORATIONS","DA BRAT/TYRESE","WHAT'CHU LIKE - CLEAN VERSION","UNRESTRICTED","SO SO DEF","SIRIUS XM ON DEMAND SERVICE","Webcasting",01-JAN-14,31-JAN-14,"PRIOR",.0983253319747877
"COLLABORATIONS","DA BRAT/TYRESE","WHAT'CHU LIKE - CLEAN VERSION","UNRESTRICTED","SO SO DEF","SIRIUS XM RADIO, INC","Cable Radio",01-APR-13,31-JAN-14,"PRIOR",5.513739378514888
"COLLABORATIONS","DA BRAT/TYRESE","WHAT'CHU LIKE - CLEAN VERSION","UNRESTRICTED","SO SO DEF","SIRIUS XM RADIO, INC","Satellite Radio",01-APR-13,31-JAN-14,"PRIOR",363.5147947369223
"COLLABORATIONS","DA BRAT/TYRESE","WHAT'CHU LIKE - CLEAN VERSION","UNRESTRICTED","SO SO DEF","SIRIUS XM RADIO, INC - Subscription Webcast","Webcasting",01-APR-13,31-JAN-14,"PRIOR",10.858104873093072
"COLLABORATIONS","DEM FRANCHISE BOYZ/JERMAINE DUPRI/DA BRAT/BOW WOW","I THINK THEY LIKE ME (CLEAN EDIT)","PROMO ONLY MAINSTREAM DEC 05","PROMO ONLY","SIRIUS XM RADIO, INC","Cable Radio",01-FEB-14,28-FEB-14,"CURRENT",.310781758510138
"COLLABORATIONS","DEM FRANCHISE BOYZ/JERMAINE DUPRI/DA BRAT/BOW WOW","I THINK THEY LIKE ME (CLEAN EDIT)","PROMO ONLY MAINSTREAM DEC 05","PROMO ONLY","SIRIUS XM RADIO, INC","Satellite Radio",01-FEB-14,28-FEB-14,"CURRENT",19.5747554829125
"COLLABORATIONS","DEM FRANCHISE BOYZ/JERMAINE DUPRI/DA BRAT/BOW WOW","I THINK THEY LIKE ME (CLEAN EDIT)","PROMO ONLY MAINSTREAM DEC 05","PROMO ONLY","SIRIUS XM RADIO, INC - Subscription Webcast","Webcasting",01-JAN-14,28-FEB-14,"CURRENT",.341211145946510088
"COLLABORATIONS","DEM FRANCHIZE BOYZ/JERMAINE DUPRI/DA BRAT/BOW WOW","I THINK THEY LIKE ME","ON TOP OF OUR GAME","VIRGIN","IHEART.COM - Nonsubscription Webcast","Webcasting",01-FEB-14,28-FEB-14,"CURRENT",2.97562773231821
"COLLABORATIONS","DEM FRANCHIZE BOYZ/JERMAINE DUPRI/DA BRAT/BOW WOW","I THINK THEY LIKE ME (REMIX)","TOP HITS USA 12/05 RH93","EMI","CUMULUS MEDIA, INC.","Webcasting",01-FEB-14,28-FEB-14,"CURRENT",.0200216367356628
"COLLABORATIONS","DEM FRANCHIZE BOYZ/JERMAINE DUPRI/DA BRAT/BOW WOW","I THINK THEY LIKE ME (REMIX) (EDITED ALBUM VERSION)","NOW THAT'S WHAT I CALL PARTY HITS","EMD","IHEART.COM - Nonsubscription Webcast","Webcasting",01-FEB-14,28-FEB-14,"CURRENT",1.90517433678651
"COLLABORATIONS","DRU HILL/DA BRAT","IN MY BED (SO SO DEF MIX)","DEFINITION OF A REMIX","SO SO DEF","MUSIC CHOICE","Cable Radio",01-FEB-14,28-FEB-14,"CURRENT",1.62649301106575
"COLLABORATIONS","DRU HILL/DA BRAT","IN MY BED REMIX","","","CUMULUS MEDIA, INC.","Webcasting",01-FEB-14,28-FEB-14,"CURRENT",.033369394559438
"COLLABORATIONS","DRU HILL/DA BRAT","IN MY BED REMIX","","","RADIO ONE, INC.","Webcasting",01-FEB-14,28-FEB-14,"CURRENT",.0511613641018252
"COLLABORATIONS","DRU HILL/DA BRAT/JD","IN MY BED","SO SO DEF: DEFINITION OF A REMIX","SONY MUSIC","CARTER BROADCAST GROUP, INC.","Webcasting",01-FEB-14,28-FEB-14,"CURRENT",.0492205031067182
"COLLABORATIONS","DRU HILL/DA BRAT/JD","IN MY BED","SO SO DEF: DEFINITION OF A REMIX","SONY MUSIC","SIRIUS XM ON DEMAND SERVICE","Webcasting",01-FEB-14,28-FEB-14,"CURRENT",.0163072540821446
"COLLABORATIONS","DRU HILL/DA BRAT/JD","IN MY BED","SO SO DEF: DEFINITION OF A REMIX","SONY MUSIC","SIRIUS XM RADIO, INC","Cable Radio",01-FEB-14,28-FEB-14,"CURRENT",.184166949589311
"COLLABORATIONS","DRU HILL/DA BRAT/JD","IN MY BED","SO SO DEF: DEFINITION OF A REMIX","SONY MUSIC","SIRIUS XM RADIO, INC","Satellite Radio",01-FEB-14,28-FEB-14,"CURRENT",11.5998539409997
"COLLABORATIONS","DRU HILL/DA BRAT/JD","IN MY BED","SO SO DEF: DEFINITION OF A REMIX","SONY MUSIC","SIRIUS XM RADIO, INC - Subscription Webcast","Webcasting",01-JAN-14,28-FEB-14,"CURRENT",.606580519855514695
"COLLABORATIONS","DRU HILL/DA BRAT/JD","IN MY BED","SO SO DEF: DEFINITION OF A REMIX","SONY MUSIC","CRYSTALMEDIANETWORKS.COM","Webcasting",01-APR-13,31-JAN-14,"PRIOR",.8564368883366351
"COLLABORATIONS","DRU HILL/DA BRAT/JD","SLEEPING IN MY BED","","","CUMULUS MEDIA, INC.","Webcasting",01-FEB-14,28-FEB-14,"CURRENT",.127841845483527
"COLLABORATIONS","DRU HILL/DA BRAT/JERMAINE DUPRI","IN MY BED","SO SO DEF PRESENTS: DEFINITION OF A REMIX (EXPLICIT)","SO SO DEF","CUMULUS MEDIA, INC.","Webcasting",01-FEB-14,28-FEB-14,"CURRENT",.114197369405926
"COLLABORATIONS","DRU HILL/DA BRAT/JERMAINE DUPRI","IN MY BED","SO SO DEF PRESENTS: DEFINITION OF A REMIX FEAT. JERMAINE DUPRI AND JAGGED EDGE (THIS IS THE REMIX) (CLEAN VERSION)","SO SO DEF","COX RADIO INTERACTIVE","Webcasting",01-FEB-14,28-FEB-14,"CURRENT",1.23353317121134
"COLLABORATIONS","DRU HILL/DA BRAT/JERMAINE DUPRI","IN MY BED","SO SO DEF PRESENTS: DEFINITION OF A REMIX FEAT. JERMAINE DUPRI AND JAGGED EDGE (THIS IS THE REMIX) (CLEAN VERSION)","SO SO DEF","IHEART.COM - Nonsubscription Webcast","Webcasting",01-FEB-14,28-FEB-14,"CURRENT",.0400256086768406
"COLLABORATIONS","DRU HILL/DA BRAT/JERMAINE DUPRI","IN MY BED (SO SO DEF MIX)","SO SO DEF PRESENTS: DEFINITION OF A REMIX","SO SO DEF","POWERINTERNETRADIO.COM - POWER MICHIANA HITS & HIP-HOP","Webcasting",01-FEB-14,28-FEB-14,"CURRENT",.207586567607696
"COLLABORATIONS","DRU HILL/JERMAINE DUPRI/DA BRAT","IN MY BED (RMX)","","","CBS RADIO, INC. (TERRESTRIAL)","Webcasting",01-NOV-13,31-DEC-13,"CURRENT",.713047413346021
"COLLABORATIONS","DRU HILL/JERMAINE DUPRI/DA BRAT","IN MY BED (RMX)","","","CBS Webcasting","Webcasting",01-JAN-14,28-FEB-14,"CURRENT",.670999197047197
"COLLABORATIONS","JAGGED EDGE/JERMAINE DUPRI/DA BRAT/R.O.C./LIL BOW WOW/TIGAH","WHERE THE PARTY AT - DUPRI REMIX","WHERE THE PARTY AT","SO SO DEF","IHEART.COM - Nonsubscription Webcast","Webcasting",01-FEB-14,28-FEB-14,"CURRENT",.013496967086011
"COLLABORATIONS","LIL' KIM/MISSY ELLIOTT/DA BRAT/ANGIE MARTINEZ","NOT TONIGHT (REMIX)","NOTHING TO LOSE SOUNDTRACK","TOMMY BOY","MUSIC CHOICE","Cable Radio",01-FEB-14,28-FEB-14,"CURRENT",2.06439497558346
"COLLABORATIONS","MARIAH CAREY/DA BRAT/XSCAPE","ALWAYS BE MY BABY (MR. DUPRI MIX)","THE REMIXES","COLUMBIA","MUSIC CHOICE","Cable Radio",01-FEB-14,28-FEB-14,"CURRENT",.917499702948312
"COLLABORATIONS","MARIAH CAREY/MISSY ELLIOTT/DA BRAT","HEARTBREAKER (REMIX)","RAINBOW","COLUMBIA","QUEENB RADIO - INTERNET ONLY","Webcasting",01-APR-13,31-DEC-13,"CURRENT",.06612177505453441
"COLLABORATIONS","MISSY 'MISDEMEANOR' ELLIOTT/DA BRAT","SOCK IT 2 ME","SUPA DUPA FLY","EASTWEST","MUSIC CHOICE","Cable Radio",01-FEB-14,28-FEB-14,"CURRENT",.250229694010116
"COLLABORATIONS","OMARION/DA BRAT","ICE BOX","ICE BOX","COLUMBIA","IHEART.COM - Nonsubscription Webcast","Webcasting",01-FEB-14,28-FEB-14,"CURRENT",.085170857122739
"COLLABORATIONS","TOTAL/DA BRAT","NO ONE ELSE","TOTAL","BAD BOY RECORDS","CARTER BROADCAST GROUP, INC.","Webcasting",01-FEB-14,28-FEB-14,"CURRENT",.0775690284757182
"COLLABORATIONS","TOTAL/DA BRAT","NO ONE ELSE","TOTAL","BAD BOY RECORDS","CBS Webcasting","Webcasting",01-JAN-14,28-FEB-14,"CURRENT",.330375268933152
"COLLABORATIONS","TOTAL/DA BRAT","NO ONE ELSE","TOTAL","BAD BOY RECORDS","CUMULUS MEDIA, INC.","Webcasting",01-FEB-14,28-FEB-14,"CURRENT",.225132181961008
"COLLABORATIONS","TOTAL/DA BRAT","NO ONE ELSE","TOTAL","BAD BOY RECORDS","Corporate Side Channels","Webcasting",01-NOV-13,31-DEC-13,"CURRENT",.26132197258288
"COLLABORATIONS","TOTAL/DA BRAT","NO ONE ELSE","TOTAL","BAD BOY RECORDS","JANGO.COM - Nonsubscription Webcast","Webcasting",01-FEB-14,28-FEB-14,"CURRENT",.0330731523055052
"COLLABORATIONS","TOTAL/DA BRAT","NO ONE ELSE","TOTAL","BAD BOY RECORDS","MUSIC CHOICE","Cable Radio",01-FEB-14,28-FEB-14,"CURRENT",.750689082030348
"COLLABORATIONS","TOTAL/DA BRAT","NO ONE ELSE","TOTAL","BAD BOY RECORDS","SIRIUS XM RADIO, INC - Subscription Webcast","Webcasting",01-JAN-14,28-FEB-14,"CURRENT",.0760236903134974587
"Foreign Earnings","SHAWNTAE HARRIS","","","","SAMI","Foreign Earnings",01-JAN-10,31-DEC-12,"CURRENT",11.878588658040494
"IRS WITHHOLDING","","","","","","",,,"",0
"TRACKS UNDER ONE CENT","","","","","","",,,"",.21713115229218371235
