"Type","Royalty Item SXID","Artist Name","Track Name","Album Name","Label Name","ISRC","Release UPC","Licensee Name","Category of Service","Broadcast Start Date","Broadcast End Date","Num Performances","Num Spins","Allocation Period","Your Payment Amount","Third Party Name","Third Party Payment Amount"
"","SX2100D6RR","Bow Wow featuring Da Brat","Damn Thing","The Price Of Fame","Sony Urban Music/Columbia","USSM10606969","886970395724","Pandora - SONY","Direct Licensing","01-OCT-20","31-OCT-20","43","","CURRENT",.015525,"",
"Adjustment","SX2100D829","Da Brat  T-Boz","Ghetto Love","","","USSM19603748","","iHeartRadio","Webcasting","01-NOV-18","30-NOV-18","","","PRIOR",.10956825,"",
"Adjustment","SX2100D63Q","Da Brat Featuring Jermaine Dupri, M.O.P. & Q Da Kid","World Premier","Limelite, Luv & Niteclubz","Arista","USAR10300495","828765158626","Pandora - SONY","Direct Licensing","01-MAR-20","31-MAR-20","","","PRIOR",.02169,"",
"Adjustment","SX210NJCZQ","Da Brat (feat. Sage The Gemini & Eric Bellinger)","#YAK (You Already Know)","","","USUYG1088091","","Pandora - Empire","Direct Licensing","01-FEB-18","28-FEB-18","","","PRIOR",.08524704,"",
"","SX3101WR5J","Da Brat  Tyrese","What'chu Like","","","USSM19927446","","Live365 Broadcaster, LLC","Webcasting","01-OCT-20","31-OCT-20","","","CURRENT",.01115775,"",
"Adjustment","SX2103GRRR","Da Brat  Total","No One Else","","","USBB49900831","","Urban One","Webcasting","01-MAR-17","31-MAR-17","","","PRIOR",.04572113,"",
"Adjustment","SX2100ELZU","Da Brat  Debra Killings","Pink Lemonade","Unrestricted","Columbia","USSM19929834","5099749178021","Google-SONY - Free Radio","Direct Licensing","01-DEC-16","31-DEC-16","","","PRIOR",.01791,"",
"Adjustment","SX2100ELZP","22  Da Brat  LaTocha Scott  Trey Lorenz","What's On Ya Mind","Unrestricted","Columbia","USSM19929829","5099749178021","Google-SONY - Free Radio","Direct Licensing","01-FEB-16","29-FEB-16","","","PRIOR",.01359,"",
"Adjustment","SX2100ELZU","Da Brat  Debra Killings","Pink Lemonade","Unrestricted","Columbia","USSM19929834","5099749178021","Google-SONY - Free Radio","Direct Licensing","01-NOV-16","30-NOV-16","","","PRIOR",.01989,"",
"Adjustment","SX2100D7LK","Da Brat  JD  Lil Jon","We Ready","Unrestricted","So So Def","USSM10000416","074646386026","ADMIN TRUE UP","Admin True Up","01-DEC-15","31-JAN-19","","","PRIOR",.37342125,"",
"Adjustment","SX3100PNXR","JAGGED EDGE/DA BRAT","THE WAY THAT YOU TALK","A JAGGED ERA","SO SO DEF","","","Google-SONY - Free Radio","Direct Licensing","01-FEB-16","29-FEB-16","","","PRIOR",-.01692,"",
"Adjustment","SX2100ELZ7","Da Brat  Mystikal  Petey Pablo","Come See About Me","Let's Get Ready","Jive","USJI10000377","012414169624","Google-SONY - Free Radio","Direct Licensing","01-DEC-15","31-DEC-15","","","PRIOR",.02856143,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","QueenB Radio - Internet Only","Webcasting","01-JUN-15","30-JUN-15","","","RESTATEMENT",.01457775,"",
"Adjustment","SX210NJCZQ","Da Brat (feat. Sage The Gemini & Eric Bellinger)","#YAK (You Already Know)","","","USUYG1088091","","Pandora - Empire","Direct Licensing","01-MAY-18","31-MAY-18","","","PRIOR",.0434787,"",
"Adjustment","SX2100D7LF","Da Brat  Debra Killings","Pink Lemonade","Unrestricted","So So Def","USSM10000422","074646386026","Pandora - SONY","Direct Licensing","01-MAY-18","31-MAY-18","","","PRIOR",.0297,"",
"Adjustment","SX2100D63Q","Da Brat Featuring Jermaine Dupri, M.O.P. & Q Da Kid","World Premier","Limelite, Luv & Niteclubz","Arista","USAR10300495","828765158626","ADMIN TRUE UP","Admin True Up","01-DEC-15","31-JAN-19","","","PRIOR",.01697175,"",
"Adjustment","SX2100D829","Da Brat  T-Boz","Ghetto Love","","","USSM19603748","","iHeartRadio","Webcasting","01-DEC-19","31-DEC-19","","","PRIOR",.02372625,"",
"Adjustment","SX2100D829","Da Brat  T-Boz","Ghetto Love","","","USSM19603748","","iHeartRadio","Webcasting","01-MAY-19","31-MAY-19","","","PRIOR",.10811475,"",
"Adjustment","SX2100D829","Da Brat  T-Boz","Ghetto Love","","","USSM19603748","","IMVU.COM","Webcasting","01-FEB-20","29-FEB-20","","","PRIOR",.063612,"",
"Adjustment","SX2100D7LE","22  Da Brat  LaTocha Scott  Trey Lorenz","What's On Ya Mind","Unrestricted","So So Def","USSM10000421","074646386026","Google-SONY - Free Radio","Direct Licensing","01-JUN-18","30-JUN-18","","","PRIOR",.01935,"",
"","SX2100D82A","Da Brat","Funkdafied","","","USSM19400530","","IMVU.COM","Webcasting","01-OCT-20","31-OCT-20","","","CURRENT",.04048425,"",
"Adjustment","SX2100D63Q","Da Brat Featuring Jermaine Dupri, M.O.P. & Q Da Kid","World Premier","Limelite, Luv & Niteclubz","Arista","USAR10300495","828765158626","Pandora - SONY","Direct Licensing","01-JUL-20","31-JUL-20","","","PRIOR",.02601,"",
"Adjustment","SX2100D63Q","Da Brat Featuring Jermaine Dupri, M.O.P. & Q Da Kid","World Premier","Limelite, Luv & Niteclubz","Arista","USAR10300495","828765158626","Pandora - SONY","Direct Licensing","01-JAN-19","31-JAN-19","","","PRIOR",.06588,"",
"Adjustment","SX3100GQX9","DA BRAT/NOTORIOUS B.I.G./JERMAINE DUPRI","DA B SIDE (SQUEKY CLEAN)","","SO SO DEF/COLUMBIA","","","Direct License 2014","Admin True Up","01-JAN-14","31-JAN-15","","","PRIOR",-.06430286,"",
"Adjustment","SX2100ELZ7","Da Brat  Mystikal  Petey Pablo","Come See About Me","Let's Get Ready","Jive","USJI10000377","012414169624","Google-SONY - Free Radio","Direct Licensing","01-FEB-16","29-FEB-16","","","PRIOR",.02241112,"",
"","SX3124KFD1","DA BRAT","DA B SIDE (FT. NOTORIOUS B.I.G.)","","","","","Sirius XM Radio, Inc","SDARS","01-OCT-20","31-OCT-20","","1","CURRENT",10.95165225,"",
"Adjustment","SX210NJCZQ","Da Brat (feat. Sage The Gemini & Eric Bellinger)","#YAK (You Already Know)","","","USUYG1088091","","Pandora - Empire","Direct Licensing","01-NOV-16","30-NOV-16","","","PRIOR",.04617924,"",
"","SX3101KUQS","DA BRAT","GIVE IT TO YOU","SINGLE","SONY SPECIAL PRODUCT","","","Urban One","Webcasting","01-OCT-20","31-OCT-20","167","","CURRENT",.122949,"",
"Adjustment","SX2100ELZU","Da Brat  Debra Killings","Pink Lemonade","Unrestricted","Columbia","USSM19929834","5099749178021","Google-SONY - Free Radio","Direct Licensing","01-SEP-15","30-SEP-15","","","PRIOR",.03537,"",
"Adjustment","SX210NJCZQ","Da Brat (feat. Sage The Gemini & Eric Bellinger)","#YAK (You Already Know)","","","USUYG1088091","","KJMZ","Webcasting","01-AUG-16","31-AUG-16","","","PRIOR",.01087493,"",
"Adjustment","SX2100D63Q","Da Brat Featuring Jermaine Dupri, M.O.P. & Q Da Kid","World Premier","Limelite, Luv & Niteclubz","Arista","USAR10300495","828765158626","Pandora - SONY","Direct Licensing","01-FEB-18","28-FEB-18","","","PRIOR",.05796,"",
"Adjustment","SX2100D7LF","Da Brat  Debra Killings","Pink Lemonade","Unrestricted","So So Def","USSM10000422","074646386026","Google-SONY - Free Radio","Direct Licensing","01-APR-18","30-APR-18","","","PRIOR",.01602,"",
"Adjustment","SX2104W7IP","Da Brat feat. Tyrese","What'Chu Like","","","Y758000841","","Entercom Communications Corp.","Webcasting","01-FEB-17","28-FEB-17","","","PRIOR",.22693837,"",
"Adjustment","SX2100ELZP","22  Da Brat  LaTocha Scott  Trey Lorenz","What's On Ya Mind","Unrestricted","Columbia","USSM19929829","5099749178021","Google-SONY - Free Radio","Direct Licensing","01-DEC-15","31-DEC-15","","","PRIOR",.02124,"",
"Adjustment","SX3100PNXR","JAGGED EDGE/DA BRAT","THE WAY THAT YOU TALK","A JAGGED ERA","SO SO DEF","","","Pandora - SONY","Direct Licensing","01-JUN-20","30-JUN-20","","","PRIOR",-.02025,"",
"","SX31007RS1","DA BRAT","UNRESTRICTED (PARENTAL ADVISORY)","WHAT'CHU LIKE","","","","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-OCT-20","31-OCT-20","1325","","CURRENT",.9580275,"",
"Adjustment","SX2100D7LK","Da Brat  JD  Lil Jon","We Ready","","","USSM10000416","","Radionomy - SONY (2015-2016)","SETTLEMENT","01-DEC-16","31-DEC-16","","","PRIOR",.11052,"",
"Adjustment","SX2100D63Q","Da Brat  Jermaine Dupri  M.O.P.  Q Da Kid","World Premier","Limelite, Luv & Niteclubz","Arista","USAR10300495","888880307958","Google-SONY - Free Combined","Direct Licensing","01-JAN-19","31-JAN-19","","","PRIOR",.02646,"",
"Adjustment","SX2100D7LC","22  Da Brat","Breeve On Em","Unrestricted","So So Def","USSM10000420","074646386026","Pandora - SONY","Direct Licensing","01-OCT-18","31-OCT-18","","","PRIOR",.02124,"",
"Adjustment","SX2100D829","Da Brat  T-Boz","Ghetto Love","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19603748","074646792223","Google-SONY - Free Radio","Direct Licensing","01-OCT-15","31-OCT-15","","","PRIOR",.03771,"",
"","SX2100V3R5","Da Brat & Bow Wow  Dem Franchize Boyz feat. Jermaine Dupri","I Think They Like Me","On Top Of Our Game","Virgin Records America","USVI20500231","094635970425","Pandora - Universal","Direct Licensing","01-OCT-20","31-OCT-20","140250","","CURRENT",20.267496,"",
"","SX2100D8A8","Da Brat","May Da Funk Be Wit 'Cha","","","USSM10024867","","iHeartRadio","Webcasting","01-OCT-20","31-OCT-20","100","","CURRENT",.07229025,"",
"Adjustment","SX3100PNXR","JAGGED EDGE/DA BRAT","THE WAY THAT YOU TALK","A JAGGED ERA","SO SO DEF","","","Google-SONY - Free Combined","Direct Licensing","01-FEB-19","28-FEB-19","","","PRIOR",-.06795,"",
"Adjustment","SX2100ELZI","Da Brat  Kelly Price","Runnin' Out of Time","Unrestricted","Columbia","USSM19929826","5099749178021","ADMIN TRUE UP","Admin True Up","01-SEP-15","31-DEC-17","","","PRIOR",.01719,"",
"","SX2104D2E3","Missy Elliott & Da Brat","Sock It 2 Me (feat. Da Brat)","Supa Dupa Fly","Elektra Entertainment Group","USEW19706203","075596206228","Sirius XM Radio, Inc","SDARS","01-OCT-20","31-OCT-20","","3","CURRENT",32.85493538,"",
"Adjustment","SX2103GRRR","Da Brat  Total","No One Else","","","USBB49900831","","Urban One","Webcasting","01-DEC-19","31-DEC-19","","","PRIOR",.16016288,"",
"Adjustment","SX210NJCZQ","Da Brat (feat. Sage The Gemini & Eric Bellinger)","#YAK (You Already Know)","","","USUYG1088091","","Pandora - Empire","Direct Licensing","01-APR-18","30-APR-18","","","PRIOR",.04017804,"",
"Adjustment","SX2100D63Q","Da Brat  Jermaine Dupri  M.O.P.  Q Da Kid","World Premier","Limelite, Luv & Niteclubz","Arista","USAR10300495","888880307958","Google-SONY - Free Combined","Direct Licensing","01-MAY-19","31-MAY-19","","","PRIOR",.02313,"",
"Adjustment","SX2100D829","Da Brat  T-Boz","Ghetto Love","","","USSM19603748","","iHeartRadio","Webcasting","01-MAY-17","31-MAY-17","","","PRIOR",.14009175,"",
"","SX2100IF4F","Lathun (Featuring Da Brat)","Freak It","Love You Down / Freak It","So So Def/Columbia","USSM19702947","098707880223","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-OCT-20","31-OCT-20","5815","","CURRENT",2.10231675,"",
"Adjustment","SX2104GIM8","Da Brat  Total","No One Else (feat. Da Brat)","","","USBB40581128","","KDAY","Webcasting","01-AUG-16","31-AUG-16","","","PRIOR",-.02284988,"",
"Adjustment","SX2103GRRR","Da Brat  Total","No One Else","Total","Bad Boy Entertainment","USBB49900831","00786127300628","Sirius XM Radio, Inc","SDARS","01-SEP-20","30-SEP-20","","","PRIOR",11.04664276,"",
"Adjustment","SX2100D829","Da Brat  T-Boz","Ghetto Love","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19603748","074646792223","Google Play Music","Webcasting","01-JAN-18","31-JAN-18","","","PRIOR",.2806965,"",
"Adjustment","SX2100D7LC","22  Da Brat","Breeve On Em","Unrestricted","So So Def","USSM10000420","074646386026","Pandora - SONY","Direct Licensing","01-NOV-18","30-NOV-18","","","PRIOR",.02331,"",
"Adjustment","SX210Y3E30","Da Brat  Tyrese","What'chu Like","The Source Hip-Hop Hits Vol. 4","Aftermath","USUG11501405","731452006523","Pandora - Universal","Direct Licensing","01-JAN-19","31-JAN-19","","","PRIOR",.93843,"",
"Adjustment","SX3100PNXR","JAGGED EDGE/DA BRAT","THE WAY THAT YOU TALK","A JAGGED ERA","SO SO DEF","","","ADMIN TRUE UP","Admin True Up","01-SEP-15","31-DEC-17","","","PRIOR",-.024255,"",
"Adjustment","SX3102DHV2","CHERISH/DA BRAT","MISS P","UNKNOWN","","","","Pandora - Warner","Direct Licensing","01-FEB-18","28-FEB-18","","","PRIOR",-.03078,"",
"Adjustment","SX2100ELZP","22  Da Brat  LaTocha Scott  Trey Lorenz","What's On Ya Mind","Unrestricted","Columbia","USSM19929829","5099749178021","Google-SONY - Free Radio","Direct Licensing","01-OCT-17","31-OCT-17","","","PRIOR",.03339,"",
"Adjustment","SX2100ELZI","Da Brat  Kelly Price","Runnin' Out of Time","Unrestricted","Columbia","USSM19929826","5099749178021","Google-SONY - Free Radio","Direct Licensing","01-JUL-17","31-JUL-17","","","PRIOR",.10287,"",
"Adjustment","SX3100LJ6W","Total featuring Da Brat","No One Else (feat. Da Brat)","Total","Atlantic Recording Corp.","USBB40581128","786127300666","Cumulus Media, Inc.","Webcasting","01-DEC-16","31-DEC-16","","","PRIOR",-.02780888,"",
"Adjustment","SX2100D7LF","Da Brat  Debra Killings","Pink Lemonade","Unrestricted","So So Def","USSM10000422","074646386026","Pandora - SONY","Direct Licensing","01-MAR-18","31-MAR-18","","","PRIOR",.02691,"",
"","SX2100V3R5","Bow Wow  Da Brat  Dem Franchize Boyz  Jermaine Dupri  The Kid Slim","I Think They Like Me","","","USVI20500231","","IMVU.COM","Webcasting","01-OCT-20","31-OCT-20","","","CURRENT",.0246582,"",
"Adjustment","SX2104W7IP","Da Brat feat. Tyrese","What'Chu Like","","","Y758000841","","Urban One","Webcasting","01-APR-18","30-APR-18","","","PRIOR",2.88447075,"",
"Adjustment","SX210NJCZQ","Da Brat (feat. Sage The Gemini & Eric Bellinger)","#YAK (You Already Know)","","","USUYG1088091","","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-OCT-16","31-OCT-16","","","RESTATEMENT",.03558937,"",
"Adjustment","SX2100D7LA","Da Brat  Kelly Price","Runnin' Out of Time","","","USSM10000419","","IMVU.COM","Webcasting","01-AUG-17","31-AUG-17","","","PRIOR",.03954375,"",
"Adjustment","SX2100D7LF","Da Brat  Debra Killings","Pink Lemonade","Unrestricted","So So Def","USSM10000422","074646386026","Pandora - SONY","Direct Licensing","01-OCT-18","31-OCT-18","","","PRIOR",.02475,"",
"Adjustment","SX2100D63Q","Da Brat  Jermaine Dupri  M.O.P.  Q Da Kid","World Premier","Limelite, Luv & Niteclubz","Arista","USAR10300495","888880307958","Google Play Music","Webcasting","01-FEB-18","28-FEB-18","","","PRIOR",.022572,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","QueenB Radio - Internet Only","Webcasting","01-DEC-15","31-DEC-15","","","RESTATEMENT",.012483,"",
"Adjustment","SX2100D7LF","Da Brat  Debra Killings","Pink Lemonade","Unrestricted","So So Def","USSM10000422","074646386026","Google-SONY - Free Radio","Direct Licensing","01-NOV-15","30-NOV-15","","","PRIOR",.01809,"",
"Adjustment","SX2100D7LA","Da Brat  Kelly Price","Runnin' Out of Time","Unrestricted","So So Def","USSM10000419","074646386026","ADMIN TRUE UP","Admin True Up","01-JUL-17","31-DEC-18","","","PRIOR",.01899,"",
"Adjustment","SX2100D7LF","Da Brat  Debra Killings","Pink Lemonade","Unrestricted","So So Def","USSM10000422","074646386026","Google-SONY - Free Radio","Direct Licensing","01-OCT-15","31-OCT-15","","","PRIOR",.01494,"",
"Adjustment","SX2100D7LF","Da Brat  Debra Killings","Pink Lemonade","Unrestricted","So So Def","USSM10000422","074646386026","Google-SONY - Free Radio","Direct Licensing","01-AUG-18","31-AUG-18","","","PRIOR",.08478,"",
"","SX31026V4M","MARIAH CAREY/DA BRAT/XSCAPE","ALWAYS BE MY BABY","ALWAYS BE MY BABY","","","","Urban One","Webcasting","01-OCT-20","31-OCT-20","3853","","CURRENT",.9453502,"",
"Adjustment","SX2100D7LC","22  Da Brat","Breeve On Em","Unrestricted","So So Def","USSM10000420","074646386026","Pandora - SONY","Direct Licensing","01-DEC-18","31-DEC-18","","","PRIOR",.02124,"",
"Adjustment","SX2104GIM8","Da Brat  Total","No One Else (feat. Da Brat)","Total","Rhino Atlantic","USBB40581128","603497927555","Music Choice","PES","01-MAY-18","31-MAY-18","","","PRIOR",-.1957095,"",
"Adjustment","SX2100D7LF","Da Brat  Debra Killings","Pink Lemonade","Unrestricted","So So Def","USSM10000422","074646386026","Google Play Music","Webcasting","01-JAN-18","31-JAN-18","","","PRIOR",.095418,"",
"Adjustment","SX210NJCZQ","Da Brat (feat. Sage The Gemini & Eric Bellinger)","#YAK (You Already Know)","","","USUYG1088091","","Pandora - Empire","Direct Licensing","01-OCT-17","31-OCT-17","","","PRIOR",.0114623,"",
"Adjustment","SX2103GRRR","Da Brat  Total","No One Else","Total","Bad Boy Entertainment","USBB49900831","00786127300628","DASHRADIO.COM","Webcasting","01-JUN-19","30-JUN-19","","","PRIOR",.06512962,"",
"","SX3102XZXJ","Da Brat  Tyrese","What'chu Like","","","USSM19927449","","Sirius XM Radio, Inc","Webcasting","01-OCT-20","31-OCT-20","","","CURRENT",11.24357063,"",
"","SX2100D7LD","Da Brat  Tyrese","What'chu Like","","","USSM19927449","","Live365 Broadcaster, LLC","Webcasting","01-OCT-20","31-OCT-20","","","CURRENT",.02124674,"",
"Adjustment","SX2104GIM8","Da Brat  Total","No One Else (feat. Da Brat)","","","USBB40581128","","Urban One","Webcasting","01-NOV-16","30-NOV-16","","","PRIOR",-.02827912,"",
"Adjustment","SX2100D829","Da Brat  T-Boz","Ghetto Love","","","USSM19603748","","iHeartRadio","Webcasting","01-FEB-17","28-FEB-17","","","PRIOR",.11854575,"",
"","SX2104D2E3","Da Brat  Missy Elliott","Sock It 2 Me (feat. Da Brat)","","","USEW19706203","","iHeartRadio","Webcasting","01-SEP-20","30-SEP-20","2704","","CURRENT",.97732913,"",
"Adjustment","SX2100D7LF","Da Brat  Debra Killings","Pink Lemonade","Unrestricted","So So Def","USSM10000422","074646386026","Google-SONY - Free Radio","Direct Licensing","01-DEC-15","31-DEC-15","","","PRIOR",.0126,"",
"Adjustment","SX2100ELZI","Da Brat  Kelly Price","Runnin' Out of Time","Unrestricted","Columbia","USSM19929826","5099749178021","Google-SONY - Free Radio","Direct Licensing","01-APR-17","30-APR-17","","","PRIOR",.07506,"",
"Adjustment","SX2100ELZ7","Da Brat  Mystikal  Petey Pablo","Come See About Me","Let's Get Ready","Jive","USJI10000377","012414169624","Google-SONY - Free Radio","Direct Licensing","01-JAN-16","31-JAN-16","","","PRIOR",.01731086,"",
"Adjustment","SX2100D829","Da Brat  T-Boz","Ghetto Love","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19603748","074646792223","Google-SONY - Free Combined","Direct Licensing","01-FEB-19","28-FEB-19","","","PRIOR",.11556,"",
"Adjustment","SX2100D7LJ","Da Brat  Ja Rule","Back Up","Unrestricted","So So Def","USSM10000418","074646386026","Pandora - SONY","Direct Licensing","01-DEC-18","31-DEC-18","","","PRIOR",.0198,"",
"Adjustment","SX2100D63Q","Da Brat  Jermaine Dupri  M.O.P.  Q Da Kid","World Premier","Limelite, Luv & Niteclubz","Arista","USAR10300495","888880307958","Google-SONY - Free Radio","Direct Licensing","01-OCT-17","31-OCT-17","","","PRIOR",.01602,"",
"Adjustment","SX2100D7LC","22  Da Brat","Breeve On Em","Unrestricted","So So Def","USSM10000420","074646386026","Google-SONY - Free Radio","Direct Licensing","01-OCT-16","31-OCT-16","","","PRIOR",.01062,"",
"Adjustment","SX2100D7LE","22  Da Brat  LaTocha Scott  Trey Lorenz","What's On Ya Mind","Unrestricted","So So Def","USSM10000421","074646386026","Pandora - SONY","Direct Licensing","01-OCT-18","31-OCT-18","","","PRIOR",.0198,"",
"Adjustment","SX3100PNXR","JAGGED EDGE/DA BRAT","THE WAY THAT YOU TALK","A JAGGED ERA","SO SO DEF","","","Pandora - SONY","Direct Licensing","01-MAY-19","31-MAY-19","","","PRIOR",-.055395,"",
"Adjustment","SX2100D7LC","22  Da Brat","Breeve On Em","Unrestricted","So So Def","USSM10000420","074646386026","Google-SONY - Free Radio","Direct Licensing","01-SEP-16","30-SEP-16","","","PRIOR",.01728,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Carter Broadcast Group, Inc.","Webcasting","01-OCT-20","31-OCT-20","","","CURRENT",.0825075,"",
"Adjustment","SX2100ELZI","Da Brat  Kelly Price","Runnin' Out of Time","Unrestricted","Columbia","USSM19929826","5099749178021","Google-SONY - Free Radio","Direct Licensing","01-MAY-16","31-MAY-16","","","PRIOR",.04518,"",
"Adjustment","SX2100D829","Da Brat  T-Boz","Ghetto Love","","","USSM19603748","","iHeartRadio","Webcasting","01-MAR-19","31-MAR-19","","","PRIOR",.1338075,"",
"Adjustment","SX2104GIM8","Da Brat  Total","No One Else (feat. Da Brat)","","","USBB40581128","","Urban One","Webcasting","01-MAR-17","31-MAR-17","","","PRIOR",-.04572112,"",
"Adjustment","SX2100EL5C","Da Brat  Mystikal  Petey Pablo","Come See About Me","Let's Get Ready","Jive","USJI10000401","012414172822","Pandora - SONY","Direct Licensing","01-JAN-18","31-JAN-18","","","PRIOR",.0139207,"",
"","SX2100K850","Da Brat  Destiny's Child  Jermaine Dupri  Lil Bow Wow","Destiny's Child - Jumpin' Jumpin' (Official Video)","","","USSM10010319","","FEED.FM - Nonsubscription Webcast","Webcasting","01-OCT-20","31-OCT-20","","","CURRENT",.16318743,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Alpha Media - Savannah, GA","Webcasting","01-OCT-20","31-OCT-20","","","CURRENT",.29843775,"",
"Adjustment","SX2100D7LE","22  Da Brat  LaTocha Scott  Trey Lorenz","What's On Ya Mind","Unrestricted","So So Def","USSM10000421","074646386026","Google Play Music","Webcasting","01-FEB-18","28-FEB-18","","","PRIOR",.03680775,"",
"Adjustment","SX2106RWFQ","Total feat. Da Brat","No One Else (Instrumental Version)","","","USPSU1248121","","Cumulus Media, Inc.","Webcasting","01-MAR-17","31-MAR-17","","","PRIOR",.03400763,"",
"Adjustment","SX2103GRRR","Da Brat  Total","No One Else","","","USBB49900831","","Urban One","Webcasting","01-SEP-20","30-SEP-20","","","PRIOR",.12185887,"",
"","SX2100V18W","Bow Wow  Da Brat  Dem Franchize Boyz  Jermaine Dupri","I Think They Like Me","On Top Of Our Game (Screwed & Chopped)","Virgin Records Ltd","USVI20600159","094636270753","Pandora - Universal","Direct Licensing","01-OCT-20","31-OCT-20","1119","","CURRENT",.20214,"",
"Adjustment","SX2100D7LE","22  Da Brat  LaTocha Scott  Trey Lorenz","What's On Ya Mind","Unrestricted","So So Def","USSM10000421","074646386026","Pandora - SONY","Direct Licensing","01-AUG-18","31-AUG-18","","","PRIOR",.01269,"",
"Adjustment","SX2104W7IP","Da Brat feat. Tyrese","What'Chu Like","","","Y758000841","","Entercom Communications Corp.","Webcasting","01-FEB-20","29-FEB-20","","","PRIOR",1.22827163,"",
"Adjustment","SX2100D7LF","Da Brat  Debra Killings","Pink Lemonade","Unrestricted","So So Def","USSM10000422","074646386026","Pandora - SONY","Direct Licensing","01-NOV-18","30-NOV-18","","","PRIOR",.02547,"",
"Adjustment","SX2100D829","Da Brat  T-Boz","Ghetto Love","","","USSM19603748","","iHeartRadio","Webcasting","01-MAR-18","31-MAR-18","","","RESTATEMENT",.026505,"",
"","SX2104D2E3","Missy Elliott & Da Brat","Sock It 2 Me (feat. Da Brat)","Supa Dupa Fly","Elektra Entertainment Group","USEW19706203","075596206228","Sirius XM Radio, Inc","Cable Radio","01-OCT-20","31-OCT-20","","","CURRENT",.129618,"",
"Adjustment","SX2100D7LF","Da Brat  Debra Killings","Pink Lemonade","","","USSM10000422","","IMVU.COM","Webcasting","01-JUN-18","30-JUN-18","","","PRIOR",.01175625,"",
"Adjustment","SX2100ELZ7","Da Brat  Mystikal  Petey Pablo","Come See About Me","Let's Get Ready","Jive","USJI10000377","012414169624","Google-SONY - Free Radio","Direct Licensing","01-MAY-17","31-MAY-17","","","PRIOR",.01062053,"",
"Adjustment","SX3100PNXR","JAGGED EDGE/DA BRAT","THE WAY THAT YOU TALK","A JAGGED ERA","SO SO DEF","","","Google-SONY - Free Radio","Direct Licensing","01-OCT-16","31-OCT-16","","","PRIOR",-.208575,"",
"","","","","","","","","PPL","Foreign Royalties","01-JAN-13","01-DEC-19","","","CURRENT",6.7943,"",
"Adjustment","SX2100ELZI","Da Brat  Kelly Price","Runnin' Out of Time","Unrestricted","So So Def","USSM19929826","074646977224","DEEZER.COM","Webcasting","01-NOV-15","30-NOV-15","","","RESTATEMENT",.017442,"",
"Adjustment","SX3100PNXR","JAGGED EDGE/DA BRAT","THE WAY THAT YOU TALK","A JAGGED ERA","SO SO DEF","","","Google-SONY - Free Combined","Direct Licensing","01-JAN-19","31-JAN-19","","","PRIOR",-.09342,"",
"Adjustment","SX2100D7LF","Da Brat  Debra Killings","Pink Lemonade","","","USSM10000422","","Radionomy - SONY (2015-2016)","SETTLEMENT","01-DEC-16","31-DEC-16","","","PRIOR",.06426,"",
"Adjustment","SX2100D7LC","22  Da Brat","Breeve On Em","Unrestricted","So So Def","USSM10000420","074646386026","Pandora - SONY","Direct Licensing","01-NOV-17","30-NOV-17","","","PRIOR",.0153,"",
"Adjustment","SX2100D7LJ","Da Brat  Ja Rule","Back Up","Unrestricted","So So Def","USSM10000418","074646386026","Pandora - SONY","Direct Licensing","01-NOV-18","30-NOV-18","","","PRIOR",.03042,"",
"Adjustment","SX2100D7LF","Da Brat  Debra Killings","Pink Lemonade","Unrestricted","So So Def","USSM10000422","074646386026","Google Play Music","Webcasting","01-APR-18","30-APR-18","","","PRIOR",.062244,"",
"Adjustment","SX2100ELZI","Da Brat  Kelly Price","Runnin' Out of Time","","","USSM19929826","","IMVU.COM","Webcasting","01-MAR-20","31-MAR-20","","","PRIOR",.0185535,"",
"Adjustment","SX2104W7IP","Da Brat feat. Tyrese","What'Chu Like","","","Y758000841","","Entercom Communications Corp.","Webcasting","01-JUL-19","31-JUL-19","","","PRIOR",.54965813,"",
"Adjustment","SX210NJCZQ","Da Brat (feat. Sage The Gemini & Eric Bellinger)","#YAK (You Already Know)","","","USUYG1088091","","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-OCT-16","31-OCT-16","","","PRIOR",.02364547,"",
"","SX2100D8AA","Da Brat","Fa All Y'All","","","USSM10024455","","iHeartRadio","Webcasting","01-OCT-20","31-OCT-20","168","","CURRENT",.12141,"",
"Adjustment","SX2103GRRR","Da Brat  Total","No One Else","Total","Bad Boy Entertainment","USBB49900831","00786127300628","DASHRADIO.COM","Webcasting","01-APR-19","30-APR-19","","","PRIOR",.03885975,"",
"","SX312K2JHH","DRU HILL / JD / DA BRAT","IN MY BED","","","","","Urban One","Webcasting","01-OCT-20","31-OCT-20","3051","","CURRENT",.74880199,"",
