royalty_period,tango_work_code,source_work_id,composer,source_income_type,statement_id,deal_scope_id,distribution_start,distribution_end,income_provider_name,exploitation_territory_name,exploitation_source,product_description,units,amount_received,rate_percentage,amount_paid,processing_territory_name,source_territory_name,deal_scope_name,tango_income_type_name,tango_work_title,creator_names
201901201903,WW 010547519 00,5431179,GERONGCO ROBERT GERONGCO SAMUEL FELDER WARREN HAYES ISSAC LEE WANSEL ANDREW DEXTER TI,SDIGM,12776,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201810,201812,Backoffice Music (BRAZIL),Brazil,SPOTIFY,,55990,0.1212761227788,@75,0.0909570920841,Brazil,Brazil,US 100050603 ROBERT GERONGCO,Streaming Mechanical,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
201901201903,WW 010547519 00,5431179,GERONGCO ROBERT GERONGCO SAMUEL FELDER WARREN HAYES ISSAC LEE WANSEL ANDREW DEXTER TI,SDIGM,12776,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201810,201812,Backoffice Music (BRAZIL),Brazil,SPOTIFY,,6260,0.0135465379704,@75,0.0101599034778,Brazil,Brazil,US 100050603 ROBERT GERONGCO,Streaming Mechanical,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
201901201903,WW 010547519 00,5431179,GERONGCO ROBERT GERONGCO SAMUEL FELDER WARREN HAYES ISSAC LEE WANSEL ANDREW DEXTER TI,SDIGM,12776,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201810,201812,Backoffice Music (BRAZIL),Brazil,SPOTIFY,,115,0.0011865580704,@75,0.0008899185528,Brazil,Brazil,US 100050603 ROBERT GERONGCO,Streaming Mechanical,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
201901201903,WW 010547519 00,5431179,GERONGCO ROBERT GERONGCO SAMUEL FELDER WARREN HAYES ISSAC LEE WANSEL ANDREW DEXTER TI,SDIGM,12776,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201810,201812,Backoffice Music (BRAZIL),Brazil,SPOTIFY,,806,0.0017551171458,@75,0.00131633785935,Brazil,Brazil,US 100050603 ROBERT GERONGCO,Streaming Mechanical,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
201901201903,WW 010547519 00,5431179,GERONGCO ROBERT GERONGCO SAMUEL FELDER WARREN HAYES ISSAC LEE WANSEL ANDREW DEXTER TI,SDIGM,12776,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201810,201812,Backoffice Music (BRAZIL),Brazil,SPOTIFY,,7,0.0000247199598,@75,0.00001853996985,Brazil,Brazil,US 100050603 ROBERT GERONGCO,Streaming Mechanical,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
201901201903,WW 010547519 00,5431179,GERONGCO ROBERT GERONGCO SAMUEL FELDER WARREN HAYES ISSAC LEE WANSEL ANDREW DEXTER TI,SDIGM,12776,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201810,201812,Backoffice Music (BRAZIL),Brazil,SPOTIFY,,152970,1.5829920657126,@75,1.18724404928445,Brazil,Brazil,US 100050603 ROBERT GERONGCO,Streaming Mechanical,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
201901201903,WW 010547519 00,5431179,GERONGCO ROBERT GERONGCO SAMUEL FELDER WARREN HAYES ISSAC LEE WANSEL ANDREW DEXTER TI,SDIGM,12776,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201810,201812,Backoffice Music (BRAZIL),Brazil,SPOTIFY,,10164,0.1051587089892,@75,0.0788690317419,Brazil,Brazil,US 100050603 ROBERT GERONGCO,Streaming Mechanical,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
201901201903,WW 010547519 00,5431179,GERONGCO ROBERT GERONGCO SAMUEL FELDER WARREN HAYES ISSAC LEE WANSEL ANDREW DEXTER TI,SDIGM,12776,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201810,201812,Backoffice Music (BRAZIL),Brazil,SPOTIFY,,502,0.0010876782312,@75,0.0008157586734,Brazil,Brazil,US 100050603 ROBERT GERONGCO,Streaming Mechanical,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
201901201903,WW 010547519 00,5431179,GERONGCO ROBERT GERONGCO SAMUEL FELDER WARREN HAYES ISSAC LEE WANSEL ANDREW DEXTER TI,SDIGM,12776,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201810,201812,Backoffice Music (BRAZIL),Brazil,SPOTIFY,,1181,0.0122116601412,@75,0.0091587451059,Brazil,Brazil,US 100050603 ROBERT GERONGCO,Streaming Mechanical,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
201901201903,WW 010547519 00,5431179,GERONGCO ROBERT GERONGCO SAMUEL FELDER WARREN HAYES ISSAC LEE WANSEL ANDREW DEXTER TI,SDIGM,12776,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201810,201812,Backoffice Music (BRAZIL),Brazil,SPOTIFY,,9488,0.0981876803256,@75,0.0736407602442,Brazil,Brazil,US 100050603 ROBERT GERONGCO,Streaming Mechanical,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
201901201903,WW 010547519 00,5431179,GERONGCO ROBERT GERONGCO SAMUEL FELDER WARREN HAYES ISSAC LEE WANSEL ANDREW DEXTER TI,SDIGM,12776,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201810,201812,Backoffice Music (BRAZIL),Brazil,SPOTIFY,,956,0.00988798392,@75,0.00741598794,Brazil,Brazil,US 100050603 ROBERT GERONGCO,Streaming Mechanical,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
201901201903,WW 010547519 00,5431179,GERONGCO ROBERT GERONGCO SAMUEL FELDER WARREN HAYES ISSAC LEE WANSEL ANDREW DEXTER TI,SDIGM,12776,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201810,201812,Backoffice Music (BRAZIL),Brazil,SPOTIFY,,24,0.0000494399196,@75,0.0000370799397,Brazil,Brazil,US 100050603 ROBERT GERONGCO,Streaming Mechanical,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
201901201903,WW 010547519 00,5431179,GERONGCO ROBERT GERONGCO SAMUEL FELDER WARREN HAYES ISSAC LEE WANSEL ANDREW DEXTER TI,SDIGM,12776,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201810,201812,Backoffice Music (BRAZIL),Brazil,SUPERPLAYER,,470,0.0043507129248,@75,0.0032630346936,Brazil,Brazil,US 100050603 ROBERT GERONGCO,Streaming Mechanical,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
201901201903,WW 010547519 00,5431179,GERONGCO ROBERT GERONGCO SAMUEL FELDER WARREN HAYES ISSAC LEE WANSEL ANDREW DEXTER TI,SDIGM,12776,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201810,201812,Backoffice Music (BRAZIL),Brazil,SUPERPLAYER,,13,0.0002719195578,@75,0.00020393966835,Brazil,Brazil,US 100050603 ROBERT GERONGCO,Streaming Mechanical,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
201901201903,WW 010547519 00,5431179,GERONGCO ROBERT GERONGCO SAMUEL FELDER WARREN HAYES ISSAC LEE WANSEL ANDREW DEXTER TI,SDIGM,12776,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201810,201812,Backoffice Music (BRAZIL),Brazil,VAGALUME,,3438,0.0091958250456,@75,0.0068968687842,Brazil,Brazil,US 100050603 ROBERT GERONGCO,Streaming Mechanical,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
201901201903,WW 010547519 00,5431179,GERONGCO ROBERT GERONGCO SAMUEL FELDER WARREN HAYES ISSAC LEE WANSEL ANDREW DEXTER TI,SDIGM,12776,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201810,201812,Backoffice Music (BRAZIL),Brazil,APPLE INC,,1,0.0018292770252,@75,0.0013719577689,Brazil,Brazil,US 100050603 ROBERT GERONGCO,Ringtone Mechanical,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
201901201903,WW 010547519 00,9980820877a9daa215d4cb87c89e765b,"ALESSIA CARA, BOBBY, COLERIDGE G TILLMAN, HAYES ISAAC",SSYNC,12907,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201810,201812,BRAZIL VARIOUS,BRAZIL,GLOBOSAT PROGRAMADORA LTDA. (BRASIL),220 VOLTS,0,2.49177194784,@70,1.744240363488,Brazil,Brazil,US 100050603 ROBERT GERONGCO,TV Synch,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
201807201812,WW 010547519 00,T-9168100683,"TILLMAN,LAM,WANSEL,GERONGCO,CARACCIOLO,FELDER,HAYES",SPERF,11250,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201601,201612,MCSC,CHINA,BACKGROUND MUSIC-BEIJING,,11,0.70669678759110816,@50,0.35334839379555408,China,China,US 100050603 ROBERT GERONGCO,Performance,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
201807201812,WW 010547519 00,T-9168100683,"TILLMAN,LAM,WANSEL,GERONGCO,CARACCIOLO,FELDER,HAYES",SPERF,11253,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201601,201612,MCSC,CHINA,KARAOK,,101,0.14106003072470736,@50,0.07053001536235368,China,China,US 100050603 ROBERT GERONGCO,Performance,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
201807201812,WW 010547519 00,T-9168100683,"NON-MEMBER SHARE,TILLMAN,LAM,WANSEL,GERONGCO,CARACCIOLO,FELDER,HAYES",SMECH,11254,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201601,201612,MCSC,CHINA,KARAOK,,101,0.12011052121113696,@75,0.09008289090835272,China,China,US 100050603 ROBERT GERONGCO,Mechanical,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
201804201806,WW 010547519 00,11757465,GERONGCO SAMUEL TIGLEY,SDIGP,7558,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201801,201803,SAYCO,COLOMBIA,GOOGLE INC,,128831,0.02303873764452,@50,0.01151936882226,Colombia,Colombia,US 100050603 ROBERT GERONGCO,Download Performance,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
201804201806,WW 010547519 00,11757465,GERONGCO SAMUEL TIGLEY,SDIGP,7558,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201801,201803,SAYCO,COLOMBIA,GOOGLE INC,,83916,0.00660070811088,@50,0.00330035405544,Colombia,Colombia,US 100050603 ROBERT GERONGCO,Download Performance,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
201804201806,WW 010547519 00,11757465,GERONGCO SAMUEL TIGLEY,SDIGP,7558,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201801,201803,SAYCO,COLOMBIA,GOOGLE INC,,10248,0.0004839574974,@50,0.0002419787487,Colombia,Colombia,US 100050603 ROBERT GERONGCO,Download Performance,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
201804201806,WW 010547519 00,11757465,GERONGCO SAMUEL TIGLEY,SDIGP,7558,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201801,201803,SAYCO,COLOMBIA,GOOGLE INC,,223187,0.00369932389476,@50,0.00184966194738,Colombia,Colombia,US 100050603 ROBERT GERONGCO,Download Performance,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
201804201806,WW 010547519 00,11757465,GERONGCO SAMUEL TIGLEY,SDIGP,7558,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201801,201803,SAYCO,COLOMBIA,PLATAFORMAS DIG,,245421,0.32267689081524,@50,0.16133844540762,Colombia,Colombia,US 100050603 ROBERT GERONGCO,Download Performance,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
201807201809,WW 010547519 00,11757465,GERONGCO SAMUEL TIGLEY,SDIGP,9394,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201804,201806,SAYCO,COLOMBIA,GOOGLE INC,,161900,0.02178753045612,@50,0.01089376522806,Colombia,Colombia,US 100050603 ROBERT GERONGCO,Download Performance,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
201807201809,WW 010547519 00,11757465,GERONGCO SAMUEL TIGLEY,SPERF,9394,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201804,201806,SAYCO,COLOMBIA,,,4,0.00970511839908,@50,0.00485255919954,Colombia,Colombia,US 100050603 ROBERT GERONGCO,Performance,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
201807201809,WW 010547519 00,11757465,GERONGCO SAMUEL TIGLEY,SPERF,9394,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201804,201806,SAYCO,COLOMBIA,,,24,0.02355102436128,@50,0.01177551218064,Colombia,Colombia,US 100050603 ROBERT GERONGCO,Radio Performance,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
201807201809,WW 010547519 00,11757465,GERONGCO SAMUEL TIGLEY,SPERF,9394,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201804,201806,SAYCO,COLOMBIA,106.5 FM LOS 40,,12,0.02826547861644,@50,0.01413273930822,Colombia,Colombia,US 100050603 ROBERT GERONGCO,Radio Performance,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
201807201809,WW 010547519 00,11757465,GERONGCO SAMUEL TIGLEY,SPERF,9394,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201804,201806,SAYCO,COLOMBIA,88.6 LOS 40 PRI,,12,0.02826547861644,@50,0.01413273930822,Colombia,Colombia,US 100050603 ROBERT GERONGCO,Radio Performance,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
201807201809,WW 010547519 00,11757465,GERONGCO SAMUEL TIGLEY,SPERF,9394,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201804,201806,SAYCO,COLOMBIA,LOS 40 PRINCIPA,,12,0.02826547861644,@50,0.01413273930822,Colombia,Colombia,US 100050603 ROBERT GERONGCO,Radio Performance,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
201807201809,WW 010547519 00,11757465,GERONGCO SAMUEL TIGLEY,SPERF,9394,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201804,201806,SAYCO,COLOMBIA,TELMEX COLOMBIA,,3,0.0016407339546,@50,0.0008203669773,Colombia,Colombia,US 100050603 ROBERT GERONGCO,TV Performance,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
201807201809,WW 010547519 00,11757465,GERONGCO SAMUEL TIGLEY,SPERF,9765,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201804,201804,SAYCO,COLOMBIA,102.9 FM TROPIC,,1,0.0023489644386,@50,0.0011744822193,Colombia,Colombia,US 100050603 ROBERT GERONGCO,Radio Performance,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
201807201809,WW 010547519 00,11757465,GERONGCO SAMUEL TIGLEY,SPERF,9765,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201804,201804,SAYCO,COLOMBIA,106.5 FM LOS 40,,4,0.00939349698612,@50,0.00469674849306,Colombia,Colombia,US 100050603 ROBERT GERONGCO,Radio Performance,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
201807201809,WW 010547519 00,11757465,GERONGCO SAMUEL TIGLEY,SPERF,9765,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201804,201804,SAYCO,COLOMBIA,88.6 FM OXIGENO,,1,0.0023489644386,@50,0.0011744822193,Colombia,Colombia,US 100050603 ROBERT GERONGCO,Radio Performance,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
201807201809,WW 010547519 00,11757465,GERONGCO SAMUEL TIGLEY,SPERF,9765,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201804,201804,SAYCO,COLOMBIA,89.9 FM LOS 40,,24,0.05636570345328,@50,0.02818285172664,Colombia,Colombia,US 100050603 ROBERT GERONGCO,Radio Performance,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
201807201809,WW 010547519 00,11757465,GERONGCO SAMUEL TIGLEY,SPERF,9765,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201804,201804,SAYCO,COLOMBIA,90.3 FM LOS 40,,2,0.0046979288772,@50,0.0023489644386,Colombia,Colombia,US 100050603 ROBERT GERONGCO,Radio Performance,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
201807201809,WW 010547519 00,11757465,GERONGCO SAMUEL TIGLEY,SPERF,9765,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201804,201804,SAYCO,COLOMBIA,93.1 FM OXIGENO,,5,0.01174246142472,@50,0.00587123071236,Colombia,Colombia,US 100050603 ROBERT GERONGCO,Radio Performance,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
201807201809,WW 010547519 00,11757465,GERONGCO SAMUEL TIGLEY,SPERF,9765,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201804,201804,SAYCO,COLOMBIA,95.2 FM CUCUTA,,5,0.01172593604676,@50,0.00586296802338,Colombia,Colombia,US 100050603 ROBERT GERONGCO,Radio Performance,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
201807201809,WW 010547519 00,11757465,GERONGCO SAMUEL TIGLEY,SPERF,9765,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201804,201804,SAYCO,COLOMBIA,LA FM DEL CAFE,,1,0.0023489644386,@50,0.0011744822193,Colombia,Colombia,US 100050603 ROBERT GERONGCO,Radio Performance,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
201807201809,WW 010547519 00,11757465,GERONGCO SAMUEL TIGLEY,SPERF,9765,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201804,201804,SAYCO,COLOMBIA,LA X - BOGOTA,,7,0.01644039030192,@50,0.00822019515096,Colombia,Colombia,US 100050603 ROBERT GERONGCO,Radio Performance,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
201807201809,WW 010547519 00,11757465,GERONGCO SAMUEL TIGLEY,SPERF,9765,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201804,201804,SAYCO,COLOMBIA,RADIO MARIA DE,,2,0.00414550909968,@50,0.00207275454984,Colombia,Colombia,US 100050603 ROBERT GERONGCO,Radio Performance,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
201807201809,WW 010547519 00,11757465,GERONGCO SAMUEL TIGLEY,SPERF,9765,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201804,201804,SAYCO,COLOMBIA,R.C.N. RADIO -,,1,0.0023489644386,@50,0.0011744822193,Colombia,Colombia,US 100050603 ROBERT GERONGCO,Radio Performance,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
201807201809,WW 010547519 00,11757465,GERONGCO SAMUEL TIGLEY,SPERF,9765,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201804,201804,SAYCO,COLOMBIA,RCN RADIO  - RI,,1,0.0023489644386,@50,0.0011744822193,Colombia,Colombia,US 100050603 ROBERT GERONGCO,Radio Performance,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
201807201809,WW 010547519 00,11757465,GERONGCO SAMUEL TIGLEY,SPERF,9765,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201804,201804,SAYCO,COLOMBIA,RCN RADIO - SAN,,1,0.0023489644386,@50,0.0011744822193,Colombia,Colombia,US 100050603 ROBERT GERONGCO,Radio Performance,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
201807201809,WW 010547519 00,11757465,GERONGCO SAMUEL TIGLEY,SPERF,9765,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201804,201804,SAYCO,COLOMBIA,RCN RADIO - TUL,,1,0.0023489644386,@50,0.0011744822193,Colombia,Colombia,US 100050603 ROBERT GERONGCO,Radio Performance,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
201807201809,WW 010547519 00,11757465,GERONGCO SAMUEL TIGLEY,SPERF,9765,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201804,201804,SAYCO,COLOMBIA,SANTO TOMAS EST,,3,0.0070350894744,@50,0.0035175447372,Colombia,Colombia,US 100050603 ROBERT GERONGCO,Radio Performance,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
201807201809,WW 010547519 00,11757465,GERONGCO SAMUEL TIGLEY,SDIGP,9932,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201804,201806,SAYCO,COLOMBIA,GOOGLE INC,,4961,0.02502886530456,@50,0.01251443265228,Colombia,Colombia,US 100050603 ROBERT GERONGCO,Download Performance,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
201807201809,WW 010547519 00,11757465,GERONGCO SAMUEL TIGLEY,SDIGP,9932,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201804,201806,SAYCO,COLOMBIA,PLATAFORMAS DIG,,116340,0.2804120562984,@50,0.1402060281492,Colombia,Colombia,US 100050603 ROBERT GERONGCO,Download Performance,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
201807201809,WW 010547519 00,11757465,GERONGCO SAMUEL TIGLEY,SDIGP,9932,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201804,201806,SAYCO,COLOMBIA,PLATAFORMAS DIG,,113,0.00101749112868,@50,0.00050874556434,Colombia,Colombia,US 100050603 ROBERT GERONGCO,Download Performance,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
201807201812,WW 010547519 00,1H785450,CARACCIOLO ALESSIA,SDIGP,10355,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201804,201806,JASRAC,Japan,JASRAC,,0,0.4911105303,@50,0.24555526515,Japan,Japan,US 100050603 ROBERT GERONGCO,Digital Performance,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
201807201812,WW 010547519 00,1H785450,CARACCIOLO ALESSIA,SDIGP,10355,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201804,201806,JASRAC,Japan,JASRAC,,0,6.6340176552,@50,3.3170088276,Japan,Japan,US 100050603 ROBERT GERONGCO,Digital Performance,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
