royalty_period,tango_work_code,source_work_id,composer,source_income_type,statement_id,deal_scope_id,distribution_start,distribution_end,income_provider_name,exploitation_territory_name,exploitation_source,product_description,units,amount_received,rate_percentage,amount_paid,processing_territory_name,source_territory_name,deal_scope_name,tango_income_type_name,tango_work_title,creator_names
201807201812,WW 010547519 00,GW47913939,"LAM TERENCE PO LUN,HAYES ISAAC LEE,FELDER WARREN OKAY III,GERONGCO SAMUEL TIGLEY,TILLMAN COLERIDGE GARDNER,WANSEL ANDREW DEXTER,CARACCIOLO ALESSIA,GERONGCO ROBERT TIGLEY",SDIGP,10802,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201804,201806,APRA,AUSTRALIA,ONLINE NZ-GOOGLE PLAY-STREAMIN,,2024,0.0779581,@50,0.03897905,Australia,Australia,US 100050603 ROBERT GERONGCO,Download Performance,HERE,"Gerongco, Robert / Hayes, Isaac / Gerongco, Samuel T. / Caracciolo, Alessia / Coleridge, Tillman / Wansel, Andrew / Felder, Warren / Lam, Terence"
201807201812,WW 010547519 00,GW47913939,"LAM TERENCE PO LUN,HAYES ISAAC LEE,FELDER WARREN OKAY III,GERONGCO SAMUEL TIGLEY,TILLMAN COLERIDGE GARDNER,WANSEL ANDREW DEXTER,CARACCIOLO ALESSIA,GERONGCO ROBERT TIGLEY",SDIGP,10802,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201804,201806,APRA,AUSTRALIA,STREAMING AU-APPLE MUSIC [DISA,,53221,2.5017463,@50,1.25087315,Australia,Australia,US 100050603 ROBERT GERONGCO,Download Performance,HERE,"Gerongco, Robert / Hayes, Isaac / Gerongco, Samuel T. / Caracciolo, Alessia / Coleridge, Tillman / Wansel, Andrew / Felder, Warren / Lam, Terence"
201807201812,WW 010547519 00,GW47913939,"LAM TERENCE PO LUN,HAYES ISAAC LEE,FELDER WARREN OKAY III,GERONGCO SAMUEL TIGLEY,TILLMAN COLERIDGE GARDNER,WANSEL ANDREW DEXTER,CARACCIOLO ALESSIA,GERONGCO ROBERT TIGLEY",SDIGP,10802,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201804,201806,APRA,AUSTRALIA,STREAMING AU - OTHER,,227807,0.0425226,@50,0.0212613,Australia,Australia,US 100050603 ROBERT GERONGCO,Download Performance,HERE,"Gerongco, Robert / Hayes, Isaac / Gerongco, Samuel T. / Caracciolo, Alessia / Coleridge, Tillman / Wansel, Andrew / Felder, Warren / Lam, Terence"
201807201812,WW 010547519 00,GW47913939,"LAM TERENCE PO LUN,HAYES ISAAC LEE,FELDER WARREN OKAY III,GERONGCO SAMUEL TIGLEY,TILLMAN COLERIDGE GARDNER,WANSEL ANDREW DEXTER,CARACCIOLO ALESSIA,GERONGCO ROBERT TIGLEY",SDIGP,10802,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201804,201806,APRA,AUSTRALIA,STREAMING AU-SOUNDCLOUD [DISAG,,3865,0.0637839,@50,0.03189195,Australia,Australia,US 100050603 ROBERT GERONGCO,Download Performance,HERE,"Gerongco, Robert / Hayes, Isaac / Gerongco, Samuel T. / Caracciolo, Alessia / Coleridge, Tillman / Wansel, Andrew / Felder, Warren / Lam, Terence"
201807201812,WW 010547519 00,GW47913939,"LAM TERENCE PO LUN,HAYES ISAAC LEE,FELDER WARREN OKAY III,GERONGCO SAMUEL TIGLEY,TILLMAN COLERIDGE GARDNER,WANSEL ANDREW DEXTER,CARACCIOLO ALESSIA,GERONGCO ROBERT TIGLEY",SDIGP,10802,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201804,201806,APRA,AUSTRALIA,STREAMING AU-SPOTIFY [DISAGGRE,,236479,3.8341211,@50,1.91706055,Australia,Australia,US 100050603 ROBERT GERONGCO,Download Performance,HERE,"Gerongco, Robert / Hayes, Isaac / Gerongco, Samuel T. / Caracciolo, Alessia / Coleridge, Tillman / Wansel, Andrew / Felder, Warren / Lam, Terence"
201807201812,WW 010547519 00,GW47913939,"LAM TERENCE PO LUN,HAYES ISAAC LEE,FELDER WARREN OKAY III,GERONGCO SAMUEL TIGLEY,TILLMAN COLERIDGE GARDNER,WANSEL ANDREW DEXTER,CARACCIOLO ALESSIA,GERONGCO ROBERT TIGLEY",SDIGP,10802,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201804,201806,APRA,AUSTRALIA,STREAMING AU-VEVO,,282,0.0212613,@50,0.01063065,Australia,Australia,US 100050603 ROBERT GERONGCO,Download Performance,HERE,"Gerongco, Robert / Hayes, Isaac / Gerongco, Samuel T. / Caracciolo, Alessia / Coleridge, Tillman / Wansel, Andrew / Felder, Warren / Lam, Terence"
201807201812,WW 010547519 00,GW47913939,"LAM TERENCE PO LUN,HAYES ISAAC LEE,FELDER WARREN OKAY III,GERONGCO SAMUEL TIGLEY,TILLMAN COLERIDGE GARDNER,WANSEL ANDREW DEXTER,CARACCIOLO ALESSIA,GERONGCO ROBERT TIGLEY",SDIGP,10802,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201804,201806,APRA,AUSTRALIA,STREAMING NZ-APPLE MUSIC [DISA,,5852,0.2763969,@50,0.13819845,Australia,Australia,US 100050603 ROBERT GERONGCO,Download Performance,HERE,"Gerongco, Robert / Hayes, Isaac / Gerongco, Samuel T. / Caracciolo, Alessia / Coleridge, Tillman / Wansel, Andrew / Felder, Warren / Lam, Terence"
201807201812,WW 010547519 00,GW47913939,"LAM TERENCE PO LUN, HAYES ISAAC LEE, FELDER WARREN OKAY III, GERONGCO SAMUEL TIGLEY, TILLMAN COLERIDGE GARDNER, WANSEL ANDREW DEXTER, CARACCIOLO ALESSIA, GERONGCO ROBERT TIGLEY",SDIGP,10802,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201804,201806,APRA,AUSTRALIA,VIDEO ON DEMAND AU-STAN,YOUNGER,84298,0.0425226,@50,0.0212613,Australia,Australia,US 100050603 ROBERT GERONGCO,Download Performance,HERE,"Gerongco, Robert / Hayes, Isaac / Gerongco, Samuel T. / Caracciolo, Alessia / Coleridge, Tillman / Wansel, Andrew / Felder, Warren / Lam, Terence"
201807201812,WW 010547519 00,GW47913939,"LAM TERENCE PO LUN,HAYES ISAAC LEE,FELDER WARREN OKAY III,GERONGCO SAMUEL TIGLEY,TILLMAN COLERIDGE GARDNER,WANSEL ANDREW DEXTER,CARACCIOLO ALESSIA,GERONGCO ROBERT TIGLEY",SDIGP,10802,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201804,201806,APRA,AUSTRALIA,YOU TUBE (PTS/10000),,175111,2.12613,@50,1.063065,Australia,Australia,US 100050603 ROBERT GERONGCO,Download Performance,HERE,"Gerongco, Robert / Hayes, Isaac / Gerongco, Samuel T. / Caracciolo, Alessia / Coleridge, Tillman / Wansel, Andrew / Felder, Warren / Lam, Terence"
201807201812,WW 010547519 00,GW47913939,"LAM TERENCE PO LUN,HAYES ISAAC LEE,FELDER WARREN OKAY III,GERONGCO SAMUEL TIGLEY,TILLMAN COLERIDGE GARDNER,WANSEL ANDREW DEXTER,CARACCIOLO ALESSIA,GERONGCO ROBERT TIGLEY",SPERF,10802,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201804,201806,APRA,AUSTRALIA,Cycling - Track - Gold Coast,,1,0.0070871,@50,0.00354355,Australia,Australia,US 100050603 ROBERT GERONGCO,Live Performance,HERE,"Gerongco, Robert / Hayes, Isaac / Gerongco, Samuel T. / Caracciolo, Alessia / Coleridge, Tillman / Wansel, Andrew / Felder, Warren / Lam, Terence"
201807201812,WW 010547519 00,GW47913939,"LAM TERENCE PO LUN,HAYES ISAAC LEE,FELDER WARREN OKAY III,GERONGCO SAMUEL TIGLEY,TILLMAN COLERIDGE GARDNER,WANSEL ANDREW DEXTER,CARACCIOLO ALESSIA,GERONGCO ROBERT TIGLEY",SPERF,10802,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201804,201806,APRA,AUSTRALIA,Weightlifting - Gold Coast Co,,6,0.0212613,@50,0.01063065,Australia,Australia,US 100050603 ROBERT GERONGCO,Live Performance,HERE,"Gerongco, Robert / Hayes, Isaac / Gerongco, Samuel T. / Caracciolo, Alessia / Coleridge, Tillman / Wansel, Andrew / Felder, Warren / Lam, Terence"
201807201812,WW 010547519 00,GW47913939,"LAM TERENCE PO LUN,HAYES ISAAC LEE,FELDER WARREN OKAY III,GERONGCO SAMUEL TIGLEY,TILLMAN COLERIDGE GARDNER,WANSEL ANDREW DEXTER,CARACCIOLO ALESSIA,GERONGCO ROBERT TIGLEY",SPERF,10802,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201804,201806,APRA,AUSTRALIA,AUSTRALIAN DISCO (COPY VHITS),,1,0.0070871,@50,0.00354355,Australia,Australia,US 100050603 ROBERT GERONGCO,Performance,HERE,"Gerongco, Robert / Hayes, Isaac / Gerongco, Samuel T. / Caracciolo, Alessia / Coleridge, Tillman / Wansel, Andrew / Felder, Warren / Lam, Terence"
201807201812,WW 010547519 00,GW47913939,"LAM TERENCE PO LUN,HAYES ISAAC LEE,FELDER WARREN OKAY III,GERONGCO SAMUEL TIGLEY,TILLMAN COLERIDGE GARDNER,WANSEL ANDREW DEXTER,CARACCIOLO ALESSIA,GERONGCO ROBERT TIGLEY",SPERF,10802,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201804,201806,APRA,AUSTRALIA,AUSTRALIAN MISC PERFS (INCL. F,,5,0.1275678,@50,0.0637839,Australia,Australia,US 100050603 ROBERT GERONGCO,Performance,HERE,"Gerongco, Robert / Hayes, Isaac / Gerongco, Samuel T. / Caracciolo, Alessia / Coleridge, Tillman / Wansel, Andrew / Felder, Warren / Lam, Terence"
201807201812,WW 010547519 00,GW47913939,"LAM TERENCE PO LUN,HAYES ISAAC LEE,FELDER WARREN OKAY III,GERONGCO SAMUEL TIGLEY,TILLMAN COLERIDGE GARDNER,WANSEL ANDREW DEXTER,CARACCIOLO ALESSIA,GERONGCO ROBERT TIGLEY",SPERF,10802,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201804,201806,APRA,AUSTRALIA,BACKGROUND MUSIC AU-SPOTIFY [A,,227807,0.7370584,@50,0.3685292,Australia,Australia,US 100050603 ROBERT GERONGCO,Performance,HERE,"Gerongco, Robert / Hayes, Isaac / Gerongco, Samuel T. / Caracciolo, Alessia / Coleridge, Tillman / Wansel, Andrew / Felder, Warren / Lam, Terence"
201807201812,WW 010547519 00,GW47913939,"LAM TERENCE PO LUN,HAYES ISAAC LEE,FELDER WARREN OKAY III,GERONGCO SAMUEL TIGLEY,TILLMAN COLERIDGE GARDNER,WANSEL ANDREW DEXTER,CARACCIOLO ALESSIA,GERONGCO ROBERT TIGLEY",SPERF,10802,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201804,201806,APRA,AUSTRALIA,MARKETING MELODIES,,2,0.0070871,@50,0.00354355,Australia,Australia,US 100050603 ROBERT GERONGCO,Performance,HERE,"Gerongco, Robert / Hayes, Isaac / Gerongco, Samuel T. / Caracciolo, Alessia / Coleridge, Tillman / Wansel, Andrew / Felder, Warren / Lam, Terence"
201807201812,WW 010547519 00,GW47913939,"LAM TERENCE PO LUN,HAYES ISAAC LEE,FELDER WARREN OKAY III,GERONGCO SAMUEL TIGLEY,TILLMAN COLERIDGE GARDNER,WANSEL ANDREW DEXTER,CARACCIOLO ALESSIA,GERONGCO ROBERT TIGLEY",SPERF,10802,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201804,201806,APRA,AUSTRALIA,SMA (SATELLITE MUSIC AUSTRALIA,,175,0.0141742,@50,0.0070871,Australia,Australia,US 100050603 ROBERT GERONGCO,Performance,HERE,"Gerongco, Robert / Hayes, Isaac / Gerongco, Samuel T. / Caracciolo, Alessia / Coleridge, Tillman / Wansel, Andrew / Felder, Warren / Lam, Terence"
201807201812,WW 010547519 00,GW47913939,"LAM TERENCE PO LUN,HAYES ISAAC LEE,FELDER WARREN OKAY III,GERONGCO SAMUEL TIGLEY,TILLMAN COLERIDGE GARDNER,WANSEL ANDREW DEXTER,CARACCIOLO ALESSIA,GERONGCO ROBERT TIGLEY",SPERF,10802,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201804,201806,APRA,AUSTRALIA,V-HITS (FOR VIDEO JUKE BOX MON,,1,0.070871,@50,0.0354355,Australia,Australia,US 100050603 ROBERT GERONGCO,Performance,HERE,"Gerongco, Robert / Hayes, Isaac / Gerongco, Samuel T. / Caracciolo, Alessia / Coleridge, Tillman / Wansel, Andrew / Felder, Warren / Lam, Terence"
201807201812,WW 010547519 00,GW47913939,"LAM TERENCE PO LUN,HAYES ISAAC LEE,FELDER WARREN OKAY III,GERONGCO SAMUEL TIGLEY,TILLMAN COLERIDGE GARDNER,WANSEL ANDREW DEXTER,CARACCIOLO ALESSIA,GERONGCO ROBERT TIGLEY",SPERF,10802,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201804,201806,APRA,AUSTRALIA,2AAY,,5,0.0354355,@50,0.01771775,Australia,Australia,US 100050603 ROBERT GERONGCO,Radio Performance,HERE,"Gerongco, Robert / Hayes, Isaac / Gerongco, Samuel T. / Caracciolo, Alessia / Coleridge, Tillman / Wansel, Andrew / Felder, Warren / Lam, Terence"
201807201812,WW 010547519 00,GW47913939,"LAM TERENCE PO LUN,HAYES ISAAC LEE,FELDER WARREN OKAY III,GERONGCO SAMUEL TIGLEY,TILLMAN COLERIDGE GARDNER,WANSEL ANDREW DEXTER,CARACCIOLO ALESSIA,GERONGCO ROBERT TIGLEY",SPERF,10802,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201804,201806,APRA,AUSTRALIA,2CFM,,4,0.0566968,@50,0.0283484,Australia,Australia,US 100050603 ROBERT GERONGCO,Radio Performance,HERE,"Gerongco, Robert / Hayes, Isaac / Gerongco, Samuel T. / Caracciolo, Alessia / Coleridge, Tillman / Wansel, Andrew / Felder, Warren / Lam, Terence"
201807201812,WW 010547519 00,GW47913939,"LAM TERENCE PO LUN,HAYES ISAAC LEE,FELDER WARREN OKAY III,GERONGCO SAMUEL TIGLEY,TILLMAN COLERIDGE GARDNER,WANSEL ANDREW DEXTER,CARACCIOLO ALESSIA,GERONGCO ROBERT TIGLEY",SPERF,10802,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201804,201806,APRA,AUSTRALIA,2CLR,,4,0.0070871,@50,0.00354355,Australia,Australia,US 100050603 ROBERT GERONGCO,Radio Performance,HERE,"Gerongco, Robert / Hayes, Isaac / Gerongco, Samuel T. / Caracciolo, Alessia / Coleridge, Tillman / Wansel, Andrew / Felder, Warren / Lam, Terence"
201807201812,WW 010547519 00,GW47913939,"LAM TERENCE PO LUN,HAYES ISAAC LEE,FELDER WARREN OKAY III,GERONGCO SAMUEL TIGLEY,TILLMAN COLERIDGE GARDNER,WANSEL ANDREW DEXTER,CARACCIOLO ALESSIA,GERONGCO ROBERT TIGLEY",SPERF,10802,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201804,201806,APRA,AUSTRALIA,2CSF,,5,0.0283484,@50,0.0141742,Australia,Australia,US 100050603 ROBERT GERONGCO,Radio Performance,HERE,"Gerongco, Robert / Hayes, Isaac / Gerongco, Samuel T. / Caracciolo, Alessia / Coleridge, Tillman / Wansel, Andrew / Felder, Warren / Lam, Terence"
201807201812,WW 010547519 00,GW47913939,"LAM TERENCE PO LUN,HAYES ISAAC LEE,FELDER WARREN OKAY III,GERONGCO SAMUEL TIGLEY,TILLMAN COLERIDGE GARDNER,WANSEL ANDREW DEXTER,CARACCIOLO ALESSIA,GERONGCO ROBERT TIGLEY",SPERF,10802,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201804,201806,APRA,AUSTRALIA,2DBO,,4,0.0212613,@50,0.01063065,Australia,Australia,US 100050603 ROBERT GERONGCO,Radio Performance,HERE,"Gerongco, Robert / Hayes, Isaac / Gerongco, Samuel T. / Caracciolo, Alessia / Coleridge, Tillman / Wansel, Andrew / Felder, Warren / Lam, Terence"
201807201812,WW 010547519 00,GW47913939,"LAM TERENCE PO LUN,HAYES ISAAC LEE,FELDER WARREN OKAY III,GERONGCO SAMUEL TIGLEY,TILLMAN COLERIDGE GARDNER,WANSEL ANDREW DEXTER,CARACCIOLO ALESSIA,GERONGCO ROBERT TIGLEY",SPERF,10802,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201804,201806,APRA,AUSTRALIA,2GZF,,5,0.0283484,@50,0.0141742,Australia,Australia,US 100050603 ROBERT GERONGCO,Radio Performance,HERE,"Gerongco, Robert / Hayes, Isaac / Gerongco, Samuel T. / Caracciolo, Alessia / Coleridge, Tillman / Wansel, Andrew / Felder, Warren / Lam, Terence"
201807201812,WW 010547519 00,GW47913939,"LAM TERENCE PO LUN,HAYES ISAAC LEE,FELDER WARREN OKAY III,GERONGCO SAMUEL TIGLEY,TILLMAN COLERIDGE GARDNER,WANSEL ANDREW DEXTER,CARACCIOLO ALESSIA,GERONGCO ROBERT TIGLEY",SPERF,10802,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201804,201806,APRA,AUSTRALIA,2ONE,,35,0.3401808,@50,0.1700904,Australia,Australia,US 100050603 ROBERT GERONGCO,Radio Performance,HERE,"Gerongco, Robert / Hayes, Isaac / Gerongco, Samuel T. / Caracciolo, Alessia / Coleridge, Tillman / Wansel, Andrew / Felder, Warren / Lam, Terence"
201807201812,WW 010547519 00,GW47913939,"LAM TERENCE PO LUN,HAYES ISAAC LEE,FELDER WARREN OKAY III,GERONGCO SAMUEL TIGLEY,TILLMAN COLERIDGE GARDNER,WANSEL ANDREW DEXTER,CARACCIOLO ALESSIA,GERONGCO ROBERT TIGLEY",SPERF,10802,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201804,201806,APRA,AUSTRALIA,2RGF,,5,0.0212613,@50,0.01063065,Australia,Australia,US 100050603 ROBERT GERONGCO,Radio Performance,HERE,"Gerongco, Robert / Hayes, Isaac / Gerongco, Samuel T. / Caracciolo, Alessia / Coleridge, Tillman / Wansel, Andrew / Felder, Warren / Lam, Terence"
201807201812,WW 010547519 00,GW47913939,"LAM TERENCE PO LUN,HAYES ISAAC LEE,FELDER WARREN OKAY III,GERONGCO SAMUEL TIGLEY,TILLMAN COLERIDGE GARDNER,WANSEL ANDREW DEXTER,CARACCIOLO ALESSIA,GERONGCO ROBERT TIGLEY",SPERF,10802,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201804,201806,APRA,AUSTRALIA,2ROX,,4,0.0283484,@50,0.0141742,Australia,Australia,US 100050603 ROBERT GERONGCO,Radio Performance,HERE,"Gerongco, Robert / Hayes, Isaac / Gerongco, Samuel T. / Caracciolo, Alessia / Coleridge, Tillman / Wansel, Andrew / Felder, Warren / Lam, Terence"
201807201812,WW 010547519 00,GW47913939,"LAM TERENCE PO LUN,HAYES ISAAC LEE,FELDER WARREN OKAY III,GERONGCO SAMUEL TIGLEY,TILLMAN COLERIDGE GARDNER,WANSEL ANDREW DEXTER,CARACCIOLO ALESSIA,GERONGCO ROBERT TIGLEY",SPERF,10802,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201804,201806,APRA,AUSTRALIA,2SKI,,4,0.0141742,@50,0.0070871,Australia,Australia,US 100050603 ROBERT GERONGCO,Radio Performance,HERE,"Gerongco, Robert / Hayes, Isaac / Gerongco, Samuel T. / Caracciolo, Alessia / Coleridge, Tillman / Wansel, Andrew / Felder, Warren / Lam, Terence"
201807201812,WW 010547519 00,GW47913939,"LAM TERENCE PO LUN,HAYES ISAAC LEE,FELDER WARREN OKAY III,GERONGCO SAMUEL TIGLEY,TILLMAN COLERIDGE GARDNER,WANSEL ANDREW DEXTER,CARACCIOLO ALESSIA,GERONGCO ROBERT TIGLEY",SPERF,10802,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201804,201806,APRA,AUSTRALIA,2SNO,,3,0.0070871,@50,0.00354355,Australia,Australia,US 100050603 ROBERT GERONGCO,Radio Performance,HERE,"Gerongco, Robert / Hayes, Isaac / Gerongco, Samuel T. / Caracciolo, Alessia / Coleridge, Tillman / Wansel, Andrew / Felder, Warren / Lam, Terence"
201807201812,WW 010547519 00,GW47913939,"LAM TERENCE PO LUN,HAYES ISAAC LEE,FELDER WARREN OKAY III,GERONGCO SAMUEL TIGLEY,TILLMAN COLERIDGE GARDNER,WANSEL ANDREW DEXTER,CARACCIOLO ALESSIA,GERONGCO ROBERT TIGLEY",SPERF,10802,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201804,201806,APRA,AUSTRALIA,2TTT,,6,0.0141742,@50,0.0070871,Australia,Australia,US 100050603 ROBERT GERONGCO,Radio Performance,HERE,"Gerongco, Robert / Hayes, Isaac / Gerongco, Samuel T. / Caracciolo, Alessia / Coleridge, Tillman / Wansel, Andrew / Felder, Warren / Lam, Terence"
201807201812,WW 010547519 00,GW47913939,"LAM TERENCE PO LUN,HAYES ISAAC LEE,FELDER WARREN OKAY III,GERONGCO SAMUEL TIGLEY,TILLMAN COLERIDGE GARDNER,WANSEL ANDREW DEXTER,CARACCIOLO ALESSIA,GERONGCO ROBERT TIGLEY",SPERF,10802,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201804,201806,APRA,AUSTRALIA,2WZD,,4,0.0354355,@50,0.01771775,Australia,Australia,US 100050603 ROBERT GERONGCO,Radio Performance,HERE,"Gerongco, Robert / Hayes, Isaac / Gerongco, Samuel T. / Caracciolo, Alessia / Coleridge, Tillman / Wansel, Andrew / Felder, Warren / Lam, Terence"
201807201812,WW 010547519 00,GW47913939,"LAM TERENCE PO LUN,HAYES ISAAC LEE,FELDER WARREN OKAY III,GERONGCO SAMUEL TIGLEY,TILLMAN COLERIDGE GARDNER,WANSEL ANDREW DEXTER,CARACCIOLO ALESSIA,GERONGCO ROBERT TIGLEY",SPERF,10802,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201804,201806,APRA,AUSTRALIA,2XXX,,2,0.0566968,@50,0.0283484,Australia,Australia,US 100050603 ROBERT GERONGCO,Radio Performance,HERE,"Gerongco, Robert / Hayes, Isaac / Gerongco, Samuel T. / Caracciolo, Alessia / Coleridge, Tillman / Wansel, Andrew / Felder, Warren / Lam, Terence"
201807201812,WW 010547519 00,GW47913939,"LAM TERENCE PO LUN,HAYES ISAAC LEE,FELDER WARREN OKAY III,GERONGCO SAMUEL TIGLEY,TILLMAN COLERIDGE GARDNER,WANSEL ANDREW DEXTER,CARACCIOLO ALESSIA,GERONGCO ROBERT TIGLEY",SPERF,10802,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201804,201806,APRA,AUSTRALIA,3BBA,,1,0.0070871,@50,0.00354355,Australia,Australia,US 100050603 ROBERT GERONGCO,Radio Performance,HERE,"Gerongco, Robert / Hayes, Isaac / Gerongco, Samuel T. / Caracciolo, Alessia / Coleridge, Tillman / Wansel, Andrew / Felder, Warren / Lam, Terence"
201807201812,WW 010547519 00,GW47913939,"LAM TERENCE PO LUN,HAYES ISAAC LEE,FELDER WARREN OKAY III,GERONGCO SAMUEL TIGLEY,TILLMAN COLERIDGE GARDNER,WANSEL ANDREW DEXTER,CARACCIOLO ALESSIA,GERONGCO ROBERT TIGLEY",SPERF,10802,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201804,201806,APRA,AUSTRALIA,3BDG (PKA 3CV),,5,0.0425226,@50,0.0212613,Australia,Australia,US 100050603 ROBERT GERONGCO,Radio Performance,HERE,"Gerongco, Robert / Hayes, Isaac / Gerongco, Samuel T. / Caracciolo, Alessia / Coleridge, Tillman / Wansel, Andrew / Felder, Warren / Lam, Terence"
201807201812,WW 010547519 00,GW47913939,"LAM TERENCE PO LUN,HAYES ISAAC LEE,FELDER WARREN OKAY III,GERONGCO SAMUEL TIGLEY,TILLMAN COLERIDGE GARDNER,WANSEL ANDREW DEXTER,CARACCIOLO ALESSIA,GERONGCO ROBERT TIGLEY",SPERF,10802,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201804,201806,APRA,AUSTRALIA,3CAT,,14,0.2267872,@50,0.1133936,Australia,Australia,US 100050603 ROBERT GERONGCO,Radio Performance,HERE,"Gerongco, Robert / Hayes, Isaac / Gerongco, Samuel T. / Caracciolo, Alessia / Coleridge, Tillman / Wansel, Andrew / Felder, Warren / Lam, Terence"
201807201812,WW 010547519 00,GW47913939,"LAM TERENCE PO LUN,HAYES ISAAC LEE,FELDER WARREN OKAY III,GERONGCO SAMUEL TIGLEY,TILLMAN COLERIDGE GARDNER,WANSEL ANDREW DEXTER,CARACCIOLO ALESSIA,GERONGCO ROBERT TIGLEY",SPERF,10802,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201804,201806,APRA,AUSTRALIA,3MDA,,4,0.0212613,@50,0.01063065,Australia,Australia,US 100050603 ROBERT GERONGCO,Radio Performance,HERE,"Gerongco, Robert / Hayes, Isaac / Gerongco, Samuel T. / Caracciolo, Alessia / Coleridge, Tillman / Wansel, Andrew / Felder, Warren / Lam, Terence"
201807201812,WW 010547519 00,GW47913939,"LAM TERENCE PO LUN,HAYES ISAAC LEE,FELDER WARREN OKAY III,GERONGCO SAMUEL TIGLEY,TILLMAN COLERIDGE GARDNER,WANSEL ANDREW DEXTER,CARACCIOLO ALESSIA,GERONGCO ROBERT TIGLEY",SPERF,10802,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201804,201806,APRA,AUSTRALIA,3RGG (AKA 3SEA),,4,0.0283484,@50,0.0141742,Australia,Australia,US 100050603 ROBERT GERONGCO,Radio Performance,HERE,"Gerongco, Robert / Hayes, Isaac / Gerongco, Samuel T. / Caracciolo, Alessia / Coleridge, Tillman / Wansel, Andrew / Felder, Warren / Lam, Terence"
201807201812,WW 010547519 00,GW47913939,"LAM TERENCE PO LUN,HAYES ISAAC LEE,FELDER WARREN OKAY III,GERONGCO SAMUEL TIGLEY,TILLMAN COLERIDGE GARDNER,WANSEL ANDREW DEXTER,CARACCIOLO ALESSIA,GERONGCO ROBERT TIGLEY",SPERF,10802,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201804,201806,APRA,AUSTRALIA,3SUN,,5,0.0425226,@50,0.0212613,Australia,Australia,US 100050603 ROBERT GERONGCO,Radio Performance,HERE,"Gerongco, Robert / Hayes, Isaac / Gerongco, Samuel T. / Caracciolo, Alessia / Coleridge, Tillman / Wansel, Andrew / Felder, Warren / Lam, Terence"
201807201812,WW 010547519 00,GW47913939,"LAM TERENCE PO LUN,HAYES ISAAC LEE,FELDER WARREN OKAY III,GERONGCO SAMUEL TIGLEY,TILLMAN COLERIDGE GARDNER,WANSEL ANDREW DEXTER,CARACCIOLO ALESSIA,GERONGCO ROBERT TIGLEY",SPERF,10802,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201804,201806,APRA,AUSTRALIA,4AMM,,5,0.0070871,@50,0.00354355,Australia,Australia,US 100050603 ROBERT GERONGCO,Radio Performance,HERE,"Gerongco, Robert / Hayes, Isaac / Gerongco, Samuel T. / Caracciolo, Alessia / Coleridge, Tillman / Wansel, Andrew / Felder, Warren / Lam, Terence"
