"TYPE","ARTIST_NAME","TRACK_NAME","ALBUM_NAME","LABEL_NAME","LICENSEE_NAME","LICENSE_SERVICE_NAME","START_DATE","END_DATE","DISTRIBUTION_TYPE","YOUR_AMOUNT"
"","DA BRAT","JUST A LITTLE BIT MORE","ANUTHAFUNKDAFIEDTANTRUM","SONY MUSIC","DKCM(JANGO.COM)","Webcasting",01-AUG-11,31-MAR-13,"CURRENT",.01514622094883757
"","DA BRAT","JUST A LITTLE BIT MORE","ANUTHAFUNKDAFIEDTANTRUM","SONY MUSIC","LAST.FM_CBS","Webcasting",01-MAY-10,30-APR-13,"CURRENT",.036763825967605507
"","DA BRAT","JUST A LITTLE BIT MORE","ANUTHAFUNKDAFIEDTANTRUM","SONY MUSIC","Pandora Non-Subscriber","Webcasting",01-MAR-13,31-MAY-13,"CURRENT",.33144729919803152
"","DA BRAT","JUST A LITTLE BIT MORE","ANUTHAFUNKDAFIEDTANTRUM","SONY MUSIC","Pandora Subscriber","Webcasting",01-MAR-13,31-MAY-13,"CURRENT",.1159349596785629
"","DA BRAT","JUST A LITTLE BIT MORE","ANUTHAFUNKDAFIEDTANTRUM","SONY MUSIC","Slacker Radio","Webcasting",01-FEB-13,31-MAY-13,"CURRENT",.1354882840144818
"","DA BRAT","KEEPIN' IT LIVE","ANUTHA TANTRUM","SO SO DEF","CLEAR_CHANNEL_IHEART_COM","Webcasting",01-MAR-13,31-MAY-13,"CURRENT",.014672267526692901
"","DA BRAT","KEEPIN' IT LIVE","ANUTHA TANTRUM","SO SO DEF","LAST.FM_CBS","Webcasting",01-MAY-10,31-MAR-13,"CURRENT",.029450919805430428
"","DA BRAT","KEEPIN' IT LIVE","ANUTHA TANTRUM","SO SO DEF","Slacker Radio","Webcasting",01-FEB-13,31-MAY-13,"CURRENT",.0880676106934045
"","DA BRAT","LET'S ALL GET HIGH","ANUTHAFUNKDAFIEDTANTRUM","SONY MUSIC","DKCM(JANGO.COM)","Webcasting",01-DEC-11,31-MAR-13,"CURRENT",.016281826928549458
"","DA BRAT","LET'S ALL GET HIGH","ANUTHAFUNKDAFIEDTANTRUM","SONY MUSIC","LAST.FM_CBS","Webcasting",01-MAY-10,30-APR-13,"CURRENT",.0967566075406466735
"","DA BRAT","LET'S ALL GET HIGH","ANUTHAFUNKDAFIEDTANTRUM","SONY MUSIC","Pandora Non-Subscriber","Webcasting",01-MAR-13,31-MAY-13,"CURRENT",4.4287801711972543
"","DA BRAT","LET'S ALL GET HIGH","ANUTHAFUNKDAFIEDTANTRUM","SONY MUSIC","Pandora Subscriber","Webcasting",01-MAR-13,31-MAY-13,"CURRENT",1.3343362601294454
"","DA BRAT","LET'S ALL GET HIGH","ANUTHAFUNKDAFIEDTANTRUM","SONY MUSIC","RHAPSODY","Webcasting",01-JUL-12,31-OCT-12,"CURRENT",.012799216135728855
"","DA BRAT","LET'S ALL GET HIGH","ANUTHAFUNKDAFIEDTANTRUM","SONY MUSIC","Slacker Radio","Webcasting",01-FEB-13,31-MAY-13,"CURRENT",.2972276179299768
"","DA BRAT","LIVE IT UP","ANUTHATANTRUM","SO SO DEF","LAST.FM_CBS","Webcasting",01-MAY-10,30-APR-13,"CURRENT",.0813724286666775455
"","DA BRAT","LIVE IT UP","ANUTHATANTRUM","SO SO DEF","Pandora Non-Subscriber","Webcasting",01-MAR-13,31-MAY-13,"CURRENT",1.12768729182484
"","DA BRAT","LIVE IT UP","ANUTHATANTRUM","SO SO DEF","Pandora Subscriber","Webcasting",01-MAR-13,31-MAY-13,"CURRENT",.3136269497383516
"","DA BRAT","LIVE IT UP","ANUTHATANTRUM","SO SO DEF","Slacker Radio","Webcasting",01-FEB-13,31-MAY-13,"CURRENT",.14310960340372
"","DA BRAT","LONG TIME AWAY","YELLOW PILLS 004: PREFILL","NUMERO","Pandora Non-Subscriber","Webcasting",01-MAR-13,31-MAY-13,"CURRENT",.1328943958056323
"","DA BRAT","LONG TIME AWAY","YELLOW PILLS 004: PREFILL","NUMERO","Pandora Subscriber","Webcasting",01-MAR-13,31-MAY-13,"CURRENT",.105249206018302
"","DA BRAT","LYRICAL MOLESTATION","ANUTHATANTRUM","SONY MUSIC","LAST.FM_CBS","Webcasting",01-MAY-10,30-APR-13,"CURRENT",.0397240850520609795
"","DA BRAT","LYRICAL MOLESTATION","ANUTHATANTRUM","SONY MUSIC","Pandora Non-Subscriber","Webcasting",01-MAR-13,31-MAY-13,"CURRENT",.0502295870145998
"","DA BRAT","LYRICAL MOLESTATION","ANUTHATANTRUM","SONY MUSIC","Pandora Subscriber","Webcasting",01-MAR-13,31-MAY-13,"CURRENT",.01949609845751722
"","DA BRAT","LYRICAL MOLESTATION","ANUTHATANTRUM","SONY MUSIC","Slacker Radio","Webcasting",01-FEB-13,31-MAY-13,"CURRENT",.058429092887985
"","DA BRAT","MAKE IT HAPPEN","ANUTHATANTRUM","SONY MUSIC","LAST.FM_CBS","Webcasting",01-MAY-10,30-APR-13,"CURRENT",.056923725079707914
"","DA BRAT","MAKE IT HAPPEN","ANUTHATANTRUM","SONY MUSIC","Slacker Radio","Webcasting",01-FEB-13,31-MAY-13,"CURRENT",.05588904632629768
"","DA BRAT","MAY DA FUNK BE WIT'CHA","FUNKDAFIED","CHAOS/SO SO DEF","CLEAR_CHANNEL_IHEART_COM","Webcasting",01-MAR-13,31-MAY-13,"CURRENT",.5619592016279658
"","DA BRAT","MAY DA FUNK BE WIT'CHA","FUNKDAFIED","CHAOS/SO SO DEF","LAST.FM_CBS","Webcasting",01-MAY-10,30-APR-13,"CURRENT",.402082728889222132
"","DA BRAT","MAY DA FUNK BE WIT'CHA","FUNKDAFIED","CHAOS/SO SO DEF","SPOTIFY.COM - > CW-CRB > Undeclared (1000011227)","Webcasting",01-FEB-13,31-MAR-13,"CURRENT",.0372677056302017
"","DA BRAT","MIND BLOWIN'","ANUTHAFUNKDAFIEDTANTRUM","SONY MUSIC","CLEAR_CHANNEL_IHEART_COM","Webcasting",01-MAR-13,31-MAY-13,"CURRENT",.52751883940779099
"","DA BRAT","MIND BLOWIN'","ANUTHAFUNKDAFIEDTANTRUM","SONY MUSIC","LAST.FM_CBS","Webcasting",01-MAY-10,30-APR-13,"CURRENT",.125297790590180444
"","DA BRAT","MIND BLOWIN'","ANUTHAFUNKDAFIEDTANTRUM","SONY MUSIC","PROJECT_11","Webcasting",01-NOV-11,30-NOV-11,"CURRENT",.01218352591327016
"","DA BRAT","MIND BLOWIN'","ANUTHAFUNKDAFIEDTANTRUM","SONY MUSIC","SPOTIFY.COM - > CW-CRB > Undeclared (1000011227)","Webcasting",01-FEB-13,31-MAR-13,"CURRENT",.01948113172244443
"","DA BRAT","MY BELIEFS","ANUTHATANTRUM","SONY MUSIC","LAST.FM_CBS","Webcasting",01-MAY-10,30-APR-13,"CURRENT",.0731636896376809005
"","DA BRAT","MY BELIEFS","ANUTHATANTRUM","SONY MUSIC","Slacker Radio","Webcasting",01-FEB-13,31-MAY-13,"CURRENT",.06096965441998513
"","DA BRAT","NOT TONIGHT [REMIX]","NOTHING TO LOSE","TOMMY BOY","YAHOOMUSIC.COM_CBS","Webcasting",01-NOV-09,30-NOV-09,"CURRENT",.473399867284007
"","DA BRAT","PINK LEMONADE","UNRESTRICTED","SO SO DEF","Pandora Non-Subscriber","Webcasting",01-MAR-13,31-MAY-13,"CURRENT",.21827821137022977
"","DA BRAT","PINK LEMONADE","UNRESTRICTED","SO SO DEF","Pandora Subscriber","Webcasting",01-MAR-13,31-MAY-13,"CURRENT",.06106511943253469
"","DA BRAT","RUNNIN' OUT OF TIME","UNRESTRICTED","SO SO DEF","Live365 Non-Subscriber","Webcasting",01-OCT-12,31-DEC-12,"CURRENT",.02472327631226802
"","DA BRAT","RUNNIN' OUT OF TIME","UNRESTRICTED","SO SO DEF","Pandora Non-Subscriber","Webcasting",01-MAR-13,31-MAY-13,"CURRENT",.086966387306846762
"","DA BRAT","RUNNIN' OUT OF TIME","UNRESTRICTED","SO SO DEF","Pandora Subscriber","Webcasting",01-MAR-13,31-MAY-13,"CURRENT",.02393228334819846
"","DA BRAT","SITTIN' ON TOP OF THE WORLD","ANUTHAFUNKDAFIEDTANTRUM","SONY MUSIC","LAST.FM_CBS","Webcasting",01-MAY-10,30-APR-13,"CURRENT",.06157697788567795
"","DA BRAT","SITTIN' ON TOP OF THE WORLD","ANUTHAFUNKDAFIEDTANTRUM","SONY MUSIC","Live365 Non-Subscriber","Webcasting",01-JUL-12,30-SEP-12,"CURRENT",.02661382624032037
"","DA BRAT","SITTIN' ON TOP OF THE WORLD","ANUTHAFUNKDAFIEDTANTRUM","SONY MUSIC","RHAPSODY","Webcasting",01-JUL-12,31-OCT-12,"CURRENT",.486950640316773253
"","DA BRAT","SITTIN' ON TOP OF THE WORLD","ANUTHAFUNKDAFIEDTANTRUM","SONY MUSIC","SPOTIFY.COM - > CW-CRB > Undeclared (1000011227)","Webcasting",01-FEB-13,31-MAR-13,"CURRENT",.1397551550957861
"","DA BRAT","SITTIN' ON TOP OF THE WORLD","ANUTHATANTRUM","SONY MUSIC","CLEAR_CHANNEL_IHEART_COM","Webcasting",01-MAR-13,31-MAY-13,"CURRENT",.506716349276492146
"","DA BRAT","SITTIN' ON TOP OF THE WORLD","ANUTHATANTRUM","SONY MUSIC","DKCM(JANGO.COM)","Webcasting",01-AUG-11,31-MAR-13,"CURRENT",.0257104997641007
"","DA BRAT","SITTIN' ON TOP OF THE WORLD","ANUTHATANTRUM","SONY MUSIC","LAST.FM_CBS","Webcasting",01-MAY-10,30-APR-13,"CURRENT",.2654463834453153875
"","DA BRAT","SITTIN' ON TOP OF THE WORLD","ANUTHATANTRUM","SONY MUSIC","Live365 Non-Subscriber","Webcasting",01-JAN-10,30-APR-13,"CURRENT",.010872876217106114
"","DA BRAT","SITTIN' ON TOP OF THE WORLD","ANUTHATANTRUM","SONY MUSIC","Pandora Non-Subscriber","Webcasting",01-MAR-13,31-MAY-13,"CURRENT",1.29744940675146087
"","DA BRAT","SITTIN' ON TOP OF THE WORLD","ANUTHATANTRUM","SONY MUSIC","Pandora Subscriber","Webcasting",01-MAR-13,31-MAY-13,"CURRENT",.37487743524395951
"","DA BRAT","SITTIN' ON TOP OF THE WORLD","ANUTHATANTRUM","SONY MUSIC","Slacker Radio","Webcasting",01-FEB-13,31-MAY-13,"CURRENT",.2904533894707961
"","DA BRAT","SITTIN' ON TOP OF THE WORLD PART II","ANUTHAFUNKDAFIEDTANTRUM","SONY MUSIC","IMVU","Webcasting",01-SEP-12,30-SEP-12,"CURRENT",.121918392233333
"","DA BRAT","SITTIN' ON TOP OF THE WORLD PART II","ANUTHAFUNKDAFIEDTANTRUM","SONY MUSIC","SPOTIFY.COM - > CW-CRB > Undeclared (1000011227)","Webcasting",01-FEB-13,31-MAR-13,"CURRENT",.0304919217393617
"","DA BRAT","THAT'S WHAT I'M LOOKING FOR","UNRESTRICTED","SO SO DEF","CLEAR_CHANNEL_IHEART_COM","Webcasting",01-MAR-13,31-MAY-13,"CURRENT",14.82326344552787
"","DA BRAT","THAT'S WHAT I'M LOOKING FOR","UNRESTRICTED","SO SO DEF","ClearChannel","Webcasting",01-MAR-13,30-APR-13,"CURRENT",.830714722860071
"","DA BRAT","THAT'S WHAT I'M LOOKING FOR","UNRESTRICTED","SO SO DEF","DKCM(JANGO.COM)","Webcasting",01-DEC-11,31-MAR-13,"CURRENT",.030387381425585983
"","DA BRAT","THAT'S WHAT I'M LOOKING FOR","UNRESTRICTED","SO SO DEF","LAST.FM_CBS","Webcasting",01-MAY-10,30-APR-13,"CURRENT",1.10144380682378583
"","DA BRAT","THAT'S WHAT I'M LOOKING FOR","UNRESTRICTED","SO SO DEF","Live365 Non-Subscriber","Webcasting",01-JAN-10,31-MAR-13,"CURRENT",.073354638238736455
"","DA BRAT","THAT'S WHAT I'M LOOKING FOR","UNRESTRICTED","SO SO DEF","MAGIC_BROADCASTING","Webcasting",01-MAR-13,31-MAY-13,"CURRENT",5.889968727175239
"","DA BRAT","THAT'S WHAT I'M LOOKING FOR","UNRESTRICTED","SO SO DEF","MSPOT.COM","Webcasting",01-OCT-12,30-JUN-13,"CURRENT",.4016871555817149
"","DA BRAT","THAT'S WHAT I'M LOOKING FOR","UNRESTRICTED","SO SO DEF","PAMAL_BROADCASTING","Webcasting",01-JAN-11,30-NOV-11,"CURRENT",.01388698646308605
"","DA BRAT","THAT'S WHAT I'M LOOKING FOR","UNRESTRICTED","SO SO DEF","Pandora Non-Subscriber","Webcasting",01-MAR-13,31-MAY-13,"CURRENT",7.0818341994743312
"","DA BRAT","THAT'S WHAT I'M LOOKING FOR","UNRESTRICTED","SO SO DEF","Pandora Subscriber","Webcasting",01-MAR-13,31-MAY-13,"CURRENT",2.2590863244171772
"","DA BRAT","THAT'S WHAT I'M LOOKING FOR","UNRESTRICTED","SO SO DEF","RHAPSODY","Webcasting",01-JUL-12,31-OCT-12,"CURRENT",.01768186575012646
"","DA BRAT","THAT'S WHAT I'M LOOKING FOR","UNRESTRICTED","SO SO DEF","SPOTIFY.COM - > CW-CRB > Undeclared (1000011227)","Webcasting",01-FEB-13,31-MAR-13,"CURRENT",.307458112567682
"","DA BRAT","THAT'S WHAT I'M LOOKING FOR","UNRESTRICTED","SO SO DEF","MAGIC_BROADCASTING","Webcasting",01-FEB-13,28-FEB-13,"PRIOR",5.6679239829497
"","DA BRAT","THAT'S WHAT I'M LOOKING FOR (CLEAN)","SINGLE","SO SO DEF","IMVU","Webcasting",01-AUG-12,30-APR-13,"CURRENT",.1992599465685283
"","DA BRAT","WE READY","UNRESTRICTED","SO SO DEF","DKCM(JANGO.COM)","Webcasting",01-SEP-11,31-MAR-13,"CURRENT",.017187033014637055
"","DA BRAT","WE READY","UNRESTRICTED","SO SO DEF","Pandora Non-Subscriber","Webcasting",01-MAR-13,31-MAY-13,"CURRENT",1.987719176202782
"","DA BRAT","WE READY","UNRESTRICTED","SO SO DEF","Pandora Subscriber","Webcasting",01-MAR-13,31-MAY-13,"CURRENT",.58366391477755751
"","DA BRAT","WEST SIDE INTERLUDE","ANUTHATANTRUM","SONY MUSIC","Slacker Radio","Webcasting",01-FEB-13,31-MAY-13,"CURRENT",.21169968050760176
"","DA BRAT","WHAT 'CHU LIKE","UNRESTRICTED","SONY MUSIC","RHAPSODY","Webcasting",01-JUL-12,31-OCT-12,"CURRENT",.16034846954143472
"","DA BRAT","WHAT'CHU LIKE","BRILLIANT 2K SAMPLER","COLUMBIA","LAST.FM_CBS","Webcasting",01-JUL-12,30-APR-13,"CURRENT",.6258139551401518
"","DA BRAT","WHAT'CHU LIKE","BRILLIANT 2K SAMPLER","COLUMBIA","Live365 Non-Subscriber","Webcasting",01-JUL-12,30-APR-13,"CURRENT",1.33343337827270109
"","DA BRAT","WHAT'CHU LIKE","BRILLIANT 2K SAMPLER","COLUMBIA","Pandora Non-Subscriber","Webcasting",01-MAR-13,31-MAY-13,"CURRENT",93.2595649369965
"","DA BRAT","WHAT'CHU LIKE","BRILLIANT 2K SAMPLER","COLUMBIA","Pandora Subscriber","Webcasting",01-MAR-13,31-MAY-13,"CURRENT",23.70368475317061
"","DA BRAT","WHAT'CHU LIKE","BRILLIANT 2K SAMPLER","COLUMBIA","Slacker Radio","Webcasting",01-FEB-13,31-MAY-13,"CURRENT",.0101616612173859
"","DA BRAT","WHAT'CHU LIKE","UNRESTRICTED","SONY MUSIC","AOLMUSIC.COM_CBS","Webcasting",01-NOV-09,30-NOV-09,"CURRENT",.154820679092843
"","DA BRAT","WHAT'CHU LIKE","UNRESTRICTED","SONY MUSIC","DKCM(JANGO.COM)","Webcasting",01-JAN-10,31-AUG-10,"CURRENT",.0303712391698429
"","DA BRAT","WHAT'CHU LIKE","UNRESTRICTED","SONY MUSIC","Pandora Non-Subscriber","Webcasting",01-MAR-13,31-MAY-13,"CURRENT",1.562525777011989
"","DA BRAT","WHAT'CHU LIKE","UNRESTRICTED","SONY MUSIC","Pandora Subscriber","Webcasting",01-MAR-13,31-MAY-13,"CURRENT",.766797511389062
"","DA BRAT","WHAT'S ON YA MIND","UNRESTRICTED","SO SO DEF","Pandora Non-Subscriber","Webcasting",01-MAR-13,31-MAY-13,"CURRENT",.04062214565513618
"","DA BRAT","WHAT'S ON YA MIND","UNRESTRICTED","SO SO DEF","Pandora Subscriber","Webcasting",01-MAR-13,31-MAY-13,"CURRENT",.022173249813451235
"","DA BRAT","WHO I AM","LIMELITE, LUV & NITECLUBZ [EDITED]","SONY MUSIC ENTERTAINMENT","CLEAR_CHANNEL_IHEART_COM","Webcasting",01-MAR-13,31-MAY-13,"CURRENT",.02208833997899506
"","DA BRAT","WHO I AM","LIMELITE, LUV & NITECLUBZ [EDITED]","SONY MUSIC ENTERTAINMENT","LAST.FM_CBS","Webcasting",01-MAY-10,31-JAN-13,"CURRENT",.0114383203699053815
"","DA BRAT","WORLD PREMIERE","LIMELITE, LUV & NITECLUBZ","SO SO DEF","Pandora Non-Subscriber","Webcasting",01-MAR-13,31-MAY-13,"CURRENT",.66364149402480443
"","DA BRAT","WORLD PREMIERE","LIMELITE, LUV & NITECLUBZ","SO SO DEF","Pandora Subscriber","Webcasting",01-MAR-13,31-MAY-13,"CURRENT",.18238542469555578
"","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","NOT TONIGHT (REMIX)","NOT TONIGHT [#1]","TOMMY BOY MUSIC","LAST.FM_CBS","Webcasting",01-SEP-12,30-APR-13,"CURRENT",.01679558155270362
"","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","NOT TONIGHT (REMIX)","NOT TONIGHT [#1]","TOMMY BOY MUSIC","SLACKER-DIRLIC-WARNER","Direct Licensing",01-FEB-13,31-MAY-13,"CURRENT",.02621717652662676
"","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","NOT TONIGHT (REMIX)","NOTHING TO LOSE [ST]","TOMMY BOY MUSIC","SiriusXM","Satellite Radio",01-MAY-13,31-MAY-13,"CURRENT",26.9142560575018
"","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","NOT TONIGHT (REMIX)","NOTHING TO LOSE [ST]","TOMMY BOY MUSIC","SiriusXM CABSAT","Cable Radio",01-DEC-12,31-MAY-13,"CURRENT",.695530484433332
"","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","NOT TONIGHT (REMIX)","NOTHING TO LOSE [ST]","TOMMY BOY MUSIC","SiriusXM Webcasting","Webcasting",01-OCT-12,30-APR-13,"CURRENT",.634645935650452
"","MYSTIKAL/BRAT/PETEY PABLO","COME SEE ABOUT ME","","JIVE","IMVU","Webcasting",01-AUG-12,30-APR-13,"CURRENT",.07010593561114878
"","TRACKS UNDER ONE CENT","","","","","",,,"",.425272158591808190014
"COLLABORATIONS","BOW WOW/DA BRAT","DAMN THING","THE PRICE OF FAME","SONY MUSIC","DKCM(JANGO.COM)","Webcasting",01-JAN-10,31-MAR-13,"CURRENT",.0165106566154808687
"COLLABORATIONS","C-MURDER/DA BRAT","HOW A THUG LIKE IT (FEAT. DA BRAT) (EDITED)","BEST OF C-MURDER","NO LIMIT","DMX CABSAT","Cable Radio",01-SEP-11,30-SEP-11,"CURRENT",.0394558782963504
"COLLABORATIONS","CHARLI BALTIMORE/GANGSTA BOO/DA BRAT/QUEEN PEN/RAGE","THOROUGH SISTERS (FEATURING RAGE, GANGSTA BOO, QUEEN PEN, DA BRAT & SCARLET)","COLD AS ICE","UNTERTAINMENT","IMVU","Webcasting",01-AUG-12,30-APR-13,"CURRENT",.032539651191458177
"COLLABORATIONS","CHERISH/DA BRAT","IN LOVE WIT CHU","IN LOVE WIT CHU","ARISTA CONTEMPORARY","CLEAR_CHANNEL_IHEART_COM","Webcasting",01-MAR-13,31-MAY-13,"CURRENT",.02128698572500845
"COLLABORATIONS","CHERISH/DA BRAT","IN LOVE WIT CHU","IN LOVE WIT CHU","ARISTA CONTEMPORARY","IMVU","Webcasting",01-AUG-12,30-APR-13,"CURRENT",.01249596744066478
"COLLABORATIONS","CHERISH/DA BRAT","IN LOVE WIT CHU","IN LOVE WIT CHU","ARISTA CONTEMPORARY","SPOTIFY.COM - > CW-CRB > Undeclared (1000011227)","Webcasting",01-FEB-13,31-MAR-13,"CURRENT",.0580192732997948
"COLLABORATIONS","CHRIS BROWN/DA BRAT","LOOK AT ME NOW REMIX","","UNKNOWN LABEL","RADIO_ONE_INC","Webcasting",01-MAY-11,31-MAY-11,"CURRENT",.0105898262099407
"COLLABORATIONS","DA BRAT/CHERISH","IN LOVE WIT CHU","LIMELITE, LUV AND NITECLUBZ","ARISTA RECORDS, INC.","COXRADIO","Webcasting",01-FEB-13,28-FEB-13,"CURRENT",.0743938965091986
"COLLABORATIONS","DA BRAT/CHERISH","IN LOVE WIT CHU","LIMELITE, LUV AND NITECLUBZ","ARISTA RECORDS, INC.","CUMULUS_MEDIA_INC","Webcasting",01-DEC-12,31-DEC-12,"CURRENT",.0244615885287684
"COLLABORATIONS","DA BRAT/CHERISH","IN LOVE WIT CHU","LIMELITE, LUV AND NITECLUBZ","ARISTA RECORDS, INC.","Live365 Non-Subscriber","Webcasting",01-NOV-12,30-APR-13,"CURRENT",.012315460023286373
"COLLABORATIONS","DA BRAT/CHERISH","IN LOVE WIT CHU","LIMELITE, LUV AND NITECLUBZ","ARISTA RECORDS, INC.","MSPOT.COM","Webcasting",01-OCT-12,30-JUN-13,"CURRENT",.04684499259735017
"COLLABORATIONS","DA BRAT/CHERISH","IN LOVE WIT CHU","LIMELITE, LUV AND NITECLUBZ","ARISTA RECORDS, INC.","Pandora Non-Subscriber","Webcasting",01-MAR-13,31-MAY-13,"CURRENT",2.952155535978347
"COLLABORATIONS","DA BRAT/CHERISH","IN LOVE WIT CHU","LIMELITE, LUV AND NITECLUBZ","ARISTA RECORDS, INC.","Pandora Subscriber","Webcasting",01-MAR-13,31-MAY-13,"CURRENT",.88427188868415132
"COLLABORATIONS","DA BRAT/JADAKISS/BRANDON HINES","GET IT GET IT","SINGLE","","Live365 Non-Subscriber","Webcasting",01-JUL-12,30-APR-13,"CURRENT",.05855237678287717
"COLLABORATIONS","DA BRAT/JADAKISS/BRANDON HINES","GET IT GET IT","SINGLE","","CBS RADIO","Webcasting",01-JUN-11,31-JUL-11,"PRIOR",7.4827233470251978
"COLLABORATIONS","DA BRAT/JADAKISS/BRANDON HINES","GET IT GET IT","SINGLE","","Live365 Non-Subscriber","Webcasting",01-APR-11,30-JUN-12,"PRIOR",.036102981420729183
"COLLABORATIONS","DA BRAT/JERMAINE DUPRI","FUNKDAFIED","","","MAGIC_BROADCASTING","Webcasting",01-JUL-11,30-SEP-11,"CURRENT",.472664799843357
"COLLABORATIONS","DA BRAT/MARIAH CAREY","GOTTA THING FOR YOU","LIMELIGHT, LUV, & NITECLUBZ","ARISTA RECORDS, INC.","IMVU","Webcasting",01-AUG-12,30-APR-13,"CURRENT",.06367151841020916
"COLLABORATIONS","DA BRAT/MISSY ELLIOTT","SOCK IT TO ME","SUPA DUPA FLY","EAST/WEST RECORDS","Live365 Non-Subscriber","Webcasting",01-JUL-12,30-APR-13,"CURRENT",3.752676625365633
"COLLABORATIONS","DA BRAT/MYSTIKAL","HANDS IN THE AIR","UNRESTRICTED","SO SO DEF","Live365 Non-Subscriber","Webcasting",01-NOV-12,30-APR-13,"CURRENT",.0235410308477407
"COLLABORATIONS","DA BRAT/NOTORIOUS B.I.G.","DA B SIDE","BAD BOYS SOUNDTRACK","","MAGIC_BROADCASTING","Webcasting",01-JUL-11,31-MAY-13,"CURRENT",8.29084408081849
"COLLABORATIONS","DA BRAT/TYRESE","WHAT 'CHU LIKE","UNRESTRICTED","SO SO DEF","LINCOLN FINANCIAL","Webcasting",01-MAR-13,31-MAR-13,"CURRENT",.143263364907379
"COLLABORATIONS","DA BRAT/TYRESE","WHAT 'CHU LIKE","UNRESTRICTED","SO SO DEF","MAGIC_BROADCASTING","Webcasting",01-SEP-11,30-SEP-11,"CURRENT",.127969899974883
"COLLABORATIONS","DA BRAT/TYRESE","WHAT 'CHU LIKE","UNRESTRICTED","SO SO DEF","SiriusXM","Satellite Radio",01-MAR-13,30-APR-13,"CURRENT",23.91173233480191
"COLLABORATIONS","DA BRAT/TYRESE","WHAT CHU LIKE","UNRESTRICTED","SO SO DEF","COXRADIO","Webcasting",01-APR-13,30-APR-13,"CURRENT",.767161854650774
"COLLABORATIONS","DA BRAT/TYRESE","WHAT CHU LIKE","UNRESTRICTED","SO SO DEF","DKCM(JANGO.COM)","Webcasting",01-SEP-10,31-JUL-11,"CURRENT",.019340893923567906
"COLLABORATIONS","DA BRAT/TYRESE","WHAT CHU LIKE","UNRESTRICTED","SO SO DEF","IMVU","Webcasting",01-AUG-12,30-APR-13,"CURRENT",1.106751283962368
"COLLABORATIONS","DA BRAT/TYRESE","WHAT CHU LIKE","UNRESTRICTED","SO SO DEF","LINCOLN FINANCIAL","Webcasting",01-MAR-13,30-APR-13,"CURRENT",5.7875323973734269
"COLLABORATIONS","DA BRAT/TYRESE","WHAT CHU LIKE","UNRESTRICTED","SO SO DEF","MAGIC_BROADCASTING","Webcasting",01-JUL-11,31-MAY-13,"CURRENT",8.8730617326542359
"COLLABORATIONS","DA BRAT/TYRESE","WHAT CHU LIKE","UNRESTRICTED","SO SO DEF","MSPOT.COM","Webcasting",01-OCT-12,30-JUN-13,"CURRENT",.23241072450953652
"COLLABORATIONS","DA BRAT/TYRESE","WHAT CHU LIKE","UNRESTRICTED","SO SO DEF","Music Choice","Cable Radio",01-FEB-13,31-MAY-13,"CURRENT",1.108893399446109
"COLLABORATIONS","DA BRAT/TYRESE","WHAT CHU LIKE","UNRESTRICTED","SO SO DEF","RIVIERA_BROADCAST_GROUP","Webcasting",01-APR-11,30-JUN-11,"CURRENT",.587349437339545
"COLLABORATIONS","DA BRAT/TYRESE","WHAT CHU LIKE","UNRESTRICTED","SO SO DEF","SPOTIFY.COM - > CW-CRB > Undeclared (1000011227)","Webcasting",01-FEB-13,31-MAR-13,"CURRENT",2.192865868342181
"COLLABORATIONS","DA BRAT/TYRESE","WHAT'CHU LIKE","SINGLE","SO SO DEF","CLEAR_CHANNEL_IHEART_COM","Webcasting",01-MAR-13,31-MAY-13,"CURRENT",.131160720081292
"COLLABORATIONS","DA BRAT/TYRESE","WHAT'CHU LIKE","SINGLE","SO SO DEF","ClearChannel","Webcasting",01-MAR-13,30-APR-13,"CURRENT",.898541807196398
"COLLABORATIONS","DA BRAT/TYRESE","WHAT'CHU LIKE","SINGLE","SO SO DEF","LAST.FM_CBS","Webcasting",01-JUL-10,31-DEC-11,"CURRENT",.0174539970201860282
"COLLABORATIONS","DA BRAT/TYRESE","WHAT'CHU LIKE","SINGLE","SO SO DEF","SPOTIFY.COM - > CW-CRB > Undeclared (1000011227)","Webcasting",01-MAR-13,31-MAR-13,"CURRENT",.021174324658875
"COLLABORATIONS","DA BRAT/TYRESE","WHAT'CHU LIKE","SINGLE","SO SO DEF","SiriusXM Webcasting","Webcasting",01-APR-13,30-APR-13,"CURRENT",.102624780016281
"COLLABORATIONS","DA BRAT/TYRESE","WHAT'CHU LIKE","","SO SO DEF","Live365 Non-Subscriber","Webcasting",01-JAN-10,30-APR-13,"CURRENT",.011532859215807398
"COLLABORATIONS","DEM FRANCHISE BOYZ/JERMAINE DUPRI/DA BRAT/BOW WOW","I THINK THEY LIKE ME","I THINK THEY LIKE ME","VIRGI","Live365 Non-Subscriber","Webcasting",01-JUL-12,30-SEP-12,"CURRENT",.054251261182192
