"Type","Royalty Item SXID","Artist Name","Track Name","Album Name","Label Name","ISRC","Release UPC","Licensee Name","Category of Service","Broadcast Start Date","Broadcast End Date","Num Performances","Num Spins","Allocation Period","Your Payment Amount","Third Party Name","Third Party Payment Amount"
"","SX3100MOSW","Da Brat  T-Boz","Ghetto Love","Anuthatantrum","So So Def","USSM19603186","9399700017960","Radio Now, LLC","Webcasting","01-JAN-19","31-JAN-19","","","CURRENT",.03125025,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","WTCJ-AM","Webcasting","01-MAR-17","31-MAR-17","","","RESTATEMENT",.099864,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","LMASANDIEGO.COM (LOCAL MEDIA SAN DIEGO)","Webcasting","01-JAN-19","31-JAN-19","140","","CURRENT",.10118925,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","Sirius XM Radio, Inc","Cable Radio","01-JAN-19","31-JAN-19","","","CURRENT",1.33486875,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Tunein Inc. Premium Stations","Webcasting","01-DEC-17","31-DEC-17","","","RESTATEMENT",.03073725,"",
"","SX3101BCFI","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","NOT TONIGHT (REMIX)","NOTHING TO LOSE [ST]","TOMMY BOY MUSIC","","","Sirius XM Radio, Inc","Cable Radio","01-JAN-19","31-JAN-19","","","CURRENT",.6763221,"",
"","SX2100EA55","Dru Hill","In My Bed","5 Steps","Island Records Ltd","USIR29700123","731457214527","Sirius XM Radio, Inc","SDARS","01-JAN-19","31-JAN-19","","3","CURRENT",21.12441979,"",
"","SX3100MOSW","Da Brat  T-Boz","Ghetto Love","Anuthatantrum","So So Def","USSM19603186","9399700017960","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-DEC-18","31-DEC-18","1935","","CURRENT",1.34906175,"",
"","SX2104GIM8","Total featuring Da Brat","No One Else","","","USBB40581128","","LIVE365.COM - Subscription & Nonsubscription Webcast","Webcasting","01-JUL-13","31-JUL-13","","","PRIOR",.02389726,"",
"","SX2100EA52","Da Brat  Jagged Edge  Jermaine Dupri  Lil Bow Wow  R.O.C.  Tigah","Where the Party At","","","USSM10105754","","Pandora - SONY","Direct Licensing","01-JAN-19","31-JAN-19","835","","CURRENT",.09968011,"",
"","SX2100V3R5","Da Brat & Bow Wow  Dem Franchize Boyz feat. Jermaine Dupri","I Think They Like Me","I Think They Like Me","Virgin Records America","USVI20500231","094635276527","Google Play Music","Webcasting","01-JAN-19","31-JAN-19","149","","CURRENT",.02145195,"",
"","SX2107VZK5","Da Brat","Let's All Get High","Anuthatantrum","So So Def","USSM19603182","9399700017960","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-JAN-19","31-JAN-19","2509","","CURRENT",1.8053325,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","IMVU.COM","Webcasting","01-JAN-19","31-JAN-19","","","CURRENT",.034029,"",
"","SX2100EA55","Dru Hill","In My Bed","","","USIR29700123","","Pandora - Universal","Direct Licensing","01-JAN-19","31-JAN-19","49877","","CURRENT",11.9718539,"",
"","SX3102QPCJ","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","Cumulus Media, Inc.","Webcasting","01-JAN-19","31-JAN-19","284","","CURRENT",.09971437,"",
"","SX3102VFVB","DEMETRIA MCKINNEY/DA BRAT","100","100 (SINGLE)","RTD","","","Live365 Broadcaster, LLC","Webcasting","01-SEP-18","30-SEP-18","","","CURRENT",.01045238,"",
"","SX3101BKUZ","Da Brat  The Notorious B.I.G.","Da B Side","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400536","074646792223","FITRADIO.COM","Webcasting","01-DEC-16","31-DEC-16","","","RESTATEMENT",.016758,"",
"","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","Rainbow","Columbia","USSM19907865","5099749506558","Music Choice","Webcasting","01-JAN-19","31-JAN-19","","","CURRENT",.01919283,"",
"","SX31007RS1","DA BRAT","UNRESTRICTED (PARENTAL ADVISORY)","WHAT'CHU LIKE","","","","PANDORA.COM - Subscription Webcast","Webcasting","01-JAN-19","31-JAN-19","72","","CURRENT",.066177,"",
"","SX2100D8A9","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","WSRB","Webcasting","01-DEC-18","31-DEC-18","82","","CURRENT",.057969,"",
"","SX2100ELZT","Da Brat","That's What I'm Looking For","","","USSM19924161","","Townsquare Media Broadcasting","Webcasting","01-JAN-19","31-JAN-19","33","","CURRENT",.02423925,"",
"","SX3102VFVB","DEMETRIA MCKINNEY/DA BRAT","100","100 (SINGLE)","RTD","","","PANDORA.COM - Subscription Webcast","Webcasting","01-JAN-19","31-JAN-19","313","","CURRENT",.14387512,"",
"","SX2104GIM8","Total featuring Da Brat","No One Else","","","USBB40581128","","LIVE365.COM - Subscription & Nonsubscription Webcast","Webcasting","01-AUG-13","31-AUG-13","","","PRIOR",.02855701,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","iHeartRadio","Webcasting","01-JAN-19","31-JAN-19","14845","","CURRENT",10.68095925,"",
"","SX2100EA55","Dru Hill","In My Bed","Never Make A Promise","Island Records Ltd","USIR29700123","731457208229","DEEZER.COM","Webcasting","01-JAN-19","31-JAN-19","268","","CURRENT",.06428036,"",
"Foreign Withholding Amount","","","","","","","","RAAP - RECORDED ARTISTS AND PERFORMERS","","01-JAN-10","01-DEC-17","","","",-1.1988,"",
"","SX2100D824","Da Brat  The Notorious B.I.G.","Da B Side","","","USSM19400536","","Google Play Music","Webcasting","01-JAN-19","31-JAN-19","433","","CURRENT",.1558665,"",
"","SX3102VFVB","DEMETRIA MCKINNEY/DA BRAT","100","100 (SINGLE)","RTD","","","PANDORA.COM - Subscription Webcast","Webcasting","01-DEC-18","31-DEC-18","348","","CURRENT",.15531075,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Alpha Media - Savannah, GA","Webcasting","01-NOV-18","30-NOV-18","","","CURRENT",.0700245,"",
"","SX3101BKUZ","Da Brat  The Notorious B.I.G.","Da B Side","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400536","074646792223","FITRADIO.COM","Webcasting","01-APR-16","30-APR-16","","","RESTATEMENT",.01021725,"",
"","SX3101BCFI","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","NOT TONIGHT (REMIX)","NOTHING TO LOSE [ST]","TOMMY BOY MUSIC","","","Sirius XM Radio, Inc","SDARS","01-JAN-19","31-JAN-19","","38","CURRENT",160.5135276,"",
"","SX3102DTYW","DA BRAT/NOTORIOUS B.I.G.","DA B SIDE DA BRAT","THE ULTIMATE R&B COLLECTION","WARNER MUSIC GROUP","","","Sirius XM Radio, Inc","Webcasting","01-JAN-19","31-JAN-19","","","CURRENT",.06752363,"",
"","SX2100ELZT","Da Brat","That's What I'm Looking For","Unrestricted","Columbia","USSM19924161","5099749178021","DEEZER.COM","Webcasting","01-JAN-19","31-JAN-19","17","","CURRENT",.0122265,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Cumulus Media, Inc.","Webcasting","01-JAN-19","31-JAN-19","1593","","CURRENT",1.118511,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","GRAYV.COM - Subscription Webcast","Webcasting","01-JUN-13","30-JUN-13","","","RESTATEMENT",.07417125,"",
"","SX3100LJ6W","Total featuring Da Brat","No One Else","Total","Atlantic Recording Corp.","USBB40581128","786127300666","Cumulus Media, Inc.","Webcasting","01-JAN-19","31-JAN-19","2189","","CURRENT",.76851674,"",
"","SX2104GIM8","Total featuring Da Brat","No One Else","Total","Rhino Atlantic","USBB40581128","603497927555","Music Choice","Webcasting","01-JAN-19","31-JAN-19","","","CURRENT",.02015662,"",
"","SX2100ELZS","Da Brat  Tyrese","What'chu Like","Unrestricted","Columbia","USSM19927446","5099749178021","Cox Radio Interactive","Webcasting","01-DEC-18","31-DEC-18","1432","","CURRENT",.55260787,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Live365 Broadcaster, LLC","Webcasting","01-SEP-18","30-SEP-18","","","CURRENT",.016587,"",
"","SX2107VZKD","Da Brat","Just A Little Bit More","Anuthatantrum","So So Def","USSM19603184","9399700017960","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-JAN-19","31-JAN-19","241","","CURRENT",.173394,"",
"","SX2104D2E3","Missy Elliott & Da Brat","Sock It 2 Me (feat. Da Brat)","Supa Dupa Fly","Elektra Entertainment Group","USEW19706203","075596206228","GRAYV.COM - Subscription Webcast","Webcasting","01-JUN-13","30-JUN-13","","","RESTATEMENT",.0247095,"",
"","SX2100D824","Da Brat  The Notorious B.I.G.","Da B Side","","","USSM19400536","","KDAY","Webcasting","01-JAN-19","31-JAN-19","","","CURRENT",.541044,"",
"","SX2100D8A8","Da Brat","May Da Funk Be Wit 'Cha","","","USSM10024867","","iHeartRadio","Webcasting","01-JAN-19","31-JAN-19","59","","CURRENT",.04245075,"",
"","SX3100UKOR","DRU HILL/DA BRAT","IN MY BED (SO SO DEF MIX)","DEFINITION OF A REMIX","SO SO DEF","","","Stingray Music USA","Cable Radio","01-JAN-19","31-JAN-19","","","CURRENT",.11638687,"",
"","SX31026V4M","MARIAH CAREY/DA BRAT/XSCAPE","ALWAYS BE MY BABY","ALWAYS BE MY BABY","","","","Cumulus Media, Inc.","Webcasting","01-JAN-19","31-JAN-19","187","","CURRENT",.04375738,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Live365 Broadcaster, LLC","Webcasting","01-MAY-18","31-MAY-18","","","CURRENT",.0320625,"",
"","SX2100D8A9","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","Music Choice","PES","01-JAN-19","31-JAN-19","","","CURRENT",2.08119825,"",
"","SX2100D82D","Da Brat","Give It 2 You","","","USSM19400533","","IMVU.COM","Webcasting","01-JAN-19","31-JAN-19","","","CURRENT",.01748475,"",
"","SX2104GIM8","Total featuring Da Brat","No One Else","","","USBB40581128","","iHeart Media - Warner (simulcast)","Direct Licensing","01-DEC-18","31-DEC-18","","","CURRENT",.42426001,"",
"","SX2104D2E3","Da Brat  Missy Elliott","Sock It 2 Me (feat. Da Brat)","","","USEW19706203","","iHeart Media - Warner (simulcast)","Direct Licensing","01-DEC-18","31-DEC-18","","","CURRENT",.62622,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Radio Now, LLC","Webcasting","01-JAN-19","31-JAN-19","","","CURRENT",.017955,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","Pandora - SONY","Direct Licensing","01-JAN-19","31-JAN-19","6091","","CURRENT",4.36428,"",
"","SX2100D8A9","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","LAST.FM","Webcasting","01-OCT-11","31-OCT-11","","","RESTATEMENT",.01808325,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","WTCJ-AM","Webcasting","01-JUN-17","30-JUN-17","","","RESTATEMENT",.099864,"",
"","SX2100D63M","Da Brat","Gushy Wushy","Limelite, Luv & Niteclubz","Arista","USAR10300640","888880307958","Pandora - SONY","Direct Licensing","01-JAN-19","31-JAN-19","88","","CURRENT",.06309,"",
"","SX3101BKUZ","Da Brat  The Notorious B.I.G.","Da B Side","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400536","074646792223","FITRADIO.COM","Webcasting","01-JUN-16","30-JUN-16","","","RESTATEMENT",.0123975,"",
"","SX2107VZK9","Da Brat","Lyrical Molestation","Anuthatantrum","So So Def","USSM19603187","9399700017960","PANDORA.COM - Subscription Webcast","Webcasting","01-DEC-18","31-DEC-18","44","","CURRENT",.03928725,"",
"","SX2107VZKD","Da Brat","Just A Little Bit More","Anuthatantrum","So So Def","USSM19603184","9399700017960","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-DEC-18","31-DEC-18","193","","CURRENT",.134577,"",
"","SX2100D8A2","Da Brat","Fire It Up","Funkdafied","So So Def/Work","USSM10027859","074646616420","Pandora - SONY","Direct Licensing","01-JAN-19","31-JAN-19","2250","","CURRENT",1.61217,"",
"","SX3102VFVB","DEMETRIA MCKINNEY/DA BRAT","100","100 (SINGLE)","RTD","","","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-DEC-18","31-DEC-18","1940","","CURRENT",.67628362,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","Music Choice","PES","01-JAN-19","31-JAN-19","","","CURRENT",2.01177225,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Townsquare Media Broadcasting","Webcasting","01-JAN-19","31-JAN-19","102","","CURRENT",.07494075,"",
"","SX2100D824","Da Brat  The Notorious B.I.G.","Da B Side","","","USSM19400536","","Tunein Inc. Premium Stations","Webcasting","01-NOV-17","30-NOV-17","","","RESTATEMENT",.02765925,"",
"","SX3101W9O9","DA BRAT/NOTORIOUS B.I.G.","BSIDE","","INDEPENDENT","","","iHeartRadio","Webcasting","01-JAN-19","31-JAN-19","1090","","CURRENT",.39212437,"",
"","SX3102XZXJ","Da Brat  Tyrese","What'chu Like","","","USSM19927449","","Sirius XM Radio, Inc","SDARS","01-JAN-19","31-JAN-19","","17","CURRENT",179.52172087,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Alpha Media - San Antonio, Tx","Webcasting","01-JAN-19","31-JAN-19","","","CURRENT",.09836775,"",
"","SX2107VZK9","Da Brat","Lyrical Molestation","Anuthatantrum","So So Def","USSM19603187","9399700017960","PANDORA.COM - Subscription Webcast","Webcasting","01-JAN-19","31-JAN-19","56","","CURRENT",.051471,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","WXCM-HD3","Webcasting","01-MAY-17","31-MAY-17","","","RESTATEMENT",.02099025,"",
"","SX2100MFD8","Da Brat  Jermaine Dupri  Krayzie Bone","Don't Hate On Me","Life In 1472 (The Original Soundtrack)","So So Def","USSM19801129","886445972085","Pandora - SONY","Direct Licensing","01-JAN-19","31-JAN-19","1167","","CURRENT",.27870213,"",
"","SX3100WS86","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","LADIES NIGHT","","","","","Cumulus Media, Inc.","Webcasting","01-JAN-19","31-JAN-19","88","","CURRENT",.01235475,"",
"","SX2100D8A9","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","Entercom Communications Corp.","Webcasting","01-DEC-18","31-DEC-18","239","","CURRENT",.17271,"",
"","SX3102DTYW","DA BRAT/NOTORIOUS B.I.G.","DA B SIDE DA BRAT","THE ULTIMATE R&B COLLECTION","WARNER MUSIC GROUP","","","Sirius XM Radio, Inc","SDARS","01-JAN-19","31-JAN-19","","1","CURRENT",10.560105,"",
"","SX3102WUZ4","DRU HILL/DA BRAT/JERMAINE DUPRI","IN MY BED","SO SO DEF PRESENTS: DEFINITION OF A REMIX (EXPLICIT)","SO SO DEF","","","Cumulus Media, Inc.","Webcasting","01-JAN-19","31-JAN-19","1774","","CURRENT",.41529954,"",
"","SX2104D2EL","Missy Elliott & Da Brat","Sock It 2 Me","","","USEW19709503","","Sirius XM Radio, Inc","SDARS","01-JAN-19","31-JAN-19","","6","CURRENT",63.36060863,"",
"","SX2100D8A9","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","Sirius XM Radio, Inc","SDARS","01-JAN-19","31-JAN-19","","2","CURRENT",42.24042,"",
"","SX2104GIM8","Total featuring Da Brat","No One Else","Total","Rhino Atlantic","USBB40581128","603497927555","Music Choice","PES","01-JAN-19","31-JAN-19","","","CURRENT",.24279863,"",
"","SX31019LTM","Cherish  Da Brat","In Love Wit Chu","Limelite, Luv & Niteclubz","Arista","USAR10300127","888880307965","Cumulus Media, Inc.","Webcasting","01-JAN-19","31-JAN-19","191","","CURRENT",.06705337,"",
"","SX2100EA55","Dru Hill","In My Bed","5 Steps","Island Records Ltd","USIR29700123","731457214527","Sirius XM Radio, Inc","Webcasting","01-JAN-19","31-JAN-19","","","CURRENT",.01110297,"",
"","SX3100MOSW","Da Brat  T-Boz","Ghetto Love","Anuthatantrum","So So Def","USSM19603186","9399700017960","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-JAN-19","31-JAN-19","2297","","CURRENT",1.6528005,"",
"","SX2100D823","Da Brat","Fa All Y'All","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400535","074646792223","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-JAN-19","31-JAN-19","19","","CURRENT",.01368,"",
"","SX2100ELZQ","Da Brat  LaTocha Scott  Trey Lorenz","High Come Down","Unrestricted","So So Def","USSM19929831","074646977224","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-JAN-19","31-JAN-19","1266","","CURRENT",.91095975,"",
"","SX2100D8A9","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","Radio Now, LLC","Webcasting","01-JAN-19","31-JAN-19","","","CURRENT",.03244725,"",
"","SX2100ELZV","Da Brat","Fuck You","Unrestricted","So So Def","USSM19929833","074646977224","IMVU.COM","Webcasting","01-JAN-19","31-JAN-19","","","CURRENT",.02022075,"",
"","SX2100V18W","Bow Wow  Da Brat  Dem Franchize Boyz  Jermaine Dupri","I Think They Like Me","On Top Of Our Game (Screwed & Chopped)","Virgin Records Ltd","USVI20600159","094636270753","Pandora - Universal","Direct Licensing","01-JAN-19","31-JAN-19","1140","","CURRENT",.20517749,"",
"","SX3101BKUZ","Da Brat  The Notorious B.I.G.","Da B Side","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400536","074646792223","FITRADIO.COM","Webcasting","01-MAY-16","31-MAY-16","","","RESTATEMENT",.01175625,"",
"","SX2107VZK5","Da Brat","Let's All Get High","Anuthatantrum","So So Def","USSM19603182","9399700017960","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-DEC-18","31-DEC-18","2174","","CURRENT",1.51570125,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","iHeartRadio","Webcasting","01-JAN-19","31-JAN-19","449","","CURRENT",.32306175,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","WTCJ-AM","Webcasting","01-MAY-17","31-MAY-17","","","RESTATEMENT",.09383625,"",
"","SX2100D8A9","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","WSRB","Webcasting","01-JAN-19","31-JAN-19","250","","CURRENT",.17984925,"",
"","SX2100V3R5","Bow Wow  Da Brat  Dem Franchize Boyz  Jermaine Dupri  The Kid Slim","I Think They Like Me","","","USVI20500231","","Pandora - Universal","Direct Licensing","01-JAN-19","31-JAN-19","13729","","CURRENT",1.976814,"",
"","SX2100V3R5","Da Brat & Bow Wow  Dem Franchize Boyz feat. Jermaine Dupri","I Think They Like Me","On Top Of Our Game","Virgin Records America","USVI20500231","094635473025","Google Play Music","Webcasting","01-JAN-19","31-JAN-19","5132","","CURRENT",.73898505,"",
"","SX2100D8A5","Da Brat","Come And Get Some","Funkdafied","So So Def/Work","USSM10021886","074646616420","Pandora - SONY","Direct Licensing","01-JAN-19","31-JAN-19","19","","CURRENT",.01359,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","WXCM-HD3","Webcasting","01-JAN-17","31-JAN-17","","","RESTATEMENT",.0708795,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","GRAYV.COM - Subscription Webcast","Webcasting","01-DEC-13","31-DEC-13","","","RESTATEMENT",.81331875,"",
"","SX2100D82D","Da Brat","Give It 2 You","","","USSM19400533","","Live365 Broadcaster, LLC","Webcasting","01-DEC-18","31-DEC-18","","","CURRENT",.0161595,"",
"","SX2100ELZX","Da Brat","All My Bitches","Unrestricted","So So Def","USSM19929832","074646977224","PANDORA.COM - Subscription Webcast","Webcasting","01-JAN-19","31-JAN-19","15","","CURRENT",.01380825,"",
"","SX31009KZJ","DA BRAT/NOTORIOUS B.I.G.","DA B SIDE","BAD BOYS SOUNDTRACK","","","","Google Play Music","Webcasting","01-JAN-19","31-JAN-19","268","","CURRENT",.09648675,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Alpha Media - Shreveport","Webcasting","01-DEC-18","31-DEC-18","","","CURRENT",.0657495,"",
"","SX3102XZXJ","Da Brat  Tyrese","What'chu Like","","","USSM19927449","","Sirius XM Radio, Inc","Webcasting","01-JAN-19","31-JAN-19","","","CURRENT",4.4826795,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","GRAYV.COM - Subscription Webcast","Webcasting","01-SEP-13","30-SEP-13","","","RESTATEMENT",.0903735,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","WXCM-HD3","Webcasting","01-NOV-16","30-NOV-16","","","RESTATEMENT",.012654,"",
"","SX2107VZKD","Da Brat","Just A Little Bit More","Anuthatantrum","So So Def","USSM19603184","9399700017960","PANDORA.COM - Subscription Webcast","Webcasting","01-DEC-18","31-DEC-18","56","","CURRENT",.04997475,"",
"","SX3101HMLD","DRU HILL/DA BRAT/JD","IN MY BED (REMIX)","SO SO DEF: DEFINITION OF A REMIX","SONY","","","Sirius XM Radio, Inc","Cable Radio","01-JAN-19","31-JAN-19","","","CURRENT",.02967444,"",
"","SX2107VZK4","Da Brat","Sittin' On Top Of The World","","","USSM19603181","","Pandora - SONY","Direct Licensing","01-JAN-19","31-JAN-19","2488","","CURRENT",1.78272,"",
"","SX2100D8A8","Da Brat","May Da Funk Be Wit 'Cha","Funkdafied","So So Def/Work","USSM10024867","074646616420","Pandora - SONY","Direct Licensing","01-JAN-19","31-JAN-19","153","","CURRENT",.10962,"",
"","SX3103GEYH","DA BRAT/MISSY ELLIOTT","SOCK IT TO ME","SUPA DUPA FLY","EAST/WEST RECORDS","","","LIVE365.COM - Subscription & Nonsubscription Webcast","Webcasting","01-JAN-13","31-JAN-13","","","RESTATEMENT",.01030275,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","IMVU.COM","Webcasting","01-JAN-19","31-JAN-19","","","CURRENT",.04783725,"",
"","SX2100D7LH","Da Brat","That's What I'm Looking For","","","USSM19924162","","IMVU.COM","Webcasting","01-JAN-19","31-JAN-19","","","CURRENT",.03219075,"",
"","SX3101HMLD","DRU HILL/DA BRAT/JD","IN MY BED (REMIX)","SO SO DEF: DEFINITION OF A REMIX","SONY","","","Sirius XM Radio, Inc","SDARS","01-JAN-19","31-JAN-19","","1","CURRENT",7.04147802,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","KFXZ-FM","Webcasting","01-JUL-18","31-JUL-18","","","CURRENT",.016245,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Alpha Media - Peoria, IL","Webcasting","01-FEB-18","28-FEB-18","","","CURRENT",.2786445,"",
"","SX2100D8A9","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","LAST.FM","Webcasting","01-DEC-11","31-DEC-11","","","RESTATEMENT",.02500875,"",
"","SX3100LJ6W","Total featuring Da Brat","No One Else","Total","Atlantic Recording Corp.","USBB40581128","786127300666","CALMRADIO.COM","Webcasting","01-JAN-19","31-JAN-19","","","CURRENT",.01801914,"",
"","SX2104D2E3","Missy Elliott & Da Brat","Sock It 2 Me (feat. Da Brat)","Supa Dupa Fly","Elektra Entertainment Group","USEW19706203","075596206228","GRAYV.COM","Webcasting","01-FEB-14","28-FEB-14","","","RESTATEMENT",.0108585,"",
"","SX31000R2U","DRU HILL/DA BRAT","IN MY BED REMIX","","","","","WJMR","Webcasting","01-JAN-19","31-JAN-19","","","CURRENT",.06726713,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","WTCJ-AM","Webcasting","01-JAN-17","31-JAN-17","","","RESTATEMENT",.0363375,"",
"","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","Rainbow","Columbia","USSM19907865","5099749506558","Music Choice","PES","01-JAN-19","31-JAN-19","","","CURRENT",.23121163,"",
"","SX2100HLUK","Da Brat  JD  Mariah Carey","Honey","The Remixes","Columbia","USSM19701795","696998715424","Pandora - SONY","Direct Licensing","01-JAN-19","31-JAN-19","49","","CURRENT",.01170234,"",
"","SX2100EA55","Dru Hill","In My Bed","Dru Hill","Essence","USIR29700123","731452449740","Music Choice","PES","01-JAN-19","31-JAN-19","","","CURRENT",.62447436,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Stephens Media Group","Webcasting","01-DEC-18","31-DEC-18","","","CURRENT",.0176985,"",
"","SX2100V3R5","Da Brat & Bow Wow  Dem Franchize Boyz feat. Jermaine Dupri","I Think They Like Me","On Top Of Our Game","Virgin Records America","USVI20500231","094634248426","Sirius XM Radio, Inc","Webcasting","01-JAN-19","31-JAN-19","","","CURRENT",.35909145,"",
"","SX2100D63U","Da Brat","Got It Poppin'","","","USAR10300636","","iHeartRadio","Webcasting","01-JAN-19","31-JAN-19","45","","CURRENT",.03236175,"",
"","SX2100EA55","Dru Hill","In My Bed","Dru Hill","Essence","USIR29700123","731452449740","Music Choice","Webcasting","01-JAN-19","31-JAN-19","","","CURRENT",.05182336,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","GRAYV.COM - Subscription Webcast","Webcasting","01-NOV-13","30-NOV-13","","","RESTATEMENT",.0635265,"",
"","SX2100ELZX","Da Brat","All My Bitches","Unrestricted","So So Def","USSM19929832","074646977224","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-DEC-18","31-DEC-18","31","","CURRENT",.0216315,"",
"","SX2100D824","Da Brat  The Notorious B.I.G.","Da B Side","","","USSM19400536","","Tunein Inc. Premium Stations","Webcasting","01-DEC-17","31-DEC-17","","","RESTATEMENT",.01639463,"",
"","SX3100MRG5","DRU HILL/DA BRAT/JD","SLEEPING IN MY BED","","","","","Cumulus Media, Inc.","Webcasting","01-JAN-19","31-JAN-19","178","","CURRENT",.04167534,"",
"","SX3102QPCJ","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","IMVU.COM","Webcasting","01-JAN-19","31-JAN-19","","","CURRENT",.084132,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","WXCM-HD3","Webcasting","01-FEB-17","28-FEB-17","","","RESTATEMENT",.0978975,"",
"","SX2100D7LI","Da Brat","F**k You","Unrestricted","So So Def","USSM10000417","074646386026","Pandora - SONY","Direct Licensing","01-JAN-19","31-JAN-19","54","","CURRENT",.0387,"",
"","SX2107VZK6","Da Brat","My Beliefs","Anuthatantrum","So So Def","USSM19603180","9399700017960","PANDORA.COM - Subscription Webcast","Webcasting","01-DEC-18","31-DEC-18","87","","CURRENT",.077634,"",
"","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","Rainbow","Columbia","USSM19907865","074646380024","Pandora - SONY","Direct Licensing","01-JAN-19","31-JAN-19","7562","","CURRENT",1.80590939,"",
"","SX3101WR5J","Da Brat  Tyrese","What'chu Like","","","USSM19927446","","Entercom Communications Corp.","Webcasting","01-DEC-18","31-DEC-18","1633","","CURRENT",1.180071,"",
