"Type","Royalty Item SXID","Artist Name","Track Name","Album Name","Label Name","ISRC","Release UPC","Licensee Name","Category of Service","Broadcast Start Date","Broadcast End Date","Num Performances","Num Spins","Allocation Period","Your Payment Amount","Third Party Name","Third Party Payment Amount"
"","SX2104GIM8","Da Brat  Total","No One Else (feat. Da Brat)","","","USBB40581128","","Sonos Radio","Webcasting","01-APR-20","30-APR-20","","","CURRENT",.16294162,"",
"","SX2100D8A9","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","Sirius XM Radio, Inc","Webcasting","01-APR-20","30-APR-20","","","CURRENT",30.60784575,"",
"","SX2100ELZT","Da Brat","That's What I'm Looking For","","","USSM19924161","","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-APR-20","30-APR-20","5674","","CURRENT",4.10284575,"",
"","","","","","","","","UNIAO BRASILEIRA DE COMPOSITORES","Foreign Royalties","01-APR-19","01-JUN-19","","","CURRENT",9.8653,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Townsquare Media Broadcasting","Webcasting","01-APR-20","30-APR-20","41","","CURRENT",.0298395,"",
"","SX2104D2E3","Missy Elliott & Da Brat","Sock It 2 Me (feat. Da Brat)","Supa Dupa Fly","East/West","USEW19706203","075596213721","Pandora - Warner","Direct Licensing","01-APR-20","30-APR-20","50902","","CURRENT",18.39276,"",
"","SX3101WR5J","Da Brat  Tyrese","What'chu Like","","","USSM19927446","","PRONETLICENSING.COM","Webcasting","01-SEP-19","30-SEP-19","","","CURRENT",.012483,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Live365 Broadcaster, LLC","Webcasting","01-APR-20","30-APR-20","","","CURRENT",.03501225,"",
"Foreign Cost Deduction","","","","","","","","SAMI","","01-JAN-09","01-DEC-18","","","",-3.7257,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","Music Choice","PES","01-APR-20","30-APR-20","","","CURRENT",2.24860725,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","WXCM-HD3","Webcasting","01-APR-20","30-APR-20","","","CURRENT",.0115425,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","WXST-FM","Webcasting","01-NOV-18","30-NOV-18","","","CURRENT",.04424625,"",
"","SX31018Q5U","Dru Hill","In My Bed","12'' Club Classics - 90s R&B","Island Records Ltd","USIR29700123","600753341421","YouTube Audio","Webcasting","01-APR-20","30-APR-20","92","","CURRENT",.02216319,"",
"","SX31004VLW","BRANDY/SHAUNTA/DA BRAT","U DON'T KNOW ME (LIKE U USED TO) (REMIX)","NEVER SAY NEVER","ATLANTIC/WARNER","","","Google Play Music","Webcasting","01-APR-20","30-APR-20","657","","CURRENT",.15833017,"",
"","SX3100DZTT","DRU HILL/DA BRAT/JERMAINE DUPRI","SLEEPING IN MY BED (REMIX)","DRU HILL","DEF SOUL","","","Beasley Mezzanine Holdings (Beasley Broadcasting)","Webcasting","01-MAR-20","31-MAR-20","1668","","CURRENT",.40200163,"",
"","SX2104D2E3","Da Brat  Missy Elliott","Sock It 2 Me (feat. Da Brat)","","","USEW19706203","","iHeartRadio","Webcasting","01-MAR-20","31-MAR-20","3502","","CURRENT",1.26533587,"",
"","SX2100EA55","Dru Hill","In My Bed","","","USIR29700123","","iHeartRadio","Webcasting","01-MAR-20","31-MAR-20","244","","CURRENT",.05877876,"",
"","SX2104D2G0","Missy Elliott / Aaliyah / Da Brat","Stickin' Chickens","Da Real World","Elektra Entertainment Group","USEW19900175","075596243841","Pandora - Warner","Direct Licensing","01-APR-20","30-APR-20","79","","CURRENT",.0190181,"",
"","SX3101WR5J","Da Brat  Tyrese","What'chu Like","","","USSM19927446","","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-APR-20","30-APR-20","42365","","CURRENT",30.63426525,"",
"","SX3102XZXJ","Da Brat  Tyrese","What'chu Like","","","USSM19927449","","Sirius XM Radio, Inc","SDARS","01-APR-20","30-APR-20","","2","CURRENT",21.33564863,"",
"","SX2100K850","Da Brat  Destiny's Child  Jermaine Dupri  Lil Bow Wow","Destiny's Child - Jumpin' Jumpin' (Official Video)","","","USSM10010319","","IMVU.COM","Webcasting","01-APR-20","30-APR-20","","","CURRENT",.0185535,"",
"","SX3101BCFI","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","NOT TONIGHT (REMIX)","NOTHING TO LOSE [ST]","TOMMY BOY MUSIC","","","Sirius XM Radio, Inc","SDARS","01-APR-20","30-APR-20","","2","CURRENT",8.53425945,"",
"","SX2100IF4F","Lathun (Featuring Da Brat)","Freak It","Love You Down / Freak It","So So Def/Columbia","USSM19702947","098707880223","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-APR-20","30-APR-20","6968","","CURRENT",2.51927888,"",
"","SX31022U4K","DA BRAT","IN LOVE WIT CHEW (CLEAN EDIT)","COMP PROMO","SO SO DEF","","","IMVU.COM","Webcasting","01-APR-20","30-APR-20","","","CURRENT",.039501,"",
"","SX2107VZK4","Da Brat","Sittin' On Top Of The World","","","USSM19603181","","Pandora - SONY","Direct Licensing","01-APR-20","30-APR-20","676","","CURRENT",.48843,"",
"","SX3103JB0C","Angie Martinez  Da Brat  Left Eye  Lil' Kim  Missy Misdemeanor Elliott","Not Tonight (feat. Da Brat, Left Eye, Missy Misdemeanor Elliott and Angie Martinez)","","","USAT29801132","","Music Choice","PES","01-APR-20","30-APR-20","","","CURRENT",.5396589,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","WXST-FM","Webcasting","01-FEB-19","28-FEB-19","","","CURRENT",.0956745,"",
"","SX2104GIM8","Da Brat  Total","No One Else (feat. Da Brat)","Total","Rhino Atlantic","USBB40581128","603497927555","Sirius XM Radio, Inc","Webcasting","01-APR-20","30-APR-20","","","CURRENT",.01254713,"",
"","SX2104D2EL","Missy Elliott & Da Brat","Sock It 2 Me (feat. Da Brat)","Supa Dupa Fly","Elektra Entertainment Group","USEW19709503","075596209540","Music Choice","Webcasting","01-APR-20","30-APR-20","","","CURRENT",.01331662,"",
"","SX2100HLUJ","Mariah Carey","Always Be My Baby","","","USSM19502477","","iHeartRadio","Webcasting","01-MAR-20","31-MAR-20","1283","","CURRENT",.30900884,"",
"","SX2104D2EL","Missy Elliott & Da Brat","Sock It 2 Me (feat. Da Brat)","Supa Dupa Fly","Atlantic Records/ATG","USEW19709503","075596209564","Pandora - Warner","Direct Licensing","01-APR-20","30-APR-20","362","","CURRENT",.130815,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","KDAY","Webcasting","01-FEB-20","29-FEB-20","","","CURRENT",.43207425,"",
"","SX2100V18W","Bow Wow  Da Brat  Dem Franchize Boyz  Jermaine Dupri","I Think They Like Me","","","USVI20600159","","Sirius XM Radio, Inc","SDARS","01-APR-20","30-APR-20","","1","CURRENT",5.33391749,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Alpha Media - San Antonio, TX","Webcasting","01-APR-20","30-APR-20","","","CURRENT",.03843225,"",
"","SX31026N2G","Da Brat","Funkdafied","","","USSM19402033","","Entercom Communications Corp.","Webcasting","01-APR-20","30-APR-20","273","","CURRENT",.09808987,"",
"","SX3102VFVB","DEMETRIA MCKINNEY/DA BRAT","100","100 (SINGLE)","RTD","","","Google Play Music","Webcasting","01-APR-20","30-APR-20","589","","CURRENT",.21293775,"",
"","SX2100D63W","Anthony Hamilton  Da Brat","I Was The One","","","USAR10300639","","IMVU.COM","Webcasting","01-APR-20","30-APR-20","","","CURRENT",.01252575,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","IMVU.COM","Webcasting","01-APR-20","30-APR-20","","","CURRENT",.042408,"",
"","SX2100D82C","Da Brat","Funkdafied","","","USSM19400534","","PANDORA.COM - Subscription Webcast","Webcasting","01-APR-20","30-APR-20","14","","CURRENT",.013509,"",
"","SX3101BCFI","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","NOT TONIGHT (REMIX)","NOTHING TO LOSE [ST]","TOMMY BOY MUSIC","","","Sirius XM Radio, Inc","Cable Radio","01-APR-20","30-APR-20","","","CURRENT",.03619215,"",
"","SX2100D82D","Da Brat","Give It 2 You","","","USSM19400533","","Black Crow Media Of Valdosta, LLC","Webcasting","01-AUG-18","31-AUG-18","","","CURRENT",.011799,"",
"","SX3101ZE9T","DA BRAT","GIVE IT 2 YA REMIX","","","","","Beasley Mezzanine Holdings (Beasley Broadcasting)","Webcasting","01-APR-20","30-APR-20","622","","CURRENT",.4496445,"",
"","","","","","","","","UNIAO BRASILEIRA DE COMPOSITORES","Foreign Royalties","01-JUL-20","01-SEP-20","","","CURRENT",10.8046,"",
"","SX3103J4KZ","Da Brat & Bow Wow  Dem Franchize Boyz feat. Jermaine Dupri","I Think They Like Me","On Top Of Our Game","Virgin Records America","USVI20500245","094635245820","Sirius XM Radio, Inc","Webcasting","01-APR-20","30-APR-20","","","CURRENT",.13139213,"",
"","SX2104D2EL","Missy Elliott & Da Brat","Sock It 2 Me (feat. Da Brat)","Supa Dupa Fly","Elektra Entertainment Group","USEW19709503","075596209540","Music Choice","PES","01-APR-20","30-APR-20","","","CURRENT",.224865,"",
"","SX2100V3R5","Bow Wow  Da Brat  Dem Franchize Boyz  Jermaine Dupri  The Kid Slim","I Think They Like Me","","","USVI20500231","","Pandora - Universal","Direct Licensing","01-APR-20","30-APR-20","7596","","CURRENT",1.097748,"",
"","SX3101HMLD","DRU HILL/DA BRAT/JD","IN MY BED (REMIX)","SO SO DEF: DEFINITION OF A REMIX","SONY","","","Sirius XM Radio, Inc","Webcasting","01-APR-20","30-APR-20","","","CURRENT",1.02053256,"",
"","SX210NZ0UE","Jermaine Dupri & Da Brat","Alessandro Michele","","","USUYG1113336","","Pandora - Empire","Direct Licensing","01-APR-20","30-APR-20","149","","CURRENT",.056835,"",
"","SX2107VZK9","Da Brat","Lyrical Molestation","Anuthatantrum","So So Def","USSM19603187","9399700017960","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-APR-20","30-APR-20","67","","CURRENT",.04843575,"",
"","SX3100WS86","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","LADIES NIGHT","","","","","Urban One","Webcasting","01-APR-20","30-APR-20","3334","","CURRENT",.48824775,"",
"","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","Rainbow","Columbia","USSM19907865","7509949506527","8TRACKS.COM - Nonsubscription Webcast","Webcasting","01-APR-14","30-APR-14","","","CURRENT",.15939881,"",
"","SX3102XZXJ","Da Brat  Tyrese","What'chu Like","","","USSM19927449","","Sirius XM Radio, Inc","Webcasting","01-APR-20","30-APR-20","","","CURRENT",1.038654,"",
"","SX2100ELZQ","Da Brat  LaTocha Scott  Trey Lorenz","High Come Down","Unrestricted","So So Def","USSM19929831","074646977224","PANDORA.COM - Subscription Webcast","Webcasting","01-APR-20","30-APR-20","89","","CURRENT",.08579925,"",
"","SX2100D87D","Anthony Hamilton  Da Brat","I Was The One","","","USAR10300650","","PRONETLICENSING.COM","Webcasting","01-OCT-19","31-OCT-19","","","CURRENT",.01964363,"",
"","SX2100D82D","Da Brat","Give It 2 You","","","USSM19400533","","Pureplay Radio LLC","Webcasting","01-JAN-20","31-JAN-20","","","CURRENT",.0173565,"",
"","SX3102DTYW","DA BRAT/NOTORIOUS B.I.G.","DA B SIDE DA BRAT","THE ULTIMATE R&B COLLECTION","WARNER MUSIC GROUP","","","Sirius XM Radio, Inc","Cable Radio","01-APR-20","30-APR-20","","","CURRENT",.09048037,"",
"","SX3101ZE9T","DA BRAT","GIVE IT 2 YA REMIX","","","","","Beasley Mezzanine Holdings (Beasley Broadcasting)","Webcasting","01-MAR-20","31-MAR-20","112","","CURRENT",.0809685,"",
"","SX2104D2E3","Missy Elliott & Da Brat","Sock It 2 Me (feat. Da Brat)","Supa Dupa Fly","Elektra Entertainment Group","USEW19706203","075596206242","DEEZER.COM","Webcasting","01-APR-20","30-APR-20","50","","CURRENT",.0180405,"",
"","SX3102XZXJ","Da Brat  Tyrese","What'chu Like","","","USSM19927449","","Entercom Communications Corp.","Webcasting","01-APR-20","30-APR-20","286","","CURRENT",.102771,"",
"","SX2100ELZT","Da Brat","That's What I'm Looking For","","","USSM19924161","","iHeartRadio","Webcasting","01-MAR-20","31-MAR-20","1298","","CURRENT",.937935,"",
"","","","","","","","","SAMI","Foreign Royalties","01-JAN-09","01-DEC-18","","","CURRENT",10.0352,"",
"","SX2104D2E3","Missy Elliott & Da Brat","Sock It 2 Me (feat. Da Brat)","Supa Dupa Fly","Elektra Entertainment Group","USEW19706203","075596206228","Sirius XM Radio, Inc","SDARS","01-APR-20","30-APR-20","","1","CURRENT",10.667835,"",
"","SX310287QJ","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","IMVU.COM","Webcasting","01-APR-20","30-APR-20","","","CURRENT",.0982395,"",
"","SX2100D82C","Da Brat","Funkdafied","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400534","074646792223","IMVU.COM","Webcasting","01-APR-20","30-APR-20","","","CURRENT",.01543275,"",
"","SX2100V3R5","Da Brat & Bow Wow  Dem Franchize Boyz feat. Jermaine Dupri","I Think They Like Me","On Top Of Our Game","Virgin Records America","USVI20500231","094635473025","Sirius XM Radio, Inc","Webcasting","01-APR-20","30-APR-20","","","CURRENT",1.43655389,"",
"","SX2104D2KG","Missy Elliott & Da Brat","Sock It 2 Me","","","USEW19794665","","Queenb Radio, Inc.","Webcasting","01-APR-20","30-APR-20","102","","CURRENT",.0368505,"",
"","SX31000R2U","DRU HILL/DA BRAT","IN MY BED REMIX","","","","","WJMR","Webcasting","01-APR-20","30-APR-20","","","CURRENT",.14163075,"",
"","SX210N1POT","Da Brat  Jermaine Dupri  Usher","The Party Continues","","","USSM11605073","","iHeartRadio","Webcasting","01-MAR-20","31-MAR-20","69","","CURRENT",.01661882,"",
"","SX3100LJ6W","Total featuring Da Brat","No One Else (feat. Da Brat)","Total","Atlantic Recording Corp.","USBB40581128","786127300666","Pureplay Radio LLC","Webcasting","01-FEB-20","29-FEB-20","","","CURRENT",.01697175,"",
"","SX2100D8AA","Da Brat","Fa All Y'All","","","USSM10024455","","iHeartRadio","Webcasting","01-MAR-20","31-MAR-20","241","","CURRENT",.1741635,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","Sirius XM Radio, Inc","SDARS","01-APR-20","30-APR-20","","3","CURRENT",64.00696725,"",
"","SX2100D82D","Da Brat","Give It 2 You","","","USSM19400533","","IMVU.COM","Webcasting","01-APR-20","30-APR-20","","","CURRENT",.04433175,"",
"","SX312K2JHH","DRU HILL / JD / DA BRAT","IN MY BED","","","","","Urban One","Webcasting","01-APR-20","30-APR-20","8640","","CURRENT",2.10922226,"",
"","SX2100ELZT","Da Brat","That's What I'm Looking For","Unrestricted","So So Def","USSM19924161","074646977224","8TRACKS.COM - Nonsubscription Webcast","Webcasting","01-APR-14","30-APR-14","","","CURRENT",.0495045,"",
"","SX3101KUQS","DA BRAT","GIVE IT TO YOU","SINGLE","SONY SPECIAL PRODUCT","","","WXST-FM","Webcasting","01-JUN-19","30-JUN-19","","","CURRENT",.04099725,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","WXST-FM","Webcasting","01-MAY-18","31-MAY-18","","","CURRENT",.06562125,"",
"","SX2107VZK5","Da Brat","Let's All Get High","Anuthatantrum","So So Def","USSM19603182","9399700017960","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-APR-20","30-APR-20","1138","","CURRENT",.82289475,"",
"","SX31026QHM","DRU HILL/JERMAINE DUPRI/DA BRAT","IN MY BED (RMX)","","","","","Urban One","Webcasting","01-APR-20","30-APR-20","1398","","CURRENT",.34128449,"",
"","SX2107VZK7","Da Brat","Make It Happen","Anuthatantrum","So So Def","USSM19603189","9399700017960","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-APR-20","30-APR-20","18","","CURRENT",.012996,"",
"","SX3101HMLD","DRU HILL/DA BRAT/JD","IN MY BED (REMIX)","SO SO DEF: DEFINITION OF A REMIX","SONY","","","Sirius XM Radio, Inc","SDARS","01-APR-20","30-APR-20","","4","CURRENT",28.453221,"",
"","SX3101BKUZ","Da Brat  The Notorious B.I.G.","Da B Side","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400536","074646792223","iHeartRadio","Webcasting","01-MAR-20","31-MAR-20","24","","CURRENT",.0173565,"",
"","SX2104GIM8","Da Brat  Total","No One Else (feat. Da Brat)","","","USBB40581128","","Urban One","Webcasting","01-APR-20","30-APR-20","1079","","CURRENT",.39503138,"",
"","SX2100O8NQ","Da Brat  Jermaine Dupri  Missy Elliott","That's What I'm Looking For","","","USSM10006757","","iHeartRadio","Webcasting","01-MAR-20","31-MAR-20","4314","","CURRENT",1.03902034,"",
"","SX2100EA55","Dru Hill","In My Bed","","","USIR29700123","","Urban One","Webcasting","01-DEC-19","31-DEC-19","","","PRIOR",.03607397,"",
"","SX2100HLUJ","Mariah Carey","Always Be My Baby","","","USSM19502477","","Alpha Media - Saginaw","Webcasting","01-APR-20","30-APR-20","","","CURRENT",.09825818,"",
"","SX2104D2E3","Missy Elliott & Da Brat","Sock It 2 Me (feat. Da Brat)","Supa Dupa Fly","Elektra Entertainment Group","USEW19706203","075596206228","Sirius XM Radio, Inc","Cable Radio","01-APR-20","30-APR-20","","","CURRENT",.04525088,"",
"","SX2100D8AA","Da Brat","Fa All Y'All","Funkdafied","So So Def/Work","USSM10024455","074646616420","Pandora - SONY","Direct Licensing","01-APR-20","30-APR-20","1237","","CURRENT",.89379,"",
"","SX2100D8A2","Da Brat","Fire It Up","","","USSM10027859","","iHeartRadio","Webcasting","01-MAR-20","31-MAR-20","121","","CURRENT",.08742375,"",
"","SX3102QPCJ","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","Radio Now, LLC","Webcasting","01-APR-20","30-APR-20","","","CURRENT",.01109362,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","WXST-FM","Webcasting","01-APR-18","30-APR-18","","","CURRENT",.044973,"",
"","SX3101WR5J","Da Brat  Tyrese","What'chu Like","","","USSM19927446","","Entercom Communications Corp.","Webcasting","01-APR-20","30-APR-20","1035","","CURRENT",.7437645,"",
"","SX2100D8A9","Da Brat","Funkdafied","Hip Hop 100 Hits - Urban rap & R n B anthems inc. Jay Z, A$ap Rocky, Wu-Tang Clan & Nas","Sony Music Entertainment","USSM19402033","886444019668","Sonos Radio","Webcasting","01-APR-20","30-APR-20","","","CURRENT",.060705,"",
"","SX3100LJ6W","Total featuring Da Brat","No One Else (feat. Da Brat)","Total","Atlantic Recording Corp.","USBB40581128","786127300666","Townsquare Media Broadcasting","Webcasting","01-APR-20","30-APR-20","366","","CURRENT",.13310212,"",
"","SX3102QPCJ","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","IMVU.COM","Webcasting","01-APR-20","30-APR-20","","","CURRENT",.03372975,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","Sirius XM Radio, Inc","Webcasting","01-APR-20","30-APR-20","","","CURRENT",6.253128,"",
"","SX2100EA55","Dru Hill","In My Bed","","","USIR29700123","","Urban One","Webcasting","01-APR-20","30-APR-20","5315","","CURRENT",1.29750819,"",
"","SX2100D824","Da Brat  The Notorious B.I.G.","Da B Side","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400536","074646792223","Sirius XM Radio, Inc","Cable Radio","01-APR-20","30-APR-20","","","CURRENT",.04525087,"",
"","SX3102DTYW","DA BRAT/NOTORIOUS B.I.G.","DA B SIDE DA BRAT","THE ULTIMATE R&B COLLECTION","WARNER MUSIC GROUP","","","Sirius XM Radio, Inc","Webcasting","01-APR-20","30-APR-20","","","CURRENT",.88481813,"",
"","SX2100EA55","Dru Hill","In My Bed","","","USIR29700123","","Urban One","Webcasting","01-FEB-20","29-FEB-20","","","PRIOR",.03879626,"",
"","SX3101WR5J","Da Brat  Tyrese","What'chu Like","","","USSM19927446","","Alpha Media - San Antonio, TX","Webcasting","01-APR-20","30-APR-20","","","CURRENT",.24795,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Pandora - SONY","Direct Licensing","01-APR-20","30-APR-20","9408","","CURRENT",6.79788,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Urban One","Webcasting","01-APR-20","30-APR-20","1473","","CURRENT",1.07853975,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Alpha Media - Jackson","Webcasting","01-APR-20","30-APR-20","","","CURRENT",.03697875,"",
"","SX3102FS7A","DA BRAT/JERMAINE DUPRI","THE PARTY CONTINUES","JERMAINE DUPRI PRESENTS:LIFE IN...","SO SO DEF","","","Sirius XM Radio, Inc","Cable Radio","01-APR-20","30-APR-20","","","CURRENT",.04525087,"",
"","SX2104GIM8","Da Brat  Total","No One Else (feat. Da Brat)","","","USBB40581128","","iHeartRadio","Webcasting","01-MAR-20","31-MAR-20","3943","","CURRENT",1.42464376,"",
"","SX3102QPCJ","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","Urban One","Webcasting","01-APR-20","30-APR-20","79","","CURRENT",.02892037,"",
"","SX2100EA55","Dru Hill","In My Bed","Never Make A Promise","Island Records Ltd","USIR29700123","731457208243","Sonos Radio","Webcasting","01-APR-20","30-APR-20","","","CURRENT",.10599845,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","WXST-FM","Webcasting","01-MAR-19","31-MAR-19","","","CURRENT",.0748125,"",
"","SX2100ELZR","Da Brat  Mystikal","Hands In The Air","Unrestricted","So So Def","USSM19929830","074646977224","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-APR-20","30-APR-20","65","","CURRENT",.02349112,"",
"","SX210NRWTZ","Jermaine Dupri & Da Brat (feat. The Dream)","F U Pay Me","","","USUYG1110907","","Pandora - Empire","Direct Licensing","01-APR-20","30-APR-20","417","","CURRENT",.10606939,"",
"","SX3101BKUZ","Da Brat  The Notorious B.I.G.","Da B Side","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400536","074646792223","IMVU.COM","Webcasting","01-APR-20","30-APR-20","","","CURRENT",.04723875,"",
"","SX2100ELZT","Da Brat","That's What I'm Looking For","","","USSM19924161","","IMVU.COM","Webcasting","01-APR-20","30-APR-20","","","CURRENT",.06168825,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Beasley Mezzanine Holdings (Beasley Broadcasting)","Webcasting","01-APR-20","30-APR-20","238","","CURRENT",.17206875,"",
"","SX2100D824","Da Brat  The Notorious B.I.G.","Da B Side","","","USSM19400536","","TUNEIN INC.","Webcasting","01-APR-20","30-APR-20","","","CURRENT",.23907938,"",
"","SX3100LJ6W","Total featuring Da Brat","No One Else (feat. Da Brat)","Total","Atlantic Recording Corp.","USBB40581128","786127300666","Beasley Mezzanine Holdings (Beasley Broadcasting)","Webcasting","01-MAR-20","31-MAR-20","381","","CURRENT",.13771912,"",
"","SX2100MFD8","Da Brat  Jermaine Dupri  Krayzie Bone","Don't Hate On Me","Life In 1472 (The Original Soundtrack)","So So Def","USSM19801129","886445972085","Pandora - SONY","Direct Licensing","01-APR-20","30-APR-20","499","","CURRENT",.12016798,"",
"","SX2100ELZS","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927446","074646977224","DEEZER.COM","Webcasting","01-APR-20","30-APR-20","35","","CURRENT",.01263263,"",
"","SX2104GIM8","Da Brat  Total","No One Else (feat. Da Brat)","Total","Rhino Atlantic","USBB40581128","603497927555","Music Choice","PES","01-APR-20","30-APR-20","","","CURRENT",.19273838,"",
"","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","Rainbow","Columbia","USSM19907865","5099749506558","Music Choice","PES","01-APR-20","30-APR-20","","","CURRENT",.21412759,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","iHeartRadio","Webcasting","01-MAR-20","31-MAR-20","417","","CURRENT",.30134475,"",
"","SX2100D8A9","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","Sirius XM Radio, Inc","Cable Radio","01-APR-20","30-APR-20","","","CURRENT",2.533536,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","WXST-FM","Webcasting","01-AUG-18","31-AUG-18","","","CURRENT",.07887375,"",
"","SX3102VFVB","DEMETRIA MCKINNEY/DA BRAT","100","100 (SINGLE)","RTD","","","PANDORA.COM - Subscription Webcast","Webcasting","01-APR-20","30-APR-20","229","","CURRENT",.11040188,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","WXST-FM","Webcasting","01-JUN-19","30-JUN-19","","","CURRENT",.14676075,"",
"Foreign Withholding Amount","","","","","","","","UNIAO BRASILEIRA DE COMPOSITORES","","01-APR-19","01-JUN-19","","","",-2.4954,"",
"","SX2100V18W","Bow Wow  Da Brat  Dem Franchize Boyz  Jermaine Dupri","I Think They Like Me","On Top Of Our Game (Screwed & Chopped)","Virgin Records Ltd","USVI20600159","094636270753","Pandora - Universal","Direct Licensing","01-APR-20","30-APR-20","911","","CURRENT",.164565,"",
"","SX2100ELZX","Da Brat","All My Bitches","Unrestricted","So So Def","USSM19929832","074646977224","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-APR-20","30-APR-20","14","","CURRENT",.01013175,"",
"","SX2104GIM8","Total featuring Da Brat","No One Else (feat. Da Brat)","Total","Atlantic Recording Corp.","USBB40581128","786127300628","Sirius XM Radio, Inc","Webcasting","01-APR-20","30-APR-20","","","CURRENT",.89351775,"",
"","SX2100D63M","Da Brat","Gushy Wushy","Limelite, Luv & Niteclubz","Arista","USAR10300640","888880307958","Pandora - SONY","Direct Licensing","01-APR-20","30-APR-20","31","","CURRENT",.02241,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Radio Now, LLC","Webcasting","01-APR-20","30-APR-20","","","CURRENT",.015903,"",
"","SX2100D824","Da Brat  The Notorious B.I.G.","Da B Side","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400536","074646792223","Sirius XM Radio, Inc","SDARS","01-APR-20","30-APR-20","","1","CURRENT",10.667835,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Google Play Music","Webcasting","01-APR-20","30-APR-20","625","","CURRENT",.45191025,"",
"","SX2100D63O","Cherish  Da Brat","In Love Wit Chu","Limelite, Luv & Niteclubz","Arista","USAR10300642","888880307958","Pandora - SONY","Direct Licensing","01-APR-20","30-APR-20","2014","","CURRENT",.727605,"",
"","SX3101HMLD","DRU HILL/DA BRAT/JD","IN MY BED (REMIX)","SO SO DEF: DEFINITION OF A REMIX","SONY","","","Sirius XM Radio, Inc","Cable Radio","01-APR-20","30-APR-20","","","CURRENT",.12066462,"",
"","SX3102FS7A","DA BRAT/JERMAINE DUPRI","THE PARTY CONTINUES","JERMAINE DUPRI PRESENTS:LIFE IN...","SO SO DEF","","","Sirius XM Radio, Inc","SDARS","01-APR-20","30-APR-20","","1","CURRENT",10.667835,"",
"","SX3100PNXR","Jagged Edge","The Way That You Talk","","","USSM19605295","","Pandora - SONY","Direct Licensing","01-APR-20","30-APR-20","64","","CURRENT",.02313,"",
