"Type","Royalty Item SXID","Artist Name","Track Name","Album Name","Label Name","ISRC","Release UPC","Licensee Name","Category of Service","Broadcast Start Date","Broadcast End Date","Num Performances","Num Spins","Allocation Period","Your Payment Amount","Third Party Name","Third Party Payment Amount"
"","SX2100HLUJ","Mariah Carey","Always Be My Baby","","","USSM19502477","","Alpha Media - Saginaw","Webcasting","01-DEC-19","31-DEC-19","","","CURRENT",.12419058,"",
"","SX3102XZXJ","Da Brat  Tyrese","What'chu Like","","","USSM19927449","","Entercom Communications Corp.","Webcasting","01-MAY-20","31-MAY-20","293","","CURRENT",.10599863,"",
"","SX3100GIBO","Bow Wow Wow  Da Brat  Dem Franchize Boyz  Jermaine Dupri","I Think They Like Me","Now That's What I Call Party Hits","Now Party","USVI20500245","602537901227","Feed Media Subcription Stations","Webcasting","01-APR-19","30-APR-19","","","CURRENT",.02528662,"",
"","SX2100D8A9","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","Music Choice","PES","01-JUN-20","30-JUN-20","","","CURRENT",2.247453,"",
"","SX2100ELZS","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927446","074646977224","DEEZER.COM","Webcasting","01-JUN-20","30-JUN-20","90","","CURRENT",.03249,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Radio Now, LLC","Webcasting","01-JUN-20","30-JUN-20","","","CURRENT",.021204,"",
"","SX2100D8A9","Da Brat","Funkdafied","Hip Hop 100 Hits - Urban rap & R n B anthems inc. Jay Z, A$ap Rocky, Wu-Tang Clan & Nas","Sony Music Entertainment","USSM19402033","886444019668","Sonos Radio","Webcasting","01-MAY-20","31-MAY-20","","","CURRENT",.13513275,"",
"","SX31026QHM","DRU HILL/JERMAINE DUPRI/DA BRAT","IN MY BED (RMX)","","","","","Urban One","Webcasting","01-JUN-20","30-JUN-20","830","","CURRENT",.20656655,"",
"","SX2100HLUJ","Mariah Carey","Always Be My Baby","","","USSM19502477","","Alpha Media - Saginaw","Webcasting","01-FEB-19","28-FEB-19","","","CURRENT",.08328293,"",
"","SX31010929","MISSY ELLIOTT & DA BRAT","SOCK IT TO ME","FOREIGN ROYALTIES - NO ALBUM PROVIDED","","","","Entercom Communications Corp.","Webcasting","01-JUN-20","30-JUN-20","277","","CURRENT",.1001205,"",
"","SX2100EA55","Dru Hill","In My Bed","5 Steps","Island Records Ltd","USIR29700123","602527070230","Google Play Music","Webcasting","01-JUN-20","30-JUN-20","6526","","CURRENT",1.57320108,"",
"","SX310287QJ","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","IMVU.COM","Webcasting","01-JUN-20","30-JUN-20","","","CURRENT",.06262875,"",
"","SX2100D824","Da Brat  The Notorious B.I.G.","Da B Side","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400536","074646792223","DEEZER.COM","Webcasting","01-JUN-20","30-JUN-20","33","","CURRENT",.01190587,"",
"","SX2104GIM8","Da Brat  Total","No One Else (feat. Da Brat)","","","USBB40581128","","Urban One","Webcasting","01-JUN-20","30-JUN-20","1438","","CURRENT",.53670487,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Homeslice Media Group","Webcasting","01-OCT-18","31-OCT-18","","","CURRENT",.036765,"",
"","SX3102VRYA","DA BRAT/MARIAH CAREY/XSCAPE","ALWAYS BE MY BABY (REMIX)","KEEP IT LOCKED TO MIDNIGHT EXPRESS RADIO","UMVD IMPORT","","","Urban One","Webcasting","01-JUN-20","30-JUN-20","6756","","CURRENT",1.68083317,"",
"","SX2100D8A9","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","Sirius XM Radio, Inc","SDARS","01-JUN-20","30-JUN-20","","36","CURRENT",774.56369475,"",
"","SX2100V3R5","Bow Wow  Da Brat  Dem Franchize Boyz  Jermaine Dupri  The Kid Slim","I Think They Like Me","","","USVI20500231","","Pandora - Universal","Direct Licensing","01-JUN-20","30-JUN-20","7336","","CURRENT",1.060182,"",
"","SX3100LJ6W","Total featuring Da Brat","No One Else (feat. Da Brat)","Total","Atlantic Recording Corp.","USBB40581128","786127300666","Urban One","Webcasting","01-JUN-20","30-JUN-20","436","","CURRENT",.16272788,"",
"","SX2100EA55","Dru Hill","In My Bed","Dru Hill","Essence","USIR29700123","731452449726","Music Choice","Webcasting","01-JUN-20","30-JUN-20","","","CURRENT",.02874799,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","Sirius XM Radio, Inc","Cable Radio","01-JUN-20","30-JUN-20","","","CURRENT",.1780965,"",
"","SX3102XZXJ","Da Brat  Tyrese","What'chu Like","","","USSM19927449","","Sirius XM Radio, Inc","Cable Radio","01-JUN-20","30-JUN-20","","","CURRENT",.35625713,"",
"","SX3100MOSW","Da Brat  T-Boz","Ghetto Love","Anuthatantrum","So So Def","USSM19603186","9399700017960","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-JUN-20","30-JUN-20","969","","CURRENT",.700587,"",
"","SX2100K8ID","Da Brat  Destiny's Child","Survivor","This Is The Remix","Columbia","USSM10201540","696998643123","Sirius XM Radio, Inc","SDARS","01-JUN-20","30-JUN-20","","1","CURRENT",10.75782375,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Homeslice Media Group","Webcasting","01-NOV-18","30-NOV-18","","","CURRENT",.0744705,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Queenb Radio, Inc.","Webcasting","01-JUN-20","30-JUN-20","41","","CURRENT",.02962575,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Entercom Communications Corp.","Webcasting","01-JUN-20","30-JUN-20","678","","CURRENT",.490086,"",
"","SX3101WR5J","Da Brat  Tyrese","What'chu Like","","","USSM19927446","","PRONETLICENSING.COM","Webcasting","01-JUN-20","30-JUN-20","","","CURRENT",.0101745,"",
"","SX2100D8A8","Da Brat","May Da Funk Be Wit 'Cha","Funkdafied","So So Def/Work","USSM10024867","074646616420","Pandora - SONY","Direct Licensing","01-JUN-20","30-JUN-20","579","","CURRENT",.41832,"",
"","SX31010929","MISSY ELLIOTT & DA BRAT","SOCK IT TO ME","FOREIGN ROYALTIES - NO ALBUM PROVIDED","","","","Townsquare Media Broadcasting","Webcasting","01-JUN-20","30-JUN-20","174","","CURRENT",.06333412,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","KDAY","Webcasting","01-APR-20","30-APR-20","","","CURRENT",.13222575,"",
"","SX2104D2KG","Missy Elliott & Da Brat","Sock It 2 Me","","","USEW19794665","","Queenb Radio, Inc.","Webcasting","01-JUN-20","30-JUN-20","60","","CURRENT",.02167425,"",
"","SX2100D82A","Da Brat","Funkdafied","","","USSM19400530","","IMVU.COM","Webcasting","01-JUN-20","30-JUN-20","","","CURRENT",.04817925,"",
"","SX2107VZKB","Da Brat","Keepin' It Live","Anuthatantrum","So So Def","USSM19603185","9399700017960","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-JUN-20","30-JUN-20","25","","CURRENT",.01808325,"",
"","SX2100V3R5","Bow Wow  Da Brat  Dem Franchize Boyz  Jermaine Dupri  The Kid Slim","I Think They Like Me","","","USVI20500231","","YouTube Audio","Webcasting","01-JUN-20","30-JUN-20","206","","CURRENT",.02970269,"",
"","SX2100D82D","Da Brat","Give It 2 You","","","USSM19400533","","Pureplay Radio LLC","Webcasting","01-APR-20","30-APR-20","","","CURRENT",.028899,"",
"","SX2100V3R5","Da Brat & Bow Wow  Dem Franchize Boyz feat. Jermaine Dupri","I Think They Like Me","Jermaine Dupri Presents... Young, Fly & Flashy Vol. 1","Virgin Records America","USVI20500231","724387387522","Google Play Music","Webcasting","01-JUN-20","30-JUN-20","362","","CURRENT",.05235165,"",
"","SX2100V18W","Bow Wow  Da Brat  Dem Franchize Boyz  Jermaine Dupri","I Think They Like Me","On Top Of Our Game (Screwed & Chopped)","Virgin Records Ltd","USVI20600159","094636270753","Pandora - Universal","Direct Licensing","01-JUN-20","30-JUN-20","1029","","CURRENT",.18587251,"",
"","SX31004VLW","BRANDY/SHAUNTA/DA BRAT","U DON'T KNOW ME (LIKE U USED TO) (REMIX)","NEVER SAY NEVER","ATLANTIC/WARNER","","","Google Play Music","Webcasting","01-JUN-20","30-JUN-20","626","","CURRENT",.15084966,"",
"","SX3100GIBO","Bow Wow Wow  Da Brat  Dem Franchize Boyz  Jermaine Dupri","I Think They Like Me","Now That's What I Call Party Hits","Now Party","USVI20500245","602537901227","Feed Media Subcription Stations","Webcasting","01-MAY-19","31-MAY-19","","","CURRENT",.05235805,"",
"","SX3102XZXJ","Da Brat  Tyrese","What'chu Like","","","USSM19927449","","Sirius XM Radio, Inc","Webcasting","01-JUN-20","30-JUN-20","","","CURRENT",4.39561913,"",
"","SX2100HLUJ","Mariah Carey","Always Be My Baby","","","USSM19502477","","Alpha Media - Saginaw","Webcasting","01-APR-19","30-APR-19","","","CURRENT",.08769997,"",
"","SX2100D7CD","Da Brat  Jermaine Dupri  Lil Bow Wow","You Know Me","Beware Of Dog","So So Def","USSM10014527","5099750055199","Pandora - SONY","Direct Licensing","01-JUN-20","30-JUN-20","102","","CURRENT",.02457492,"",
"","SX2100HLUJ","Mariah Carey","Always Be My Baby","","","USSM19502477","","Alpha Media - Saginaw","Webcasting","01-OCT-19","31-OCT-19","","","CURRENT",.13320992,"",
"","SX2104D2EL","Missy Elliott & Da Brat","Sock It 2 Me (feat. Da Brat)","Supa Dupa Fly","Elektra Entertainment Group","USEW19709503","075596209526","Sirius XM Radio, Inc","Cable Radio","01-JUN-20","30-JUN-20","","","CURRENT",.04452412,"",
"","SX3101HMLD","DRU HILL/DA BRAT/JD","IN MY BED (REMIX)","SO SO DEF: DEFINITION OF A REMIX","SONY","","","Sirius XM Radio, Inc","SDARS","01-JUN-20","30-JUN-20","","9","CURRENT",64.5598804,"",
"","SX2100ELZT","Da Brat","That's What I'm Looking For","","","USSM19924161","","IMVU.COM","Webcasting","01-JUN-20","30-JUN-20","","","CURRENT",.1088415,"",
"","SX3100GIBO","Bow Wow Wow  Da Brat  Dem Franchize Boyz  Jermaine Dupri","I Think They Like Me","Now That's What I Call Party Hits","Now Party","USVI20500245","602537901227","Feed Media Subcription Stations","Webcasting","01-OCT-19","31-OCT-19","","","CURRENT",.05422838,"",
"","SX3100UKOR","DRU HILL/DA BRAT","IN MY BED (SO SO DEF MIX)","DEFINITION OF A REMIX","SO SO DEF","","","Black Crow Media Of Valdosta, LLC","Webcasting","01-MAR-20","31-MAR-20","","","CURRENT",.01380825,"",
"","SX3101HMLD","DRU HILL/DA BRAT/JD","IN MY BED (REMIX)","SO SO DEF: DEFINITION OF A REMIX","SONY","","","Sirius XM Radio, Inc","Cable Radio","01-JUN-20","30-JUN-20","","","CURRENT",.17816062,"",
"","SX2100ELZS","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927446","074646977224","Sirius XM Radio, Inc","Webcasting","01-JUN-20","30-JUN-20","","","CURRENT",2.047554,"",
"","SX2104D2E3","Missy Elliott & Da Brat","Sock It 2 Me (feat. Da Brat)","Supa Dupa Fly","Atlantic Records/ATG","USEW19706203","075596206266","Google Play Music","Webcasting","01-JUN-20","30-JUN-20","8810","","CURRENT",3.18506738,"",
"","SX3100LJ6W","Total featuring Da Brat","No One Else (feat. Da Brat)","Total","Atlantic Recording Corp.","USBB40581128","786127300666","Pureplay Radio LLC","Webcasting","01-MAY-20","31-MAY-20","","","CURRENT",.01192724,"",
"","SX2104D2G0","Missy Elliott / Aaliyah / Da Brat","Stickin' Chickens","Da Real World","Elektra Entertainment Group","USEW19900175","075596243841","Google Play Music","Webcasting","01-JUN-20","30-JUN-20","48","","CURRENT",.01156984,"",
"","SX2100HLUJ","Mariah Carey","Always Be My Baby","","","USSM19502477","","Alpha Media - Saginaw","Webcasting","01-JUL-19","31-JUL-19","","","CURRENT",.11635387,"",
"","SX3103JB0C","Angie Martinez  Da Brat  Left Eye  Lil' Kim  Missy Misdemeanor Elliott","Not Tonight (feat. Da Brat, Left Eye, Missy Misdemeanor Elliott and Angie Martinez)","","","USAT29801132","","Music Choice","PES","01-JUN-20","30-JUN-20","","","CURRENT",.500859,"",
"","SX2100ELZQ","Da Brat  LaTocha Scott  Trey Lorenz","High Come Down","Unrestricted","So So Def","USSM19929831","074646977224","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-JUN-20","30-JUN-20","253","","CURRENT",.18292725,"",
"","SX2100D824","Da Brat  The Notorious B.I.G.","Da B Side","","","USSM19400536","","TUNEIN INC.","Webcasting","01-JUN-20","30-JUN-20","","","CURRENT",.26628976,"",
"","SX31009KZJ","DA BRAT/NOTORIOUS B.I.G.","DA B SIDE","BAD BOYS SOUNDTRACK","","","","Google Play Music","Webcasting","01-JUN-20","30-JUN-20","104","","CURRENT",.03759863,"",
"","SX2100D63P","Da Brat","Who I Am","Limelite, Luv & Niteclubz","Arista","USAR10300634","888880307958","Pandora - SONY","Direct Licensing","01-JUN-20","30-JUN-20","19","","CURRENT",.01377,"",
"","SX2104D2E3","Missy Elliott & Da Brat","Sock It 2 Me (feat. Da Brat)","Supa Dupa Fly","Elektra Entertainment Group","USEW19706203","075596206228","Sirius XM Radio, Inc","SDARS","01-JUN-20","30-JUN-20","","5","CURRENT",53.78914012,"",
"","SX2107VZK9","Da Brat","Lyrical Molestation","Anuthatantrum","So So Def","USSM19603187","9399700017960","PANDORA.COM - Subscription Webcast","Webcasting","01-JUN-20","30-JUN-20","11","","CURRENT",.010602,"",
"","SX2104GIM8","Da Brat  Total","No One Else (feat. Da Brat)","","","USBB40581128","","DEEZER.COM","Webcasting","01-JUN-20","30-JUN-20","53","","CURRENT",.01913063,"",
"","SX2100D8A9","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","Radio Now, LLC","Webcasting","01-JUN-20","30-JUN-20","","","CURRENT",.02697525,"",
"","SX2104GIM8","Da Brat  Total","No One Else (feat. Da Brat)","Total","Rhino Atlantic","USBB40581128","603497927555","Music Choice","PES","01-JUN-20","30-JUN-20","","","CURRENT",.22473675,"",
"","SX31000R2U","DRU HILL/DA BRAT","IN MY BED REMIX","","","","","WJMR","Webcasting","01-JUN-20","30-JUN-20","","","CURRENT",.03396487,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","DEEZER.COM","Webcasting","01-JUN-20","30-JUN-20","19","","CURRENT",.01372275,"",
"","SX3102XZXJ","Da Brat  Tyrese","What'chu Like","","","USSM19927449","","Sirius XM Radio, Inc","SDARS","01-JUN-20","30-JUN-20","","10","CURRENT",107.57828025,"",
"","SX2100D82D","Da Brat","Give It 2 You","","","USSM19400533","","Pureplay Radio LLC","Webcasting","01-MAY-20","31-MAY-20","","","CURRENT",.028899,"",
"","SX2100D8A5","Da Brat","Come And Get Some","Funkdafied","So So Def/Work","USSM10021886","074646616420","Pandora - SONY","Direct Licensing","01-JUN-20","30-JUN-20","16","","CURRENT",.01152,"",
"","SX2104GIM8","Da Brat  Total","No One Else (feat. Da Brat)","Total","Rhino Atlantic","USBB40581128","603497927555","Music Choice","Webcasting","01-JUN-20","30-JUN-20","","","CURRENT",.01160662,"",
"","SX2100D82A","Da Brat","Funkdafied","","","USSM19400530","","Cox Radio Interactive","Webcasting","01-JUN-20","30-JUN-20","2833","","CURRENT",2.20012875,"",
"","SX31026V4M","MARIAH CAREY/DA BRAT/XSCAPE","ALWAYS BE MY BABY","ALWAYS BE MY BABY","","","","Urban One","Webcasting","01-JUN-20","30-JUN-20","3683","","CURRENT",.91629737,"",
"","SX2100ELZS","Da Brat  Tyrese","What'chu Like","Unrestricted","Columbia","USSM19927446","5099749178021","Sirius XM Radio, Inc","Cable Radio","01-JUN-20","30-JUN-20","","","CURRENT",.04452413,"",
"","SX2104GIM8","Total featuring Da Brat","No One Else (feat. Da Brat)","Total","Atlantic Recording Corp.","USBB40581128","786127300666","Google Play Music","Webcasting","01-JUN-20","30-JUN-20","269","","CURRENT",.09723487,"",
"","SX2100D82C","Da Brat","Funkdafied","","","USSM19400534","","PANDORA.COM - Subscription Webcast","Webcasting","01-JUN-20","30-JUN-20","14","","CURRENT",.013509,"",
"","SX2107VZK9","Da Brat","Lyrical Molestation","Anuthatantrum","So So Def","USSM19603187","9399700017960","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-JUN-20","30-JUN-20","34","","CURRENT",.02458125,"",
"","SX3101WR5J","Da Brat  Tyrese","What'chu Like","","","USSM19927446","","Entercom Communications Corp.","Webcasting","01-JUN-20","30-JUN-20","1975","","CURRENT",1.42763625,"",
"","SX2100YPXN","Brooke Valentine feat. Lil Jon  Da Brat  Remy Ma & Miss B","Girlfight","Girlfight (Remix)","Virgin Records America","USVI20500128","724387263857","Google Play Music","Webcasting","01-JUN-20","30-JUN-20","76","","CURRENT",.01373344,"",
"","SX3102XZXJ","Da Brat  Tyrese","What'chu Like","","","USSM19927449","","Entercom Communications Corp.","Webcasting","01-JUN-20","30-JUN-20","369","","CURRENT",.13335863,"",
"","SX3102QPCJ","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","IMVU.COM","Webcasting","01-JUN-20","30-JUN-20","","","CURRENT",.02601337,"",
"","SX2100V3R5","Da Brat & Bow Wow  Dem Franchize Boyz feat. Jermaine Dupri","I Think They Like Me","On Top Of Our Game","Virgin Records America","USVI20500231","094635473025","Sirius XM Radio, Inc","SDARS","01-JUN-20","30-JUN-20","","3","CURRENT",12.90939705,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","WGBL","Webcasting","01-JUN-20","30-JUN-20","","","CURRENT",.07947225,"",
"","SX2104GIM8","Da Brat  Total","No One Else (feat. Da Brat)","","","USBB40581128","","Sonos Radio","Webcasting","01-MAY-20","31-MAY-20","","","CURRENT",.52099426,"",
"","SX2100V3R5","Da Brat & Bow Wow  Dem Franchize Boyz feat. Jermaine Dupri","I Think They Like Me","On Top Of Our Game","Virgin Records America","USVI20500231","094635970425","Pandora - Universal","Direct Licensing","01-JUN-20","30-JUN-20","164839","","CURRENT",23.821758,"",
"","SX31000R2U","DRU HILL/DA BRAT","IN MY BED REMIX","","","","","WJMR","Webcasting","01-APR-18","30-APR-18","","","CURRENT",.11134237,"",
"","SX2104D2EL","Missy Elliott & Da Brat","Sock It 2 Me (feat. Da Brat)","Supa Dupa Fly","Elektra Entertainment Group","USEW19709503","075596209526","Sirius XM Radio, Inc","Webcasting","01-JUN-20","30-JUN-20","","","CURRENT",.06029888,"",
"","SX2107VZK5","Da Brat","Let's All Get High","Anuthatantrum","So So Def","USSM19603182","9399700017960","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-JUN-20","30-JUN-20","1162","","CURRENT",.840123,"",
"","SX210NZ0UE","Jermaine Dupri & Da Brat","Alessandro Michele","","","USUYG1113336","","Pandora - Empire","Direct Licensing","01-JUN-20","30-JUN-20","55","","CURRENT",.02097,"",
"","SX2104D2EL","Missy Elliott & Da Brat","Sock It 2 Me (feat. Da Brat)","Supa Dupa Fly","Elektra Entertainment Group","USEW19709503","075596209540","Music Choice","PES","01-JUN-20","30-JUN-20","","","CURRENT",.1926315,"",
"","SX31007RS1","DA BRAT","UNRESTRICTED (PARENTAL ADVISORY)","WHAT'CHU LIKE","","","","PANDORA.COM - Subscription Webcast","Webcasting","01-JUN-20","30-JUN-20","293","","CURRENT",.2824065,"",
"","SX2100EA55","Dru Hill","In My Bed","Never Make A Promise","Island Records Ltd","USIR29700123","731457208243","Sonos Radio","Webcasting","01-MAY-20","31-MAY-20","","","CURRENT",.38352995,"",
"","SX2100HLUJ","Mariah Carey","Always Be My Baby","","","USSM19502477","","Alpha Media - Saginaw","Webcasting","01-MAY-19","31-MAY-19","","","CURRENT",.11048344,"",
"","SX31026QHM","DRU HILL/JERMAINE DUPRI/DA BRAT","IN MY BED (RMX)","","","","","Entercom Communications Corp.","Webcasting","01-MAY-20","31-MAY-20","692","","CURRENT",.16691513,"",
"","SX2100ELZM","Da Brat","Chi Town","Unrestricted","So So Def","USSM19929828","074646977224","PANDORA.COM - Subscription Webcast","Webcasting","01-JUN-20","30-JUN-20","26","","CURRENT",.0250515,"",
"","SX2100EA52","Da Brat  Jagged Edge  Jermaine Dupri  Lil Bow Wow  R.O.C.  Tigah","Where the Party At","","","USSM10105754","","Pandora - SONY","Direct Licensing","01-JUN-20","30-JUN-20","2141","","CURRENT",.25773187,"",
"","SX2107VZKA","Da Brat  T-Boz","Ghetto Love","Anuthatantrum","So So Def","USSM19603186","9399700017960","Sirius XM Radio, Inc","Webcasting","01-JUN-20","30-JUN-20","","","CURRENT",.06076913,"",
"","SX3100MOSW","Da Brat  T-Boz","Ghetto Love","Anuthatantrum","So So Def","USSM19603186","9399700017960","Radio Now, LLC","Webcasting","01-JUN-20","30-JUN-20","","","CURRENT",.0356535,"",
"","SX2104D2EL","Missy Elliott & Da Brat","Sock It 2 Me (feat. Da Brat)","Supa Dupa Fly","Atlantic Records/ATG","USEW19709503","075596209564","Pandora - Warner","Direct Licensing","01-JUN-20","30-JUN-20","415","","CURRENT",.14994,"",
"","SX2100V3R5","Da Brat & Bow Wow  Dem Franchize Boyz feat. Jermaine Dupri","I Think They Like Me","I Think They Like Me","Virgin Records America","USVI20500231","094635276527","Google Play Music","Webcasting","01-JUN-20","30-JUN-20","730","","CURRENT",.10555829,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","TUNEIN INC.","Webcasting","01-JUN-20","30-JUN-20","","","CURRENT",2.16866475,"",
"","SX3101BP8Y","Cherish  Da Brat","In Love Wit Chu","Limelite, Luv & Niteclubz","Arista","USAR10300127","888880307965","Live365 Broadcaster, LLC","Webcasting","01-JUN-20","30-JUN-20","","","CURRENT",.01038825,"",
"","SX2100D63U","Da Brat","Got It Poppin'","Limelite, Luv & Niteclubz","Arista","USAR10300636","888880307958","Pandora - SONY","Direct Licensing","01-JUN-20","30-JUN-20","75","","CURRENT",.05418,"",
"","SX3102VFVB","DEMETRIA MCKINNEY/DA BRAT","100","100 (SINGLE)","RTD","","","PANDORA.COM - Subscription Webcast","Webcasting","01-JUN-20","30-JUN-20","274","","CURRENT",.13207612,"",
"","SX3100GIBO","Bow Wow Wow  Da Brat  Dem Franchize Boyz  Jermaine Dupri","I Think They Like Me","Now That's What I Call Party Hits","Now Party","USVI20500245","602537901227","Feed Media Subcription Stations","Webcasting","01-NOV-19","30-NOV-19","","","CURRENT",.061047,"",
"","SX2104D2EL","Missy Elliott & Da Brat","Sock It 2 Me (feat. Da Brat)","Supa Dupa Fly","Elektra Entertainment Group","USEW19709503","075596209526","Sirius XM Radio, Inc","SDARS","01-JUN-20","30-JUN-20","","1","CURRENT",10.75782375,"",
"","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","Rainbow","Columbia","USSM19907865","074646380024","Pandora - SONY","Direct Licensing","01-JUN-20","30-JUN-20","3847","","CURRENT",.92645734,"",
"","SX3100GIBO","Bow Wow Wow  Da Brat  Dem Franchize Boyz  Jermaine Dupri","I Think They Like Me","Now That's What I Call Party Hits","Now Party","USVI20500245","602537901227","Feed Media Subcription Stations","Webcasting","01-DEC-19","31-DEC-19","","","CURRENT",.08405718,"",
"","SX3101KUQS","DA BRAT","GIVE IT TO YOU","SINGLE","SONY SPECIAL PRODUCT","","","WJMR","Webcasting","01-APR-18","30-APR-18","","","CURRENT",.019152,"",
"","SX3101BCFI","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","NOT TONIGHT (REMIX)","NOTHING TO LOSE [ST]","TOMMY BOY MUSIC","","","Entercom Communications Corp.","Webcasting","01-JUN-20","30-JUN-20","118","","CURRENT",.01705725,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","Sirius XM Radio, Inc","Webcasting","01-JUN-20","30-JUN-20","","","CURRENT",6.0447645,"",
"","SX2100EA55","Dru Hill","In My Bed","90s R&B","Universal Music Enterprises","USIR29700123","602557785661","Google Play Music","Webcasting","01-JUN-20","30-JUN-20","140","","CURRENT",.03375074,"",
"","SX2100ELZS","Da Brat  Tyrese","What'chu Like","Unrestricted","Columbia","USSM19927446","5099749178021","Sirius XM Radio, Inc","SDARS","01-JUN-20","30-JUN-20","","1","CURRENT",10.75782375,"",
"","SX3100LJ6W","Total featuring Da Brat","No One Else (feat. Da Brat)","Total","Atlantic Recording Corp.","USBB40581128","786127300666","Live365 Broadcaster, LLC","Webcasting","01-JUN-20","30-JUN-20","","","CURRENT",.0171,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","WXST-FM","Webcasting","01-JUN-20","30-JUN-20","","","CURRENT",.22832775,"",
"","SX3103JB0C","Angie Martinez  Da Brat  Left Eye  Lil' Kim  Missy Misdemeanor Elliott","Not Tonight (feat. Da Brat, Left Eye, Missy Misdemeanor Elliott and Angie Martinez)","","","USAT29801132","","Music Choice","Webcasting","01-JUN-20","30-JUN-20","","","CURRENT",.02586375,"",
"","SX3100GIBO","Bow Wow Wow  Da Brat  Dem Franchize Boyz  Jermaine Dupri","I Think They Like Me","Now That's What I Call Party Hits","Now Party","USVI20500245","602537901227","Feed Media Subcription Stations","Webcasting","01-MAY-20","31-MAY-20","","","CURRENT",.30541669,"",
"","SX2107VZKA","Da Brat  T-Boz","Ghetto Love","Anuthatantrum","So So Def","USSM19603186","9399700017960","Sirius XM Radio, Inc","Cable Radio","01-JUN-20","30-JUN-20","","","CURRENT",.04452413,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","KQIE-FM","Webcasting","01-APR-20","30-APR-20","","","CURRENT",.03381525,"",
"","SX2104D2KG","Missy Elliott & Da Brat","Sock It 2 Me","","","USEW19794665","","Live365 Broadcaster, LLC","Webcasting","01-JUN-20","30-JUN-20","","","CURRENT",.01335938,"",
"","SX3102I4B0","Da Brat  JD  Lil Jon","We Ready","Unrestricted","So So Def","USSM10000416","074646386026","PANDORA.COM - Subscription Webcast","Webcasting","01-JUN-20","30-JUN-20","187","","CURRENT",.18027675,"",
"","SX2107VZK5","Da Brat","Let's All Get High","Anuthatantrum","So So Def","USSM19603182","9399700017960","PANDORA.COM - Subscription Webcast","Webcasting","01-JUN-20","30-JUN-20","351","","CURRENT",.33836625,"",
"","SX2100D8A2","Da Brat","Fire It Up","Funkdafied","So So Def/Work","USSM10027859","074646616420","Pandora - SONY","Direct Licensing","01-JUN-20","30-JUN-20","757","","CURRENT",.54702,"",
"","SX3100GIBO","Bow Wow Wow  Da Brat  Dem Franchize Boyz  Jermaine Dupri","I Think They Like Me","Now That's What I Call Party Hits","Now Party","USVI20500245","602537901227","Feed Media Subcription Stations","Webcasting","01-JAN-20","31-JAN-20","","","CURRENT",.14933643,"",
"","SX2100K850","Da Brat  Destiny's Child  Jermaine Dupri  Lil Bow Wow","Destiny's Child - Jumpin' Jumpin' (Official Video)","","","USSM10010319","","FEED.FM - Nonsubscription Webcast","Webcasting","01-MAR-20","31-MAR-20","","","CURRENT",.07266432,"",
