"Type","Royalty Item SXID","Artist Name","Track Name","Album Name","Label Name","ISRC","Release UPC","Licensee Name","Category of Service","Broadcast Start Date","Broadcast End Date","Num Performances","Num Spins","Allocation Period","Your Payment Amount","Third Party Name","Third Party Payment Amount"
"","SX3101WR5J","Da Brat  Tyrese","What'chu Like","","","USSM19927446","","Riviera Broadcasting Llc","Webcasting","01-APR-20","30-APR-20","","","CURRENT",.04116825,"",
"","SX2100EA55","Dru Hill","In My Bed","","","USIR29700123","","Carter Broadcast Group, Inc.","Webcasting","01-AUG-19","31-AUG-19","","","CURRENT",.03791258,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Alpha Media - Louisville, Ky","Webcasting","01-MAR-19","31-MAR-19","","","CURRENT",.18831375,"",
"","SX3102DTYW","DA BRAT/NOTORIOUS B.I.G.","DA B SIDE DA BRAT","THE ULTIMATE R&B COLLECTION","WARNER MUSIC GROUP","","","Sirius XM Radio, Inc","Cable Radio","01-SEP-20","30-SEP-20","","","CURRENT",.22413825,"",
"","SX2100EA55","Dru Hill","In My Bed","","","USIR29700123","","Carter Broadcast Group, Inc.","Webcasting","01-MAR-20","31-MAR-20","","","CURRENT",.04395578,"",
"","SX2104D2E3","Missy Elliott & Da Brat","Sock It 2 Me (feat. Da Brat)","Supa Dupa Fly","Elektra Entertainment Group","USEW19706203","075596206228","Sirius XM Radio, Inc","Webcasting","01-SEP-20","30-SEP-20","","","CURRENT",2.43952875,"",
"","SX3101KUQS","DA BRAT","GIVE IT TO YOU","SINGLE","SONY SPECIAL PRODUCT","","","Connoisseur Media, LLC","Webcasting","01-SEP-20","30-SEP-20","","","CURRENT",.077463,"",
"","SX2100EA55","Dru Hill","In My Bed","","","USIR29700123","","Carter Broadcast Group, Inc.","Webcasting","01-JAN-19","31-JAN-19","","","CURRENT",.0270519,"",
"","SX31009KZJ","DA BRAT/NOTORIOUS B.I.G.","DA B SIDE","BAD BOYS SOUNDTRACK","","","","Google Play Music","Webcasting","01-SEP-20","30-SEP-20","48","","CURRENT",.0173565,"",
"","SX210NZ0UE","Jermaine Dupri & Da Brat","Alessandro Michele","","","USUYG1113336","","Pandora - Empire","Direct Licensing","01-SEP-20","30-SEP-20","30","","CURRENT",.01152,"",
"","SX2104GIM8","Da Brat  Total","No One Else (feat. Da Brat)","","","USBB40581128","","DEEZER.COM","Webcasting","01-SEP-20","30-SEP-20","41","","CURRENT",.01479149,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Alpha Media - Shreveport","Webcasting","01-SEP-19","30-SEP-19","","","CURRENT",.08015625,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","WJMR","Webcasting","01-SEP-20","30-SEP-20","","","CURRENT",.147402,"",
"","SX2100HLUJ","Da Brat  Mariah Carey  Xscape","Always Be My Baby","","","USSM19502477","","Alpha Media - Saginaw","Webcasting","01-FEB-20","29-FEB-20","","","CURRENT",.10716353,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Alpha Media - Savannah, GA","Webcasting","01-OCT-19","31-OCT-19","","","CURRENT",.29912175,"",
"","SX2100ELZS","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927446","074646977224","Alpha Media - Jackson","Webcasting","01-JAN-20","31-JAN-20","","","CURRENT",.03216937,"",
"","SX2104GIM8","Total featuring Da Brat","No One Else (feat. Da Brat)","Total","Atlantic Recording Corp.","USBB40581128","786127300628","Sirius XM Radio, Inc","SDARS","01-SEP-20","30-SEP-20","","4","CURRENT",44.186571,"",
"","SX3102XZXJ","Da Brat  Tyrese","What'chu Like","","","USSM19927449","","Sirius XM Radio, Inc","Cable Radio","01-SEP-20","30-SEP-20","","","CURRENT",.22413825,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Bicoastal Media LLC","Webcasting","01-AUG-20","31-AUG-20","","","CURRENT",.0508725,"",
"","SX2104D2E3","Da Brat  Missy Elliott","Sock It 2 Me (feat. Da Brat)","","","USEW19706203","","iHeartRadio","Webcasting","01-AUG-20","31-AUG-20","2960","","CURRENT",1.06947675,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Alpha Media - Savannah, GA","Webcasting","01-APR-19","30-APR-19","","","CURRENT",.23149125,"",
"","SX3100KCIX","LIL' KIM/MISSY ELLIOTT/DA BRAT/ANGIE MARTINEZ","NOT TONIGHT (REMIX)","NOTHING TO LOSE SOUNDTRACK","TOMMY BOY","","","Beasley Mezzanine Holdings (Beasley Broadcasting)","Webcasting","01-MAY-20","31-MAY-20","190","","CURRENT",.03434963,"",
"","SX3100LJ6W","Total featuring Da Brat","No One Else (feat. Da Brat)","Total","Atlantic Recording Corp.","USBB40581128","786127300666","Carter Broadcast Group, Inc.","Webcasting","01-FEB-20","29-FEB-20","","","CURRENT",.08706037,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Carter Broadcast Group, Inc.","Webcasting","01-FEB-20","29-FEB-20","","","CURRENT",.1028565,"",
"","SX3100LJ6W","Total featuring Da Brat","No One Else (feat. Da Brat)","Total","Atlantic Recording Corp.","USBB40581128","786127300666","Black Crow Media Of Valdosta, LLC","Webcasting","01-JAN-20","31-JAN-20","","","CURRENT",.01130737,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Carter Broadcast Group, Inc.","Webcasting","01-MAY-19","31-MAY-19","","","CURRENT",.110637,"",
"","SX3101HMLD","DRU HILL/DA BRAT/JD","IN MY BED (REMIX)","SO SO DEF: DEFINITION OF A REMIX","SONY","","","Cumulus Media, Inc.","Webcasting","01-SEP-20","30-SEP-20","207","","CURRENT",.05001325,"",
"","SX3102XZXJ","Da Brat  Tyrese","What'chu Like","","","USSM19927449","","Sirius XM Radio, Inc","Webcasting","01-SEP-20","30-SEP-20","","","CURRENT",1.65012863,"",
"","SX2100EA55","Dru Hill","In My Bed","","","USIR29700123","","Carter Broadcast Group, Inc.","Webcasting","01-JUN-19","30-JUN-19","","","CURRENT",.05215117,"",
"","SX3102WUZ4","DRU HILL/DA BRAT/JERMAINE DUPRI","IN MY BED","SO SO DEF PRESENTS: DEFINITION OF A REMIX (EXPLICIT)","SO SO DEF","","","Cumulus Media, Inc.","Webcasting","01-JUL-20","31-JUL-20","1101","","CURRENT",.2661007,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","Pandora - SONY","Direct Licensing","01-SEP-20","30-SEP-20","3644","","CURRENT",2.63304,"",
"","SX3100UKOR","DRU HILL/DA BRAT","IN MY BED (SO SO DEF MIX)","DEFINITION OF A REMIX","SO SO DEF","","","Stingray Music USA","Cable Radio","01-SEP-20","30-SEP-20","","","CURRENT",.18574875,"",
"","SX2100D824","Da Brat  The Notorious B.I.G.","Da B Side","","","USSM19400536","","Cumulus Media, Inc.","Webcasting","01-JUL-20","31-JUL-20","35","","CURRENT",.01269675,"",
"","SX3100LJ6W","Total featuring Da Brat","No One Else (feat. Da Brat)","Total","Atlantic Recording Corp.","USBB40581128","786127300666","Urban One","Webcasting","01-SEP-20","30-SEP-20","1138","","CURRENT",.41899274,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Alpha Media - Shreveport","Webcasting","01-JUL-19","31-JUL-19","","","CURRENT",.08015625,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Carter Broadcast Group, Inc.","Webcasting","01-MAR-19","31-MAR-19","","","CURRENT",.01107225,"",
"","SX31001W3F","Da Brat","Sittin' On Top Of The World","Anuthatantrum","So So Def","USSM19603181","9399700017960","PANDORA.COM - Subscription Webcast","Webcasting","01-SEP-20","30-SEP-20","52","","CURRENT",.05014575,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Alpha Media - San Antonio, TX","Webcasting","01-OCT-19","31-OCT-19","","","CURRENT",.03022425,"",
"","SX2100YPXN","Brooke Valentine feat. Lil Jon  Da Brat  Remy Ma & Miss B","Girlfight","Girlfight (Remix)","Virgin Records America","USVI20500128","724387263857","Google Play Music","Webcasting","01-SEP-20","30-SEP-20","78","","CURRENT",.01409681,"",
"","SX2100ELZT","Da Brat","That's What I'm Looking For","","","USSM19924161","","Cumulus Media, Inc.","Webcasting","01-JUL-20","31-JUL-20","30","","CURRENT",.02175975,"",
"","SX31019LTM","Cherish  Da Brat","In Love Wit Chu","Limelite, Luv & Niteclubz","Arista","USAR10300127","888880307965","Cumulus Media, Inc.","Webcasting","01-SEP-20","30-SEP-20","88","","CURRENT",.0318915,"",
"","SX2100D82D","Da Brat","Give It 2 You","","","USSM19400533","","Black Crow Media Of Valdosta, LLC","Webcasting","01-JAN-20","31-JAN-20","","","CURRENT",.010944,"",
"","SX2100D8A6","Da Brat","Ain't No Thang","","","USSM10021885","","iHeartRadio","Webcasting","01-AUG-20","31-AUG-20","61","","CURRENT",.04407525,"",
"","SX2100D63V","Da Brat","Boom","Limelite, Luv & Niteclubz","Arista","USAR10300635","828765158626","Pandora - SONY","Direct Licensing","01-SEP-20","30-SEP-20","21","","CURRENT",.01521,"",
"","SX2100D82D","Da Brat","Give It 2 You","","","USSM19400533","","Live365 Broadcaster, LLC","Webcasting","01-SEP-20","30-SEP-20","","","CURRENT",.0156465,"",
"","SX2100ELZT","Da Brat","That's What I'm Looking For","","","USSM19924161","","PANDORA.COM - Subscription Webcast","Webcasting","01-SEP-20","30-SEP-20","1987","","CURRENT",1.915884,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Alpha Media - San Antonio, TX","Webcasting","01-NOV-19","30-NOV-19","","","CURRENT",.06929775,"",
"","SX3101WR5J","Da Brat  Tyrese","What'chu Like","","","USSM19927446","","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-SEP-20","30-SEP-20","36676","","CURRENT",26.51863725,"",
"","SX3103JB0C","Angie Martinez  Da Brat  Left Eye  Lil' Kim  Missy Misdemeanor Elliott","Not Tonight (feat. Da Brat, Left Eye, Missy Misdemeanor Elliott and Angie Martinez)","","","USAT29801132","","Music Choice","PES","01-SEP-20","30-SEP-20","","","CURRENT",.4969089,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Townsquare Media Broadcasting","Webcasting","01-SEP-20","30-SEP-20","136","","CURRENT",.09905175,"",
"","SX3101WR5J","Da Brat  Tyrese","What'chu Like","","","USSM19927446","","Alpha Media - Jackson","Webcasting","01-JUL-20","31-JUL-20","","","CURRENT",.1040535,"",
"","SX2100O8NQ","Da Brat  Jermaine Dupri  Missy Elliott","That's What I'm Looking For","","","USSM10006757","","RE:SOUND","Foreign Royalties","01-JAN-09","01-DEC-19","","","CURRENT",1.0857,"",
"","SX3101WR5J","Da Brat  Tyrese","What'chu Like","","","USSM19927446","","Riviera Broadcasting Llc","Webcasting","01-JUL-19","31-JUL-19","","","CURRENT",.0257355,"",
"","SX3102WUZ4","DRU HILL/DA BRAT/JERMAINE DUPRI","IN MY BED","SO SO DEF PRESENTS: DEFINITION OF A REMIX (EXPLICIT)","SO SO DEF","","","Cumulus Media, Inc.","Webcasting","01-SEP-20","30-SEP-20","837","","CURRENT",.20221944,"",
"","SX3100LJ6W","Total featuring Da Brat","No One Else (feat. Da Brat)","Total","Atlantic Recording Corp.","USBB40581128","786127300666","Carter Broadcast Group, Inc.","Webcasting","01-AUG-20","31-AUG-20","","","CURRENT",.01451363,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","MAX MEDIA OF DENVER, LLC","Webcasting","01-AUG-19","31-AUG-19","","","CURRENT",.071307,"",
"","SX3102QPCJ","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","iHeartRadio","Webcasting","01-AUG-20","31-AUG-20","2769","","CURRENT",1.00045687,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","MAX MEDIA OF DENVER, LLC","Webcasting","01-FEB-19","28-FEB-19","","","CURRENT",.12273525,"",
"","SX2100EA55","Dru Hill","In My Bed","Never Make A Promise","Island Records Ltd","USIR29700123","731457208243","Sonos Radio","Webcasting","01-SEP-20","30-SEP-20","","","CURRENT",.54786531,"",
"","SX3100LJ6W","Total featuring Da Brat","No One Else (feat. Da Brat)","Total","Atlantic Recording Corp.","USBB40581128","786127300666","Alpha Media - Shreveport","Webcasting","01-JUN-19","30-JUN-19","","","CURRENT",.01543275,"",
"","SX31026N2G","Da Brat","Funkdafied","","","USSM19402033","","Sirius XM Radio, Inc","Webcasting","01-SEP-20","30-SEP-20","","","CURRENT",.05931563,"",
"","SX31019LTM","Cherish  Da Brat","In Love Wit Chu","Limelite, Luv & Niteclubz","Arista","USAR10300127","888880307965","Cumulus Media, Inc.","Webcasting","01-AUG-20","31-AUG-20","93","","CURRENT",.03370837,"",
"","SX2100D82D","Da Brat","Give It 2 You","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400533","074646792223","Sirius XM Radio, Inc","SDARS","01-SEP-20","30-SEP-20","","1","CURRENT",22.0932855,"",
"","SX3100LJ6W","Total featuring Da Brat","No One Else (feat. Da Brat)","Total","Atlantic Recording Corp.","USBB40581128","786127300666","Black Crow Media Of Valdosta, LLC","Webcasting","01-MAY-19","31-MAY-19","","","CURRENT",.01175626,"",
"","SX2107VZK5","Da Brat","Let's All Get High","Anuthatantrum","So So Def","USSM19603182","9399700017960","PANDORA.COM - Subscription Webcast","Webcasting","01-SEP-20","30-SEP-20","93","","CURRENT",.0896895,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Carter Broadcast Group, Inc.","Webcasting","01-APR-20","30-APR-20","","","CURRENT",.11256075,"",
"","SX3101KUQS","DA BRAT","GIVE IT TO YOU","SINGLE","SONY SPECIAL PRODUCT","","","WXST-FM","Webcasting","01-DEC-17","31-DEC-17","","","CURRENT",.0250515,"",
"","SX3101WR5J","Da Brat  Tyrese","What'chu Like","","","USSM19927446","","Alpha Media - Jackson","Webcasting","01-FEB-20","29-FEB-20","","","CURRENT",.060876,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Carter Broadcast Group, Inc.","Webcasting","01-MAR-20","31-MAR-20","","","CURRENT",.086184,"",
"","SX2104GIM8","Total featuring Da Brat","No One Else (feat. Da Brat)","Total","Atlantic Recording Corp.","USBB40581128","786127300666","Google Play Music","Webcasting","01-SEP-20","30-SEP-20","178","","CURRENT",.06433875,"",
"","SX3100LJ6W","Total featuring Da Brat","No One Else (feat. Da Brat)","Total","Atlantic Recording Corp.","USBB40581128","786127300666","Alpha Media - Shreveport","Webcasting","01-OCT-19","31-OCT-19","","","CURRENT",.06145313,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Alpha Media - Jackson","Webcasting","01-SEP-19","30-SEP-19","","","CURRENT",.0257355,"",
"","SX2100EA55","Dru Hill","In My Bed","","","USIR29700123","","Carter Broadcast Group, Inc.","Webcasting","01-JUL-20","31-JUL-20","","","CURRENT",.08965042,"",
"","SX2100D824","Da Brat  The Notorious B.I.G.","Da B Side","","","USSM19400536","","KJLH","Webcasting","01-AUG-20","31-AUG-20","","","CURRENT",.32949563,"",
"","SX3101WR5J","Da Brat  Tyrese","What'chu Like","","","USSM19927446","","Alpha Media - Jackson","Webcasting","01-AUG-20","31-AUG-20","","","CURRENT",.0722475,"",
"","SX2100D82D","Da Brat","Give It 2 You","","","USSM19400533","","Black Crow Media Of Valdosta, LLC","Webcasting","01-MAR-19","31-MAR-19","","","CURRENT",.02056275,"",
"","SX3100LJ6W","Total featuring Da Brat","No One Else (feat. Da Brat)","Total","Atlantic Recording Corp.","USBB40581128","786127300666","Alpha Media - Shreveport","Webcasting","01-MAY-19","31-MAY-19","","","CURRENT",.014706,"",
"","SX2100ELZT","Da Brat","That's What I'm Looking For","","","USSM19924161","","Rocket City Broadcasting LLC","Webcasting","01-APR-20","30-APR-20","","","CURRENT",.015219,"",
"","SX2100EA55","Dru Hill","In My Bed","","","USIR29700123","","Carter Broadcast Group, Inc.","Webcasting","01-MAR-19","31-MAR-19","","","CURRENT",.06227071,"",
"","SX3101ZE9T","DA BRAT","GIVE IT 2 YA REMIX","","","","","Beasley Mezzanine Holdings (Beasley Broadcasting)","Webcasting","01-MAY-20","31-MAY-20","254","","CURRENT",.183654,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Alpha Media - Dayton, Oh","Webcasting","01-APR-19","30-APR-19","","","CURRENT",.063954,"",
"","SX3100LJ6W","Total featuring Da Brat","No One Else (feat. Da Brat)","Total","Atlantic Recording Corp.","USBB40581128","786127300666","Carter Broadcast Group, Inc.","Webcasting","01-JAN-20","31-JAN-20","","","CURRENT",.05664374,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Carter Broadcast Group, Inc.","Webcasting","01-JAN-20","31-JAN-20","","","CURRENT",.023256,"",
"","SX3100LJ6W","Total featuring Da Brat","No One Else (feat. Da Brat)","Total","Atlantic Recording Corp.","USBB40581128","786127300666","Carter Broadcast Group, Inc.","Webcasting","01-DEC-19","31-DEC-19","","","CURRENT",.02436751,"",
"","SX3100LJ6W","Total featuring Da Brat","No One Else (feat. Da Brat)","Total","Atlantic Recording Corp.","USBB40581128","786127300666","Alpha Media - Shreveport","Webcasting","01-JUL-19","31-JUL-19","","","CURRENT",.03896663,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Carter Broadcast Group, Inc.","Webcasting","01-AUG-20","31-AUG-20","","","CURRENT",.13350825,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Cumulus Media, Inc.","Webcasting","01-AUG-20","31-AUG-20","895","","CURRENT",.6488595,"",
"","SX210N1POT","Da Brat  Jermaine Dupri  Usher","The Party Continues","","","USSM11605073","","iHeartRadio","Webcasting","01-AUG-20","31-AUG-20","76","","CURRENT",.01831493,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Alpha Media - Savannah, GA","Webcasting","01-MAR-19","31-MAR-19","","","CURRENT",.212382,"",
"","SX3100LJ6W","Total featuring Da Brat","No One Else (feat. Da Brat)","Total","Atlantic Recording Corp.","USBB40581128","786127300666","Beasley Mezzanine Holdings (Beasley Broadcasting)","Webcasting","01-MAY-20","31-MAY-20","4941","","CURRENT",1.7863515,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Carter Broadcast Group, Inc.","Webcasting","01-JUL-19","31-JUL-19","","","CURRENT",.01397925,"",
"","SX2100HLUJ","Da Brat  Mariah Carey  Xscape","Always Be My Baby","","","USSM19502477","","Alpha Media - Saginaw","Webcasting","01-MAY-20","31-MAY-20","","","CURRENT",.10957154,"",
"","SX3100LJ6W","Total featuring Da Brat","No One Else (feat. Da Brat)","Total","Atlantic Recording Corp.","USBB40581128","786127300666","Cumulus Media, Inc.","Webcasting","01-AUG-20","31-AUG-20","100","","CURRENT",.03625199,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Alpha Media - Jackson","Webcasting","01-FEB-19","28-FEB-19","","","CURRENT",.0676305,"",
"","SX2100D8A7","Da Brat","Da Shit Ya Can't Fuc Wit","","","USSM10024868","","iHeartRadio","Webcasting","01-AUG-20","31-AUG-20","87","","CURRENT",.06288525,"",
"","SX3102WUZ4","DRU HILL/DA BRAT/JERMAINE DUPRI","IN MY BED","SO SO DEF PRESENTS: DEFINITION OF A REMIX (EXPLICIT)","SO SO DEF","","","Cumulus Media, Inc.","Webcasting","01-AUG-20","31-AUG-20","969","","CURRENT",.23421709,"",
"","SX3100MOSW","Da Brat  T-Boz","Ghetto Love","Anuthatantrum","So So Def","USSM19603186","9399700017960","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-SEP-20","30-SEP-20","250","","CURRENT",.180747,"",
"","SX2100HLUJ","Da Brat  Mariah Carey  Xscape","Always Be My Baby","","","USSM19502477","","Alpha Media - Saginaw","Webcasting","01-MAR-20","31-MAR-20","","","CURRENT",.11679556,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Alpha Media - Shreveport","Webcasting","01-OCT-19","31-OCT-19","","","CURRENT",.1126035,"",
"","SX3102VRYA","DA BRAT/MARIAH CAREY/XSCAPE","ALWAYS BE MY BABY (REMIX)","KEEP IT LOCKED TO MIDNIGHT EXPRESS RADIO","UMVD IMPORT","","","Cumulus Media, Inc.","Webcasting","01-SEP-20","30-SEP-20","104","","CURRENT",.02512024,"",
"","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker","","","USSM19907865","","CONNOISSEUR MEDIA - MILFORD, CT","Webcasting","01-DEC-14","31-DEC-14","","","RESTATEMENT",.03386886,"",
"","SX3101WR5J","Da Brat  Tyrese","What'chu Like","","","USSM19927446","","KDAY","Webcasting","01-JUL-20","31-JUL-20","","","CURRENT",.07297425,"",
"","SX2104D2KG","Missy Elliott & Da Brat","Sock It 2 Me","","","USEW19794665","","Live365 Broadcaster, LLC","Webcasting","01-SEP-20","30-SEP-20","","","CURRENT",.01451363,"",
"","SX2104D2EL","Da Brat  Missy Elliott","Sock It 2 Me (feat. Da Brat)","","","USEW19709503","","Beats1 - Warner","Direct Licensing","01-SEP-20","30-SEP-20","","","CURRENT",.31104,"",
"","SX2100EA55","Dru Hill","In My Bed","","","USIR29700123","","Carter Broadcast Group, Inc.","Webcasting","01-JUL-19","31-JUL-19","","","CURRENT",.03781281,"",
"","SX2100V3R5","Bow Wow  Da Brat  Dem Franchize Boyz  Jermaine Dupri  The Kid Slim","I Think They Like Me","","","USVI20500231","","YouTube Audio","Webcasting","01-SEP-20","30-SEP-20","111","","CURRENT",.01603125,"",
"","SX3102XZXJ","Da Brat  Tyrese","What'chu Like","","","USSM19927449","","Cumulus Media, Inc.","Webcasting","01-AUG-20","31-AUG-20","47","","CURRENT",.01703588,"",
"","SX2100IF4F","Lathun (Featuring Da Brat)","Freak It","Love You Down / Freak It","So So Def/Columbia","USSM19702947","098707880223","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-SEP-20","30-SEP-20","6229","","CURRENT",2.25192038,"",
"","SX3102I4B0","Da Brat  JD  Lil Jon","We Ready","Unrestricted","So So Def","USSM10000416","074646386026","JANGO.COM","Webcasting","01-JUL-20","31-JUL-20","","","CURRENT",.01586025,"",
"","SX3102VZEV","Da Brat  T-Boz","Ghetto Love","","","USSM19603186","","RE:SOUND","Foreign Royalties","01-JAN-09","01-DEC-19","","","CURRENT",2.5332,"",
"","SX2100EA55","Dru Hill","In My Bed","","","USIR29700123","","Carter Broadcast Group, Inc.","Webcasting","01-MAY-20","31-MAY-20","","","CURRENT",.06915482,"",
"","SX3102QPCJ","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","Urban One","Webcasting","01-SEP-20","30-SEP-20","78","","CURRENT",.028728,"",
"","SX2107VZK8","Da Brat","Live It Up","Anuthatantrum","So So Def","USSM19603188","9399700017960","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-SEP-20","30-SEP-20","96","","CURRENT",.069426,"",
"","SX2100HLUJ","Da Brat  Mariah Carey  Xscape","Always Be My Baby","","","USSM19502477","","Alpha Media - Saginaw","Webcasting","01-JAN-20","31-JAN-20","","","CURRENT",.13125788,"",
"","SX3100LJ6W","Total featuring Da Brat","No One Else (feat. Da Brat)","Total","Atlantic Recording Corp.","USBB40581128","786127300666","Alpha Media - Shreveport","Webcasting","01-FEB-19","28-FEB-19","","","CURRENT",.01066612,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","Music Choice","PES","01-SEP-20","30-SEP-20","","","CURRENT",2.36035575,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Alpha Media - Louisville, Ky","Webcasting","01-OCT-19","31-OCT-19","","","CURRENT",.29647125,"",
"","SX3100UKOR","DRU HILL/DA BRAT","IN MY BED (SO SO DEF MIX)","DEFINITION OF A REMIX","SO SO DEF","","","Black Crow Media Of Valdosta, LLC","Webcasting","01-JUL-20","31-JUL-20","","","CURRENT",.02312775,"",
"","SX2100D82D","Da Brat","Give It 2 You","","","USSM19400533","","Pureplay Radio LLC","Webcasting","01-SEP-20","30-SEP-20","","","CURRENT",.0346275,"",
"","SX3102XZXJ","Da Brat  Tyrese","What'chu Like","","","USSM19927449","","Entercom Communications Corp.","Webcasting","01-SEP-20","30-SEP-20","372","","CURRENT",.1358595,"",
"","SX3100LJ6W","Total featuring Da Brat","No One Else (feat. Da Brat)","Total","Atlantic Recording Corp.","USBB40581128","786127300666","Pureplay Radio LLC","Webcasting","01-SEP-20","30-SEP-20","","","CURRENT",.01299599,"",
"","SX2100D8AA","Da Brat","Fa All Y'All","Funkdafied","So So Def/Work","USSM10024455","074646616420","Pandora - SONY","Direct Licensing","01-SEP-20","30-SEP-20","1283","","CURRENT",.92709,"",
"","SX3100LJ6W","Total featuring Da Brat","No One Else (feat. Da Brat)","Total","Atlantic Recording Corp.","USBB40581128","786127300666","Carter Broadcast Group, Inc.","Webcasting","01-MAY-19","31-MAY-19","","","CURRENT",.03945825,"",
"","SX3100LJ6W","Total featuring Da Brat","No One Else (feat. Da Brat)","Total","Atlantic Recording Corp.","USBB40581128","786127300666","Carter Broadcast Group, Inc.","Webcasting","01-FEB-19","28-FEB-19","","","CURRENT",.01306012,"",
"","SX31000R2U","DRU HILL/DA BRAT","IN MY BED REMIX","","","","","WJMR","Webcasting","01-AUG-20","31-AUG-20","","","CURRENT",.05852475,"",
"","SX3103OOP3","Jagged Edge  Nelly","Where the Party At","Where The Party At","Columbia","USSM10103412","5099767132418","Cumulus Media, Inc.","Webcasting","01-AUG-20","31-AUG-20","3339","","CURRENT",.80705338,"",
"","SX3101KUQS","DA BRAT","GIVE IT TO YOU","SINGLE","SONY SPECIAL PRODUCT","","","Urban One","Webcasting","01-SEP-20","30-SEP-20","79","","CURRENT",.05818275,"",
"","SX3100LJ6W","Total featuring Da Brat","No One Else (feat. Da Brat)","Total","Atlantic Recording Corp.","USBB40581128","786127300666","Cumulus Media, Inc.","Webcasting","01-JUL-20","31-JUL-20","47","","CURRENT",.01703588,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Cumulus Media, Inc.","Webcasting","01-SEP-20","30-SEP-20","399","","CURRENT",.28911825,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Alpha Media - Jackson","Webcasting","01-APR-19","30-APR-19","","","CURRENT",.05878125,"",
"","SX2100IF4F","Lathun (Featuring Da Brat)","Freak It","Love You Down / Freak It","So So Def/Columbia","USSM19702947","098707880223","PANDORA.COM - Subscription Webcast","Webcasting","01-SEP-20","30-SEP-20","1815","","CURRENT",.875007,"",
"","SX3101HMLD","DRU HILL/DA BRAT/JD","IN MY BED (REMIX)","SO SO DEF: DEFINITION OF A REMIX","SONY","","","Sirius XM Radio, Inc","Webcasting","01-SEP-20","30-SEP-20","","","CURRENT",2.02859389,"",
"","SX2104D2KG","Missy Elliott & Da Brat","Sock It 2 Me","","","USEW19794665","","Queenb Radio, Inc.","Webcasting","01-SEP-20","30-SEP-20","108","","CURRENT",.03900938,"",
"","SX2100V3R5","Da Brat & Bow Wow  Dem Franchize Boyz feat. Jermaine Dupri","I Think They Like Me","Jermaine Dupri Presents... Young, Fly & Flashy Vol. 1","Virgin Records America","USVI20500231","724387387522","Google Play Music","Webcasting","01-SEP-20","30-SEP-20","285","","CURRENT",.04121955,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Alpha Media - Jackson","Webcasting","01-FEB-20","29-FEB-20","","","CURRENT",.04202325,"",
