"Type","Royalty Item SXID","Artist Name","Track Name","Album Name","Label Name","ISRC","Release UPC","Licensee Name","Category of Service","Broadcast Start Date","Broadcast End Date","Num Performances","Num Spins","Allocation Period","Your Payment Amount","Third Party Name","Third Party Payment Amount"
"","SX2100EA55","Dru Hill","In My Bed","Never Make A Promise","Island Records Ltd","USIR29700123","602527069753","Google Play Music","Webcasting","01-DEC-17","31-DEC-17","12809","","CURRENT",2.83677324,"",
"","SX3100LJ6W","Total featuring Da Brat","No One Else","Total","Atlantic Recording Corp.","USBB40581128","786127300666","iHeart Media - Warner (simulcast)","Direct Licensing","01-DEC-17","31-DEC-17","","","CURRENT",2.10996,"",
"","SX31002VZQ","Da Brat  Mystikal  Petey Pablo","Come See About Me","","","USJI10000401","","Pandora - SONY","Direct Licensing","01-JAN-18","31-JAN-18","59","","CURRENT",.01392069,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","DEEZER.COM","Webcasting","01-JAN-18","31-JAN-18","30","","CURRENT",.02116125,"",
"","SX2100D824","Da Brat  The Notorious B.I.G.","Da B Side","","","USSM19400536","","Tunein Inc. Premium Stations","Webcasting","01-DEC-17","31-DEC-17","","","CURRENT",.03439238,"",
"","SX2100D8A9","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","Sirius XM Radio, Inc","Webcasting","01-JAN-18","31-JAN-18","","","CURRENT",5.72392575,"",
"","SX310287QJ","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","IMVU.COM","Webcasting","01-JAN-18","31-JAN-18","","","CURRENT",.065664,"",
"","SX2100D8A6","Da Brat","Ain't No Thang","","","USSM10021885","","IMVU.COM","Webcasting","01-JAN-18","31-JAN-18","","","CURRENT",.0296685,"",
"","","","","","","","","Gesellschaft Zur Wahrnehmung Von Film And Femsehrechten MBH - GWFF","Foreign Royalties","01-JAN-15","01-DEC-15","","","CURRENT",.44,"",
"","SX2100D8A2","Da Brat","Fire It Up","","","USSM10027859","","iHeartRadio","Webcasting","01-JAN-18","31-JAN-18","94","","CURRENT",.06647625,"",
"","SX2100D824","Da Brat  The Notorious B.I.G.","Da B Side","","","USSM19400536","","Google Play Music","Webcasting","01-DEC-17","31-DEC-17","258","","CURRENT",.085671,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Summitmedia, LLC","Webcasting","01-OCT-16","31-OCT-16","556","","CURRENT",.3795345,"",
"","SX2100D8AA","Da Brat","Fa All Y'All","Funkdafied","So So Def/Work","USSM10024455","074646616420","Pandora - SONY","Direct Licensing","01-JAN-18","31-JAN-18","3301","","CURRENT",2.33442,"",
"","SX3101BCFI","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","NOT TONIGHT (REMIX)","NOTHING TO LOSE [ST]","TOMMY BOY MUSIC","","","Sirius XM Radio, Inc","Cable Radio","01-JAN-18","31-JAN-18","","","CURRENT",.71225775,"",
"","SX2100D824","Da Brat  The Notorious B.I.G.","Da B Side","","","USSM19400536","","Google Play Music","Webcasting","01-OCT-16","31-OCT-16","","","PRIOR",.08641912,"",
"","SX2100EA52","Da Brat  Jagged Edge  Jermaine Dupri  Lil Bow Wow  R.O.C.  Tigah","Where the Party At","","","USSM10105754","","Pandora - SONY","Direct Licensing","01-JAN-18","31-JAN-18","2520","","CURRENT",.2968812,"",
"","SX2100D824","Da Brat  The Notorious B.I.G.","Da B Side","","","USSM19400536","","KDAY","Webcasting","01-SEP-17","30-SEP-17","","","PRIOR",.137826,"",
"","SX3102VFVB","DEMETRIA MCKINNEY/DA BRAT","100","100 (SINGLE)","RTD","","","Google Play Music","Webcasting","01-JAN-18","31-JAN-18","1838","","CURRENT",.6498855,"",
"","SX2104GIM8","Total featuring Da Brat","No One Else","Total","Atlantic Recording Corp.","USBB40581128","786127300666","Google Play Music","Webcasting","01-DEC-17","31-DEC-17","1237","","CURRENT",.4108275,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Alpha Media - Lincoln","Webcasting","01-JAN-18","31-JAN-18","","","CURRENT",.079857,"",
"","SX3102BZ10","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","iHeartRadio","Webcasting","01-JAN-18","31-JAN-18","1006","","CURRENT",.71157375,"",
"","SX2100VR95","C-Murder And Da Brat","How A Thug Like It","Best Of C-Murder","Priority","USPO10001005","094633889828","Google Play Music","Webcasting","01-JAN-18","31-JAN-18","117","","CURRENT",.04136062,"",
"","SX2100D824","Da Brat  The Notorious B.I.G.","Da B Side","","","USSM19400536","","Tunein Inc. Premium Stations","Webcasting","01-NOV-17","30-NOV-17","","","CURRENT",.05803312,"",
"","SX2100D824","Da Brat  The Notorious B.I.G.","Da B Side","","","USSM19400536","","Google Play Music","Webcasting","01-APR-17","30-APR-17","","","PRIOR",.09127125,"",
"","SX2100D63R","Da Brat","Ain't Got Time To Waste","Limelite, Luv & Niteclubz","Arista","USAR10300632","828765158626","Pandora - SONY","Direct Licensing","01-JAN-18","31-JAN-18","28","","CURRENT",.0198,"",
"","SX2100V3R5","Da Brat & Bow Wow  Dem Franchize Boyz feat. Jermaine Dupri","I Think They Like Me","On Top Of Our Game","Virgin Records America","USVI20500231","094634248426","Sirius XM Radio, Inc","SDARS","01-JAN-18","31-JAN-18","","10","CURRENT",39.07385055,"",
"","SX2100D6RR","Bow Wow featuring Da Brat","Damn Thing","The Price Of Fame","Sony Urban Music/Columbia","USSM10606969","886970395724","Google Play Music","Webcasting","01-JAN-18","31-JAN-18","1601","","CURRENT",.5660955,"",
"","SX2107VZK7","Da Brat","Make It Happen","Anuthatantrum","So So Def","USSM19603189","9399700017960","PANDORA.COM - Subscription Webcast","Webcasting","01-JAN-18","31-JAN-18","19","","CURRENT",.0171855,"",
"","SX2100D824","Da Brat  The Notorious B.I.G.","Da B Side","","","USSM19400536","","Tunein Inc. Free Stations","Webcasting","01-DEC-17","31-DEC-17","","","CURRENT",.40319662,"",
"","SX2100D823","Da Brat","Fa All Y'All","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400535","074646792223","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-JAN-18","31-JAN-18","55","","CURRENT",.0389025,"",
"","SX2100EA55","Dru Hill","In My Bed","5 Steps","Island Records Ltd","USIR29700123","731457214527","Sirius XM Radio, Inc","SDARS","01-JAN-18","31-JAN-18","","4","CURRENT",26.05443784,"",
"","SX2100V3R5","Da Brat & Bow Wow  Dem Franchize Boyz feat. Jermaine Dupri","I Think They Like Me","On Top Of Our Game","Virgin Records America","USVI20500231","094635970425","Pandora - Universal","Direct Licensing","01-JAN-18","31-JAN-18","110584","","CURRENT",15.640884,"",
"","SX2100EA55","Dru Hill","In My Bed","","","USIR29700123","","Pandora - Universal","Direct Licensing","01-JAN-18","31-JAN-18","64205","","CURRENT",15.13817704,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Summitmedia, LLC","Webcasting","01-NOV-16","30-NOV-16","269","","CURRENT",.18420975,"",
"","SX31000R2U","DRU HILL/DA BRAT","IN MY BED REMIX","","","","","WJMR","Webcasting","01-JAN-18","31-JAN-18","","","CURRENT",.08697488,"",
"","SX2100D824","Da Brat  The Notorious B.I.G.","Da B Side","","","USSM19400536","","Google Play Music","Webcasting","01-NOV-17","30-NOV-17","","","PRIOR",.07603088,"",
"","SX2100D87B","Da Brat  Mariah Carey","Gotta Thing For You","Limelite, Luv & Niteclubz","Arista","USAR10300644","888880307965","Google Play Music","Webcasting","01-JAN-18","31-JAN-18","62","","CURRENT",.04381875,"",
"","SX2100EA55","Dru Hill","In My Bed","Never Make A Promise","Island Records Ltd","USIR29700123","731457208229","DEEZER.COM","Webcasting","01-JUL-17","31-JUL-17","66","","CURRENT",.01462342,"",
"","SX2100D87A","Da Brat","Ain't Got Time To Waste","Limelite, Luv & Niteclubz","Arista","USAR10300643","888880307965","Google Play Music","Webcasting","01-JAN-18","31-JAN-18","19","","CURRENT",.0134235,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Summitmedia, LLC","Webcasting","01-JAN-16","31-JAN-16","255","","CURRENT",.174078,"",
"","SX31009KZJ","DA BRAT/NOTORIOUS B.I.G.","DA B SIDE","BAD BOYS SOUNDTRACK","","","","Google Play Music","Webcasting","01-DEC-17","31-DEC-17","1579","","CURRENT",.52441425,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","IMVU.COM","Webcasting","01-JAN-18","31-JAN-18","","","CURRENT",.06921225,"",
"","SX3101BKUZ","Da Brat  The Notorious B.I.G.","Da B Side","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400536","074646792223","FITRADIO.COM","Webcasting","01-JAN-18","31-JAN-18","","","CURRENT",.01355175,"",
"","SX2100D7LD","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","Music Choice","PES","01-JAN-18","31-JAN-18","","","CURRENT",.12634763,"",
"","SX2100D7LH","Da Brat","That's What I'm Looking For","","","USSM19924162","","IMVU.COM","Webcasting","01-JAN-18","31-JAN-18","","","CURRENT",.0854145,"",
"","SX2104D2E3","Missy Elliott & Da Brat","Sock It 2 Me (feat. Da Brat)","Supa Dupa Fly","Atlantic Records/ATG","USEW19706203","075596206266","Music Choice","PES","01-JAN-18","31-JAN-18","","","CURRENT",.147402,"",
"","SX2100D7LD","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","Music Choice","PES","01-JAN-18","31-JAN-18","","","RESTATEMENT",.10743075,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","Pandora - SONY","Direct Licensing","01-JAN-18","31-JAN-18","6810","","CURRENT",4.8159,"",
"","SX3102PQSM","DA BRAT","B SIDE","FUNKDAFIED [CLEAN]","INDEPENDENT","","","MIXCLOUD.COM","Webcasting","01-JAN-18","31-JAN-18","","","CURRENT",.0353115,"",
"","SX2100D824","Da Brat  The Notorious B.I.G.","Da B Side","","","USSM19400536","","KDAY","Webcasting","01-JAN-18","31-JAN-18","","","RESTATEMENT",.51193125,"",
"","SX2100L8I9","Charli Baltimore  Da Brat  Gangsta Boo  Queen Pen  Rage  Scarlet","Thorough Sisters (Featuring Rage, Gangsta Boo, Queen Pen, Da Brat & Scarlet)","Cold As Ice","Untertainment","USSM19806244","074646896723","Pandora - SONY","Direct Licensing","01-JAN-18","31-JAN-18","155","","CURRENT",.021924,"",
"","SX2107VZK4","Da Brat","Sittin' On Top Of The World","","","USSM19603181","","Pandora - SONY","Direct Licensing","01-JAN-18","31-JAN-18","1286","","CURRENT",.90945,"",
"","SX3100LJ6W","Total featuring Da Brat","No One Else","Total","Atlantic Recording Corp.","USBB40581128","786127300666","CALMRADIO.COM","Webcasting","01-DEC-17","31-DEC-17","","","CURRENT",.01006762,"",
"","SX2100D824","Da Brat  The Notorious B.I.G.","Da B Side","","","USSM19400536","","Google Play Music","Webcasting","01-APR-16","30-APR-16","","","PRIOR",.01928025,"",
"","SX31026N2G","Da Brat","Funkdafied","","","USSM19402033","","FITRADIO.COM","Webcasting","01-JAN-18","31-JAN-18","","","CURRENT",.0207765,"",
"","SX2100D824","Da Brat  The Notorious B.I.G.","Da B Side","","","USSM19400536","","KDAY","Webcasting","01-NOV-17","30-NOV-17","","","PRIOR",.43077038,"",
"","SX2100D824","Da Brat  The Notorious B.I.G.","Da B Side","","","USSM19400536","","Google Play Music","Webcasting","01-JAN-18","31-JAN-18","266","","CURRENT",.09402862,"",
"","SX2100EA55","Dru Hill","In My Bed","Never Make A Promise","Island Records Ltd","USIR29700123","731457208229","DEEZER.COM","Webcasting","01-AUG-17","31-AUG-17","82","","CURRENT",.01815814,"",
"","SX2100ELZS","Da Brat  Tyrese","What'chu Like","","","USSM19927446","","PANDORA.COM - Subscription Webcast","Webcasting","01-JAN-18","31-JAN-18","864","","CURRENT",.390393,"",
"","SX3103MGU8","DA BRAT/JERMAINE DUPRI","FUNKDAFIED","","","","","Cumulus Media, Inc.","Webcasting","01-DEC-17","31-DEC-17","97","","CURRENT",.03251138,"",
"","SX2104GIM8","Total featuring Da Brat","No One Else","Total","Rhino Atlantic","USBB40581128","603497927555","Music Choice","PES","01-JAN-18","31-JAN-18","","","RESTATEMENT",.10743075,"",
"","SX2100O8NQ","Da Brat  Jermaine Dupri  Missy Elliott","That's What I'm Looking For","Big Momma's House - Music From The Motion Picture","Columbia","USSM10006757","5099749875722","Google Play Music","Webcasting","01-JAN-18","31-JAN-18","717","","CURRENT",.1689881,"",
"","SX2104GIM8","Total featuring Da Brat","No One Else","Total","Rhino Atlantic","USBB40581128","603497927555","Music Choice","PES","01-JAN-18","31-JAN-18","","","CURRENT",.12634762,"",
"","SX2100K8IJ","Da Brat  Destiny's Child  Jermaine Dupri  Lil Bow Wow","Jumpin' Jumpin' (Official Video)","This Is The Remix","Columbia","USSM10200513","696998643123","Google Play Music","Webcasting","01-JAN-18","31-JAN-18","80","","CURRENT",.01412888,"",
"","SX2104D2E3","Missy Elliott & Da Brat","Sock It 2 Me (feat. Da Brat)","Supa Dupa Fly","Elektra Entertainment Group","USEW19706203","075596206242","DEEZER.COM","Webcasting","01-OCT-17","31-OCT-17","150","","CURRENT",.04980375,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Summitmedia, LLC","Webcasting","01-DEC-15","31-DEC-15","299","","CURRENT",.30579075,"",
"","SX2100ELZT","Da Brat","That's What I'm Looking For","Unrestricted","So So Def","USSM19924161","074646977224","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-JAN-18","31-JAN-18","484","","CURRENT",.34229925,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","DEEZER.COM","Webcasting","01-JAN-18","31-JAN-18","91","","CURRENT",.064296,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Townsquare Media Broadcasting","Webcasting","01-JAN-18","31-JAN-18","105","","CURRENT",.075582,"",
"","SX2100V3R5","Da Brat & Bow Wow  Dem Franchize Boyz feat. Jermaine Dupri","I Think They Like Me","On Top Of Our Game","Virgin Records America","USVI20500231","094635513257","Google Play Music","Webcasting","01-DEC-17","31-DEC-17","2777","","CURRENT",.36892395,"",
"","SX2100ELZV","Da Brat","Fuck You","Unrestricted","Columbia","USSM19929833","5099749178021","Google Play Music","Webcasting","01-JAN-18","31-JAN-18","387","","CURRENT",.2736855,"",
"","SX3101WR5J","Da Brat  Tyrese","What'chu Like","","","USSM19927446","","KDAY","Webcasting","01-DEC-17","31-DEC-17","","","CURRENT",.2083635,"",
"","SX2107VZKA","Da Brat  T-Boz","Ghetto Love","","","USSM19603186","","Sirius XM Radio, Inc","SDARS","01-JAN-18","31-JAN-18","","2","CURRENT",19.536921,"",
"","SX3102VFVB","DEMETRIA MCKINNEY/DA BRAT","100","100 (SINGLE)","RTD","","","Google Play Music","Webcasting","01-DEC-17","31-DEC-17","968","","CURRENT",.32150138,"",
"","SX2100V3R5","Da Brat & Bow Wow  Dem Franchize Boyz feat. Jermaine Dupri","I Think They Like Me","On Top Of Our Game","Virgin Records America","USVI20500231","094634248426","Sirius XM Radio, Inc","Webcasting","01-JAN-18","31-JAN-18","","","CURRENT",.6736374,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Pandora - SONY","Direct Licensing","01-JAN-18","31-JAN-18","10578","","CURRENT",7.48053,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Alpha Media - Savannah, GA","Webcasting","01-JAN-18","31-JAN-18","","","CURRENT",.141417,"",
"","SX2100EA55","Dru Hill","In My Bed","","","USIR29700123","","iHeartRadio","Webcasting","01-JAN-18","31-JAN-18","9192","","CURRENT",2.16770171,"",
"","SX3100LJ6W","Total featuring Da Brat","No One Else","Total","Atlantic Recording Corp.","USBB40581128","786127300666","Summitmedia, LLC","Webcasting","01-MAY-16","31-MAY-16","49","","CURRENT",.01673662,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","Google Play Music","Webcasting","01-JAN-18","31-JAN-18","625","","CURRENT",.44199225,"",
"","SX2100ELZQ","Da Brat  LaTocha Scott  Trey Lorenz","High Come Down","Unrestricted","Columbia","USSM19929831","5099749178021","Google Play Music","Webcasting","01-JAN-18","31-JAN-18","72","","CURRENT",.0508725,"",
"","SX3100PNXR","Jagged Edge","The Way That You Talk","","","USSM19605295","","Google Play Music","Webcasting","01-JAN-18","31-JAN-18","321","","CURRENT",.11350125,"",
"","SX2100D82A","Da Brat","Funkdafied","","","USSM19400530","","IMVU.COM","Webcasting","01-JAN-18","31-JAN-18","","","CURRENT",.06023475,"",
"","SX2100D82E","Da Brat","Mind Blowin'","","","USSM19400532","","IMVU.COM","Webcasting","01-JAN-18","31-JAN-18","","","CURRENT",.01440675,"",
"","SX2100D825","Da Brat","Sittin' On Top Of The World","","","USSM19603744","","iHeartRadio","Webcasting","01-JAN-18","31-JAN-18","87","","CURRENT",.06151725,"",
"","SX31009KZJ","DA BRAT/NOTORIOUS B.I.G.","DA B SIDE","BAD BOYS SOUNDTRACK","","","","Google Play Music","Webcasting","01-JAN-18","31-JAN-18","1543","","CURRENT",.5455755,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","RFC Media - Webcasting","Webcasting","01-JAN-18","31-JAN-18","","","CURRENT",.5059035,"",
"","SX2100D824","Da Brat  The Notorious B.I.G.","Da B Side","","","USSM19400536","","Google Play Music","Webcasting","01-SEP-16","30-SEP-16","","","PRIOR",.074385,"",
"","SX3101BKUZ","Da Brat  The Notorious B.I.G.","Da B Side","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400536","074646792223","IMVU.COM","Webcasting","01-JAN-18","31-JAN-18","","","CURRENT",.0125685,"",
"","SX3102VFVB","DEMETRIA MCKINNEY/DA BRAT","100","100 (SINGLE)","RTD","","","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-JAN-18","31-JAN-18","5369","","CURRENT",1.89846338,"",
"","SX2100D824","Da Brat  The Notorious B.I.G.","Da B Side","","","USSM19400536","","Google Play Music","Webcasting","01-MAY-16","31-MAY-16","","","PRIOR",.0354825,"",
"","SX2100EA55","Dru Hill","In My Bed","Dru Hill","Essence","USIR29700123","731452449740","Music Choice","PES","01-JAN-18","31-JAN-18","","","RESTATEMENT",.31038431,"",
"","SX2100HMLE","Mariah Carey featuring Krayzie Bone & Da Brat","I Still Believe/Pure Imagination","","","USSM19805759","","Pandora - SONY","Direct Licensing","01-JAN-18","31-JAN-18","64","","CURRENT",.01509301,"",
"","SX2100D824","Da Brat  The Notorious B.I.G.","Da B Side","","","USSM19400536","","Google Play Music","Webcasting","01-JUL-16","31-JUL-16","","","PRIOR",.08229375,"",
"","SX2100MFD8","Da Brat  Jermaine Dupri  Krayzie Bone","Don't Hate On Me","The Collection Volume Two","Epic","USSM19801129","9399700082555","Pandora - The Orchard","Direct Licensing","01-JAN-18","31-JAN-18","2347","","CURRENT",.55317468,"",
"","SX3101BP8Y","Cherish  Da Brat","In Love Wit Chu","Limelite, Luv & Niteclubz","Arista","USAR10300127","888880307965","iHeartRadio","Webcasting","01-JAN-18","31-JAN-18","94","","CURRENT",.06647625,"",
"","SX2100HLUK","Da Brat  JD  Mariah Carey","Honey","The Remixes","Columbia","USSM19701795","696998715424","Pandora - SONY","Direct Licensing","01-JAN-18","31-JAN-18","60","","CURRENT",.01413282,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Tunein Inc. Free Stations","Webcasting","01-DEC-17","31-DEC-17","","","CURRENT",.77518575,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Summitmedia, LLC","Webcasting","01-MAY-16","31-MAY-16","583","","CURRENT",.398088,"",
"","SX2100EA55","Dru Hill","In My Bed","","","USIR29700123","","Alpha Media - San Antonio, Tx","Webcasting","01-DEC-17","31-DEC-17","","","CURRENT",.03942338,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","WAMO-AM","Webcasting","01-APR-17","30-APR-17","","","CURRENT",.040014,"",
"","SX2100D63V","Da Brat","Boom","Limelite, Luv & Niteclubz","Arista","USAR10300635","828765158626","Pandora - SONY","Direct Licensing","01-JAN-18","31-JAN-18","1300","","CURRENT",.91935,"",
"","SX2100D8A6","Da Brat","Ain't No Thang","Funkdafied","So So Def/Work","USSM10021885","074646616420","Google Play Music","Webcasting","01-JAN-18","31-JAN-18","33","","CURRENT",.0233415,"",
"","SX2100D8A2","Da Brat","Fire It Up","Funkdafied","So So Def/Work","USSM10027859","074646616420","Pandora - SONY","Direct Licensing","01-JAN-18","31-JAN-18","1701","","CURRENT",1.20294,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Alpha Media - Peoria, IL","Webcasting","01-AUG-17","31-AUG-17","","","CURRENT",.27971325,"",
"","SX2100D8A5","Da Brat","Come And Get Some","Funkdafied","So So Def/Work","USSM10021886","074646616420","Google Play Music","Webcasting","01-JAN-18","31-JAN-18","237","","CURRENT",.16762275,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Tunein Inc. Premium Stations","Webcasting","01-DEC-17","31-DEC-17","","","CURRENT",.064467,"",
"","SX210NRWTZ","Jermaine Dupri & Da Brat (feat. The Dream)","F U Pay Me","","","USUYG1110907","","Pandora - Empire","Direct Licensing","01-JAN-18","31-JAN-18","419","","CURRENT",.09839016,"",
"","SX2104GIM8","Total featuring Da Brat","No One Else","","","USBB40581128","","iHeart Media - Warner (simulcast)","Direct Licensing","01-DEC-17","31-DEC-17","","","CURRENT",.52866,"",
"","SX2100EA55","Dru Hill","In My Bed","Never Make A Promise","Island Records Ltd","USIR29700123","731457208229","DEEZER.COM","Webcasting","01-JAN-18","31-JAN-18","59","","CURRENT",.01391078,"",
"","SX3102DTYW","DA BRAT/NOTORIOUS B.I.G.","DA B SIDE DA BRAT","THE ULTIMATE R&B COLLECTION","WARNER MUSIC GROUP","","","Sirius XM Radio, Inc","Webcasting","01-JAN-18","31-JAN-18","","","CURRENT",.03125025,"",
"","SX2100ELZS","Da Brat  Tyrese","What'chu Like","","","USSM19927446","","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-JAN-18","31-JAN-18","3975","","CURRENT",1.4055345,"",
"","SX2100EA55","Dru Hill","In My Bed","90s R&B","UMe","USIR29700123","602557785661","Pandora - Universal","Direct Licensing","01-JAN-18","31-JAN-18","1884","","CURRENT",.44420882,"",
"","SX2100D824","Da Brat  The Notorious B.I.G.","Da B Side","","","USSM19400536","","Google Play Music","Webcasting","01-FEB-16","29-FEB-16","","","PRIOR",.01447088,"",
"","SX2100EA52","Da Brat  Jagged Edge  Jermaine Dupri  Lil Bow Wow  R.O.C.  Tigah","Where the Party At","Where The Party At","So So Def","USSM10105754","098707960529","Google Play Music","Webcasting","01-JAN-18","31-JAN-18","533","","CURRENT",.06278887,"",
"","SX2100ELZT","Da Brat","That's What I'm Looking For","","","USSM19924161","","Cumulus Media, Inc.","Webcasting","01-DEC-17","31-DEC-17","122","","CURRENT",.08178075,"",
"","SX2107VZKA","Da Brat  T-Boz","Ghetto Love","","","USSM19603186","","Sirius XM Radio, Inc","Webcasting","01-JAN-18","31-JAN-18","","","CURRENT",.03661538,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Summitmedia, LLC","Webcasting","01-MAY-17","31-MAY-17","164","","CURRENT",.112518,"",
"","SX2100VR95","C-Murder And Da Brat","How A Thug Like It","Best Of C-Murder","Priority","USPO10001005","094633889828","Google Play Music","Webcasting","01-DEC-17","31-DEC-17","101","","CURRENT",.03353738,"",
"","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","The Remixes","Columbia","USSM19907865","696998715424","Pandora - SONY","Direct Licensing","01-JAN-18","31-JAN-18","10911","","CURRENT",2.5717328,"",
"","SX2107VZK5","Da Brat","Let's All Get High","Anuthatantrum","So So Def","USSM19603182","9399700017960","PANDORA.COM - Subscription Webcast","Webcasting","01-JAN-18","31-JAN-18","831","","CURRENT",.7509465,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Carter Broadcast Group, Inc.","Webcasting","01-JAN-18","31-JAN-18","","","CURRENT",.014877,"",
"","SX2100D63M","Da Brat","Gushy Wushy","Limelite, Luv & Niteclubz","Arista","USAR10300640","888880307958","Pandora - SONY","Direct Licensing","01-JAN-18","31-JAN-18","18","","CURRENT",.01269,"",
"","SX2100D8AA","Da Brat","Fa All Y'All","Funkdafied","So So Def/Work","USSM10024455","074646616420","DEEZER.COM","Webcasting","01-JAN-18","31-JAN-18","18","","CURRENT",.01269675,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Summitmedia, LLC","Webcasting","01-SEP-16","30-SEP-16","209","","CURRENT",.14265675,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","WJMR","Webcasting","01-JAN-18","31-JAN-18","","","CURRENT",.15556725,"",
"","SX3101BKUZ","Da Brat  The Notorious B.I.G.","Da B Side","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400536","074646792223","Beats1 - SONY","Direct Licensing","01-JAN-18","31-JAN-18","","","CURRENT",3.61566,"",
"","SX2100D824","Da Brat  The Notorious B.I.G.","Da B Side","","","USSM19400536","","iHeartRadio","Webcasting","01-JAN-18","31-JAN-18","172","","CURRENT",.06083325,"",
"","SX31019LTM","Cherish  Da Brat","In Love Wit Chu","Limelite, Luv & Niteclubz","Arista","USAR10300127","888880307965","Cumulus Media, Inc.","Webcasting","01-DEC-17","31-DEC-17","62","","CURRENT",.0207765,"",
"","SX3100MOSW","Da Brat  T-Boz","Ghetto Love","Anuthatantrum","So So Def","USSM19603186","9399700017960","PANDORA.COM - Subscription Webcast","Webcasting","01-JAN-18","31-JAN-18","354","","CURRENT",.31989825,"",
"","SX2100V3R5","Da Brat & Bow Wow  Dem Franchize Boyz feat. Jermaine Dupri","I Think They Like Me","On Top Of Our Game","Virgin Records America","USVI20500231","094635484021","DEEZER.COM","Webcasting","01-OCT-17","31-OCT-17","80","","CURRENT",.0106191,"",
"","SX31022U4K","DA BRAT","IN LOVE WIT CHEW (CLEAN EDIT)","COMP PROMO","SO SO DEF","","","IMVU.COM","Webcasting","01-JAN-18","31-JAN-18","","","CURRENT",.01620225,"",
"","SX2100D824","Da Brat  The Notorious B.I.G.","Da B Side","","","USSM19400536","","Google Play Music","Webcasting","01-JUN-17","30-JUN-17","","","PRIOR",.077121,"",
"","SX2100D8A9","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","Alpha Media - Bluefield, WV","Webcasting","01-OCT-17","31-OCT-17","","","CURRENT",.02723175,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Summitmedia, LLC","Webcasting","01-AUG-16","31-AUG-16","474","","CURRENT",.3231045,"",
"","SX2100ELZX","Da Brat","All My Bitches","Unrestricted","So So Def","USSM19929832","074646977224","IMVU.COM","Webcasting","01-JAN-18","31-JAN-18","","","CURRENT",.01979325,"",
"","SX3100LJ6W","Total featuring Da Brat","No One Else","Total","Atlantic Recording Corp.","USBB40581128","786127300666","CALMRADIO.COM","Webcasting","01-NOV-17","30-NOV-17","","","CURRENT",.01038825,"",
"","SX2100D824","Da Brat  The Notorious B.I.G.","Da B Side","","","USSM19400536","","Google Play Music","Webcasting","01-SEP-17","30-SEP-17","","","PRIOR",.0999495,"",
