"Type","Royalty Item SXID","Artist Name","Track Name","Album Name","Label Name","ISRC","Release UPC","Licensee Name","Category of Service","Broadcast Start Date","Broadcast End Date","Num Performances","Num Spins","Allocation Period","Your Payment Amount","Third Party Name","Third Party Payment Amount"
"","SX2100EA55","Dru Hill","In My Bed","Never Make A Promise","Island Records Ltd","USIR29700123","731457208229","DEEZER.COM","Webcasting","01-MAY-17","31-MAY-17","114","","CURRENT",.02522754,"",
"","SX2100V3R5","Bow Wow  Da Brat  Dem Franchize Boyz  Jermaine Dupri  The Kid Slim","I Think They Like Me","I Think They Like Me f/ Jermaine Dupri, Da Brat & Bow Wow (DJ EP)","Virgin Records Ltd","USVI20500231","094634645157","Pandora - Universal","Direct Licensing","01-DEC-17","31-DEC-17","11649","","CURRENT",1.55376,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","DEEZER.COM","Webcasting","01-APR-17","30-APR-17","","","RESTATEMENT",.01026,"",
"","SX2100D82D","Da Brat","Give It 2 You","","","USSM19400533","","IMVU.COM","Webcasting","01-DEC-17","31-DEC-17","","","CURRENT",.026676,"",
"","SX2107VZK4","Da Brat","Sittin' On Top Of The World","","","USSM19603181","","Pandora - SONY","Direct Licensing","01-DEC-17","31-DEC-17","632","","CURRENT",.41985,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","Sirius XM Radio, Inc","Cable Radio","01-DEC-17","31-DEC-17","","","CURRENT",.62675775,"",
"","SX2100ELZQ","Da Brat  LaTocha Scott  Trey Lorenz","High Come Down","Unrestricted","So So Def","USSM19929831","074646977224","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-DEC-17","31-DEC-17","311","","CURRENT",.206568,"",
"","SX2100K850","Da Brat  Destiny's Child  Jermaine Dupri  Lil Bow Wow","Destiny's Child - Jumpin' Jumpin' (Official Video)","","","USSM10010319","","Pandora - SONY","Direct Licensing","01-DEC-17","31-DEC-17","922","","CURRENT",.1531125,"",
"","","","","","","","","AIE - ARTISTAS INTERPRETES O EJECUTANTES","Foreign Royalties","01-JAN-01","01-DEC-16","","","CURRENT",.0588,"",
"","SX2100V3R5","Da Brat & Bow Wow  Dem Franchize Boyz feat. Jermaine Dupri","I Think They Like Me","On Top Of Our Game","Virgin Records America","USVI20500231","094635484021","DEEZER.COM","Webcasting","01-JUN-17","30-JUN-17","82","","CURRENT",.01088415,"",
"","SX2100D8A2","Da Brat","Fire It Up","","","USSM10027859","","iHeartRadio","Webcasting","01-DEC-17","31-DEC-17","150","","CURRENT",.09965025,"",
"Foreign Withholding Amount","","","","","","","","AIE - ARTISTAS INTERPRETES O EJECUTANTES","","01-JAN-03","01-DEC-15","","","",-.0236,"",
"","SX2100D8A9","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","Sirius XM Radio, Inc","Cable Radio","01-DEC-17","31-DEC-17","","","CURRENT",2.417598,"",
"","SX3101BKUZ","Da Brat  The Notorious B.I.G.","Da B Side","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400536","074646792223","IMVU.COM","Webcasting","01-NOV-17","30-NOV-17","","","CURRENT",.01030275,"",
"","SX3102XZXJ","Da Brat  Tyrese","What'chu Like","","","USSM19927449","","Sirius XM Radio, Inc","Webcasting","01-DEC-17","31-DEC-17","","","CURRENT",1.16109,"",
"","SX2100ELZV","Da Brat","Fuck You","Unrestricted","So So Def","USSM19929833","074646977224","IMVU.COM","Webcasting","01-AUG-17","31-AUG-17","","","CURRENT",.0171855,"",
"","SX2100D8A9","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","Alpha Media - Shreveport","Webcasting","01-DEC-17","31-DEC-17","","","CURRENT",.02124675,"",
"","SX3101BKUZ","Da Brat  The Notorious B.I.G.","Da B Side","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400536","074646792223","Sirius XM Radio, Inc","SDARS","01-DEC-17","31-DEC-17","","1","CURRENT",11.41899525,"",
"","SX2104D2EL","Missy Elliott & Da Brat","Sock It 2 Me","Supa Dupa Fly","Atlantic Records/ATG","USEW19709503","075596209564","Music Choice","PES","01-DEC-17","31-DEC-17","","","CURRENT",.20077538,"",
"","SX2100D8A9","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","Alpha Media - Biloxi - Gulfport, MS","Webcasting","01-DEC-17","31-DEC-17","","","CURRENT",.0604485,"",
"","SX2107VZKD","Da Brat","Just A Little Bit More","Anuthatantrum","So So Def","USSM19603184","9399700017960","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-DEC-17","31-DEC-17","223","","CURRENT",.14812875,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Townsquare Media Broadcasting","Webcasting","01-DEC-17","31-DEC-17","26","","CURRENT",.0175275,"",
"","SX2107VZK7","Da Brat","Make It Happen","Anuthatantrum","So So Def","USSM19603189","9399700017960","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-DEC-17","31-DEC-17","21","","CURRENT",.0139365,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","S.J. Broadcasting, LLC","Webcasting","01-APR-17","30-APR-17","","","CURRENT",.01064475,"",
"","","","","","","","","RAAP - RECORDED ARTISTS AND PERFORMERS","Foreign Royalties","01-JAN-03","01-DEC-16","","","CURRENT",153.8134,"",
"","SX3101BKUZ","Da Brat  The Notorious B.I.G.","Da B Side","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400536","074646792223","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-DEC-17","31-DEC-17","5013","","CURRENT",3.3299685,"",
"","SX31018Q5U","Dru Hill","In My Bed","12'' Club Classics - 90s R&B","Island Records Ltd","USIR29700123","600753341421","IMVU.COM","Webcasting","01-NOV-17","30-NOV-17","","","CURRENT",.15683836,"",
"","SX3101BKUZ","Da Brat  The Notorious B.I.G.","Da B Side","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400536","074646792223","IMVU.COM","Webcasting","01-AUG-17","31-AUG-17","","","CURRENT",.0421515,"",
"","SX3101BCFI","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","NOT TONIGHT (REMIX)","NOTHING TO LOSE [ST]","TOMMY BOY MUSIC","","","Sirius XM Radio, Inc","Cable Radio","01-DEC-17","31-DEC-17","","","CURRENT",.68050305,"",
"","SX3102PQSM","DA BRAT","B SIDE","FUNKDAFIED [CLEAN]","INDEPENDENT","","","MIXCLOUD.COM","Webcasting","01-DEC-17","31-DEC-17","","","CURRENT",.021204,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","KDAY","Webcasting","01-OCT-17","31-OCT-17","","","CURRENT",.70541775,"",
"","SX3102XZXJ","Da Brat  Tyrese","What'chu Like","","","USSM19927449","","Sirius XM Radio, Inc","SDARS","01-DEC-17","31-DEC-17","","10","CURRENT",57.09499763,"",
"","SX2100D82D","Da Brat","Give It 2 You","","","USSM19400533","","IMVU.COM","Webcasting","01-SEP-17","30-SEP-17","","","CURRENT",.0154755,"",
"","SX3101BKUZ","Da Brat  The Notorious B.I.G.","Da B Side","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400536","074646792223","PANDORA.COM - Subscription Webcast","Webcasting","01-DEC-17","31-DEC-17","971","","CURRENT",.8347365,"",
"","SX2100D6RR","Bow Wow  Da Brat","Damn Thing","","","USSM10606969","","IMVU.COM","Webcasting","01-DEC-17","31-DEC-17","","","CURRENT",.05290312,"",
"","SX2100ELZS","Da Brat  Tyrese","What'chu Like","","","USSM19927446","","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-DEC-17","31-DEC-17","4413","","CURRENT",1.46568375,"",
"","SX3101W9O9","DA BRAT/NOTORIOUS B.I.G.","BSIDE","","INDEPENDENT","","","Entercom Communications Corp.","Webcasting","01-NOV-17","30-NOV-17","948","","CURRENT",.3207105,"",
"","SX2100D8A9","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","Entercom Communications Corp.","Webcasting","01-NOV-17","30-NOV-17","2211","","CURRENT",1.49603625,"",
"","SX2100V3R5","Da Brat & Bow Wow  Dem Franchize Boyz feat. Jermaine Dupri","I Think They Like Me","On Top Of Our Game","Virgin Records America","USVI20500231","094635484021","DEEZER.COM","Webcasting","01-MAY-17","31-MAY-17","79","","CURRENT",.01049085,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","Music Choice","PES","01-DEC-17","31-DEC-17","","","CURRENT",3.01169475,"",
"","SX31022U4K","DA BRAT","IN LOVE WIT CHEW (CLEAN EDIT)","COMP PROMO","SO SO DEF","","","IMVU.COM","Webcasting","01-AUG-17","31-AUG-17","","","CURRENT",.02492325,"",
"","SX3101HMLD","DRU HILL/DA BRAT/JD","IN MY BED (REMIX)","SO SO DEF: DEFINITION OF A REMIX","SONY","","","Sirius XM Radio, Inc","Webcasting","01-DEC-17","31-DEC-17","","","CURRENT",.8516363,"",
"","SX2100D7LH","Da Brat","That's What I'm Looking For","","","USSM19924162","","IMVU.COM","Webcasting","01-OCT-17","31-OCT-17","","","CURRENT",.06707475,"",
"","SX3100WS86","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","LADIES NIGHT","","","","","Entercom Communications Corp.","Webcasting","01-NOV-17","30-NOV-17","919","","CURRENT",.12435975,"",
"","SX3101W9O9","DA BRAT/NOTORIOUS B.I.G.","BSIDE","","INDEPENDENT","","","iHeartRadio","Webcasting","01-DEC-17","31-DEC-17","881","","CURRENT",.29260238,"",
"","SX2100D82D","Da Brat","Give It 2 You","","","USSM19400533","","IMVU.COM","Webcasting","01-NOV-17","30-NOV-17","","","CURRENT",.0129105,"",
"","SX2100L8I9","Charli Baltimore  Da Brat  Gangsta Boo  Queen Pen  Rage  Scarlet","Thorough Sisters (Featuring Rage, Gangsta Boo, Queen Pen, Da Brat & Scarlet)","Cold As Ice","Untertainment","USSM19806244","074646896723","Pandora - SONY","Direct Licensing","01-DEC-17","31-DEC-17","157","","CURRENT",.020862,"",
"","SX3101BCFI","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","NOT TONIGHT (REMIX)","NOTHING TO LOSE [ST]","TOMMY BOY MUSIC","","","Sirius XM Radio, Inc","SDARS","01-DEC-17","31-DEC-17","","38","CURRENT",86.7844152,"",
"","SX2100D8A7","Da Brat","Da Shit Ya Can't Fuc Wit","Funkdafied","So So Def/Work","USSM10024868","074646616420","Pandora - SONY","Direct Licensing","01-DEC-17","31-DEC-17","21","","CURRENT",.01395,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Alpha Media - Savannah, GA","Webcasting","01-DEC-17","31-DEC-17","","","CURRENT",.1009755,"",
"","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","Rainbow","Columbia","USSM19907865","074646380024","Pandora - SONY","Direct Licensing","01-DEC-17","31-DEC-17","8382","","CURRENT",1.85573441,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","Sirius XM Radio, Inc","Webcasting","01-DEC-17","31-DEC-17","","","CURRENT",1.06400475,"",
"","SX2100D823","Da Brat","Fa All Y'All","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400535","074646792223","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-DEC-17","31-DEC-17","23","","CURRENT",.01526175,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","KDAY","Webcasting","01-NOV-17","30-NOV-17","","","CURRENT",.72268875,"",
"","SX2100V3R5","Da Brat & Bow Wow  Dem Franchize Boyz feat. Jermaine Dupri","I Think They Like Me","On Top Of Our Game","Virgin Records America","USVI20500231","094635970425","Pandora - Universal","Direct Licensing","01-DEC-17","31-DEC-17","106755","","CURRENT",14.239206,"",
"","SX2100D82A","Da Brat","Funkdafied","","","USSM19400530","","IMVU.COM","Webcasting","01-SEP-17","30-SEP-17","","","CURRENT",.08169525,"",
"","SX2100HLUK","Da Brat  JD  Mariah Carey","Honey","","","USSM19701795","","Leighton Enterprises - St. Cloud MN","Webcasting","01-OCT-17","31-OCT-17","","","CURRENT",.04915807,"",
"","SX2100D6RR","Bow Wow  Da Brat","Damn Thing","","","USSM10606969","","IMVU.COM","Webcasting","01-OCT-17","31-OCT-17","","","CURRENT",.07226888,"",
"","SX2100ELZX","Da Brat","All My Bitches","Unrestricted","So So Def","USSM19929832","074646977224","PANDORA.COM - Subscription Webcast","Webcasting","01-DEC-17","31-DEC-17","29","","CURRENT",.02492325,"",
"","SX310287QJ","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","IMVU.COM","Webcasting","01-NOV-17","30-NOV-17","","","CURRENT",.1281645,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Alpha Media - Palm Beach","Webcasting","01-DEC-17","31-DEC-17","","","CURRENT",.01261125,"",
"","SX2100D7CD","Da Brat  Jermaine Dupri  Lil Bow Wow","You Know Me","Beware Of Dog","So So Def","USSM10014527","5099750055199","Pandora - SONY","Direct Licensing","01-DEC-17","31-DEC-17","89","","CURRENT",.01971394,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","IMVU.COM","Webcasting","01-NOV-17","30-NOV-17","","","CURRENT",.055917,"",
"","SX31026QHM","DRU HILL/JERMAINE DUPRI/DA BRAT","IN MY BED (RMX)","","","","","Entercom Communications Corp.","Webcasting","01-NOV-17","30-NOV-17","1724","","CURRENT",.38891751,"",
"","SX31018Q5U","Dru Hill","In My Bed","12'' Club Classics - 90s R&B","Island Records Ltd","USIR29700123","600753341421","IMVU.COM","Webcasting","01-AUG-17","31-AUG-17","","","CURRENT",.13248025,"",
"","SX2100D7LD","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","Music Choice","PES","01-DEC-17","31-DEC-17","","","CURRENT",.35136225,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","Sirius XM Radio, Inc","SDARS","01-DEC-17","31-DEC-17","","7","CURRENT",79.9330095,"",
"","SX2100EA55","Da Brat  Dru Hill  JD","In My Bed","","","USIR29700123","","Pandora - Universal","Direct Licensing","01-DEC-17","31-DEC-17","57084","","CURRENT",12.692508,"",
"","SX2100D82F","Da Brat","Fa All Y'All","","","USSM19400531","","IMVU.COM","Webcasting","01-SEP-17","30-SEP-17","","","CURRENT",.056772,"",
"","SX2100D825","Da Brat","Sittin' On Top Of The World","","","USSM19603744","","iHeartRadio","Webcasting","01-DEC-17","31-DEC-17","122","","CURRENT",.081054,"",
"Tracks Under One Cent","","","","","","","","","","","","669","","",.68731815,"",
"","SX2107VZK8","Da Brat","Live It Up","","","USSM19603188","","Pandora - SONY","Direct Licensing","01-DEC-17","31-DEC-17","584","","CURRENT",.3879,"",
"","SX2100EA55","Dru Hill","In My Bed","Dru Hill","Essence","USIR29700123","731452449740","Music Choice","PES","01-DEC-17","31-DEC-17","","","CURRENT",.9036877,"",
"","SX2100D63M","Da Brat","Gushy Wushy","Limelite, Luv & Niteclubz","Arista","USAR10300640","888880307958","Pandora - SONY","Direct Licensing","01-DEC-17","31-DEC-17","35","","CURRENT",.02322,"",
"","SX2100O8NQ","Da Brat  Jermaine Dupri  Missy Elliott","That's What I'm Looking For","","","USSM10006757","","IMVU.COM","Webcasting","01-AUG-17","31-AUG-17","","","CURRENT",.0114701,"",
"","SX3102QPCJ","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","IMVU.COM","Webcasting","01-DEC-17","31-DEC-17","","","CURRENT",.015903,"",
"","SX312LZ8CA","lil kim /angie martinez/left-eye/da brat/missy elliott","ladies night not tonight(remix)","","warner music group","","","iHeartRadio","Webcasting","01-DEC-17","31-DEC-17","1982","","CURRENT",.26334,"",
"","SX3102QPCJ","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","IMVU.COM","Webcasting","01-NOV-17","30-NOV-17","","","CURRENT",.0271035,"",
"","SX2100MFD8","Da Brat  Jermaine Dupri  Krayzie Bone","Don't Hate On Me","The Collection Volume Two","Epic","USSM19801129","9399700082555","Pandora - The Orchard","Direct Licensing","01-DEC-17","31-DEC-17","2725","","CURRENT",.60329966,"",
"","SX2104D2E3","Da Brat  Missy Elliott","Sock It 2 Me (feat. Da Brat)","","","USEW19706203","","Alpha Media - Louisville, Ky","Webcasting","01-DEC-17","31-DEC-17","","","CURRENT",.11127825,"",
"","SX2107VZK9","Da Brat","Lyrical Molestation","Anuthatantrum","So So Def","USSM19603187","9399700017960","PANDORA.COM - Subscription Webcast","Webcasting","01-DEC-17","31-DEC-17","45","","CURRENT",.03868875,"",
"","SX2100D7LI","Da Brat","F**k You","Unrestricted","So So Def","USSM10000417","074646386026","Pandora - SONY","Direct Licensing","01-DEC-17","31-DEC-17","51","","CURRENT",.03384,"",
"","SX2100EA55","Dru Hill","In My Bed","5 Steps","Island Records Ltd","USIR29700123","731457214527","Sirius XM Radio, Inc","SDARS","01-DEC-17","31-DEC-17","","2","CURRENT",7.61418604,"",
"","SX2100ELZS","Da Brat  Tyrese","What'chu Like","","","USSM19927446","","PANDORA.COM - Subscription Webcast","Webcasting","01-DEC-17","31-DEC-17","884","","CURRENT",.37998337,"",
"","SX2100D8AA","Da Brat","Fa All Y'All","","","USSM10024455","","iHeartRadio","Webcasting","01-DEC-17","31-DEC-17","269","","CURRENT",.178695,"",
"","SX3101HMLD","DRU HILL/DA BRAT/JD","IN MY BED (REMIX)","SO SO DEF: DEFINITION OF A REMIX","SONY","","","Sirius XM Radio, Inc","Cable Radio","01-DEC-17","31-DEC-17","","","CURRENT",.32837141,"",
"","SX2100BNYF","Da Brat","Boom","","","USAR10300820","","iHeartRadio","Webcasting","01-DEC-17","31-DEC-17","22","","CURRENT",.0146205,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","BRYANBROADCASTING.COM","Webcasting","01-OCT-17","31-OCT-17","","","CURRENT",.017271,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Alpha Media - Louisville, Ky","Webcasting","01-DEC-17","31-DEC-17","","","CURRENT",.16009875,"",
"","SX31007RS1","DA BRAT","UNRESTRICTED (PARENTAL ADVISORY)","WHAT'CHU LIKE","","","","PANDORA.COM - Subscription Webcast","Webcasting","01-DEC-17","31-DEC-17","21","","CURRENT",.0180405,"",
"","SX2104D2E3","Da Brat  Missy Elliott","Sock It 2 Me (feat. Da Brat)","","","USEW19706203","","Alpha Media - Savannah, GA","Webcasting","01-DEC-17","31-DEC-17","","","CURRENT",.03022425,"",
"","SX3100MOSW","Da Brat  T-Boz","Ghetto Love","Anuthatantrum","So So Def","USSM19603186","9399700017960","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-DEC-17","31-DEC-17","1740","","CURRENT",1.15583175,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","S.J. Broadcasting, LLC","Webcasting","01-NOV-17","30-NOV-17","","","CURRENT",.01261125,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","IMVU.COM","Webcasting","01-AUG-17","31-AUG-17","","","CURRENT",.06878475,"",
"","SX3102QPCJ","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","IMVU.COM","Webcasting","01-AUG-17","31-AUG-17","","","CURRENT",.07784775,"",
"","SX2100D82D","Da Brat","Give It 2 You","","","USSM19400533","","Townsquare Media Broadcasting","Webcasting","01-DEC-17","31-DEC-17","34","","CURRENT",.02295675,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","Sirius XM On Demand Service","Webcasting","01-DEC-17","31-DEC-17","","","CURRENT",.04039875,"",
"","SX3102VFVB","DEMETRIA MCKINNEY/DA BRAT","100","100 (SINGLE)","RTD","","","PANDORA.COM - Subscription Webcast","Webcasting","01-DEC-17","31-DEC-17","706","","CURRENT",.30346088,"",
"","SX2100D7LD","Da Brat  Tyrese","What'chu Like","","","USSM19927449","","iHeartRadio","Webcasting","01-DEC-17","31-DEC-17","6126","","CURRENT",2.03479313,"",
"","SX2100D63O","Cherish  Da Brat","In Love Wit Chu","","","USAR10300642","","iHeartRadio","Webcasting","01-DEC-17","31-DEC-17","2360","","CURRENT",.78388538,"",
"","0","","","","","","","AIE - ARTISTAS INTERPRETES O EJECUTANTES","Foreign Royalties","01-JAN-16","01-DEC-16","","","CURRENT",1.0128,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","iHeartRadio","Webcasting","01-DEC-17","31-DEC-17","13519","","CURRENT",8.98087725,"",
"","SX3100LJ6W","Total featuring Da Brat","No One Else","Total","Atlantic Recording Corp.","USBB40581128","786127300666","MIXCLOUD.COM","Webcasting","01-DEC-17","31-DEC-17","","","CURRENT",.16941825,"",
"","SX2100D6RR","Bow Wow  Da Brat","Damn Thing","","","USSM10606969","","IMVU.COM","Webcasting","01-NOV-17","30-NOV-17","","","CURRENT",.02665462,"",
"","SX2100V3R5","Da Brat & Bow Wow  Dem Franchize Boyz feat. Jermaine Dupri","I Think They Like Me","On Top Of Our Game","Virgin Records America","USVI20500231","094634248426","Sirius XM Radio, Inc","SDARS","01-DEC-17","31-DEC-17","","9","CURRENT",20.5542,"",
"","SX2100V3R5","Da Brat & Bow Wow  Dem Franchize Boyz feat. Jermaine Dupri","I Think They Like Me","On Top Of Our Game","Virgin Records America","USVI20500231","094634248426","Sirius XM Radio, Inc","Webcasting","01-DEC-17","31-DEC-17","","","CURRENT",.54325845,"",
