"Type","Royalty Item SXID","Artist Name","Track Name","Album Name","Label Name","ISRC","Release UPC","Licensee Name","Category of Service","Broadcast Start Date","Broadcast End Date","Num Performances","Num Spins","Allocation Period","Your Payment Amount","Third Party Name","Third Party Payment Amount"
"","SX2100ELZS","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927446","074646977224","IMVU.COM","Webcasting","01-FEB-12","29-FEB-12","","","RESTATEMENT",.02340563,"",
"","SX3102XZXJ","Da Brat  Tyrese","What'chu Like","","","USSM19927449","","Sirius XM: 2007-2017","SETTLEMENT","01-DEC-17","31-DEC-17","","","CURRENT",58.32720225,"",
"","SX2107VZK5","Da Brat","Let's All Get High","Anuthatantrum","So So Def","USSM19603182","9399700017960","PANDORA.COM - Subscription Webcast","Webcasting","01-AUG-18","31-AUG-18","1084","","CURRENT",.9795735,"",
"","SX31018Q5U","Dru Hill","In My Bed","12'' Club Classics - 90s R&B","Island Records Ltd","USIR29700123","600753341421","IMVU.COM","Webcasting","01-JUN-12","30-JUN-12","","","RESTATEMENT",.01684686,"",
"","SX2100ELZS","Da Brat  Tyrese","What'chu Like","","","USSM19927446","","PANDORA.COM - Subscription Webcast","Webcasting","01-JUL-18","31-JUL-18","","","PRIOR",.39084187,"",
"","SX3124KFD1","DA BRAT","DA B SIDE (FT. NOTORIOUS B.I.G.)","","","","","MAX MEDIA OF DENVER, LLC","Webcasting","01-JUL-15","31-JUL-15","","","CURRENT",.01987875,"",
"","SX3101HMLD","DRU HILL/DA BRAT/JD","IN MY BED (REMIX)","SO SO DEF: DEFINITION OF A REMIX","SONY","","","Sirius XM Radio, Inc","SDARS","01-JUL-18","31-JUL-18","","","RESTATEMENT",6.79253774,"",
"","SX2100D8A9","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","Sirius XM Radio, Inc","SDARS","01-MAY-18","31-MAY-18","","","RESTATEMENT",2.1027015,"",
"","SX3100LJ6W","Total featuring Da Brat","No One Else","Total","Atlantic Recording Corp.","USBB40581128","786127300666","Radio One, Inc.","Webcasting","01-AUG-18","31-AUG-18","248","","CURRENT",.08520075,"",
"","SX2100D8A9","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","Radio Now, LLC","Webcasting","01-FEB-18","28-FEB-18","","","PRIOR",.0397575,"",
"","SX2104GIM8","Total featuring Da Brat","No One Else","Total","Atlantic Recording Corp.","USBB40581128","786127300628","Sirius XM: 2007-2017","SETTLEMENT","01-DEC-15","31-DEC-15","","","CURRENT",1.981719,"",
"","SX3124KFD1","DA BRAT","DA B SIDE (FT. NOTORIOUS B.I.G.)","","","","","MAX MEDIA OF DENVER, LLC","Webcasting","01-MAY-15","31-MAY-15","","","CURRENT",.0127395,"",
"","SX3102XZXJ","Da Brat  Tyrese","What'chu Like","","","USSM19927449","","Sirius XM: 2007-2017","SETTLEMENT","01-DEC-15","31-DEC-15","","","CURRENT",21.13827187,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","MAX MEDIA OF DENVER, LLC","Webcasting","01-APR-15","30-APR-15","","","CURRENT",.499149,"",
"","SX2104D2E3","Da Brat  Missy Elliott","Sock It 2 Me (feat. Da Brat)","","","USEW19706203","","RADIONOMY.COM","Webcasting","01-SEP-17","30-SEP-17","36","","CURRENT",.01209825,"",
"","SX2104D2EL","Missy Elliott & Da Brat","Sock It 2 Me","Supa Dupa Fly","Elektra Entertainment Group","USEW19709503","075596209540","Music Choice","PES","01-AUG-18","31-AUG-18","","","CURRENT",.36155813,"",
"","SX2100D824","Da Brat  The Notorious B.I.G.","Da B Side","","","USSM19400536","","RADIONOMY.COM","Webcasting","01-JAN-18","31-JAN-18","36","","CURRENT",.01276087,"",
"","SX2107VZKA","Da Brat  T-Boz","Ghetto Love","","","USSM19603186","","Sirius XM Radio, Inc","Webcasting","01-AUG-18","31-AUG-18","","","CURRENT",.04364775,"",
"","SX2100D8AA","Da Brat","Fa All Y'All","Funkdafied","So So Def/Work","USSM10024455","074646616420","Sirius XM (XM): 2007-2017","SETTLEMENT","01-DEC-07","31-DEC-07","","","CURRENT",13.60326375,"",
"","SX2100BNYB","Da Brat","Boom","Boom","Arista","USAR10300816","828765498951","IMVU.COM","Webcasting","01-MAY-12","31-MAY-12","","","RESTATEMENT",.022743,"",
"","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","Rainbow","Columbia","USSM19907865","5099749506558","Music Choice","Webcasting","01-AUG-18","31-AUG-18","","","CURRENT",.01590141,"",
"","SX2104GIM8","Total featuring Da Brat","No One Else","","","USBB40581128","","DEEZER.COM","Webcasting","01-JUN-18","30-JUN-18","","","PRIOR",.04133925,"",
"","SX2100D7LH","Da Brat","That's What I'm Looking For","Unrestricted","So So Def","USSM19924162","074646386026","Pandora - SONY","Direct Licensing","01-AUG-18","31-AUG-18","5305","","CURRENT",3.75156,"",
"","SX2100D8A9","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","Sirius XM: 2007-2017","SETTLEMENT","01-DEC-15","31-DEC-15","","","CURRENT",146.6467785,"",
"","SX3100Q9D9","DRU HILL/DA BRAT/JD","IN MY BED","SO SO DEF: DEFINITION OF A REMIX","SONY MUSIC","","","Sirius XM: 2007-2017","SETTLEMENT","01-DEC-13","31-DEC-13","","","CURRENT",8.8603127,"",
"","SX2107VZK4","Da Brat","Sittin' On Top Of The World","Anuthatantrum","So So Def","USSM19603181","9399700017960","Sirius XM: 2007-2017","SETTLEMENT","01-DEC-11","31-DEC-11","","","CURRENT",.4864095,"",
"","SX2100D824","Da Brat  The Notorious B.I.G.","Da B Side","","","USSM19400536","","TUNEIN INC.","Webcasting","01-JUN-18","30-JUN-18","","","PRIOR",1.0096695,"",
"","SX3101BCFI","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","NOT TONIGHT (REMIX)","NOTHING TO LOSE [ST]","TOMMY BOY MUSIC","","","Sirius XM Radio, Inc","SDARS","01-JUL-18","31-JUL-18","","","PRIOR",136.84120245,"",
"","SX2100V3R5","Bow Wow  Da Brat  Dem Franchize Boyz  Jermaine Dupri  The Kid Slim","I Think They Like Me","","","USVI20500231","","iHeartRadio","Webcasting","01-AUG-18","31-AUG-18","1642","","CURRENT",.2337399,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Cumulus Media, Inc.","Webcasting","01-JUL-18","31-JUL-18","","","PRIOR",1.84179825,"",
"","SX2100D63O","Cherish  Da Brat","In Love Wit Chu","","","USAR10300642","","RADIONOMY.COM","Webcasting","01-DEC-17","31-DEC-17","36","","CURRENT",.01209825,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Cenla Broadcasting Company","Webcasting","01-MAR-18","31-MAR-18","","","PRIOR",.01697175,"",
"","SX2100L8I9","Charli Baltimore  Da Brat  Gangsta Boo  Queen Pen  Rage  Scarlet","Thorough Sisters (Featuring Rage, Gangsta Boo, Queen Pen, Da Brat & Scarlet)","Cold As Ice","Untertainment","USSM19806244","074646896723","Pandora - SONY","Direct Licensing","01-JUL-18","31-JUL-18","","","PRIOR",.016686,"",
"","SX2100ELZT","Da Brat","That's What I'm Looking For","","","USSM19924161","","IMVU.COM","Webcasting","01-AUG-18","31-AUG-18","","","CURRENT",.0235125,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","IMVU.COM","Webcasting","01-JUL-18","31-JUL-18","","","PRIOR",.0108585,"",
"","SX2100V3R5","Da Brat & Bow Wow  Dem Franchize Boyz feat. Jermaine Dupri","I Think They Like Me","On Top Of Our Game","Virgin Records America","USVI20500231","094634248426","Sirius XM Radio, Inc","SDARS","01-JUL-18","31-JUL-18","","","PRIOR",23.45848965,"",
"","SX3103OOP3","Jagged Edge featuring Nelly","Where the Party At","Where The Party At","Columbia","USSM10103412","5099767132418","Cumulus Media, Inc.","Webcasting","01-JUL-18","31-JUL-18","","","PRIOR",.44047008,"",
"","SX2100EA55","Dru Hill","In My Bed","Never Make A Promise","Island Records Ltd","USIR29700123","731457208229","DEEZER.COM","Webcasting","01-MAY-18","31-MAY-18","","","PRIOR",.02269054,"",
"","SX2100D824","Da Brat  The Notorious B.I.G.","Da B Side","","","USSM19400536","","KDAY","Webcasting","01-JUL-18","31-JUL-18","","","CURRENT",.8171235,"",
"","SX3100GIBO","Bow Wow Wow  Da Brat  Dem Franchize Boyz  Jermaine Dupri","I Think They Like Me","Now That's What I Call Party Hits","Now Party","USVI20500245","602537901227","IMVU.COM","Webcasting","01-OCT-12","31-OCT-12","","","RESTATEMENT",.031977,"",
"","SX2100BNYB","Da Brat","Boom","Boom","Arista","USAR10300816","828765498951","IMVU.COM","Webcasting","01-JUN-12","30-JUN-12","","","RESTATEMENT",.0125685,"",
"","SX3100MOSW","Da Brat  T-Boz","Ghetto Love","Anuthatantrum","So So Def","USSM19603186","9399700017960","PANDORA.COM - Subscription Webcast","Webcasting","01-JUL-18","31-JUL-18","","","PRIOR",.42925275,"",
"","SX2100ELZT","Da Brat","That's What I'm Looking For","","","USSM19924161","","IMVU.COM","Webcasting","01-OCT-12","31-OCT-12","","","RESTATEMENT",.02543625,"",
"","SX2100D63O","Cherish  Da Brat","In Love Wit Chu","","","USAR10300642","","RADIONOMY.COM","Webcasting","01-FEB-18","28-FEB-18","35","","CURRENT",.0123975,"",
"","SX2104GIM8","Total featuring Da Brat","No One Else","Total","Rhino Atlantic","USBB40581128","603497927555","Music Choice","Webcasting","01-AUG-18","31-AUG-18","","","CURRENT",.01432125,"",
"","SX2100ELZX","Da Brat","All My Bitches","Unrestricted","So So Def","USSM19929832","074646977224","IMVU.COM","Webcasting","01-JAN-12","31-JAN-12","","","RESTATEMENT",.01671525,"",
"","SX3100GIBO","Bow Wow Wow  Da Brat  Dem Franchize Boyz  Jermaine Dupri","I Think They Like Me","Now That's What I Call Party Hits","Now Party","USVI20500245","602537901227","IMVU.COM","Webcasting","01-NOV-12","30-NOV-12","","","RESTATEMENT",.02817226,"",
"","SX3100Q9D9","DRU HILL/DA BRAT/JD","IN MY BED","SO SO DEF: DEFINITION OF A REMIX","SONY MUSIC","","","Sirius XM: 2007-2017","SETTLEMENT","01-DEC-12","31-DEC-12","","","CURRENT",5.60755578,"",
"","SX2100D824","Da Brat  The Notorious B.I.G.","Da B Side","","","USSM19400536","","KDAY","Webcasting","01-JUN-18","30-JUN-18","","","PRIOR",1.00101263,"",
"","","","","","","","","CPRA/GEIDANKYO","Foreign Royalties","01-JAN-17","01-DEC-17","","","PRIOR",2.5426,"",
"","SX2100EA55","Dru Hill","In My Bed","5 Steps","Island Records Ltd","USIR29700123","731457214527","Sirius XM Radio, Inc","SDARS","01-MAR-18","31-MAR-18","","","RESTATEMENT",2.065409,"",
"","SX2100EA55","Dru Hill","In My Bed","90s R&B","Universal Music Enterprises","USIR29700123","602557785661","Pandora - Universal","Direct Licensing","01-JUL-18","31-JUL-18","","","PRIOR",15.39190776,"",
"","SX2100ELZX","Da Brat","All My Bitches","Unrestricted","So So Def","USSM19929832","074646977224","IMVU.COM","Webcasting","01-MAR-12","31-MAR-12","","","RESTATEMENT",.018297,"",
"","SX2100K8IJ","Da Brat  Destiny's Child  Jermaine Dupri  Lil Bow Wow","Jumpin' Jumpin' (Official Video)","","","USSM10200513","","RADIONOMY.COM","Webcasting","01-OCT-17","31-OCT-17","193","","CURRENT",.0324045,"",
"","SX2104D2E3","Da Brat  Missy Elliott","Sock It 2 Me (feat. Da Brat)","","","USEW19706203","","RADIONOMY.COM","Webcasting","01-MAY-18","31-MAY-18","149","","CURRENT",.05279625,"",
"","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","Rainbow","Columbia","USSM19907865","074646380024","Pandora - SONY","Direct Licensing","01-JUL-18","31-JUL-18","","","PRIOR",2.18732125,"",
"","SX3100LJ6W","Total featuring Da Brat","No One Else","Total","Atlantic Recording Corp.","USBB40581128","786127300666","Alpha Media - Shreveport","Webcasting","01-JUL-18","31-JUL-18","","","CURRENT",.02015663,"",
"","SX210N1POT","Da Brat  Jermaine Dupri  Usher","The Party Continues","Life In 1472 (The Original Soundtrack)","So So Def","USSM11605073","886445972085","Pandora - SONY","Direct Licensing","01-JUL-18","31-JUL-18","","","PRIOR",.80281052,"",
"","SX310368C8","DEM FRANCHISE BOYZ/JERMAINE DUPRI/DA BRAT/BOW WOW","I THINK THEY LIKE ME (CLEAN EDIT)","PROMO ONLY MAINSTREAM DEC 05","PROMO ONLY","","","Sirius XM: 2007-2017","SETTLEMENT","01-DEC-17","31-DEC-17","","","CURRENT",2.12872557,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Google Play Music","Webcasting","01-NOV-17","30-NOV-17","","","PRIOR",.211869,"",
"","SX3100GIBO","Bow Wow Wow  Da Brat  Dem Franchize Boyz  Jermaine Dupri","I Think They Like Me","Now That's What I Call Party Hits","Now Party","USVI20500245","602537901227","IMVU.COM","Webcasting","01-SEP-12","30-SEP-12","","","RESTATEMENT",.02520113,"",
"","SX2100EA55","Dru Hill","In My Bed","","","USIR29700123","","RADIONOMY.COM","Webcasting","01-OCT-17","31-OCT-17","71","","CURRENT",.01590618,"",
"","SX3100GIBO","Bow Wow Wow  Da Brat  Dem Franchize Boyz  Jermaine Dupri","I Think They Like Me","Now That's What I Call Party Hits","Now Party","USVI20500245","602537901227","IMVU.COM","Webcasting","01-MAY-12","31-MAY-12","","","RESTATEMENT",.04312405,"",
"","SX2100D825","Da Brat","Sittin' On Top Of The World","","","USSM19603744","","iHeartRadio","Webcasting","01-JUL-18","31-JUL-18","","","PRIOR",.0968715,"",
"","SX2100D8A9","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","Sirius XM Radio, Inc","Cable Radio","01-AUG-18","31-AUG-18","","","CURRENT",.54288225,"",
"","SX3102DTYW","DA BRAT/NOTORIOUS B.I.G.","DA B SIDE DA BRAT","THE ULTIMATE R&B COLLECTION","WARNER MUSIC GROUP","","","Sirius XM Radio, Inc","Webcasting","01-JUL-18","31-JUL-18","","","PRIOR",.14524313,"",
"","SX2100D7LH","Da Brat","That's What I'm Looking For","","","USSM19924162","","iHeartRadio","Webcasting","01-JUL-18","31-JUL-18","","","PRIOR",.48935925,"",
"","SX2104D2E3","Missy Elliott & Da Brat","Sock It 2 Me (feat. Da Brat)","Supa Dupa Fly","Elektra Entertainment Group","USEW19706203","075596206228","Sirius XM: 2007-2017","SETTLEMENT","01-DEC-12","31-DEC-12","","","CURRENT",1.62768487,"",
"","SX31018Q5U","Dru Hill","In My Bed","12'' Club Classics - 90s R&B","Island Records Ltd","USIR29700123","600753341421","IMVU.COM","Webcasting","01-SEP-12","30-SEP-12","","","RESTATEMENT",.01157332,"",
"","SX2100D825","Da Brat","Sittin' On Top Of The World","","","USSM19603744","","IMVU.COM","Webcasting","01-JUL-18","31-JUL-18","","","PRIOR",.01175625,"",
"","SX2104GIM8","Total featuring Da Brat","No One Else","Total","Rhino Atlantic","USBB40581128","603497927555","Music Choice","Webcasting","01-JUN-18","30-JUN-18","","","PRIOR",.0165015,"",
"","SX31018Q5U","Dru Hill","In My Bed","12'' Club Classics - 90s R&B","Island Records Ltd","USIR29700123","600753341421","IMVU.COM","Webcasting","01-OCT-12","31-OCT-12","","","RESTATEMENT",.01215769,"",
"","SX3101BKUZ","Da Brat  The Notorious B.I.G.","Da B Side","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400536","074646792223","Sirius XM: 2007-2017","SETTLEMENT","01-DEC-12","31-DEC-12","","","CURRENT",2.1702465,"",
"","SX2107VZK9","Da Brat","Lyrical Molestation","Anuthatantrum","So So Def","USSM19603187","9399700017960","PANDORA.COM - Subscription Webcast","Webcasting","01-AUG-18","31-AUG-18","44","","CURRENT",.0397575,"",
"","SX2100D82D","Da Brat","Give It 2 You","","","USSM19400533","","IMVU.COM","Webcasting","01-AUG-18","31-AUG-18","","","CURRENT",.03432825,"",
"","SX2100C9O8","Da Brat  Omarion","Ice Box","","","USSM10700577","","Pandora - SONY","Direct Licensing","01-JUL-18","31-JUL-18","","","PRIOR",.023355,"",
"","SX3101HMLD","DRU HILL/DA BRAT/JD","IN MY BED (REMIX)","SO SO DEF: DEFINITION OF A REMIX","SONY","","","Sirius XM Radio, Inc","SDARS","01-MAR-18","31-MAR-18","","","RESTATEMENT",6.71257924,"",
"","SX2100ELZT","Da Brat","That's What I'm Looking For","","","USSM19924161","","IMVU.COM","Webcasting","01-JUL-18","31-JUL-18","","","PRIOR",.0587385,"",
"","SX3103DP20","Da Brat","Funkdafied","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400530","074646792223","IMVU.COM","Webcasting","01-SEP-12","30-SEP-12","","","RESTATEMENT",.058995,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Pandora - SONY","Direct Licensing","01-AUG-18","31-AUG-18","12155","","CURRENT",8.59572,"",
"","SX31035Q55","Bow Wow Wow  Da Brat  Dem Franchize Boyz  Jermaine Dupri","I Think They Like Me","","","USVI20500245","","IMVU.COM","Webcasting","01-MAR-12","31-MAR-12","","","RESTATEMENT",.01255782,"",
"","SX2104D2G0","Missy Elliott / Aaliyah / Da Brat","Stickin' Chickens","Da Real World","Elektra Entertainment Group","USEW19900175","075596243841","Google Play Music","Webcasting","01-JUL-18","31-JUL-18","","","PRIOR",.09332817,"",
"","SX2104GIM8","Total featuring Da Brat","No One Else","","","USBB40581128","","RADIONOMY.COM","Webcasting","01-DEC-17","31-DEC-17","41","","CURRENT",.01378687,"",
"","SX3100GIBO","Bow Wow Wow  Da Brat  Dem Franchize Boyz  Jermaine Dupri","I Think They Like Me","Now That's What I Call Party Hits","Now Party","USVI20500245","602537901227","IMVU.COM","Webcasting","01-MAR-12","31-MAR-12","","","RESTATEMENT",.03686118,"",
"","SX2100D824","Da Brat  The Notorious B.I.G.","Da B Side","","","USSM19400536","","KDAY","Webcasting","01-MAY-18","31-MAY-18","","","PRIOR",.83375325,"",
"","SX2100EA55","Dru Hill","In My Bed","","","USIR29700123","","Radio One, Inc.","Webcasting","01-JUL-18","31-JUL-18","","","PRIOR",.01707492,"",
"","SX3103J4KZ","Da Brat & Bow Wow  Dem Franchize Boyz feat. Jermaine Dupri","I Think They Like Me","On Top Of Our Game","Virgin Records America","USVI20500245","094635245820","Sirius XM: 2007-2017","SETTLEMENT","01-DEC-08","31-DEC-08","","","CURRENT",5.03782031,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","MAX MEDIA OF DENVER, LLC","Webcasting","01-DEC-14","31-DEC-14","","","CURRENT",.303183,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","TUNEIN INC.","Webcasting","01-AUG-18","31-AUG-18","","","CURRENT",3.96664425,"",
"","SX2107VZKA","Da Brat  T-Boz","Ghetto Love","","","USSM19603186","","Sirius XM Radio, Inc","SDARS","01-APR-18","30-APR-18","","","RESTATEMENT",.52396537,"",
"","SX2104GIM8","Total featuring Da Brat","No One Else","Total","Rhino Atlantic","USBB40581128","603497927555","Sirius XM Radio, Inc","SDARS","01-APR-18","30-APR-18","","","RESTATEMENT",1.04793075,"",
"","SX31035Q55","Bow Wow Wow  Da Brat  Dem Franchize Boyz  Jermaine Dupri","I Think They Like Me","","","USVI20500245","","IMVU.COM","Webcasting","01-JAN-12","31-JAN-12","","","RESTATEMENT",.01337005,"",
"","SX2100D8A9","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","Music Choice","PES","01-AUG-18","31-AUG-18","","","CURRENT",2.169306,"",
"","SX3102VFVB","DEMETRIA MCKINNEY/DA BRAT","100","100 (SINGLE)","RTD","","","PANDORA.COM - Subscription Webcast","Webcasting","01-AUG-18","31-AUG-18","326","","CURRENT",.14729512,"",
"","SX310287QJ","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","RADIONOMY.COM","Webcasting","01-JAN-18","31-JAN-18","203","","CURRENT",.143982,"",
"","SX31018Q5U","Dru Hill","In My Bed","12'' Club Classics - 90s R&B","Island Records Ltd","USIR29700123","600753341421","IMVU.COM","Webcasting","01-NOV-12","30-NOV-12","","","RESTATEMENT",.01621974,"",
"","SX3101W9O9","DA BRAT/NOTORIOUS B.I.G.","BSIDE","","INDEPENDENT","","","iHeartRadio","Webcasting","01-JUL-18","31-JUL-18","","","PRIOR",.16405313,"",
"","SX3102BZ10","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","iHeartRadio","Webcasting","01-JUL-18","31-JUL-18","","","PRIOR",2.25664425,"",
"","SX2100C9O8","Da Brat  Omarion","Ice Box","","","USSM10700577","","IMVU.COM","Webcasting","01-AUG-18","31-AUG-18","","","CURRENT",.01038825,"",
"","SX2100ELZS","Da Brat  Tyrese","What'chu Like","","","USSM19927446","","PANDORA.COM - Subscription Webcast","Webcasting","01-AUG-18","31-AUG-18","285","","CURRENT",.12878437,"",
"","SX2104GIM8","Total featuring Da Brat","No One Else","","","USBB40581128","","iHeart Media - Warner (simulcast)","Direct Licensing","01-JUL-18","31-JUL-18","","","CURRENT",.618165,"",
"","SX2107VZK4","Da Brat","Sittin' On Top Of The World","","","USSM19603181","","Pandora - SONY","Direct Licensing","01-JUL-18","31-JUL-18","","","PRIOR",1.40661,"",
"","SX2104D2G0","Missy Elliott / Aaliyah / Da Brat","Stickin' Chickens","Da Real World","Elektra Entertainment Group","USEW19900175","075596224420","Sirius XM: 2007-2017","SETTLEMENT","01-DEC-17","31-DEC-17","","","CURRENT",.28380312,"",
"","SX2100D8A9","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","Sirius XM: 2007-2017","SETTLEMENT","01-DEC-10","31-DEC-10","","","CURRENT",76.18969125,"",
"","SX2100D8A9","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","Alpha Media - Dayton, Oh","Webcasting","01-MAY-18","31-MAY-18","","","PRIOR",.05373675,"",
"","SX31000R2U","DRU HILL/DA BRAT","IN MY BED REMIX","","","","","Radio One, Inc.","Webcasting","01-JUL-18","31-JUL-18","","","PRIOR",.50169263,"",
"","SX2100MFD8","Da Brat  Jermaine Dupri  Krayzie Bone","Don't Hate On Me","Life In 1472 (The Original Soundtrack)","So So Def","USSM19801129","886445972085","Pandora - SONY","Direct Licensing","01-AUG-18","31-AUG-18","1601","","CURRENT",.37736226,"",
"","SX2100D8AA","Da Brat","Fa All Y'All","Funkdafied","So So Def/Work","USSM10024455","074646616420","IMVU.COM","Webcasting","01-MAY-12","31-MAY-12","","","RESTATEMENT",.02261475,"",
"","SX31018Q5U","Dru Hill","In My Bed","12'' Club Classics - 90s R&B","Island Records Ltd","USIR29700123","600753341421","IMVU.COM","Webcasting","01-JUL-12","31-JUL-12","","","RESTATEMENT",.01127401,"",
"","SX31035Q55","Bow Wow Wow  Da Brat  Dem Franchize Boyz  Jermaine Dupri","I Think They Like Me","","","USVI20500245","","IMVU.COM","Webcasting","01-JUN-12","30-JUN-12","","","RESTATEMENT",.01342349,"",
"","SX31017LAM","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","NOT TONIGHT (REMIX)","NOT TONIGHT [#1]","TOMMY BOY MUSIC","","","iTunes Radio - Warner (iTunes Match subscribers)","Direct Licensing","01-DEC-15","31-DEC-15","","","PRIOR",.4797,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Alpha Media - Jackson","Webcasting","01-JUL-18","31-JUL-18","","","PRIOR",.0339435,"",
"","SX3101HMLD","DRU HILL/DA BRAT/JD","IN MY BED (REMIX)","SO SO DEF: DEFINITION OF A REMIX","SONY","","","Sirius XM Radio, Inc","Cable Radio","01-AUG-18","31-AUG-18","","","CURRENT",.54300508,"",
"","SX3101KUQS","DA BRAT","GIVE IT TO YOU","SINGLE","SONY SPECIAL PRODUCT","","","Sirius XM: 2007-2017","SETTLEMENT","01-DEC-12","31-DEC-12","","","CURRENT",3.79791,"",
"","SX210NZ0UE","Jermaine Dupri & Da Brat","Alessandro Michele","Alessandro Michele","So So Def","USUYG1113336","888915276044","Sirius XM: 2007-2017","SETTLEMENT","01-DEC-16","31-DEC-16","","","CURRENT",5.975595,"",
"","SX3101HMLD","DRU HILL/DA BRAT/JD","IN MY BED (REMIX)","SO SO DEF: DEFINITION OF A REMIX","SONY","","","Sirius XM Radio, Inc","SDARS","01-JAN-18","31-JAN-18","","","RESTATEMENT",.04314337,"",
"","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","","","USSM19907865","","Sirius XM: 2007-2017","SETTLEMENT","01-DEC-15","31-DEC-15","","","CURRENT",20.69582721,"",
"","SX3100MOSW","Da Brat  T-Boz","Ghetto Love","Anuthatantrum","So So Def","USSM19603186","9399700017960","Sirius XM: 2007-2017","SETTLEMENT","01-DEC-15","31-DEC-15","","","CURRENT",3.963438,"",
"","SX2100V18W","Bow Wow  Da Brat  Dem Franchize Boyz  Jermaine Dupri","I Think They Like Me","On Top Of Our Game (Screwed & Chopped)","Virgin Records Ltd","USVI20600159","094636270753","Pandora - Universal","Direct Licensing","01-AUG-18","31-AUG-18","1486","","CURRENT",.26271,"",
"","SX3101BCFI","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","NOT TONIGHT (REMIX)","NOTHING TO LOSE [ST]","TOMMY BOY MUSIC","","","Sirius XM: 2007-2017","SETTLEMENT","01-DEC-15","31-DEC-15","","","CURRENT",24.309018,"",
"","SX2100ELZT","Da Brat","That's What I'm Looking For","","","USSM19924161","","Sirius XM: 2007-2017","SETTLEMENT","01-DEC-15","31-DEC-15","","","CURRENT",.660573,"",
"","SX3100MOSW","Da Brat  T-Boz","Ghetto Love","Anuthatantrum","So So Def","USSM19603186","9399700017960","Sirius XM: 2007-2017","SETTLEMENT","01-DEC-16","31-DEC-16","","","CURRENT",4.780476,"",
"","SX2100D82A","Da Brat","Funkdafied","","","USSM19400530","","RADIONOMY.COM","Webcasting","01-MAR-18","31-MAR-18","35","","CURRENT",.024795,"",
"","SX3101HMLD","DRU HILL/DA BRAT/JD","IN MY BED (REMIX)","SO SO DEF: DEFINITION OF A REMIX","SONY","","","Sirius XM Radio, Inc","SDARS","01-JUN-18","30-JUN-18","","","RESTATEMENT",5.77526907,"",
"","SX3102QPCJ","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","IMVU.COM","Webcasting","01-DEC-12","31-DEC-12","","","RESTATEMENT",.03473437,"",
"","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","Rainbow","Columbia","USSM19907865","074646380024","Pandora - SONY","Direct Licensing","01-AUG-18","31-AUG-18","9675","","CURRENT",2.28043193,"",
"","SX31018Q5U","Dru Hill","In My Bed","12'' Club Classics - 90s R&B","Island Records Ltd","USIR29700123","600753341421","IMVU.COM","Webcasting","01-FEB-12","29-FEB-12","","","RESTATEMENT",.01344043,"",
"","SX3101HMLD","DRU HILL/DA BRAT/JD","IN MY BED (REMIX)","SO SO DEF: DEFINITION OF A REMIX","SONY","","","Sirius XM Radio, Inc","SDARS","01-APR-18","30-APR-18","","","RESTATEMENT",5.93950466,"",
"","SX2107VZK8","Da Brat","Live It Up","","","USSM19603188","","Pandora - SONY","Direct Licensing","01-JUL-18","31-JUL-18","","","PRIOR",1.31463,"",
