"Type","Royalty Item SXID","Artist Name","Track Name","Album Name","Label Name","ISRC","Release UPC","Licensee Name","Category of Service","Broadcast Start Date","Broadcast End Date","Num Performances","Num Spins","Allocation Period","Your Payment Amount","Third Party Name","Third Party Payment Amount"
"","SX2100D824","Da Brat  The Notorious B.I.G.","Da B Side","","","USSM19400536","","Google Play Music","Webcasting","01-MAR-18","31-MAR-18","289","","CURRENT",.1021725,"",
"","SX2104D2E3","Missy Elliott & Da Brat","Sock It 2 Me (feat. Da Brat)","Supa Dupa Fly","Atlantic Records/ATG","USEW19706203","075596206266","Google Play Music","Webcasting","01-MAR-18","31-MAR-18","17755","","CURRENT",6.278094,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","Music Choice","PES","01-MAR-18","31-MAR-18","","","CURRENT",1.60308225,"",
"","SX2100L8I9","Charli Baltimore  Da Brat  Gangsta Boo  Queen Pen  Rage  Scarlet","Thorough Sisters (Featuring Rage, Gangsta Boo, Queen Pen, Da Brat & Scarlet)","Cold As Ice","Untertainment","USSM19806244","074646896723","Pandora - SONY","Direct Licensing","01-MAR-18","31-MAR-18","164","","CURRENT",.023202,"",
"","SX210N1POT","Da Brat  Jermaine Dupri  Usher","The Party Continues","Life In 1472 (The Original Soundtrack)","So So Def","USSM11605073","886445972085","Pandora - SONY","Direct Licensing","01-MAR-18","31-MAR-18","4886","","CURRENT",1.15199036,"",
"","SX2100D82D","Da Brat","Give It 2 You","","","USSM19400533","","IMVU.COM","Webcasting","01-MAR-18","31-MAR-18","","","CURRENT",.042408,"",
"","SX2100V3R5","Da Brat & Bow Wow  Dem Franchize Boyz feat. Jermaine Dupri","I Think They Like Me","On Top Of Our Game","Virgin Records America","USVI20500231","094635513257","Google Play Music","Webcasting","01-MAR-18","31-MAR-18","2746","","CURRENT",.38838375,"",
"Foreign Withholding Amount","","","","","","","","UNIAO BRASILEIRA DE COMPOSITORES","","01-JAN-14","01-SEP-17","","","",-188.1871,"",
"","SX2100D823","Da Brat","Fa All Y'All","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400535","074646792223","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-MAR-18","31-MAR-18","22","","CURRENT",.015561,"",
"","SX2100D8A5","Da Brat","Come And Get Some","Funkdafied","So So Def/Work","USSM10021886","074646616420","Google Play Music","Webcasting","01-MAR-18","31-MAR-18","300","","CURRENT",.21216825,"",
"","SX3100LJ6W","Total featuring Da Brat","No One Else","Total","Atlantic Recording Corp.","USBB40581128","786127300666","Cox Radio Interactive","Webcasting","01-MAR-18","31-MAR-18","3306","","CURRENT",1.24259288,"",
"","SX2100D8A3","Da Brat","Mind Blowin'","Funkdafied","So So Def/Work","USSM10020893","074646616420","Pandora - SONY","Direct Licensing","01-MAR-18","31-MAR-18","120","","CURRENT",.08487,"",
"","SX3103MGU8","DA BRAT/JERMAINE DUPRI","FUNKDAFIED","","","","","Cumulus Media, Inc.","Webcasting","01-JAN-18","31-JAN-18","110","","CURRENT",.03883838,"",
"","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","Unrestricted","So So Def","USSM19907865","074646386026","Google Play Music","Webcasting","01-MAR-18","31-MAR-18","54","","CURRENT",.01272398,"",
"","SX2100D7LG","Da Brat","Chi Town","Unrestricted","So So Def","USSM10000423","074646386026","Pandora - SONY","Direct Licensing","01-MAR-18","31-MAR-18","21","","CURRENT",.01485,"",
"","SX2100D8A9","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","Radio Now, LLC","Webcasting","01-JAN-18","31-JAN-18","","","CURRENT",.03834675,"",
"","SX2100K8IJ","Da Brat  Destiny's Child  Jermaine Dupri  Lil Bow Wow","Jumpin' Jumpin' (Official Video)","This Is The Remix","Columbia","USSM10200513","696998643123","Google Play Music","Webcasting","01-MAR-18","31-MAR-18","106","","CURRENT",.01874588,"",
"","SX2100D8A8","Da Brat","May Da Funk Be Wit 'Cha","Funkdafied","So So Def/Work","USSM10024867","074646616420","Google Play Music","Webcasting","01-MAR-18","31-MAR-18","57","","CURRENT",.04031325,"",
"","SX2100JND9","Jermaine Dupri featuring Da Brat & Usher","The Party Continues","Life In 1472 (The Original Soundtrack)","So So Def","USSM19704455","074646945827","Google Play Music","Webcasting","01-MAR-18","31-MAR-18","553","","CURRENT",.13037081,"",
"","SX3102WUZ4","DRU HILL/DA BRAT/JERMAINE DUPRI","IN MY BED","SO SO DEF PRESENTS: DEFINITION OF A REMIX (EXPLICIT)","SO SO DEF","","","Radio One, Inc.","Webcasting","01-MAR-18","31-MAR-18","1276","","CURRENT",.28933286,"",
"","SX3102VFVB","DEMETRIA MCKINNEY/DA BRAT","100","100 (SINGLE)","RTD","","","PANDORA.COM - Subscription Webcast","Webcasting","01-MAR-18","31-MAR-18","535","","CURRENT",.24172988,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Alpha Media - Shreveport","Webcasting","01-MAR-18","31-MAR-18","","","CURRENT",.02312775,"",
"","SX3100LJ6W","Total featuring Da Brat","No One Else","Total","Atlantic Recording Corp.","USBB40581128","786127300666","CALMRADIO.COM","Webcasting","01-MAR-18","31-MAR-18","","","CURRENT",.01105088,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","WJQM","Webcasting","01-JUL-17","31-JUL-17","","","CURRENT",.025137,"",
"","SX2107VZK7","Da Brat","Make It Happen","Anuthatantrum","So So Def","USSM19603189","9399700017960","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-MAR-18","31-MAR-18","34","","CURRENT",.0240255,"",
"","SX2100EA55","Dru Hill","In My Bed","Dru Hill","Essence","USIR29700123","731452449740","Music Choice","PES","01-MAR-18","31-MAR-18","","","CURRENT",.48101943,"",
"","SX2100ELZX","Da Brat","All My Bitches","Unrestricted","So So Def","USSM19929832","074646977224","PANDORA.COM - Subscription Webcast","Webcasting","01-MAR-18","31-MAR-18","25","","CURRENT",.022572,"",
"","SX3101KUQS","DA BRAT","GIVE IT TO YOU","SINGLE","SONY SPECIAL PRODUCT","","","Townsquare Media Broadcasting","Webcasting","01-MAR-18","31-MAR-18","14","","CURRENT",.010089,"",
"","SX2100ELZQ","Da Brat  LaTocha Scott  Trey Lorenz","High Come Down","Unrestricted","So So Def","USSM19929831","074646977224","PANDORA.COM - Subscription Webcast","Webcasting","01-MAR-18","31-MAR-18","209","","CURRENT",.1888695,"",
"","SX2100D8A9","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","Sirius XM Radio, Inc","Webcasting","01-MAR-18","31-MAR-18","","","CURRENT",4.3906815,"",
"","SX3102QPCJ","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","Radio Now, LLC","Webcasting","01-JAN-18","31-JAN-18","","","CURRENT",.02056274,"",
"","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","Rainbow","Columbia","USSM19907865","5099749506558","Music Choice","PES","01-MAR-18","31-MAR-18","","","CURRENT",.19590366,"",
"","SX2100V18W","Bow Wow  Da Brat  Dem Franchize Boyz  Jermaine Dupri","I Think They Like Me (Screwed & Chopped)","On Top Of Our Game (Screwed & Chopped)","Virgin Records Ltd","USVI20600159","094636270753","Pandora - Universal","Direct Licensing","01-MAR-18","31-MAR-18","65","","CURRENT",.0114975,"",
"","SX2100D8A5","Da Brat","Come And Get Some","Funkdafied","So So Def/Work","USSM10021886","074646616420","Pandora - SONY","Direct Licensing","01-MAR-18","31-MAR-18","23","","CURRENT",.01629,"",
"","SX2107VZK4","Da Brat","Sittin' On Top Of The World","","","USSM19603181","","Pandora - SONY","Direct Licensing","01-MAR-18","31-MAR-18","2053","","CURRENT",1.45188,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","TUNEIN INC.","Webcasting","01-MAR-18","31-MAR-18","","","CURRENT",2.205045,"",
"","SX2100D8A9","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","Alpha Media - Columbia, SC","Webcasting","01-MAR-18","31-MAR-18","","","CURRENT",.0544635,"",
"","SX31022L01","DA BRAT","LONG TIME AWAY","YELLOW PILLS 004: PREFILL","NUMERO","","","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-MAR-18","31-MAR-18","39","","CURRENT",.02757375,"",
"","SX2104D2E3","Da Brat  Missy Elliott","Sock It 2 Me (feat. Da Brat)","","","USEW19706203","","iHeart Media - Warner (simulcast)","Direct Licensing","01-FEB-18","28-FEB-18","","","CURRENT",1.699875,"",
"","SX3101BKUZ","Da Brat  The Notorious B.I.G.","Da B Side","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400536","074646792223","FITRADIO.COM","Webcasting","01-MAR-18","31-MAR-18","","","CURRENT",.054207,"",
"","SX2107VZKD","Da Brat","Just A Little Bit More","Anuthatantrum","So So Def","USSM19603184","9399700017960","PANDORA.COM - Subscription Webcast","Webcasting","01-MAR-18","31-MAR-18","49","","CURRENT",.044289,"",
"","SX2100V3R5","Da Brat & Bow Wow  Dem Franchize Boyz feat. Jermaine Dupri","I Think They Like Me","On Top Of Our Game","Virgin Records America","USVI20500231","094634248426","Sirius XM Radio, Inc","SDARS","01-MAR-18","31-MAR-18","","13","CURRENT",47.8467747,"",
"","SX2100D824","Da Brat  The Notorious B.I.G.","Da B Side","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400536","074646792223","Google Play Music","Webcasting","01-MAR-18","31-MAR-18","1021","","CURRENT",.36100238,"",
"","SX2100ELZS","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927446","074646977224","DEEZER.COM","Webcasting","01-MAR-18","31-MAR-18","80","","CURRENT",.02827913,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","Sirius XM Radio, Inc","Cable Radio","01-MAR-18","31-MAR-18","","","CURRENT",.47200275,"",
"","SX2107VZK9","Da Brat","Lyrical Molestation","Anuthatantrum","So So Def","USSM19603187","9399700017960","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-MAR-18","31-MAR-18","214","","CURRENT",.151335,"",
"","SX310287QJ","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","IMVU.COM","Webcasting","01-MAR-18","31-MAR-18","","","CURRENT",.11375775,"",
"","SX2100D8A9","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","Sirius XM Radio, Inc","Cable Radio","01-MAR-18","31-MAR-18","","","CURRENT",1.69918425,"",
"","SX2100V3R5","Bow Wow  Da Brat  Dem Franchize Boyz  Jermaine Dupri  The Kid Slim","I Think They Like Me","I Think They Like Me f/ Jermaine Dupri, Da Brat & Bow Wow (DJ EP)","Virgin Records Ltd","USVI20500231","094634645157","Pandora - Universal","Direct Licensing","01-MAR-18","31-MAR-18","11590","","CURRENT",1.63926,"",
"","SX31000R2U","DRU HILL/DA BRAT","IN MY BED REMIX","","","","","Cumulus Media, Inc.","Webcasting","01-JAN-18","31-JAN-18","68","","CURRENT",.02400412,"",
"","SX2100D8AA","Da Brat","Fa All Y'All","Funkdafied","So So Def/Work","USSM10024455","074646616420","Google Play Music","Webcasting","01-MAR-18","31-MAR-18","224","","CURRENT",.1584315,"",
"","SX2107VZK6","Da Brat","My Beliefs","Anuthatantrum","So So Def","USSM19603180","9399700017960","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-MAR-18","31-MAR-18","430","","CURRENT",.30408075,"",
"","SX2100EL5C","Da Brat  Mystikal  Petey Pablo","Come See About Me","Let's Get Ready","Jive","USJI10000401","012414172822","Google Play Music","Webcasting","01-MAR-18","31-MAR-18","56","","CURRENT",.01319616,"",
"","SX2100D63M","Da Brat","Gushy Wushy","Limelite, Luv & Niteclubz","Arista","USAR10300640","888880307958","Pandora - SONY","Direct Licensing","01-MAR-18","31-MAR-18","25","","CURRENT",.01764,"",
"","SX2100D82D","Da Brat","Give It 2 You","","","USSM19400533","","Cumulus Media, Inc.","Webcasting","01-JAN-18","31-JAN-18","465","","CURRENT",.32836275,"",
"","SX3100MRG5","DRU HILL/DA BRAT/JD","SLEEPING IN MY BED","","","","","Cumulus Media, Inc.","Webcasting","01-JAN-18","31-JAN-18","309","","CURRENT",.07274654,"",
"","SX3101KUQS","DA BRAT","GIVE IT TO YOU","SINGLE","SONY SPECIAL PRODUCT","","","WJMR","Webcasting","01-MAR-18","31-MAR-18","","","CURRENT",.057969,"",
"","SX2100EA52","Da Brat  Jagged Edge  Jermaine Dupri  Lil Bow Wow  R.O.C.  Tigah","Where the Party At","","","USSM10105754","","Pandora - SONY","Direct Licensing","01-MAR-18","31-MAR-18","746","","CURRENT",.08789483,"",
"","SX3100LJ6W","Total featuring Da Brat","No One Else","Total","Atlantic Recording Corp.","USBB40581128","786127300666","Sirius XM Radio, Inc","Webcasting","01-MAR-18","31-MAR-18","","","CURRENT",.55940512,"",
"","SX3100LJ6W","Total featuring Da Brat","No One Else","Total","Atlantic Recording Corp.","USBB40581128","786127300666","iHeart Media - Warner (simulcast)","Direct Licensing","01-FEB-18","28-FEB-18","","","CURRENT",2.993355,"",
"","SX31018Q5U","Dru Hill","In My Bed","12'' Club Classics - 90s R&B","Island Records Ltd","USIR29700123","600753341421","IMVU.COM","Webcasting","01-MAR-18","31-MAR-18","","","CURRENT",.1314968,"",
"","SX2100D828","Da Brat","Keepin' It Live","","","USSM19603747","","IMVU.COM","Webcasting","01-MAR-18","31-MAR-18","","","CURRENT",.0117135,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","DEEZER.COM","Webcasting","01-MAR-18","31-MAR-18","81","","CURRENT",.057285,"",
"","SX3100LJ6W","Total featuring Da Brat","No One Else","Total","Atlantic Recording Corp.","USBB40581128","786127300666","Sirius XM Radio, Inc","SDARS","01-MAR-18","31-MAR-18","","3","CURRENT",27.60391012,"",
"","SX2104GIM8","Total featuring Da Brat","No One Else","Total","Atlantic Recording Corp.","USBB40581128","786127300666","Google Play Music","Webcasting","01-MAR-18","31-MAR-18","495","","CURRENT",.1750185,"",
"","SX3102QPCJ","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","Cumulus Media, Inc.","Webcasting","01-JAN-18","31-JAN-18","127","","CURRENT",.04484475,"",
"","SX2100HLUJ","Mariah Carey","Always Be My Baby","The Remixes","Columbia","USSM19502477","5099751075424","Pandora - SONY","Direct Licensing","01-MAR-18","31-MAR-18","396","","CURRENT",.09335066,"",
"","SX31000R2U","DRU HILL/DA BRAT","IN MY BED REMIX","","","","","WJMR","Webcasting","01-MAR-18","31-MAR-18","","","CURRENT",.161937,"",
"","SX2100C9O8","Da Brat  Omarion","Ice Box","","","USSM10700577","","Pandora - SONY","Direct Licensing","01-MAR-18","31-MAR-18","134","","CURRENT",.047385,"",
"","SX3102VFVB","DEMETRIA MCKINNEY/DA BRAT","100","100 (SINGLE)","RTD","","","Google Play Music","Webcasting","01-MAR-18","31-MAR-18","1343","","CURRENT",.47488838,"",
"","SX2104GIM8","Total featuring Da Brat","No One Else","","","USBB40581128","","iHeart Media - Warner (simulcast)","Direct Licensing","01-FEB-18","28-FEB-18","","","CURRENT",.403425,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","Google Play Music","Webcasting","01-MAR-18","31-MAR-18","1373","","CURRENT",.970938,"",
"","SX3101HMLD","DRU HILL/DA BRAT/JD","IN MY BED (REMIX)","SO SO DEF: DEFINITION OF A REMIX","SONY","","","Sirius XM Radio, Inc","Cable Radio","01-MAR-18","31-MAR-18","","","CURRENT",.40914232,"",
"","SX2100D7LH","Da Brat","That's What I'm Looking For","","","USSM19924162","","IMVU.COM","Webcasting","01-MAR-18","31-MAR-18","","","CURRENT",.042408,"",
"","SX2100D82D","Da Brat","Give It 2 You","","","USSM19400533","","Pureplay Radio LLC","Webcasting","01-SEP-17","30-SEP-17","","","CURRENT",.0206055,"",
"","SX2100ELZS","Da Brat  Tyrese","What'chu Like","","","USSM19927446","","PANDORA.COM - Subscription Webcast","Webcasting","01-MAR-18","31-MAR-18","1046","","CURRENT",.47262263,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","IMVU.COM","Webcasting","01-MAR-18","31-MAR-18","","","CURRENT",.0406125,"",
"","SX3100PNXR","Jagged Edge","The Way That You Talk","","","USSM19605295","","Pandora - SONY","Direct Licensing","01-MAR-18","31-MAR-18","96","","CURRENT",.03393,"",
"","SX2100D8AA","Da Brat","Fa All Y'All","Funkdafied","So So Def/Work","USSM10024455","074646616420","Pandora - SONY","Direct Licensing","01-MAR-18","31-MAR-18","2956","","CURRENT",2.09043,"",
"","SX31007RS1","DA BRAT","UNRESTRICTED (PARENTAL ADVISORY)","WHAT'CHU LIKE","","","","PANDORA.COM - Subscription Webcast","Webcasting","01-MAR-18","31-MAR-18","38","","CURRENT",.03432825,"",
"","SX31026N2G","Da Brat","Funkdafied","","","USSM19402033","","Radio One, Inc.","Webcasting","01-MAR-18","31-MAR-18","1835","","CURRENT",.62402175,"",
"","SX3101BCFI","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","NOT TONIGHT (REMIX)","NOTHING TO LOSE [ST]","TOMMY BOY MUSIC","","","Sirius XM Radio, Inc","SDARS","01-MAR-18","31-MAR-18","","27","CURRENT",99.3740679,"",
"","SX2104D2F6","Missy Elliott / Aaliyah / Da Brat","Stickin' Chickens","Da Real World","Elektra Entertainment Group","USEW19900140","075596223225","Google Play Music","Webcasting","01-MAR-18","31-MAR-18","520","","CURRENT",.12256624,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","WJMR","Webcasting","01-MAR-18","31-MAR-18","","","CURRENT",.0134235,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","Sirius XM Radio, Inc","SDARS","01-MAR-18","31-MAR-18","","5","CURRENT",92.01300525,"",
"","SX3100LJ6W","Total featuring Da Brat","No One Else","Total","Atlantic Recording Corp.","USBB40581128","786127300666","Sirius XM Radio, Inc","Cable Radio","01-MAR-18","31-MAR-18","","","CURRENT",.141588,"",
"","SX2100VR95","C-Murder And Da Brat","How A Thug Like It","Best Of C-Murder","Priority","USPO10001005","094633889828","Google Play Music","Webcasting","01-MAR-18","31-MAR-18","101","","CURRENT",.03571762,"",
"","SX2100VLKL","Kid Slim & Pastor Troy  T. Waters  Young Capone feat. Da Brat","I'm Hot","I'm Hot","Virgin Records America","USVI20500473","094634480819","Pandora - Universal","Direct Licensing","01-MAR-18","31-MAR-18","91","","CURRENT",.0160875,"",
"","SX2100D63O","Cherish  Da Brat","In Love Wit Chu","Limelite, Luv & Niteclubz","Arista","USAR10300642","888880307958","Pandora - SONY","Direct Licensing","01-MAR-18","31-MAR-18","3311","","CURRENT",1.17072,"",
"","SX2100D7CD","Da Brat  Jermaine Dupri  Lil Bow Wow","You Know Me","Beware Of Dog","So So Def","USSM10014527","5099750055199","Pandora - SONY","Direct Licensing","01-MAR-18","31-MAR-18","139","","CURRENT",.03276656,"",
"","SX2100ELZV","Da Brat","Fuck You","Unrestricted","Columbia","USSM19929833","5099749178021","Google Play Music","Webcasting","01-MAR-18","31-MAR-18","366","","CURRENT",.25885125,"",
