"Type","Royalty Item SXID","Artist Name","Track Name","Album Name","Label Name","ISRC","Release UPC","Licensee Name","Category of Service","Broadcast Start Date","Broadcast End Date","Num Performances","Num Spins","Allocation Period","Your Payment Amount","Third Party Name","Third Party Payment Amount"
"","SX31021UBS","Da Brat  The Notorious B.I.G.","Da B Side","","","USSM19400536","","iHeartRadio","Webcasting","01-MAY-16","31-MAY-16","224","","CURRENT",.07714238,"",
"","SX2104D2E3","Missy Elliott & Da Brat","Sock It 2 Me (feat. Da Brat)","Supa Dupa Fly","Elektra Entertainment Group","USEW19706203","075596206211","PANDORA.COM - Subscription Webcast","Webcasting","01-APR-15","30-APR-15","","","RESTATEMENT",.337554,"",
"","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","Rainbow","Columbia","USSM19907865","7509949506527","ACCURADIO.COM","Webcasting","01-MAY-16","31-MAY-16","421","","CURRENT",.09660534,"",
"New Association","SX2100EA55","Dru Hill","In My Bed","5 Steps","Island Records Ltd","USIR29700123","602527070230","SLACKER.COM - Universal","Direct Licensing","01-MAY-15","31-MAY-15","","","PRIOR",.06866636,"",
"New Association","SX2100EA55","Dru Hill","In My Bed","Never Make A Promise","Island Records Ltd","USIR29700123","731457208229","SLACKER.COM - Universal","Direct Licensing","01-OCT-15","31-OCT-15","","","PRIOR",.03675736,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","ALPHA MEDIA - LOUISVILLE, KY","Webcasting","01-APR-16","30-APR-16","","","CURRENT",.09434925,"",
"","SX31019LTM","Cherish  Da Brat","In Love Wit Chu","Limelite, Luv & Niteclubz","Arista","USAR10300127","888880307965","PANDORA.COM - Subscription Webcast","Webcasting","01-MAY-16","31-MAY-16","41","","CURRENT",.01827562,"",
"","SX2107VZK8","Da Brat","Live It Up","Anuthatantrum","So So Def","USSM19603188","9399700017960","PANDORA.COM - Subscription Webcast","Webcasting","01-MAY-16","31-MAY-16","141","","CURRENT",.12564225,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","ENTERCOM COMMUNICATIONS CORP.","Webcasting","01-MAY-16","31-MAY-16","524","","CURRENT",.36128025,"",
"New Association","SX2100EA55","Dru Hill","In My Bed","In My Bed","Hip-O","USIR29700123","042285498516","DASHRADIO.COM","Webcasting","01-MAR-15","31-MAR-15","","","PRIOR",.04337324,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","MAGIC BROADCASTING II","Webcasting","01-JUL-15","31-JUL-15","","","CURRENT",.0142785,"",
"","SX31026N2G","Da Brat","Funkdafied","","","USSM19402033","","KDAY","Webcasting","01-JAN-15","31-JAN-15","","","CURRENT",.27657112,"",
"","SX3102I4B0","DA BRAT","WE READY","UNRESTRICTED","SO SO DEF","","","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-MAY-16","31-MAY-16","86","","CURRENT",.05920875,"",
"","SX31009KZJ","DA BRAT/NOTORIOUS B.I.G.","DA B SIDE","BAD BOYS SOUNDTRACK","","","","ALPHA MEDIA - LOUISVILLE, KY","Webcasting","01-APR-16","30-APR-16","","","CURRENT",.026505,"",
"","SX3102QPCJ","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","iHeartRadio","Webcasting","01-MAY-16","31-MAY-16","1581.18","","CURRENT",.54450674,"",
"New Association","SX2100EA55","Dru Hill","In My Bed","Y'all Know What This Is...The Hits","Island Urban Music/SO SO DEF","USIR29700123","602517500136","MUSIC.YAHOO.COM (LAUNCH.COM)","Webcasting","01-JAN-08","31-DEC-08","","","PRIOR",.02602268,"",
"","SX2104D2E3","Missy Elliott & Da Brat","Sock It 2 Me (feat. Da Brat)","Supa Dupa Fly","Elektra Entertainment Group","USEW19706203","075596206211","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-MAY-15","31-MAY-15","","","RESTATEMENT",17.86563112,"",
"New Association","SX2100EA55","Dru Hill","In My Bed","Dru Hill","Essence","USIR29700123","731452449726","LIVE365.COM - WEBCASTING","Webcasting","01-JUL-15","31-JUL-15","","","PRIOR",.01169296,"",
"New Association","SX2100EA55","Dru Hill","In My Bed","5 Steps","Island Records Ltd","USIR29700123","602527070230","SLACKER.COM - Universal","Direct Licensing","01-OCT-15","31-OCT-15","","","PRIOR",.40475094,"",
"","SX2100BNYF","Da Brat","Boom","","","USAR10300820","","iHeartRadio","Webcasting","01-MAY-16","31-MAY-16","187","","CURRENT",.12880575,"",
"New Association","SX2100EA55","Dru Hill","In My Bed","Y'all Know What This Is...The Hits","Island Urban Music/SO SO DEF","USIR29700123","602517500136","LIVE365.COM - WEBCASTING","Webcasting","01-JUL-15","31-JUL-15","","","PRIOR",.0190428,"",
"","SX31026N2G","Da Brat","Funkdafied","","","USSM19402033","","KDAY","Webcasting","01-APR-15","30-APR-15","","","CURRENT",.13451288,"",
"New Association","SX2100EA55","Dru Hill","In My Bed","5 Steps","Island Records Ltd","USIR29700123","602527070230","SLACKER.COM - Universal","Direct Licensing","01-JUN-15","30-JUN-15","","","PRIOR",.05229502,"",
"","SX2100D8A2","Da Brat","Fire It Up","Funkdafied","So So Def/Work","USSM10027859","074646616420","BATANGA.COM","Webcasting","01-MAY-16","31-MAY-16","17","","CURRENT",.0117135,"",
"","SX2100D82A","Da Brat","Funkdafied","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400530","074646792223","MIXCLOUD.COM","Webcasting","01-MAY-16","31-MAY-16","","","CURRENT",.083619,"",
"New Association","SX2100EA55","Dru Hill","In My Bed","Dru Hill","Essence","USIR29700123","731452449726","LIVE365.COM - WEBCASTING","Webcasting","01-APR-15","30-APR-15","","","PRIOR",.02467976,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","RADIO NOW, LLC","Webcasting","01-MAY-16","31-MAY-16","","","CURRENT",.108072,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-MAY-16","31-MAY-16","15377","","CURRENT",10.58690925,"",
"","SX2100D82A","Da Brat","Funkdafied","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400530","074646792223","SLACKER.COM - Sony","Direct Licensing","01-MAY-16","31-MAY-16","","","CURRENT",.37521,"",
"","SX2100ELZS","Da Brat  Tyrese","What'chu Like","","","USSM19927446","","ENTERCOM COMMUNICATIONS CORP.","Webcasting","01-MAY-16","31-MAY-16","700","","CURRENT",.24132375,"",
"","SX3101HMLD","DRU HILL/DA BRAT/JD","IN MY BED (REMIX)","SO SO DEF: DEFINITION OF A REMIX","SONY","","","SIRIUS XM ON DEMAND SERVICE","Webcasting","01-MAY-16","31-MAY-16","","","CURRENT",.10611247,"",
"","SX3100LJ6W","Total featuring Da Brat","No One Else","Total","Rhino Atlantic","USBB40581128","603497927555","MIXCLOUD.COM","Webcasting","01-JAN-16","31-JAN-16","","","CURRENT",.08778713,"",
"","SX3102MB9Z","DA BRAT","BOOM","LIMELITE, LUV & NITECLUBZ","","","","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-MAY-16","31-MAY-16","32","","CURRENT",.022059,"",
"","SX2100ELZQ","Da Brat  LaTocha Scott  Trey Lorenz","High Come Down","Unrestricted","So So Def","USSM19929831","074646977224","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-MAY-16","31-MAY-16","780","","CURRENT",.5370255,"",
"","SX2100ELZX","Da Brat","All My Bitches","Unrestricted","So So Def","USSM19929832","074646977224","iHeartRadio","Webcasting","01-MAY-16","31-MAY-16","325","","CURRENT",.223839,"",
"New Association","SX2100EA55","Dru Hill","In My Bed","5 Steps","Island Records Ltd","USIR29700123","602527070230","SLACKER.COM - Universal","Direct Licensing","01-JUL-15","31-JUL-15","","","PRIOR",.07093742,"",
"New Association","SX2100EA55","Dru Hill","In My Bed","5 Steps","Island Records Ltd","USIR29700123","602527070230","SLACKER.COM - Universal","Direct Licensing","01-MAR-16","31-MAR-16","","","PRIOR",3.04767942,"",
"","SX2100ELZX","Da Brat","All My Bitches","Unrestricted","So So Def","USSM19929832","074646977224","PANDORA.COM - Subscription Webcast","Webcasting","01-MAY-16","31-MAY-16","19","","CURRENT",.016929,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","ACCURADIO.COM","Webcasting","01-MAY-16","31-MAY-16","1026","","CURRENT",.70635825,"",
"","SX2107VZK5","Da Brat","Let's All Get High","Anuthatantrum","So So Def","USSM19603182","9399700017960","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-MAY-16","31-MAY-16","4587","","CURRENT",3.1581135,"",
"New Association","Tracks Under One Cent","","","","","","","","","","","49","","",.26268417,"",
"","SX3101Z9GB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","Rainbow","Columbia","USSM19907865","7509949506527","SIRIUS XM RADIO, INC","Webcasting","01-MAY-16","31-MAY-16","","","CURRENT",.2804547,"",
"New Association","SX2100EA55","Dru Hill","In My Bed","Never Make A Promise","Island Records Ltd","USIR29700123","731457208229","SLACKER.COM - Universal","Direct Licensing","01-DEC-15","31-DEC-15","","","PRIOR",.03384676,"",
"","SX2100D8A2","Da Brat","Fire It Up","Funkdafied","So So Def/Work","USSM10027859","074646616420","PANDORA.COM - Subscription Webcast","Webcasting","01-MAY-16","31-MAY-16","216","","CURRENT",.1924605,"",
"","SX3101BKUZ","Da Brat  The Notorious B.I.G.","Da B Side","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400536","074646792223","FITRADIO.COM","Webcasting","01-APR-16","30-APR-16","","","CURRENT",.029412,"",
"New Association","SX2100EA55","Dru Hill","In My Bed","Never Make A Promise","Island Records Ltd","USIR29700123","731457208229","SLACKER.COM - Universal","Direct Licensing","01-JAN-16","31-JAN-16","","","PRIOR",.02427486,"",
"","SX2104D2E3","Missy Elliott & Da Brat","Sock It 2 Me (feat. Da Brat)","Supa Dupa Fly","Elektra Entertainment Group","USEW19706203","075596206211","PANDORA.COM - Subscription Webcast","Webcasting","01-MAR-15","31-MAR-15","","","RESTATEMENT",3.59080762,"",
"","SX3102XI2W","DA BRAT/MARIAH CAREY","GOTTA THING FOR YOU","LIMELIGHT, LUV, & NITECLUBZ","ARISTA RECORDS, INC.","","","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-MAY-16","31-MAY-16","53","","CURRENT",.01825425,"",
"","SX3102UZ1C","Da Brat","That's What I'm Looking For","Unrestricted","Columbia","USSM19924161","5099749178021","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-MAY-16","31-MAY-16","8317","","CURRENT",5.7261915,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","PANDORA.COM - Subscription Webcast","Webcasting","01-MAY-16","31-MAY-16","1615","","CURRENT",1.4390505,"",
"","SX3100MOSW","Da Brat  T-Boz","Ghetto Love","Anuthatantrum","So So Def","USSM19603186","9399700017960","RADIO NOW, LLC","Webcasting","01-MAY-16","31-MAY-16","","","CURRENT",.10597725,"",
"","SX31010929","MISSY ELLIOTT & DA BRAT","SOCK IT TO ME","FOREIGN ROYALTIES - NO ALBUM PROVIDED","","","","RADIO ONE, INC.","Webcasting","01-MAY-16","31-MAY-16","402","","CURRENT",.138681,"",
"","SX2107VZK7","Da Brat","Make It Happen","Anuthatantrum","So So Def","USSM19603189","9399700017960","MIXCLOUD.COM","Webcasting","01-MAR-16","31-MAR-16","","","CURRENT",.01654425,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","EL DORADO BROADCASTERS, LLC","Webcasting","01-APR-16","30-APR-16","20","","CURRENT",.0137655,"",
"","SX2100D8A2","Da Brat","Fire It Up","","","USSM10027859","","iHeartRadio","Webcasting","01-MAY-16","31-MAY-16","25","","CURRENT",.01722825,"",
"New Association","SX2100EA55","Dru Hill","In My Bed","In My Bed","Island Records Ltd","USIR29700123","731457200728","MIXCLOUD.COM - Nonsubscription Webcast","Webcasting","01-OCT-15","31-OCT-15","","","PRIOR",.04878751,"",
"","SX3100HMNQ","DA BRAT","IN LOVE WITH YOU","LIMELITE LUVE & NITCLUBZ","ARISTA RECORDS, INC.","","","KDAY","Webcasting","01-NOV-14","30-NOV-14","","","CURRENT",.97055325,"",
"","SX3101WR5J","Da Brat  Tyrese","What'chu Like","","","USSM19927446","","MIXCLOUD.COM","Webcasting","01-FEB-16","29-FEB-16","","","CURRENT",.090972,"",
"New Association","SX2100EA55","Dru Hill","In My Bed","5 Steps","Island Records Ltd","USIR29700123","602527070230","SLACKER.COM - Universal","Direct Licensing","01-DEC-15","31-DEC-15","","","PRIOR",.09265852,"",
"","SX3101WR5J","Da Brat  Tyrese","What'chu Like","","","USSM19927446","","MIXCLOUD.COM","Webcasting","01-JAN-16","31-JAN-16","","","CURRENT",.04980375,"",
"New Association","SX2100EA55","Dru Hill","In My Bed","Y'all Know What This Is...The Hits","Island Urban Music/SO SO DEF","USIR29700123","602517500136","LIVE365.COM - WEBCASTING","Webcasting","01-AUG-15","31-AUG-15","","","PRIOR",.02573576,"",
"","SX2107VZKD","Da Brat","Just A Little Bit More","Anuthatantrum","So So Def","USSM19603184","9399700017960","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-MAY-16","31-MAY-16","659","","CURRENT",.4537485,"",
"","SX2100D824","Da Brat  The Notorious B.I.G.","Da B Side","","","USSM19400536","","KDAY","Webcasting","01-NOV-14","30-NOV-14","","","CURRENT",.7709535,"",
"New Association","SX2100EA55","Dru Hill","In My Bed","Never Make A Promise","Island Records Ltd","USIR29700123","602527069753","MIXCLOUD.COM - Nonsubscription Webcast","Webcasting","01-JAN-15","31-JAN-15","","","RESTATEMENT",.01071814,"",
"","SX3101JZ6R","DA BRAT","RUNNIN' OUT OF TIME","UNRESTRICTED","SO SO DEF","","","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-MAY-16","31-MAY-16","59","","CURRENT",.04065525,"",
"","SX3100HMNQ","DA BRAT","IN LOVE WITH YOU","LIMELITE LUVE & NITCLUBZ","ARISTA RECORDS, INC.","","","KDAY","Webcasting","01-OCT-14","31-OCT-14","","","CURRENT",.44652375,"",
"New Association","SX2100EA55","Dru Hill","In My Bed","In My Bed","Hip-O","USIR29700123","042285498516","DASHRADIO.COM","Webcasting","01-APR-15","30-APR-15","","","PRIOR",.07789771,"",
"","SX31004VLW","BRANDY/SHAUNTA/DA BRAT","U DON'T KNOW ME (LIKE U USED TO) (REMIX)","NEVER SAY NEVER","ATLANTIC/WARNER","","","ACCURADIO.COM","Webcasting","01-MAY-16","31-MAY-16","236","","CURRENT",.05415883,"",
"","SX2107VZK7","Da Brat","Make It Happen","Anuthatantrum","So So Def","USSM19603189","9399700017960","MIXCLOUD.COM","Webcasting","01-JAN-16","31-JAN-16","","","CURRENT",.0137655,"",
"","SX2104D2E3","Missy Elliott & Da Brat","Sock It 2 Me (feat. Da Brat)","Supa Dupa Fly","Elektra Entertainment Group","USEW19706203","075596206211","PANDORA.COM - Subscription Webcast","Webcasting","01-MAY-16","31-MAY-16","5845","","CURRENT",2.60405212,"",
"","SX3101HMLD","DRU HILL/DA BRAT/JD","IN MY BED (REMIX)","SO SO DEF: DEFINITION OF A REMIX","SONY","","","SIRIUS XM RADIO, INC","Cable Radio","01-MAY-16","31-MAY-16","","","CURRENT",.4095984,"",
"","SX2104D2E3","Missy Elliott & Da Brat","Sock It 2 Me (feat. Da Brat)","Supa Dupa Fly","Elektra Entertainment Group","USEW19706203","075596206211","PANDORA.COM - Subscription Webcast","Webcasting","01-JAN-15","31-JAN-15","","","RESTATEMENT",2.681622,"",
"New Association","SX2100EA55","Dru Hill","In My Bed","Never Make A Promise","Island Records Ltd","USIR29700123","731457208229","SLACKER.COM - Universal","Direct Licensing","01-AUG-15","31-AUG-15","","","PRIOR",.0324965,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","RADIO ONE, INC.","Webcasting","01-MAY-16","31-MAY-16","355","","CURRENT",.24491475,"",
"","SX3101BKUZ","Da Brat  The Notorious B.I.G.","Da B Side","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400536","074646792223","MIXCLOUD.COM","Webcasting","01-JAN-16","31-JAN-16","","","CURRENT",.03860325,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","iHeartRadio","Webcasting","01-MAY-16","31-MAY-16","13096.39","","CURRENT",9.01986525,"",
"","SX3101BKUZ","Da Brat  The Notorious B.I.G.","Da B Side","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400536","074646792223","FITRADIO.COM","Webcasting","01-NOV-15","30-NOV-15","","","CURRENT",.02449575,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","ALPHA MEDIA - DAYTON, OH","Webcasting","01-APR-16","30-APR-16","","","CURRENT",.0419805,"",
"New Association","SX2100EA55","Dru Hill","In My Bed","Never Make A Promise","Island Records Ltd","USIR29700123","731457208243","LIVE365.COM - WEBCASTING","Webcasting","01-SEP-15","30-SEP-15","","","PRIOR",.03452821,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","UNIVISION.COM","Webcasting","01-MAY-16","31-MAY-16","1155","","CURRENT",.79775775,"",
"New Association","SX2100EA55","Dru Hill","In My Bed","Never Make A Promise","Island Records Ltd","USIR29700123","731457208229","SLACKER.COM - Universal","Direct Licensing","01-NOV-15","30-NOV-15","","","PRIOR",.03867774,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","WJMR","Webcasting","01-MAY-16","31-MAY-16","","","CURRENT",.2220435,"",
"New Association","SX2100EA55","Dru Hill","In My Bed","Dru Hill","Essence","USIR29700123","731452449726","LIVE365.COM - WEBCASTING","Webcasting","01-MAY-15","31-MAY-15","","","PRIOR",.03961293,"",
"","SX2100ELZS","Da Brat  Tyrese","What'chu Like","","","USSM19927446","","iHeartRadio","Webcasting","01-MAY-16","31-MAY-16","5652","","CURRENT",1.94636475,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","MIXCLOUD.COM","Webcasting","01-FEB-16","29-FEB-16","","","CURRENT",.04065525,"",
"","SX2100ELZO","22  Da Brat","Breeve On Em","Unrestricted","So So Def","USSM19929827","074646977224","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-MAY-16","31-MAY-16","51","","CURRENT",.0351405,"",
"","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","Rainbow","Columbia","USSM19907865","074646380024","MIXCLOUD.COM","Webcasting","01-APR-16","30-APR-16","","","CURRENT",.04046595,"",
"","SX2100D8A8","Da Brat","May Da Funk Be Wit 'Cha","Funkdafied","So So Def/Work","USSM10024867","074646616420","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-MAY-16","31-MAY-16","54","","CURRENT",.0371925,"",
"","SX3103P6YF","DA BRAT","WORLD PREMIERE","LIMELITE, LUV & NITECLUBZ","SO SO DEF","","","PANDORA.COM - Subscription Webcast","Webcasting","01-MAY-16","31-MAY-16","30","","CURRENT",.0267615,"",
"","SX3100WS86","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","LADIES NIGHT","","","","","ALPHA MEDIA - LOUISVILLE, KY","Webcasting","01-APR-16","30-APR-16","","","CURRENT",.0256158,"",
"New Association","SX2100EA55","Dru Hill","In My Bed","5 Steps","Island Records Ltd","USIR29700123","731457214510","THEFUTURE.FM","Webcasting","01-MAR-13","31-MAR-13","","","PRIOR",.01974971,"",
"","SX2107VZK6","Da Brat","My Beliefs","Anuthatantrum","So So Def","USSM19603180","9399700017960","SLACKER.COM - Sony","Direct Licensing","01-MAY-16","31-MAY-16","","","CURRENT",.07956,"",
"","SX3101W9O9","DA BRAT/NOTORIOUS B.I.G.","BSIDE","","INDEPENDENT","","","iHeartRadio","Webcasting","01-MAY-16","31-MAY-16","746.9","","CURRENT",.25722675,"",
"","SX2104D2E3","Missy Elliott & Da Brat","Sock It 2 Me (feat. Da Brat)","Supa Dupa Fly","Elektra Entertainment Group","USEW19706203","075596206211","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-MAR-15","31-MAR-15","","","RESTATEMENT",17.554176,"",
"New Association","SX2100EA55","Dru Hill","In My Bed","5 Steps","Island Records Ltd","USIR29700123","602527070230","SLACKER.COM - Universal","Direct Licensing","01-JAN-16","31-JAN-16","","","PRIOR",.0775055,"",
"","SX2100D7LI","Da Brat","F**k You","Unrestricted","So So Def","USSM10000417","074646386026","PANDORA.COM - Subscription Webcast","Webcasting","01-MAY-16","31-MAY-16","23","","CURRENT",.02047725,"",
"","SX3101WR5J","Da Brat  Tyrese","What'chu Like","","","USSM19927446","","MIXCLOUD.COM","Webcasting","01-MAR-16","31-MAR-16","","","CURRENT",.05100075,"",
"New Association","SX2100EA55","Da Brat  Dru Hill  JD","In My Bed","","","USIR29700123","","ENTERCOM COMMUNICATIONS CORP.","Webcasting","01-MAY-16","31-MAY-16","177","","CURRENT",.04069189,"",
"","SX3102DTYW","DA BRAT/NOTORIOUS B.I.G.","DA B SIDE DA BRAT","THE ULTIMATE R&B COLLECTION","WARNER MUSIC GROUP","","","SIRIUS XM RADIO, INC","Webcasting","01-MAY-16","31-MAY-16","","","CURRENT",.2562435,"",
"","SX3102UZ1C","Da Brat","That's What I'm Looking For","Unrestricted","Columbia","USSM19924161","5099749178021","PANDORA.COM - Subscription Webcast","Webcasting","01-MAY-16","31-MAY-16","877","","CURRENT",.78142725,"",
"","SX3102UZ1C","Da Brat","That's What I'm Looking For","Unrestricted","Columbia","USSM19924161","5099749178021","iHeartRadio","Webcasting","01-MAY-16","31-MAY-16","1742.54","","CURRENT",1.20012075,"",
"","SX2100D8A9","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","SIRIUS XM RADIO, INC","SDARS","01-MAY-16","31-MAY-16","","1","CURRENT",12.46483125,"",
"","SX2100D8AA","Da Brat","Fa All Y'All","Funkdafied","So So Def/Work","USSM10024455","074646616420","RADIO NOW, LLC","Webcasting","01-MAY-16","31-MAY-16","","","CURRENT",.14706,"",
"","SX2100D8AA","Da Brat","Fa All Y'All","Funkdafied","So So Def/Work","USSM10024455","074646616420","iHeartRadio","Webcasting","01-MAY-16","31-MAY-16","353","","CURRENT",.24311925,"",
"","SX31026N2G","Da Brat","Funkdafied","","","USSM19402033","","KDAY","Webcasting","01-DEC-14","31-DEC-14","","","CURRENT",.44455725,"",
"New Association","SX2100EA55","Dru Hill","In My Bed","Dru Hill","Essence","USIR29700123","731452449726","MIXCLOUD.COM","Webcasting","01-MAY-16","31-MAY-16","","","CURRENT",.16282456,"",
"New Association","SX2100EA55","Dru Hill","In My Bed","Dru Hill","Essence","USIR29700123","731452449726","MIXCLOUD.COM","Webcasting","01-FEB-16","29-FEB-16","","","CURRENT",.14416757,"",
"New Association","SX2100EA55","Da Brat  Dru Hill  JD","In My Bed","","","USIR29700123","","LIVE365.COM - WEBCASTING","Webcasting","01-OCT-12","31-OCT-12","","","PRIOR",.02675803,"",
"","SX3101BP8Y","DA BRAT","IN LOVE WIT CHU","LIMELITE, LUV AND NITECLUBZ","ARISTA RECORDS, INC.","","","iHeartRadio","Webcasting","01-MAY-16","31-MAY-16","81.2","","CURRENT",.055917,"",
"","SX2100D8AA","Da Brat","Fa All Y'All","Funkdafied","So So Def/Work","USSM10024455","074646616420","MIXCLOUD.COM","Webcasting","01-MAR-16","31-MAR-16","","","CURRENT",.0158175,"",
"","SX3101WR5J","Da Brat  Tyrese","What'chu Like","","","USSM19927446","","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-MAY-16","31-MAY-16","70469","","CURRENT",48.51735975,"",
"","SX2100D82D","Da Brat","Give It 2 You","","","USSM19400533","","RADIO ONE, INC.","Webcasting","01-MAY-16","31-MAY-16","691","","CURRENT",.47670525,"",
"New Association","SX2100EA55","Dru Hill","In My Bed","Never Make A Promise","Island Records Ltd","USIR29700123","731457208229","SLACKER.COM - Universal","Direct Licensing","01-MAY-16","31-MAY-16","","","CURRENT",.09937988,"",
"New Association","SX2100EA55","Da Brat  Dru Hill  JD","In My Bed","The Trevor Nelson Collection","Sony Music UK","USIR29700123","886443763951","SLACKER.COM","Webcasting","01-MAY-15","31-MAY-15","","","PRIOR",.01098331,"",
"","SX3100LJ6W","Total featuring Da Brat","No One Else","Total","Rhino Atlantic","USBB40581128","603497927555","CARTER BROADCAST GROUP, INC.","Webcasting","01-MAY-16","31-MAY-16","","","CURRENT",.02210175,"",
"","SX2100D879","Da Brat","Gushy Wushy","Limelite, Luv & Niteclubz","Arista","USAR10300651","888880307965","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-MAY-16","31-MAY-16","52","","CURRENT",.03578175,"",
"","SX3102UZ1C","Da Brat","That's What I'm Looking For","Unrestricted","Columbia","USSM19924161","5099749178021","CARTER BROADCAST GROUP, INC.","Webcasting","01-MAY-16","31-MAY-16","","","CURRENT",.02141775,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","SLACKER.COM (nonsubscription)","Webcasting","01-MAY-16","31-MAY-16","23869","","CURRENT",16.434126,"",
"","SX3101WR5J","Da Brat  Tyrese","What'chu Like","","","USSM19927446","","MIXCLOUD.COM","Webcasting","01-MAY-16","31-MAY-16","","","CURRENT",.044802,"",
"Tracks Under One Cent","","","","","","","","","","","","374","","",.46173746,"",
"","SX31022L01","DA BRAT","LONG TIME AWAY","YELLOW PILLS 004: PREFILL","NUMERO","","","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-MAY-16","31-MAY-16","116","","CURRENT",.079857,"",
"","SX2100D82D","Da Brat","Give It 2 You","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400533","074646792223","MIXCLOUD.COM","Webcasting","01-MAY-16","31-MAY-16","","","CURRENT",.096444,"",
"","SX2100D7LD","Da Brat  Tyrese","What'chu Like","","","USSM19927449","","RADIO ONE, INC.","Webcasting","01-MAY-16","31-MAY-16","734","","CURRENT",.25318688,"",
"","SX3100HMNQ","DA BRAT","IN LOVE WITH YOU","LIMELITE LUVE & NITCLUBZ","ARISTA RECORDS, INC.","","","KDAY","Webcasting","01-SEP-14","30-SEP-14","","","CURRENT",.017613,"",
"","SX2107VZKD","Da Brat","Just A Little Bit More","Anuthatantrum","So So Def","USSM19603184","9399700017960","PANDORA.COM - Subscription Webcast","Webcasting","01-MAY-16","31-MAY-16","95","","CURRENT",.084645,"",
"New Association","SX2100EA55","Dru Hill","In My Bed","Never Make A Promise","Island Records Ltd","USIR29700123","602527069753","MIXCLOUD.COM - Nonsubscription Webcast","Webcasting","01-JAN-15","31-JAN-15","","","PRIOR",.02157432,"",
"","SX2100D8A9","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","SIRIUS XM RADIO, INC","Cable Radio","01-MAY-16","31-MAY-16","","","CURRENT",.1228635,"",
"","SX2100JND9","Jermaine Dupri feat. Da Brat & Usher","The Party Continues","","","USSM19704455","","iHeartRadio","Webcasting","01-MAY-16","31-MAY-16","397.5","","CURRENT",.09128951,"",
