"Type","Royalty Item SXID","Artist Name","Track Name","Album Name","Label Name","ISRC","Release UPC","Licensee Name","Category of Service","Broadcast Start Date","Broadcast End Date","Num Performances","Num Spins","Allocation Period","Your Payment Amount","Third Party Name","Third Party Payment Amount"
"","SX3100PNXR","Jagged Edge","The Way That You Talk","","","USSM19605295","","Pandora - SONY","Direct Licensing","01-SEP-16","30-SEP-16","37","","CURRENT",.012735,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-SEP-16","30-SEP-16","800","","CURRENT",.550791,"",
"","SX3100MOSW","Da Brat  T-Boz","Ghetto Love","Anuthatantrum","So So Def","USSM19603186","9399700017960","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-SEP-16","30-SEP-16","1619","","CURRENT",1.11462075,"",
"Adjustment","SX2100D63O","Cherish  Da Brat","In Love Wit Chu","Limelite, Luv & Niteclubz","Arista","USAR10300642","888880307958","PANDORA.COM - Subscription Webcast","Webcasting","01-MAY-16","31-MAY-16","","","PRIOR",.19780425,"",
"","SX310368C8","DEM FRANCHISE BOYZ/JERMAINE DUPRI/DA BRAT/BOW WOW","I THINK THEY LIKE ME (CLEAN EDIT)","PROMO ONLY MAINSTREAM DEC 05","PROMO ONLY","","","SIRIUS XM RADIO, INC - Subscription Webcast","Webcasting","01-DEC-13","31-DEC-13","","","RESTATEMENT",.13636181,"",
"","SX2100D8AA","Da Brat","Fa All Y'All","Funkdafied","So So Def/Work","USSM10024455","074646616420","PANDORA.COM - Subscription Webcast","Webcasting","01-SEP-16","30-SEP-16","170","","CURRENT",.15146325,"",
"","SX2100D63U","Da Brat","Got It Poppin'","Limelite, Luv & Niteclubz","Arista","USAR10300636","888880307958","Pandora - SONY","Direct Licensing","01-SEP-16","30-SEP-16","32","","CURRENT",.02205,"",
"","SX2100D7LD","Da Brat  Tyrese","What'chu Like","","","USSM19927449","","RADIO ONE, INC.","Webcasting","01-SEP-16","30-SEP-16","792","","CURRENT",.27295875,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","RFC MEDIA - WEBCASTING","Webcasting","01-JUL-16","31-JUL-16","","","CURRENT",.454005,"",
"","SX2104D2E3","Da Brat  Missy Elliott","Sock It 2 Me (feat. Da Brat)","","","USEW19706203","","ALPHA MEDIA - BILOXI, MS","Webcasting","01-SEP-16","30-SEP-16","","","CURRENT",.03270375,"",
"","SX2100EA55","Dru Hill","In My Bed","Never Make A Promise","Island Records Ltd","USIR29700123","731457208229","SLACKER.COM - Universal","Direct Licensing","01-SEP-16","30-SEP-16","","","CURRENT",.05620124,"",
"","SX31026N2G","Da Brat","Funkdafied","","","USSM19402033","","RADIO ONE, INC.","Webcasting","01-SEP-16","30-SEP-16","1929","","CURRENT",.664848,"",
"","SX31026V4M","MARIAH CAREY/DA BRAT/XSCAPE","ALWAYS BE MY BABY","ALWAYS BE MY BABY","","","","MIXCLOUD.COM","Webcasting","01-SEP-16","30-SEP-16","","","CURRENT",.01355039,"",
"","SX2107VZK5","Da Brat","Let's All Get High","Anuthatantrum","So So Def","USSM19603182","9399700017960","8TRACKS.COM - Nonsubscription Webcast","Webcasting","01-MAY-15","31-MAY-15","18","","CURRENT",.0103455,"",
"","SX2100EA55","Da Brat  Dru Hill  JD","In My Bed","","","USIR29700123","","DASHRADIO.COM","Webcasting","01-SEP-15","30-SEP-15","","","CURRENT",.04217419,"",
"","SX2100D8A2","Da Brat","Fire It Up","Funkdafied","So So Def/Work","USSM10027859","074646616420","PANDORA.COM - Subscription Webcast","Webcasting","01-SEP-16","30-SEP-16","78","","CURRENT",.0695115,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","ALPHA MEDIA - SAVANNAH, GA","Webcasting","01-SEP-16","30-SEP-16","","","CURRENT",.22858425,"",
"","SX3100Q30X","DA BRAT","DA B SIDE","FUNKDAFIED (DA EP)","SO SO DEF","","","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-SEP-16","30-SEP-16","2760","","CURRENT",1.90019475,"",
"","SX3100DXAH","Missy Elliott & Da Brat","Sock It 2 Me","Supa Dupa Fly","Atlantic Records/ATG","USEW19709503","075596209564","ACCURADIO.COM - Nonsubscription Webcast","Webcasting","01-JUN-13","30-JUN-13","","","CURRENT",.01742062,"",
"","SX3100LJ6W","Total featuring Da Brat","No One Else","Total","Atlantic Recording Corp.","USBB40581128","786127300666","CUMULUS MEDIA, INC.","Webcasting","01-OCT-11","31-OCT-11","","","RESTATEMENT",.0101745,"",
"","SX3101D1C9","MISSY ELLIOTT/DA BRAT","SOCK IT 2 ME (RADIO VERSION)/(CC CLEANER)/(LYR!/CONT!)","","","","","iHeart Media - Warner (simulcast)","Direct Licensing","01-AUG-16","31-AUG-16","","","CURRENT",8.23599,"",
"","SX2100V3R5","Da Brat & Bow Wow  Dem Franchize Boyz feat. Jermaine Dupri","I Think They Like Me","I Think They Like Me","Virgin Records America","USVI20500231","094635276527","MIXCLOUD.COM","Webcasting","01-SEP-16","30-SEP-16","","","CURRENT",.01088415,"",
"","SX3101JZ6R","DA BRAT","RUNNIN' OUT OF TIME","UNRESTRICTED","SO SO DEF","","","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-SEP-16","30-SEP-16","20","","CURRENT",.0137655,"",
"","SX3100YEJH","Missy Elliott & Da Brat","Sock It 2 Me","Supa Dupa Fly","Atlantic Records/ATG","USEW19709503","075596209564","SIRIUS XM RADIO, INC - Subscription Webcast","Webcasting","01-DEC-13","31-DEC-13","","","RESTATEMENT",-.67549275,"",
"","SX31004VLW","BRANDY/SHAUNTA/DA BRAT","U DON'T KNOW ME (LIKE U USED TO) (REMIX)","NEVER SAY NEVER","ATLANTIC/WARNER","","","Stingray Music","Cable Radio","01-AUG-16","31-AUG-16","","","CURRENT",.1094433,"",
"","SX2100D82D","Da Brat","Give It 2 You","","","USSM19400533","","RADIO ONE, INC.","Webcasting","01-SEP-16","30-SEP-16","47","","CURRENT",.0324045,"",
"","SX2100D63U","Da Brat","Got It Poppin'","","","USAR10300636","","iHeartRadio","Webcasting","01-SEP-16","30-SEP-16","24","","CURRENT",.01654425,"",
"","SX2104GIM8","Total featuring Da Brat","No One Else","Total","Atlantic Recording Corp.","USBB40581128","786127300628","DASHRADIO.COM","Webcasting","01-AUG-15","31-AUG-15","","","CURRENT",.01058062,"",
"Adjustment","SX2100D63O","Da Brat Featuring Cherish","In Love Wit Chu","Limelite, Luv & Niteclubz","Arista","USAR10300642","828765158626","SPOTIFY.COM","Webcasting","01-DEC-12","31-DEC-12","","","PRIOR",.02375228,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","MIXCLOUD.COM","Webcasting","01-AUG-12","31-AUG-12","","","CURRENT",.0161595,"",
"","SX3100MOSW","Da Brat  T-Boz","Ghetto Love","Anuthatantrum","So So Def","USSM19603186","9399700017960","RADIO NOW, LLC","Webcasting","01-SEP-16","30-SEP-16","","","CURRENT",.08314875,"",
"","SX3103DP20","Da Brat","Funkdafied","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400530","074646792223","RADITAZ.COM - Nonsubscription Webcast","Webcasting","01-MAY-13","31-MAY-13","","","CURRENT",.037791,"",
"","SX2100D8A2","Da Brat","Fire It Up","Funkdafied","So So Def/Work","USSM10027859","074646616420","Pandora - SONY","Direct Licensing","01-SEP-16","30-SEP-16","848","","CURRENT",.58383,"",
"","SX3101HMLD","DRU HILL/DA BRAT/JD","IN MY BED (REMIX)","SO SO DEF: DEFINITION OF A REMIX","SONY","","","SIRIUS XM RADIO, INC","Cable Radio","01-SEP-16","30-SEP-16","","","CURRENT",.367581,"",
"","SX3101BKUZ","Da Brat  The Notorious B.I.G.","Da B Side","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400536","074646792223","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-SEP-16","30-SEP-16","2657","","CURRENT",1.8292725,"",
"","SX2100EA55","Dru Hill","In My Bed","In My Bed","Hip-O","USIR29700123","042285498516","DASHRADIO.COM","Webcasting","01-JUL-15","31-JUL-15","","","CURRENT",.04944313,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","SIRIUS XM RADIO, INC - Subscription Webcast","Webcasting","01-DEC-13","31-DEC-13","","","RESTATEMENT",1.2152115,"",
"","SX2100D7LD","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","Pandora - SONY","Direct Licensing","01-SEP-16","30-SEP-16","10373","","CURRENT",3.57066,"",
"","SX3102ONXY","DA BRAT","WHAT'S ON YA MIND","UNRESTRICTED","SO SO DEF","","","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-SEP-16","30-SEP-16","18","","CURRENT",.0123975,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","RADITAZ.COM - Nonsubscription Webcast","Webcasting","01-MAR-13","31-MAR-13","","","CURRENT",.011799,"",
"","SX2100D63V","Da Brat","Boom","Limelite, Luv & Niteclubz","Arista","USAR10300635","828765158626","Pandora - SONY","Direct Licensing","01-SEP-16","30-SEP-16","1377","","CURRENT",.94797,"",
"","SX2100D7LD","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","PANDORA.COM - Subscription Webcast","Webcasting","01-SEP-16","30-SEP-16","2617","","CURRENT",1.16583525,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","iHeartRadio","Webcasting","01-SEP-16","30-SEP-16","878.4","","CURRENT",.60486975,"",
"","SX3102WUZ4","DRU HILL/DA BRAT/JERMAINE DUPRI","IN MY BED","SO SO DEF PRESENTS: DEFINITION OF A REMIX (EXPLICIT)","SO SO DEF","","","RADIO ONE, INC.","Webcasting","01-SEP-16","30-SEP-16","3364","","CURRENT",.77310308,"",
"","SX2107VZK9","Da Brat","Lyrical Molestation","Anuthatantrum","So So Def","USSM19603187","9399700017960","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-SEP-16","30-SEP-16","245","","CURRENT",.16864875,"",
"","SX3102UZ1C","Da Brat","That's What I'm Looking For","Unrestricted","So So Def","USSM19924161","074646977224","8TRACKS.COM - Nonsubscription Webcast","Webcasting","01-MAY-15","31-MAY-15","38","","CURRENT",.021888,"",
"","SX2100V3R5","Da Brat & Bow Wow  Dem Franchize Boyz feat. Jermaine Dupri","I Think They Like Me","On Top Of Our Game","Virgin Records America","USVI20500231","094635513257","Google Play Music","Webcasting","01-SEP-16","30-SEP-16","2752","","CURRENT",.37894455,"",
"","SX3101HMLD","DRU HILL/DA BRAT/JD","IN MY BED (REMIX)","SO SO DEF: DEFINITION OF A REMIX","SONY","","","SIRIUS XM RADIO, INC","Webcasting","01-SEP-16","30-SEP-16","","","CURRENT",.7546314,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","Pandora - SONY","Direct Licensing","01-SEP-16","30-SEP-16","9565","","CURRENT",6.58503,"",
"","SX2107VZK9","Da Brat","Lyrical Molestation","Anuthatantrum","So So Def","USSM19603187","9399700017960","LAST.FM","Webcasting","01-JUL-12","31-JUL-12","","","CURRENT",.0635265,"",
"","SX3101WR5J","Da Brat  Tyrese","What'chu Like","","","USSM19927446","","RADIO NOW, LLC","Webcasting","01-SEP-16","30-SEP-16","","","CURRENT",.096102,"",
"","SX2104GIM8","Total featuring Da Brat","No One Else","","","USBB40581128","","SLACKER.COM - Warner","Direct Licensing","01-SEP-16","30-SEP-16","","","CURRENT",.266445,"",
"","SX2107VZK7","Da Brat","Make It Happen","Anuthatantrum","So So Def","USSM19603189","9399700017960","MIXCLOUD.COM","Webcasting","01-SEP-16","30-SEP-16","","","CURRENT",.0110295,"",
"Adjustment","SX2100D63O","Cherish  Da Brat","In Love Wit Chu","Limelite, Luv & Niteclubz","Arista","USAR10300642","888880307958","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-APR-16","30-APR-16","","","PRIOR",1.17496238,"",
"","SX2100D8A2","Da Brat","Fire It Up","Funkdafied","So So Def/Work","USSM10027859","074646616420","MIXCLOUD.COM","Webcasting","01-SEP-16","30-SEP-16","","","CURRENT",.0289845,"",
"","SX2100ELZT","Da Brat","That's What I'm Looking For","Unrestricted","So So Def","USSM19924161","074646977224","Pandora - SONY","Direct Licensing","01-SEP-16","30-SEP-16","4298","","CURRENT",2.95893,"",
"","SX2104D2E3","Da Brat  Missy Elliott","Sock It 2 Me (feat. Da Brat)","","","USEW19706203","","ALPHA MEDIA - SAVANNAH, GA","Webcasting","01-SEP-16","30-SEP-16","","","CURRENT",.0406125,"",
"","SX2104GIM8","Total featuring Da Brat","No One Else","Total","Atlantic Recording Corp.","USBB40581128","786127300666","Google Play Music","Webcasting","01-SEP-16","30-SEP-16","1542","","CURRENT",.53082675,"",
"","SX3102VFVB","DEMETRIA MCKINNEY/DA BRAT","100","100 (SINGLE)","RTD","","","Google Play Music","Webcasting","01-SEP-16","30-SEP-16","3613","","CURRENT",1.24372575,"",
"","SX3102XZXJ","DA BRAT/TYRESE","WHAT'CHU LIKE","SINGLE","SO SO DEF","","","SIRIUS XM RADIO, INC","Cable Radio","01-SEP-16","30-SEP-16","","","CURRENT",1.04126175,"",
"","SX2107VZK9","Da Brat","Lyrical Molestation","Anuthatantrum","So So Def","USSM19603187","9399700017960","PANDORA.COM - Subscription Webcast","Webcasting","01-SEP-16","30-SEP-16","22","","CURRENT",.0195795,"",
"","SX2107VZK5","Da Brat","Let's All Get High","Anuthatantrum","So So Def","USSM19603182","9399700017960","SLACKER.COM - Sony","Direct Licensing","01-SEP-16","30-SEP-16","","","CURRENT",.05787,"",
"Adjustment","SX312K2JHH","DRU HILL / JD / DA BRAT","IN MY BED","","","","","RADIO ONE, INC.","Webcasting","01-AUG-16","31-AUG-16","","","PRIOR",.68648853,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","SIRIUS XM RADIO, INC - Subscription Webcast","Webcasting","01-DEC-13","31-DEC-13","","","RESTATEMENT",1.31323725,"",
"","SX3100MOSW","Da Brat  T-Boz","Ghetto Love","Anuthatantrum","So So Def","USSM19603186","9399700017960","PANDORA.COM - Subscription Webcast","Webcasting","01-SEP-16","30-SEP-16","152","","CURRENT",.135432,"",
"","SX2100D8A7","Da Brat","Da Shit Ya Can't Fuc Wit","Funkdafied","So So Def/Work","USSM10024868","074646616420","SLACKER.COM - Sony","Direct Licensing","01-SEP-16","30-SEP-16","","","CURRENT",.01296,"",
"","SX3101BKUZ","Da Brat  The Notorious B.I.G.","Da B Side","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400536","074646792223","PANDORA.COM - Subscription Webcast","Webcasting","01-SEP-16","30-SEP-16","244","","CURRENT",.217341,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","SLACKER.COM (nonsubscription)","Webcasting","01-SEP-16","30-SEP-16","15138","","CURRENT",10.4225355,"",
"","SX3100LJ6W","Total featuring Da Brat","No One Else","Total","Atlantic Recording Corp.","USBB40581128","786127300666","iHeart Media - Warner (simulcast)","Direct Licensing","01-SEP-16","30-SEP-16","","","CURRENT",3.72123,"",
"","SX2100D87F","Da Brat","Boom","Limelite, Luv & Niteclubz","Arista","USAR10300646","888880307965","PANDORA.COM - Subscription Webcast","Webcasting","01-SEP-16","30-SEP-16","90","","CURRENT",.080199,"",
"","SX3101W9O9","DA BRAT/NOTORIOUS B.I.G.","BSIDE","","INDEPENDENT","","","iHeartRadio","Webcasting","01-SEP-16","30-SEP-16","1029.8","","CURRENT",.35454712,"",
"","SX2100D82D","Da Brat","Give It 2 You","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400533","074646792223","MIXCLOUD.COM","Webcasting","01-SEP-16","30-SEP-16","","","CURRENT",.10264275,"",
"","SX31019LTM","Cherish  Da Brat","In Love Wit Chu","Limelite, Luv & Niteclubz","Arista","USAR10300127","888880307965","iHeartRadio","Webcasting","01-SEP-16","30-SEP-16","1866","","CURRENT",.642447,"",
"","SX2100EA55","Dru Hill","In My Bed","In My Bed","Hip-O","USIR29700123","042285498516","DASHRADIO.COM","Webcasting","01-AUG-15","31-AUG-15","","","CURRENT",.04054935,"",
"","SX3102UZ1C","Da Brat","That's What I'm Looking For","Unrestricted","So So Def","USSM19924161","074646977224","CUMULUS MEDIA, INC.","Webcasting","01-JAN-11","31-JAN-11","","","RESTATEMENT",.01286775,"",
"","SX3101BKUZ","Da Brat  The Notorious B.I.G.","Da B Side","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400536","074646792223","Pandora - SONY","Direct Licensing","01-SEP-16","30-SEP-16","965","","CURRENT",.66438,"",
"","SX2100D8AA","Da Brat","Fa All Y'All","","","USSM10024455","","iHeartRadio","Webcasting","01-SEP-16","30-SEP-16","207","","CURRENT",.1425285,"",
"Adjustment","SX2100D63O","Da Brat Featuring Cherish","In Love Wit Chu","Limelite, Luv & Niteclubz","Arista","USAR10300642","828765158626","SPOTIFY.COM","Webcasting","01-NOV-12","30-NOV-12","","","PRIOR",.02672094,"",
"","SX2107VZK7","Da Brat","Make It Happen","Anuthatantrum","So So Def","USSM19603189","9399700017960","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-SEP-16","30-SEP-16","57","","CURRENT",.0392445,"",
"","SX3100Q9D9","DRU HILL/DA BRAT/JD","IN MY BED","SO SO DEF: DEFINITION OF A REMIX","SONY MUSIC","","","SIRIUS XM RADIO, INC - Subscription Webcast","Webcasting","01-DEC-13","31-DEC-13","","","RESTATEMENT",.2974855,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","SIRIUS XM RADIO, INC","SDARS","01-SEP-16","30-SEP-16","","31","CURRENT",389.26333125,"",
"","SX31001W3F","Da Brat","Sittin' On Top Of The World","Anuthatantrum","So So Def","USSM19603181","9399700017960","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-SEP-16","30-SEP-16","101","","CURRENT",.06955425,"",
"","SX3101BP8Y","DA BRAT","IN LOVE WIT CHU","LIMELITE, LUV AND NITECLUBZ","ARISTA RECORDS, INC.","","","ACCURADIO.COM - Nonsubscription Webcast","Webcasting","01-JUN-13","30-JUN-13","","","CURRENT",.033003,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","SIRIUS XM RADIO, INC","Cable Radio","01-SEP-16","30-SEP-16","","","CURRENT",.97995825,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","BATANGA.COM","Webcasting","01-AUG-16","31-AUG-16","37","","CURRENT",.025479,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","MIXCLOUD.COM","Webcasting","01-MAR-12","31-MAR-12","","","CURRENT",.01440675,"",
"","SX3102PQSM","DA BRAT","B SIDE","FUNKDAFIED [CLEAN]","INDEPENDENT","","","MIXCLOUD.COM - Nonsubscription Webcast","Webcasting","01-DEC-14","31-DEC-14","","","CURRENT",.02346975,"",
"","SX2107VZK5","Da Brat","Let's All Get High","Anuthatantrum","So So Def","USSM19603182","9399700017960","JANGO.COM","Webcasting","01-AUG-16","31-AUG-16","","","CURRENT",.0110295,"",
"","SX31019LTM","Cherish  Da Brat","In Love Wit Chu","Limelite, Luv & Niteclubz","Arista","USAR10300127","888880307965","PANDORA.COM - Subscription Webcast","Webcasting","01-SEP-16","30-SEP-16","148","","CURRENT",.06594187,"",
"","SX3100F34D","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","Rainbow","Columbia","USSM19907865","5099749506558","CUMULUS MEDIA, INC.","Webcasting","01-SEP-10","30-SEP-10","","","RESTATEMENT",.02640261,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","ALPHA MEDIA - SHREVEPORT","Webcasting","01-JUL-16","31-JUL-16","","","CURRENT",.026847,"",
"","SX3101Z9GB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","Rainbow","Columbia","USSM19907865","5099749506558","SIRIUS XM RADIO, INC","SDARS","01-SEP-16","30-SEP-16","","7","CURRENT",29.29645231,"",
"","SX3100LJ6W","Total featuring Da Brat","No One Else","Total","Atlantic Recording Corp.","USBB40581128","786127300666","MIXCLOUD.COM","Webcasting","01-OCT-12","31-OCT-12","","","CURRENT",.02842875,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","GRAYV.COM - Subscription Webcast","Webcasting","01-MAY-13","31-MAY-13","","","CURRENT",.2617155,"",
"","SX312DZD9R","Da Brat (feat. Sage The Gemini & Eric Bellinger)","#YAK (You Already Know)","","","USUYG1088091","","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-SEP-16","30-SEP-16","595","","CURRENT",.13658507,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","RADIO NOW, LLC","Webcasting","01-SEP-16","30-SEP-16","","","CURRENT",.0662625,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","LAST.FM","Webcasting","01-JUL-12","31-JUL-12","","","CURRENT",.44455725,"",
"","SX3101IM8X","DA BRAT","FUNKDAFIED","EVOLUTION OF NEW SOUNDS","LARGE RECORDS","","","ALPHA MEDIA - SHREVEPORT","Webcasting","01-JUN-16","30-JUN-16","","","CURRENT",.0110295,"",
"","SX2100D8A3","Da Brat","Mind Blowin'","Funkdafied","So So Def/Work","USSM10020893","074646616420","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-SEP-16","30-SEP-16","20","","CURRENT",.0137655,"",
"","SX2107VZK6","Da Brat","My Beliefs","Anuthatantrum","So So Def","USSM19603180","9399700017960","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-SEP-16","30-SEP-16","48","","CURRENT",.03304575,"",
"","SX3100WS86","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","LADIES NIGHT","","","","","RADIO ONE, INC.","Webcasting","01-SEP-16","30-SEP-16","4987","","CURRENT",.68751405,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","ALPHA MEDIA - SHREVEPORT","Webcasting","01-JUN-16","30-JUN-16","","","CURRENT",.04612725,"",
"","SX3102UZ1C","Da Brat","That's What I'm Looking For","Unrestricted","So So Def","USSM19924161","074646977224","LAST.FM","Webcasting","01-JUL-12","31-JUL-12","","","CURRENT",.57161025,"",
"Adjustment","SX2100D63O","Da Brat Featuring Cherish","In Love Wit Chu","Limelite, Luv & Niteclubz","Arista","USAR10300642","828765158626","SPOTIFY.COM","Webcasting","01-SEP-12","30-SEP-12","","","PRIOR",.01145614,"",
"","SX3101WR5J","Da Brat  Tyrese","What'chu Like","","","USSM19927446","","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-SEP-16","30-SEP-16","92","","CURRENT",.0633555,"",
"","SX3102KOYJ","Da Brat  Dru Hill  JD","In My Bed","So So Def presents: Definition of a Remix feat. Jermaine Dupri and Jagged Edge (This Is The Remix) (Explicit Version)","So So Def","USIR29700123","696998668928","POWER MICHIANA HITS & HIP-HOP","Webcasting","01-OCT-12","31-OCT-12","","","CURRENT",.0145379,"",
"","SX3102QPCJ","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","CUMULUS MEDIA, INC.","Webcasting","01-OCT-11","31-OCT-11","","","RESTATEMENT",.01987875,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","RADIO ONE, INC.","Webcasting","01-SEP-16","30-SEP-16","492","","CURRENT",.33913575,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","WJMR","Webcasting","01-SEP-16","30-SEP-16","","","CURRENT",.04227975,"",
"Adjustment","SX2100D63O","Da Brat Featuring Cherish","In Love Wit Chu","Limelite, Luv & Niteclubz","Arista","USAR10300642","828765158626","SPOTIFY.COM","Webcasting","01-OCT-12","31-OCT-12","","","PRIOR",.01527644,"",
"","SX3102EO3O","Da Brat & Bow Wow  Dem Franchize Boyz feat. Jermaine Dupri","I Think They Like Me","On Top Of Our Game","Virgin Records America","USVI20500231","094635970425","SLACKER.COM - Universal","Direct Licensing","01-SEP-16","30-SEP-16","","","CURRENT",1.10844,"",
"","SX3100LJ6W","Total featuring Da Brat","No One Else","Total","Atlantic Recording Corp.","USBB40581128","786127300666","SIRIUS XM RADIO, INC - Subscription Webcast","Webcasting","01-DEC-13","31-DEC-13","","","RESTATEMENT",.20207925,"",
"","SX3100WS86","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","LADIES NIGHT","","","","","ENTERCOM COMMUNICATIONS CORP.","Webcasting","01-SEP-16","30-SEP-16","264","","CURRENT",.0364059,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","DASHRADIO.COM","Webcasting","01-JUL-15","31-JUL-15","","","CURRENT",.055746,"",
"","SX3102QPCJ","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","RADIO ONE, INC.","Webcasting","01-SEP-16","30-SEP-16","1476","","CURRENT",.50870362,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","UNIVISION.COM","Webcasting","01-SEP-16","30-SEP-16","175","","CURRENT",.12119625,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","WSRB","Webcasting","01-MAY-14","31-MAY-14","","","CURRENT",.4111695,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","SIRIUS XM ON DEMAND SERVICE","Webcasting","01-DEC-13","31-DEC-13","","","CURRENT",.2022075,"",
"","SX2104D2E3","Missy Elliott & Da Brat","Sock It 2 Me (feat. Da Brat)","Supa Dupa Fly","Elektra Entertainment Group","USEW19706203","075596206211","SLACKER.COM (nonsubscription)","Webcasting","01-SEP-16","30-SEP-16","5091","","CURRENT",1.75260038,"",
"","SX2104GIM8","Total featuring Da Brat","No One Else","","","USBB40581128","","PANDORA.COM - Subscription Webcast","Webcasting","01-SEP-16","30-SEP-16","2714","","CURRENT",1.20907688,"",
"Tracks Under One Cent","","","","","","","","","","","","947.73","","",1.34239211,"",
"Adjustment","Tracks Under One Cent","","","","","","","","","","","","","",.03174821,"",
"","SX2107VZK5","Da Brat","Let's All Get High","Anuthatantrum","So So Def","USSM19603182","9399700017960","PANDORA.COM - Subscription Webcast","Webcasting","01-SEP-16","30-SEP-16","266","","CURRENT",.237006,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","MIXCLOUD.COM - Nonsubscription Webcast","Webcasting","01-DEC-14","31-DEC-14","","","CURRENT",.01970775,"",
"","SX3101D1C9","MISSY ELLIOTT/DA BRAT","SOCK IT 2 ME (RADIO VERSION)/(CC CLEANER)/(LYR!/CONT!)","","","","","iHeart Media - Warner (simulcast)","Direct Licensing","01-SEP-16","30-SEP-16","","","CURRENT",6.52266,"",
