"Type","Royalty Item SXID","Artist Name","Track Name","Album Name","Label Name","ISRC","Release UPC","Licensee Name","Category of Service","Broadcast Start Date","Broadcast End Date","Num Performances","Num Spins","Allocation Period","Your Payment Amount","Third Party Name","Third Party Payment Amount"
"","SX2100D8A9","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","SIRIUS XM RADIO, INC","SDARS","01-JAN-17","31-JAN-17","","1","CURRENT",12.94970175,"",
"","SX2100ELZX","Da Brat","All My Bitches","Unrestricted","Columbia","USSM19929832","5099749178021","Pandora - SONY","Direct Licensing","01-JAN-17","31-JAN-17","34","","CURRENT",.02295,"",
"","SX3100WS86","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","LADIES NIGHT","","","","","ALPHA MEDIA - LOUISVILLE, KY","Webcasting","01-FEB-15","28-FEB-15","","","CURRENT",.54177075,"",
"","SX2100D8AA","Da Brat","Fa All Y'All","Funkdafied","So So Def/Work","USSM10024455","074646616420","Pandora - SONY","Direct Licensing","01-JAN-17","31-JAN-17","4851","","CURRENT",3.26817,"",
"","SX3100LJ6W","Total featuring Da Brat","No One Else","Total","Atlantic Recording Corp.","USBB40581128","786127300666","iHeart Media - Warner (simulcast)","Direct Licensing","01-DEC-16","31-DEC-16","","","CURRENT",2.963925,"",
"","SX312LZ8CA","lil kim /angie martinez/left-eye/da brat/missy elliott","ladies night not tonight(remix)","","warner music group","","","iHeart Media - Warner (simulcast)","Direct Licensing","01-DEC-16","31-DEC-16","","","CURRENT",.528426,"",
"","SX31018Q5U","Dru Hill","In My Bed","12'' Club Classics - 90s R&B","Island Records Ltd","USIR29700123","600753341421","IMVU.COM","Webcasting","01-JUL-16","31-JUL-16","","","CURRENT",.11232671,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","SIRIUS XM ON DEMAND SERVICE","Webcasting","01-JAN-17","31-JAN-17","","","CURRENT",.5414715,"",
"","SX3102XZXJ","DA BRAT/TYRESE","WHAT'CHU LIKE","SINGLE","SO SO DEF","","","SIRIUS XM RADIO, INC","Cable Radio","01-JAN-17","31-JAN-17","","","CURRENT",.77311237,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","RADIO NOW, LLC","Webcasting","01-JAN-17","31-JAN-17","","","CURRENT",.01132875,"",
"","SX2100D63U","Da Brat","Got It Poppin'","Limelite, Luv & Niteclubz","Arista","USAR10300636","888880307958","Pandora - SONY","Direct Licensing","01-JAN-17","31-JAN-17","35","","CURRENT",.02358,"",
"","SX2100D7LD","Da Brat  Tyrese","What'chu Like","","","USSM19927449","","ENTERCOM COMMUNICATIONS CORP.","Webcasting","01-JAN-17","31-JAN-17","3048","","CURRENT",1.0301895,"",
"","SX2100D8A2","Da Brat","Fire It Up","Funkdafied","So So Def/Work","USSM10027859","074646616420","Pandora - SONY","Direct Licensing","01-JAN-17","31-JAN-17","1590","","CURRENT",1.07118,"",
"","SX2104D2E3","Missy Elliott & Da Brat","Sock It 2 Me (feat. Da Brat)","Respect M.E.","Elektra","USEW19706203","075678395529","Pandora - Warner","Direct Licensing","01-SEP-16","30-SEP-16","","","RESTATEMENT",8.66898,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","RADIO ONE, INC.","Webcasting","01-JAN-17","31-JAN-17","75","","CURRENT",.05057325,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","iHeartRadio","Webcasting","01-JAN-17","31-JAN-17","1723.47","","CURRENT",1.16121825,"",
"","SX3100K02S","Bow Wow  Da Brat  Dem Franchize Boyz  Jermaine Dupri  The Kid Slim","I Think They Like Me","","","USVI20500231","","SIRIUS XM RADIO, INC","Cable Radio","01-JAN-17","31-JAN-17","","","CURRENT",.11044462,"",
"","SX2100JML0","Da Brat  Jermaine Dupri  Kandi","You Bring The Freak Out Of Me","","","USSM10109776","","IMVU.COM","Webcasting","01-JUL-16","31-JUL-16","","","CURRENT",.01545008,"",
"","SX2107VZKA","Da Brat  T-Boz","Ghetto Love","","","USSM19603186","","SIRIUS XM RADIO, INC","Webcasting","01-JAN-17","31-JAN-17","","","CURRENT",.07346588,"",
"","SX31026N2G","Da Brat","Funkdafied","","","USSM19402033","","CBS Webcasting","Webcasting","01-JAN-17","31-JAN-17","192","","CURRENT",.0652365,"",
"","SX3101TBDD","Da Brat  JD  Mariah Carey","Honey","The Remixes","Columbia","USSM19701795","696998715424","ENTERCOM COMMUNICATIONS CORP.","Webcasting","01-DEC-16","31-DEC-16","138","","CURRENT",.0320119,"",
"","SX3100DXAH","Missy Elliott & Da Brat","Sock It 2 Me","Supa Dupa Fly","Atlantic Records/ATG","USEW19709503","075596209564","ACCURADIO.COM","Webcasting","01-NOV-16","30-NOV-16","182","","CURRENT",.06265012,"",
"","SX31018Q5U","Dru Hill","In My Bed","12'' Club Classics - 90s R&B","Island Records Ltd","USIR29700123","600753341421","RADIONOMY.COM","Webcasting","01-JAN-17","31-JAN-17","103","","CURRENT",.02324639,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","Pandora - SONY","Direct Licensing","01-DEC-16","31-DEC-16","","","RESTATEMENT",.01206,"",
"","SX2100EA55","Dru Hill","In My Bed","5 Steps","Island Records Ltd","USIR29700123","602527070230","SLACKER.COM - Universal","Direct Licensing","01-NOV-16","30-NOV-16","","","CURRENT",.15003,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","SIRIUS XM RADIO, INC","Webcasting","01-JAN-17","31-JAN-17","","","CURRENT",.713754,"",
"","SX3101BKUZ","Da Brat  The Notorious B.I.G.","Da B Side","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400536","074646792223","MIXCLOUD.COM","Webcasting","01-JAN-17","31-JAN-17","","","CURRENT",.04980375,"",
"","SX2100D82B","Da Brat","Sittin' On Top Of The World","","","USSM19603749","","RADIONOMY.COM","Webcasting","01-JAN-17","31-JAN-17","23","","CURRENT",.015561,"",
"","SX3102ES9O","DA BRAT","THAT'S WHAT I'M LOOKING FOR (CLEAN)","SINGLE","SO SO DEF","","","IMVU.COM","Webcasting","01-JUL-16","31-JUL-16","","","CURRENT",.03210525,"",
"","SX3100WS86","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","LADIES NIGHT","","","","","ENTERCOM COMMUNICATIONS CORP.","Webcasting","01-DEC-16","31-DEC-16","362","","CURRENT",.05038515,"",
"","SX3101W9O9","DA BRAT/NOTORIOUS B.I.G.","BSIDE","","INDEPENDENT","","","ENTERCOM COMMUNICATIONS CORP.","Webcasting","01-DEC-16","31-DEC-16","1991","","CURRENT",.69278512,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","ALPHA MEDIA - SHREVEPORT","Webcasting","01-DEC-16","31-DEC-16","","","CURRENT",.04621275,"",
"","SX2100D8A6","Da Brat","Ain't No Thang","","","USSM10021885","","iHeartRadio","Webcasting","01-JAN-17","31-JAN-17","61","","CURRENT",.04108275,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","ACCURADIO.COM","Webcasting","01-DEC-16","31-DEC-16","154","","CURRENT",.10602,"",
"","SX3101WR5J","Da Brat  Tyrese","What'chu Like","","","USSM19927446","","Pandora - SONY","Direct Licensing","01-SEP-16","30-SEP-16","","","RESTATEMENT",-20.52144,"",
"","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","Rainbow","Columbia","USSM19907865","7509949506527","ACCURADIO.COM","Webcasting","01-DEC-16","31-DEC-16","565","","CURRENT",.12964778,"",
"","SX3102LM34","LIL KIM F/MISSY ELLIOT, LEFT E","NOT TONIGHT","","","","","RADIO ONE, INC.","Webcasting","01-JAN-17","31-JAN-17","1145","","CURRENT",.15437025,"",
"","SX3102UZ1C","Da Brat","That's What I'm Looking For","Unrestricted","So So Def","USSM19924161","074646977224","JANGO.COM","Webcasting","01-DEC-16","31-DEC-16","","","CURRENT",.01928025,"",
"","SX3102EO3O","Da Brat & Bow Wow  Dem Franchize Boyz feat. Jermaine Dupri","I Think They Like Me","On Top Of Our Game","Virgin Records America","USVI20500231","094635970425","Pandora - Universal","Direct Licensing","01-OCT-16","31-OCT-16","","","RESTATEMENT",20.360394,"",
"","SX2100EA55","Dru Hill","In My Bed","5 Steps","Island Records Ltd","USIR29700123","602527070230","SLACKER.COM - Universal","Direct Licensing","01-DEC-16","31-DEC-16","","","CURRENT",.11744348,"",
"","SX3101TBDD","Da Brat  JD  Mariah Carey","Honey","The Remixes","Columbia","USSM19701795","696998715424","ENTERCOM COMMUNICATIONS CORP.","Webcasting","01-JAN-17","31-JAN-17","87","","CURRENT",.01961192,"",
"","SX31009KZJ","DA BRAT/NOTORIOUS B.I.G.","DA B SIDE","BAD BOYS SOUNDTRACK","","","","Google Play Music","Webcasting","01-JAN-17","31-JAN-17","1413","","CURRENT",.47599988,"",
"","SX3101WR5J","Da Brat  Tyrese","What'chu Like","","","USSM19927446","","MIXCLOUD.COM","Webcasting","01-JAN-17","31-JAN-17","","","CURRENT",.12495825,"",
"","SX2100D7LD","Da Brat  Tyrese","What'chu Like","","","USSM19927449","","ENTERCOM COMMUNICATIONS CORP.","Webcasting","01-DEC-16","31-DEC-16","1749","","CURRENT",.60856762,"",
"","SX2100K8ID","Da Brat  Destiny's Child","Survivor","This Is The Remix","Columbia","USSM10201540","696998643123","Pandora - SONY","Direct Licensing","01-OCT-16","31-OCT-16","","","RESTATEMENT",.6165,"",
"","SX3101WR5J","Da Brat  Tyrese","What'chu Like","","","USSM19927446","","CBS Webcasting","Webcasting","01-JAN-17","31-JAN-17","37","","CURRENT",.025137,"",
"","SX312LZ8CA","lil kim /angie martinez/left-eye/da brat/missy elliott","ladies night not tonight(remix)","","warner music group","","","iHeartRadio","Webcasting","01-JAN-17","31-JAN-17","6202.53","","CURRENT",.83580525,"",
"","SX2100D827","Da Brat","Just A Little Bit More","","","USSM19603746","","IMVU.COM","Webcasting","01-JUL-16","31-JUL-16","","","CURRENT",.012483,"",
"","SX2107VZKA","Da Brat  T-Boz","Ghetto Love","Anuthatantrum","So So Def","USSM19603186","9399700017960","Pandora - SONY","Direct Licensing","01-SEP-16","30-SEP-16","","","RESTATEMENT",-.34803,"",
"","SX2100O8NQ","Da Brat  Jermaine Dupri  Missy Elliott","That's What I'm Looking For","","","USSM10006757","","IMVU.COM","Webcasting","01-JUL-16","31-JUL-16","","","CURRENT",.02524847,"",
"","SX31019LTM","Cherish  Da Brat","In Love Wit Chu","Limelite, Luv & Niteclubz","Arista","USAR10300127","888880307965","MIXCLOUD.COM","Webcasting","01-JAN-17","31-JAN-17","","","CURRENT",.01047375,"",
"","SX2100ELZS","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927446","074646977224","Pandora - SONY","Direct Licensing","01-NOV-16","30-NOV-16","","","RESTATEMENT",23.954085,"",
"","SX2100ELZT","Da Brat","That's What I'm Looking For","Unrestricted","So So Def","USSM19924161","074646977224","Pandora - SONY","Direct Licensing","01-NOV-16","30-NOV-16","","","RESTATEMENT",-4.47291,"",
"","SX2100ELZV","Da Brat","Fuck You","Unrestricted","So So Def","USSM19929833","074646977224","IMVU.COM","Webcasting","01-JUL-16","31-JUL-16","","","CURRENT",.0151335,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","SIRIUS XM RADIO, INC","Cable Radio","01-JAN-17","31-JAN-17","","","CURRENT",.5522445,"",
"","SX2100D8A2","Da Brat","Fire It Up","Funkdafied","So So Def/Work","USSM10027859","074646616420","JANGO.COM","Webcasting","01-DEC-16","31-DEC-16","","","CURRENT",.0123975,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","WJQM","Webcasting","01-DEC-16","31-DEC-16","","","CURRENT",.027531,"",
"","SX2107VZK9","Da Brat","Lyrical Molestation","Anuthatantrum","So So Def","USSM19603187","9399700017960","PANDORA.COM - Subscription Webcast","Webcasting","01-JAN-17","31-JAN-17","46","","CURRENT",.0400995,"",
"","SX3100F34D","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","Rainbow","Columbia","USSM19907865","5099749506558","CONNOISSEUR MEDIA, LLC","Webcasting","01-JUL-16","31-JUL-16","","","CURRENT",.02376662,"",
"","SX3101BCFI","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","NOT TONIGHT (REMIX)","NOTHING TO LOSE [ST]","TOMMY BOY MUSIC","","","SIRIUS XM ON DEMAND SERVICE","Webcasting","01-JAN-17","31-JAN-17","","","CURRENT",.061389,"",
"","SX3101D1C9","MISSY ELLIOTT/DA BRAT","SOCK IT 2 ME (RADIO VERSION)/(CC CLEANER)/(LYR!/CONT!)","","","","","iHeart Media - Warner (simulcast)","Direct Licensing","01-DEC-16","31-DEC-16","","","CURRENT",7.60914,"",
"","SX2100D82B","Da Brat","Sittin' On Top Of The World","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19603749","074646792223","Pandora - SONY","Direct Licensing","01-JAN-17","31-JAN-17","19","","CURRENT",.01278,"",
"","SX2100D8AA","Da Brat","Fa All Y'All","Funkdafied","So So Def/Work","USSM10024455","074646616420","JANGO.COM","Webcasting","01-DEC-16","31-DEC-16","","","CURRENT",.0130815,"",
"","SX2100D82D","Da Brat","Give It 2 You","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400533","074646792223","MIXCLOUD.COM","Webcasting","01-JAN-17","31-JAN-17","","","CURRENT",.10777275,"",
"","SX2100D823","Da Brat","Fa All Y'All","","","USSM19400535","","RADIONOMY.COM","Webcasting","01-JAN-17","31-JAN-17","15","","CURRENT",.0101745,"",
"","SX2100EA55","Dru Hill","In My Bed","Dru Hill","Essence","USIR29700123","731452449740","MUSIC CHOICE","PES","01-DEC-16","31-DEC-16","","","CURRENT",1.08964465,"",
"","SX3102VRYA","DA BRAT/MARIAH CAREY/XSCAPE","ALWAYS BE MY BABY (REMIX)","KEEP IT LOCKED TO MIDNIGHT EXPRESS RADIO","UMVD IMPORT","","","RADIO ONE, INC.","Webcasting","01-JAN-17","31-JAN-17","1240","","CURRENT",.27860239,"",
"","SX2100ELZQ","Da Brat  LaTocha Scott  Trey Lorenz","High Come Down","Unrestricted","Columbia","USSM19929831","5099749178021","Pandora - SONY","Direct Licensing","01-JAN-17","31-JAN-17","610","","CURRENT",.41094,"",
"","SX3101WR5J","Da Brat  Tyrese","What'chu Like","","","USSM19927446","","RADIO NOW, LLC","Webcasting","01-JAN-17","31-JAN-17","","","CURRENT",.01568925,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","CBS Webcasting","Webcasting","01-JAN-17","31-JAN-17","857","","CURRENT",.58229775,"",
"","SX3102VFVB","DEMETRIA MCKINNEY/DA BRAT","100","100 (SINGLE)","RTD","","","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-DEC-16","31-DEC-16","","","RESTATEMENT",.03319537,"",
"","SX2100D824","Da Brat  The Notorious B.I.G.","Da B Side","","","USSM19400536","","RADIONOMY.COM","Webcasting","01-JAN-17","31-JAN-17","80","","CURRENT",.02708212,"",
"","SX3102XZXJ","DA BRAT/TYRESE","WHAT'CHU LIKE","SINGLE","SO SO DEF","","","SIRIUS XM RADIO, INC","SDARS","01-JAN-17","31-JAN-17","","14","CURRENT",90.64799775,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","ENTERCOM COMMUNICATIONS CORP.","Webcasting","01-DEC-16","31-DEC-16","1920","","CURRENT",1.33615125,"",
"","SX210N1POT","Da Brat  Jermaine Dupri  Usher","The Party Continues","Life In 1472 (The Original Soundtrack)","So So Def","USSM11605073","886445972085","Pandora - SONY","Direct Licensing","01-JAN-17","31-JAN-17","7725","","CURRENT",1.73512696,"",
"","SX2100D826","Da Brat  Krayzie Bone","Let's All Get High","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19603745","074646792223","Pandora - SONY","Direct Licensing","01-SEP-16","30-SEP-16","","","RESTATEMENT",.918765,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","LMASANDIEGO.COM (LOCAL MEDIA SAN DIEGO)","Webcasting","01-JAN-17","31-JAN-17","800","","CURRENT",.54168525,"",
"","SX3102UZ1C","Da Brat","That's What I'm Looking For","Unrestricted","So So Def","USSM19924161","074646977224","Pandora - SONY","Direct Licensing","01-SEP-16","30-SEP-16","","","RESTATEMENT",2.95893,"",
"","SX2100C9TY","Cherish  Da Brat","In Love Wit Chu","","","USAR10300127","","RADIONOMY.COM","Webcasting","01-JAN-17","31-JAN-17","171","","CURRENT",.0578835,"",
"Adjustment","SX3103R2U2","LIL KIM /ANGIE MARTINEZ/LEFT-EYE/DA BRAT/MISSY ELLIOTT","NOT TONIGHT","HARD CORE, 1996","","","","SIRIUS XM RADIO, INC","SDARS","01-JUL-12","31-JUL-12","","","PRIOR",.26789603,"",
"","SX2100MFD8","Da Brat  Jermaine Dupri  Krayzie Bone","Don't Hate On Me","The Collection Volume Two","Epic","USSM19801129","9399700082555","Pandora - The Orchard","Direct Licensing","01-JAN-17","31-JAN-17","1507","","CURRENT",.33839616,"",
"","SX2100D7LD","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","MUSIC CHOICE","PES","01-DEC-16","31-DEC-16","","","CURRENT",.28174388,"",
"","SX2100D823","Da Brat","Fa All Y'All","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400535","074646792223","Pandora - SONY","Direct Licensing","01-JAN-17","31-JAN-17","15","","CURRENT",.01008,"",
"","SX3102EO3O","Da Brat & Bow Wow  Dem Franchize Boyz feat. Jermaine Dupri","I Think They Like Me","On Top Of Our Game","Virgin Records America","USVI20500231","094635970425","Pandora - Universal","Direct Licensing","01-NOV-16","30-NOV-16","","","RESTATEMENT",18.40545,"",
"","SX2100V3R5","Da Brat & Bow Wow  Dem Franchize Boyz feat. Jermaine Dupri","I Think They Like Me","On Top Of Our Game","Virgin Records America","USVI20500231","094635513257","Google Play Music","Webcasting","01-JAN-17","31-JAN-17","3356","","CURRENT",.4522095,"",
"","SX3100K02S","Bow Wow  Da Brat  Dem Franchize Boyz  Jermaine Dupri  The Kid Slim","I Think They Like Me","","","USVI20500231","","SIRIUS XM RADIO, INC","SDARS","01-JAN-17","31-JAN-17","","4","CURRENT",12.94971244,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","GRAYV.COM - Subscription Webcast","Webcasting","01-OCT-13","31-OCT-13","","","CURRENT",.01534725,"",
"","SX2100D6RR","Bow Wow featuring Da Brat","Damn Thing","The Price Of Fame","Sony Urban Music/Columbia","USSM10606969","886970395724","Pandora - SONY","Direct Licensing","01-JAN-17","31-JAN-17","146","","CURRENT",.049185,"",
"","SX31002VZQ","Da Brat  Mystikal  Petey Pablo","Come See About Me","","","USJI10000401","","Pandora - SONY","Direct Licensing","01-OCT-16","31-OCT-16","","","RESTATEMENT",.01056053,"",
"","SX2100D82D","Da Brat","Give It 2 You","","","USSM19400533","","ENTERCOM COMMUNICATIONS CORP.","Webcasting","01-JAN-17","31-JAN-17","25","","CURRENT",.01688625,"",
"","SX2104GIM8","Total featuring Da Brat","No One Else","Total","Atlantic Recording Corp.","USBB40581128","786127300666","Google Play Music","Webcasting","01-JAN-17","31-JAN-17","1630","","CURRENT",.549081,"",
"","SX2100EA55","Da Brat  Dru Hill  JD","In My Bed","","","USIR29700123","","Pandora - SONY","Direct Licensing","01-DEC-16","31-DEC-16","","","RESTATEMENT",.01569314,"",
"","SX2104GIM8","Total featuring Da Brat","No One Else","","","USBB40581128","","Pandora - Warner","Direct Licensing","01-NOV-16","30-NOV-16","","","RESTATEMENT",.906075,"",
"","SX3102VFVB","DEMETRIA MCKINNEY/DA BRAT","100","100 (SINGLE)","RTD","","","Google Play Music","Webcasting","01-JAN-17","31-JAN-17","5153","","CURRENT",1.73588512,"",
"","SX2100K8ID","Da Brat  Destiny's Child","Survivor","This Is The Remix","Columbia","USSM10201540","696998643123","Pandora - SONY","Direct Licensing","01-NOV-16","30-NOV-16","","","RESTATEMENT",1.05228,"",
"","SX2100VR95","C-Murder And Da Brat","How A Thug Like It","Best Of C-Murder","Priority","USPO10001005","094633889828","Google Play Music","Webcasting","01-JAN-17","31-JAN-17","65","","CURRENT",.021888,"",
"","SX3102QPCJ","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","RADIO ONE, INC.","Webcasting","01-JAN-17","31-JAN-17","228","","CURRENT",.07684313,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","WJQM","Webcasting","01-NOV-15","30-NOV-15","","","CURRENT",.057114,"",
"","SX3101KUQS","DA BRAT","GIVE IT TO YOU","SINGLE","SONY SPECIAL PRODUCT","","","TOWNSQUARE MEDIA BROADCASTING","Webcasting","01-JAN-17","31-JAN-17","209","","CURRENT",.14180175,"",
"","SX2100EA55","Dru Hill","In My Bed","Y'all Know What This Is...The Hits","Island Urban Music/SO SO DEF","USIR29700123","602517500136","Pandora - SONY","Direct Licensing","01-SEP-16","30-SEP-16","","","RESTATEMENT",-4.4168532,"",
"","SX3102QPCJ","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","IMVU.COM","Webcasting","01-JUL-16","31-JUL-16","","","CURRENT",.06237225,"",
"","SX3102I4B0","DA BRAT","WE READY","UNRESTRICTED","SO SO DEF","","","Pandora - SONY","Direct Licensing","01-SEP-16","30-SEP-16","","","RESTATEMENT",-.48123,"",
"","SX2107VZKA","Da Brat  T-Boz","Ghetto Love","Anuthatantrum","So So Def","USSM19603186","9399700017960","Pandora - SONY","Direct Licensing","01-OCT-16","31-OCT-16","","","RESTATEMENT",-.85608,"",
"","SX2100ELZX","Da Brat","All My Bitches","Unrestricted","So So Def","USSM19929832","074646977224","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-SEP-16","30-SEP-16","","","RESTATEMENT",-.03509775,"",
"","SX2100EA55","Da Brat  Dru Hill  JD","In My Bed","","","USIR29700123","","Pandora - SONY","Direct Licensing","01-JAN-17","31-JAN-17","41947","","CURRENT",9.42179398,"",
"","SX312K2JHH","DRU HILL / JD / DA BRAT","IN MY BED","","","","","RADIO ONE, INC.","Webcasting","01-JAN-17","31-JAN-17","7682","","CURRENT",1.72647622,"",
"","SX2100MFD8","Da Brat  Jermaine Dupri  Krayzie Bone","Don't Hate On Me","","","USSM19801129","","iHeartRadio","Webcasting","01-JAN-17","31-JAN-17","57","","CURRENT",.01278097,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","RFC MEDIA - WEBCASTING","Webcasting","01-DEC-16","31-DEC-16","","","CURRENT",.53544375,"",
"","SX2100D828","Da Brat","Keepin' It Live","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19603747","074646792223","Pandora - SONY","Direct Licensing","01-JAN-17","31-JAN-17","23","","CURRENT",.01548,"",
"","SX2100D8A9","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","SIRIUS XM RADIO, INC","Webcasting","01-JAN-17","31-JAN-17","","","CURRENT",.14693175,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","ALPHA MEDIA - BLUEFIELD, WV","Webcasting","01-OCT-16","31-OCT-16","","","CURRENT",.0248805,"",
"","SX2104GIM8","Total featuring Da Brat","No One Else","","","USBB40581128","","Pandora - Warner","Direct Licensing","01-OCT-16","31-OCT-16","","","RESTATEMENT",8.83638,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","DASHRADIO.COM","Webcasting","01-MAY-15","31-MAY-15","","","CURRENT",.036423,"",
"","SX3102VFVB","DEMETRIA MCKINNEY/DA BRAT","100","100 (SINGLE)","RTD","","","PANDORA.COM - Subscription Webcast","Webcasting","01-JAN-17","31-JAN-17","228","","CURRENT",.09939375,"",
"","SX2100ELZT","Da Brat","That's What I'm Looking For","","","USSM19924161","","iHeartRadio","Webcasting","01-JAN-17","31-JAN-17","139","","CURRENT",.09366525,"",
"","SX2104D2E3","Da Brat  Missy Elliott","Sock It 2 Me (feat. Da Brat)","","","USEW19706203","","ALPHA MEDIA - LOUISVILLE, KY","Webcasting","01-JAN-17","31-JAN-17","","","CURRENT",.07075125,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","CARTER BROADCAST GROUP, INC.","Webcasting","01-JAN-17","31-JAN-17","","","CURRENT",.012825,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","BEASLEY MEZZANINE HOLDINGS (BEASLEY BROADCASTING)","Webcasting","01-DEC-16","31-DEC-16","190","","CURRENT",.13085775,"",
"","SX2100ELZT","Da Brat","That's What I'm Looking For","Unrestricted","Columbia","USSM19924161","5099749178021","SIRIUS XM RADIO, INC","Webcasting","01-JAN-17","31-JAN-17","","","CURRENT",.14274225,"",
"","SX2100D827","Da Brat","Just A Little Bit More","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19603746","074646792223","Pandora - SONY","Direct Licensing","01-SEP-16","30-SEP-16","","","RESTATEMENT",.13284,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","GRAYV.COM - Subscription Webcast","Webcasting","01-AUG-13","31-AUG-13","","","CURRENT",.67887,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","WJQM","Webcasting","01-JAN-17","31-JAN-17","","","CURRENT",.02223,"",
"","SX31000NJQ","DA BRAT","DA B SIDE","BAD BOYS [ST]","WORK","","","SLACKER.COM (nonsubscription)","Webcasting","01-DEC-16","31-DEC-16","832","","CURRENT",.61119675,"",
"","SX2107VZKA","Da Brat  T-Boz","Ghetto Love","","","USSM19603186","","SIRIUS XM RADIO, INC","SDARS","01-JAN-17","31-JAN-17","","1","CURRENT",6.47485088,"",
"","SX2100D8A9","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","MIXCLOUD.COM","Webcasting","01-JAN-17","31-JAN-17","","","CURRENT",.0958455,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","ALPHA MEDIA - LOUISVILLE, KY","Webcasting","01-JAN-17","31-JAN-17","","","CURRENT",.05390775,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","KFXZ-FM","Webcasting","01-DEC-16","31-DEC-16","","","CURRENT",.020349,"",
"","SX3102UZ1C","Da Brat","That's What I'm Looking For","Unrestricted","So So Def","USSM19924161","074646977224","Pandora - SONY","Direct Licensing","01-NOV-16","30-NOV-16","","","RESTATEMENT",4.47291,"",
"","SX2100ELZX","Da Brat","All My Bitches","Unrestricted","So So Def","USSM19929832","074646977224","iHeartRadio","Webcasting","01-JAN-17","31-JAN-17","16","","CURRENT",.010773,"",
