"Type","Royalty Item SXID","Artist Name","Track Name","Album Name","Label Name","ISRC","Release UPC","Licensee Name","Category of Service","Broadcast Start Date","Broadcast End Date","Num Performances","Num Spins","Allocation Period","Your Payment Amount","Third Party Name","Third Party Payment Amount"
"","SX2100ELZT","Da Brat","That's What I'm Looking For","Unrestricted","So So Def","USSM19924161","074646977224","SAMSUNG MUSIC HUB","Webcasting","01-FEB-14","28-FEB-14","","","CURRENT",.01312425,"",
"","SX2100EA55","Da Brat  Dru Hill  JD","In My Bed","","","USIR29700123","","Pandora - Universal","Direct Licensing","01-MAY-17","31-MAY-17","46356","","CURRENT",10.412082,"",
"","SX3102DHV2","Cherish","Miss P.","","","USWB10300976","","Pandora - Warner","Direct Licensing","01-MAY-17","31-MAY-17","247","","CURRENT",.083205,"",
"","SX312LZ8CA","lil kim /angie martinez/left-eye/da brat/missy elliott","ladies night not tonight(remix)","","warner music group","","","iHeartRadio","Webcasting","01-MAY-17","31-MAY-17","4824","","CURRENT",.65003085,"",
"","SX2104D2EL","Missy Elliott & Da Brat","Sock It 2 Me","Supa Dupa Fly","Elektra Entertainment Group","USEW19709503","075596209526","DEEZER.COM","Webcasting","01-APR-15","30-APR-15","52","","CURRENT",.02438888,"",
"","SX3101W9O9","DA BRAT/NOTORIOUS B.I.G.","BSIDE","","INDEPENDENT","","","iHeartRadio","Webcasting","01-MAY-17","31-MAY-17","848","","CURRENT",.2856555,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","WJQM","Webcasting","01-MAY-17","31-MAY-17","","","CURRENT",.06331275,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","DEEZER.COM","Webcasting","01-APR-15","30-APR-15","73","","CURRENT",.06844275,"",
"","SX3101BCFI","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","NOT TONIGHT (REMIX)","NOTHING TO LOSE [ST]","TOMMY BOY MUSIC","","","SIRIUS XM RADIO, INC","SDARS","01-MAY-17","31-MAY-17","","27","CURRENT",70.3019646,"",
"","SX2107VZK6","Da Brat","My Beliefs","","","USSM19603180","","RADIONOMY.COM","Webcasting","01-MAY-17","31-MAY-17","20","","CURRENT",.013509,"",
"","SX2104D2E3","Missy Elliott & Da Brat","Sock It 2 Me (feat. Da Brat)","Supa Dupa Fly","Atlantic Records/ATG","USEW19706203","075596206266","Google Play Music","Webcasting","01-MAY-17","31-MAY-17","16742","","CURRENT",5.64030675,"",
"","SX2104D2E3","Missy Elliott & Da Brat","Sock It 2 Me (feat. Da Brat)","Supa Dupa Fly","Elektra Entertainment Group","USEW19706203","075596206242","DEEZER.COM","Webcasting","01-FEB-17","28-FEB-17","269","","CURRENT",.09060862,"",
"","SX2104D2EL","Missy Elliott & Da Brat","Sock It 2 Me","","","USEW19709503","","ACCURADIO.COM","Webcasting","01-JAN-17","31-JAN-17","250","","CURRENT",.0835335,"",
"","SX2100D8A9","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","Stingray Music USA","Webcasting","01-APR-17","30-APR-17","17","","CURRENT",.01483425,"",
"","SX2100D823","Da Brat","Fa All Y'All","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400535","074646792223","PANDORA.COM - Subscription Webcast","Webcasting","01-MAY-17","31-MAY-17","21","","CURRENT",.018297,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","SIRIUS XM RADIO, INC","SDARS","01-MAY-17","31-MAY-17","","12","CURRENT",156.2265405,"",
"","SX2100D824","Da Brat  The Notorious B.I.G.","Da B Side","","","USSM19400536","","iHeartRadio","Webcasting","01-MAY-17","31-MAY-17","241","","CURRENT",.08118225,"",
"","SX3100LJ6W","Total featuring Da Brat","No One Else","Total","Atlantic Recording Corp.","USBB40581128","786127300666","iHeart Media - Warner (simulcast)","Direct Licensing","01-APR-17","30-APR-17","","","CURRENT",2.76525,"",
"","SX2104D2EL","Missy Elliott & Da Brat","Sock It 2 Me","","","USEW19709503","","ACCURADIO.COM","Webcasting","01-FEB-17","28-FEB-17","265","","CURRENT",.0895185,"",
"","SX31015L9H","DEM FRANCHISE BOYZ/JERMAINE DUPRI/DA BRAT/BOW WOW","I THINK THEY LIKE ME {REMIX}","DEM FRANCHIZE BOYZ","","","","Stingray Music USA","Webcasting","01-JAN-17","31-JAN-17","65","","CURRENT",.01418231,"",
"","SX2100ELZT","Da Brat","That's What I'm Looking For","Unrestricted","So So Def","USSM19924161","074646977224","SAMSUNG MUSIC HUB","Webcasting","01-JAN-14","31-JAN-14","","","CURRENT",.01312425,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","ACCURADIO.COM","Webcasting","01-JAN-17","31-JAN-17","150","","CURRENT",.10024875,"",
"","SX2100D8A8","Da Brat","May Da Funk Be Wit 'Cha","Funkdafied","So So Def/Work","USSM10024867","074646616420","DEEZER.COM","Webcasting","01-APR-15","30-APR-15","13","","CURRENT",.01218375,"",
"","SX2100EA55","Dru Hill","In My Bed","Never Make A Promise","Island Records Ltd","USIR29700123","731457208229","Pandora - Universal","Direct Licensing","01-MAY-17","31-MAY-17","934","","CURRENT",.20977194,"",
"","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","Rainbow","Columbia","USSM19907865","074646380024","Pandora - SONY","Direct Licensing","01-MAY-17","31-MAY-17","16521","","CURRENT",3.70942902,"",
"","SX3100DZTT","DRU HILL/DA BRAT/JERMAINE DUPRI","SLEEPING IN MY BED (REMIX)","DRU HILL","DEF SOUL","","","WJMR","Webcasting","01-MAY-17","31-MAY-17","","","CURRENT",.02897605,"",
"","SX2100V3R5","Da Brat & Bow Wow  Dem Franchize Boyz feat. Jermaine Dupri","I Think They Like Me","On Top Of Our Game","Virgin Records America","USVI20500231","094635484021","DEEZER.COM","Webcasting","01-MAR-17","31-MAR-17","93","","CURRENT",.01252575,"",
"","SX2100D82C","Da Brat","Funkdafied","","","USSM19400534","","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-MAY-17","31-MAY-17","60","","CURRENT",.0404415,"",
"","SX3101BCFI","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","NOT TONIGHT (REMIX)","NOTHING TO LOSE [ST]","TOMMY BOY MUSIC","","","SIRIUS XM RADIO, INC","Cable Radio","01-MAY-17","31-MAY-17","","","CURRENT",.5674464,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","Pandora - SONY","Direct Licensing","01-MAY-17","31-MAY-17","9530","","CURRENT",6.41997,"",
"","SX2100D8A9","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","MIXCLOUD.COM","Webcasting","01-MAY-17","31-MAY-17","","","CURRENT",.1704015,"",
"","SX2100V18W","Bow Wow  Da Brat  Dem Franchize Boyz  Jermaine Dupri","I Think They Like Me (Screwed & Chopped)","On Top Of Our Game (Screwed & Chopped)","Virgin Records Ltd","USVI20600159","094636270753","Pandora - Universal","Direct Licensing","01-MAY-17","31-MAY-17","200","","CURRENT",.0336825,"",
"","SX3101BKUZ","Da Brat  The Notorious B.I.G.","Da B Side","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400536","074646792223","PANDORA.COM - Subscription Webcast","Webcasting","01-MAY-17","31-MAY-17","1079","","CURRENT",.9407565,"",
"","SX3101WR5J","Da Brat  Tyrese","What'chu Like","","","USSM19927446","","MIXCLOUD.COM","Webcasting","01-MAY-17","31-MAY-17","","","CURRENT",.13479075,"",
"","SX2100HLUJ","Mariah Carey","Always Be My Baby","The Remixes","Columbia","USSM19502477","696998715424","DEEZER.COM","Webcasting","01-FEB-17","28-FEB-17","65","","CURRENT",.01457629,"",
"","SX2104D2EL","Missy Elliott & Da Brat","Sock It 2 Me","","","USEW19709503","","ALPHA MEDIA - DAYTON, OH","Webcasting","01-APR-17","30-APR-17","","","CURRENT",.02526525,"",
"","SX3102QPCJ","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","RADIO NOW, LLC","Webcasting","01-MAY-17","31-MAY-17","","","CURRENT",.0440325,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","EL DORADO BROADCASTERS, LLC","Webcasting","01-MAR-17","31-MAR-17","26","","CURRENT",.0175275,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","iHeartRadio","Webcasting","01-MAY-17","31-MAY-17","12423","","CURRENT",8.369937,"",
"","SX2100EA55","Dru Hill","In My Bed","5 Steps","Island Records Ltd","USIR29700123","731457214527","SIRIUS XM RADIO, INC","SDARS","01-MAY-17","31-MAY-17","","1","CURRENT",4.34049167,"",
"","SX2107VZKD","Da Brat","Just A Little Bit More","Anuthatantrum","So So Def","USSM19603184","9399700017960","PANDORA.COM - Subscription Webcast","Webcasting","01-MAY-17","31-MAY-17","53","","CURRENT",.04621275,"",
"","SX2100V3R5","Da Brat & Bow Wow  Dem Franchize Boyz feat. Jermaine Dupri","I Think They Like Me","On Top Of Our Game","Virgin Records America","USVI20500231","094635484021","DEEZER.COM","Webcasting","01-JAN-17","31-JAN-17","114","","CURRENT",.0153558,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","ALPHA MEDIA - LOUISVILLE, KY","Webcasting","01-MAY-17","31-MAY-17","","","CURRENT",.1745055,"",
"","SX2100D7LD","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","Pandora - SONY","Direct Licensing","01-MAY-17","31-MAY-17","67592","","CURRENT",22.76685,"",
"","SX2100D8A9","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","SIRIUS XM ON DEMAND SERVICE","Webcasting","01-MAY-17","31-MAY-17","","","CURRENT",.72987075,"",
"","SX2100HLUK","Da Brat  JD  Mariah Carey","Honey","The Remixes","Columbia","USSM19701795","696998715424","Pandora - SONY","Direct Licensing","01-MAY-17","31-MAY-17","145","","CURRENT",.03255652,"",
"","SX2100ELZT","Da Brat","That's What I'm Looking For","Unrestricted","Columbia","USSM19924161","5099749178021","SIRIUS XM RADIO, INC","Cable Radio","01-MAY-17","31-MAY-17","","","CURRENT",.210159,"",
"","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","Rainbow","Columbia","USSM19907865","5099749506596","MUSIC CHOICE","PES","01-MAY-17","31-MAY-17","","","CURRENT",.40561418,"",
"","SX2100D63U","Da Brat","Got It Poppin'","Limelite, Luv & Niteclubz","Arista","USAR10300636","888880307958","Pandora - SONY","Direct Licensing","01-MAY-17","31-MAY-17","48","","CURRENT",.03231,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","RFC MEDIA - WEBCASTING","Webcasting","01-APR-17","30-APR-17","","","CURRENT",1.127403,"",
"","SX2100V3R5","Da Brat & Bow Wow  Dem Franchize Boyz feat. Jermaine Dupri","I Think They Like Me","On Top Of Our Game","Virgin Records America","USVI20500231","094635970425","Pandora - Universal","Direct Licensing","01-MAY-17","31-MAY-17","122311","","CURRENT",16.480152,"",
"","SX2100EA55","Dru Hill","In My Bed","Never Make A Promise","Island Records Ltd","USIR29700123","731457208229","DEEZER.COM","Webcasting","01-APR-15","30-APR-15","130","","CURRENT",.04066339,"",
"","SX3102BZ10","DA BRAT","WHAT 'CHU LIKE","UNRESTRICTED","SONY MUSIC","","","iHeartRadio","Webcasting","01-MAY-17","31-MAY-17","2808","","CURRENT",1.89190125,"",
"","SX2100D8AA","Da Brat","Fa All Y'All","Funkdafied","So So Def/Work","USSM10024455","074646616420","Pandora - SONY","Direct Licensing","01-MAY-17","31-MAY-17","3970","","CURRENT",2.67444,"",
"","SX2100D63O","Cherish  Da Brat","In Love Wit Chu","","","USAR10300642","","CPRA/GEIDANKYO","Foreign Royalties","01-JAN-13","01-DEC-13","","","CURRENT",6.6397,"",
"","SX2100EA55","Dru Hill","In My Bed","Dru Hill","Essence","USIR29700123","731452449740","MUSIC CHOICE","PES","01-MAY-17","31-MAY-17","","","CURRENT",1.10653426,"",
"","SX31000NJQ","DA BRAT","DA B SIDE","BAD BOYS [ST]","WORK","","","SLACKER.COM (nonsubscription)","Webcasting","01-MAY-17","31-MAY-17","972","","CURRENT",.65480175,"",
"","SX31009KZJ","DA BRAT/NOTORIOUS B.I.G.","DA B SIDE","BAD BOYS SOUNDTRACK","","","","Google Play Music","Webcasting","01-MAY-17","31-MAY-17","1427","","CURRENT",.48074512,"",
"","SX2100MFD8","Da Brat  Jermaine Dupri  Krayzie Bone","Don't Hate On Me","The Collection Volume Two","Epic","USSM19801129","9399700082555","Pandora - The Orchard","Direct Licensing","01-MAY-17","31-MAY-17","4033","","CURRENT",.90548944,"",
"","SX3100PNXR","Jagged Edge","The Way That You Talk","","","USSM19605295","","Pandora - SONY","Direct Licensing","01-MAY-17","31-MAY-17","44","","CURRENT",.014805,"",
"","SX3101BKUZ","Da Brat  The Notorious B.I.G.","Da B Side","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400536","074646792223","SIRIUS XM RADIO, INC","SDARS","01-MAY-17","31-MAY-17","","1","CURRENT",13.01887125,"",
"Foreign Withholding Amount","","","","","","","","PPL","","01-JAN-06","01-DEC-16","","","",-.0129,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","SAMSUNG MUSIC HUB","Webcasting","01-MAR-14","31-MAR-14","","","CURRENT",.01124325,"",
"","SX2100V3R5","Da Brat & Bow Wow  Dem Franchize Boyz feat. Jermaine Dupri","I Think They Like Me","On Top Of Our Game","Virgin Records America","USVI20500231","094635484021","DEEZER.COM","Webcasting","01-FEB-17","28-FEB-17","114","","CURRENT",.0153558,"",
"","SX2107VZK9","Da Brat","Lyrical Molestation","Anuthatantrum","So So Def","USSM19603187","9399700017960","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-MAY-17","31-MAY-17","187","","CURRENT",.12598425,"",
"","SX2100L8I9","Charli Baltimore  Da Brat  Gangsta Boo  Queen Pen  Rage  Scarlet","Thorough Sisters (Featuring Rage, Gangsta Boo, Queen Pen, Da Brat & Scarlet)","Cold As Ice","Untertainment","USSM19806244","074646896723","Pandora - SONY","Direct Licensing","01-MAY-17","31-MAY-17","301","","CURRENT",.040554,"",
"","SX2100D8A9","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","SIRIUS XM RADIO, INC","Cable Radio","01-MAY-17","31-MAY-17","","","CURRENT",3.047391,"",
"","SX2100ELZT","Da Brat","That's What I'm Looking For","Unrestricted","Columbia","USSM19924161","5099749178021","DEEZER.COM","Webcasting","01-JAN-17","31-JAN-17","30","","CURRENT",.02022075,"",
"","SX2100D63O","Cherish  Da Brat","In Love Wit Chu","Limelite, Luv & Niteclubz","Arista","USAR10300642","888880307958","Pandora - SONY","Direct Licensing","01-MAY-17","31-MAY-17","3845","","CURRENT",1.2951,"",
"","SX2100D8A9","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","SAMSUNG MUSIC HUB","Webcasting","01-MAR-14","31-MAR-14","","","CURRENT",.01876725,"",
"","SX2100EA55","Dru Hill","In My Bed","Never Make A Promise","Island Records Ltd","USIR29700123","602527069753","Google Play Music","Webcasting","01-MAY-17","31-MAY-17","2479","","CURRENT",.55687311,"",
"","SX2107VZK4","Da Brat","Sittin' On Top Of The World","","","USSM19603181","","Pandora - SONY","Direct Licensing","01-MAY-17","31-MAY-17","928","","CURRENT",.62514,"",
"","SX2100D8A9","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","ACCURADIO.COM","Webcasting","01-FEB-17","28-FEB-17","171","","CURRENT",.1155105,"",
"","SX2107VZKA","Da Brat  T-Boz","Ghetto Love","","","USSM19603186","","SIRIUS XM RADIO, INC","Webcasting","01-MAY-17","31-MAY-17","","","CURRENT",.19806075,"",
"","SX3101BCFI","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","NOT TONIGHT (REMIX)","NOTHING TO LOSE [ST]","TOMMY BOY MUSIC","","","SIRIUS XM RADIO, INC","Webcasting","01-MAY-17","31-MAY-17","","","CURRENT",1.01125125,"",
"","SX2100BNYC","Da Brat","Boom","","","USAR10300818","","Pandora - SONY","Direct Licensing","01-MAY-17","31-MAY-17","156","","CURRENT",.10512,"",
"","SX2100D63O","Cherish  Da Brat","In Love Wit Chu","","","USAR10300642","","RADIONOMY.COM","Webcasting","01-MAY-17","31-MAY-17","65","","CURRENT",.02193075,"",
"","SX2100D7CD","Da Brat  Jermaine Dupri  Lil Bow Wow","You Know Me","Beware Of Dog","So So Def","USSM10014527","5099750055199","Pandora - SONY","Direct Licensing","01-MAY-17","31-MAY-17","84","","CURRENT",.01887378,"",
"","SX210K0PBE","Da Brat  JD  Jagged Edge","The Way That You Talk","","","USSM11409099","","ALPHA MEDIA - DAYTON, OH","Webcasting","01-APR-17","30-APR-17","","","CURRENT",.02998913,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","TOWNSQUARE MEDIA BROADCASTING","Webcasting","01-MAY-17","31-MAY-17","27","","CURRENT",.018468,"",
"","SX2100D7LH","Da Brat","That's What I'm Looking For","Unrestricted","So So Def","USSM19924162","074646386026","Pandora - SONY","Direct Licensing","01-MAY-17","31-MAY-17","5871","","CURRENT",3.95505,"",
"","SX2100D8A2","Da Brat","Fire It Up","","","USSM10027859","","iHeartRadio","Webcasting","01-MAY-17","31-MAY-17","134","","CURRENT",.090288,"",
"","SX2104D2E3","Missy Elliott & Da Brat","Sock It 2 Me (feat. Da Brat)","Supa Dupa Fly","Elektra Entertainment Group","USEW19706203","075596206211","SLACKER.COM (nonsubscription)","Webcasting","01-APR-17","30-APR-17","52","","CURRENT",.01748475,"",
"","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","","","USSM19907865","","SIRIUS XM ON DEMAND SERVICE","Webcasting","01-MAY-17","31-MAY-17","","","CURRENT",.01976277,"",
"","SX210N1POT","Da Brat  Jermaine Dupri  Usher","The Party Continues","Life In 1472 (The Original Soundtrack)","So So Def","USSM11605073","886445972085","Pandora - SONY","Direct Licensing","01-MAY-17","31-MAY-17","4937","","CURRENT",1.10884172,"",
"","SX2100ELZS","Da Brat  Tyrese","What'chu Like","","","USSM19927446","","PANDORA.COM - Subscription Webcast","Webcasting","01-MAY-17","31-MAY-17","930","","CURRENT",.405441,"",
"","SX2100HLUJ","Mariah Carey","Always Be My Baby","The Remixes","Columbia","USSM19502477","696998715424","DEEZER.COM","Webcasting","01-MAR-17","31-MAR-17","54","","CURRENT",.01211129,"",
"","SX2100EA55","Dru Hill","In My Bed","Never Make A Promise","Island Records Ltd","USIR29700123","731457208229","SLACKER.COM (nonsubscription)","Webcasting","01-MAY-17","31-MAY-17","68","","CURRENT",.01527906,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","SIRIUS XM ON DEMAND SERVICE","Webcasting","01-MAY-17","31-MAY-17","","","CURRENT",.50577525,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","BEASLEY MEZZANINE HOLDINGS (BEASLEY BROADCASTING)","Webcasting","01-MAY-17","31-MAY-17","305","","CURRENT",.2056275,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","SAMSUNG MUSIC HUB","Webcasting","01-MAY-14","31-MAY-14","","","CURRENT",.01218375,"",
"","SX2100D8A9","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","SIRIUS XM RADIO, INC","Webcasting","01-MAY-17","31-MAY-17","","","CURRENT",5.2008795,"",
"","SX2100VR95","C-Murder And Da Brat","How A Thug Like It","Best Of C-Murder","Priority","USPO10001005","094633889828","Google Play Music","Webcasting","01-MAY-17","31-MAY-17","138","","CURRENT",.04649062,"",
"","SX2100C9O8","Da Brat  Omarion","Ice Box","","","USSM10700577","","Pandora - SONY","Direct Licensing","01-MAY-17","31-MAY-17","29342","","CURRENT",9.883215,"",
"","SX2100ELZT","Da Brat","That's What I'm Looking For","","","USSM19924161","","ALPHA MEDIA - LOUISVILLE, KY","Webcasting","01-MAY-17","31-MAY-17","","","CURRENT",.01483425,"",
"","SX2100ELZM","Da Brat","Chi Town","Unrestricted","So So Def","USSM19929828","074646977224","SAMSUNG MUSIC HUB","Webcasting","01-FEB-14","28-FEB-14","","","CURRENT",.034713,"",
"","SX2104D2E3","Da Brat  Missy Elliott","Sock It 2 Me (feat. Da Brat)","","","USEW19706203","","iHeart Media - Warner (simulcast)","Direct Licensing","01-APR-17","30-APR-17","","","CURRENT",.88191,"",
"","SX2100D8A9","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","SAMSUNG MUSIC HUB","Webcasting","01-JAN-14","31-JAN-14","","","CURRENT",.01594575,"",
"","SX2107VZKA","Da Brat  T-Boz","Ghetto Love","","","USSM19603186","","SIRIUS XM RADIO, INC","Cable Radio","01-MAY-17","31-MAY-17","","","CURRENT",.1050795,"",
"","SX2100EA55","Dru Hill","In My Bed","Dru Hill","Essence","USIR29700123","731452449726","MIXCLOUD.COM","Webcasting","01-MAY-17","31-MAY-17","","","CURRENT",.16171284,"",
"","SX3102XZXJ","DA BRAT/TYRESE","WHAT'CHU LIKE","SINGLE","SO SO DEF","","","SIRIUS XM RADIO, INC","SDARS","01-MAY-17","31-MAY-17","","10","CURRENT",65.094399,"",
"","SX3100LJ6W","Total featuring Da Brat","No One Else","Total","Atlantic Recording Corp.","USBB40581128","786127300666","COX RADIO INTERACTIVE","Webcasting","01-MAY-17","31-MAY-17","729","","CURRENT",.26584088,"",
"","SX3100K02S","Bow Wow  Da Brat  Dem Franchize Boyz  Jermaine Dupri  The Kid Slim","I Think They Like Me","","","USVI20500231","","SIRIUS XM ON DEMAND SERVICE","Webcasting","01-MAY-17","31-MAY-17","","","CURRENT",.1138005,"",
"","SX2100ELZS","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927446","074646977224","DEEZER.COM","Webcasting","01-MAR-17","31-MAR-17","93","","CURRENT",.03133575,"",
"","SX31022L01","DA BRAT","LONG TIME AWAY","YELLOW PILLS 004: PREFILL","NUMERO","","","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-MAY-17","31-MAY-17","40","","CURRENT",.0269325,"",
"","SX2100D8A9","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","SAMSUNG MUSIC HUB","Webcasting","01-FEB-14","28-FEB-14","","","CURRENT",.01030275,"",
"","SX2100D8A8","Da Brat","May Da Funk Be Wit 'Cha","","","USSM10024867","","iHeartRadio","Webcasting","01-MAY-17","31-MAY-17","98","","CURRENT",.066006,"",
"","SX2100D63U","Da Brat","Got It Poppin'","","","USAR10300636","","iHeartRadio","Webcasting","01-MAY-17","31-MAY-17","67","","CURRENT",.045144,"",
"","SX2100ELZQ","Da Brat  LaTocha Scott  Trey Lorenz","High Come Down","Unrestricted","So So Def","USSM19929831","074646977224","PANDORA.COM - Subscription Webcast","Webcasting","01-MAY-17","31-MAY-17","81","","CURRENT",.070623,"",
"","SX2100D82A","Da Brat","Funkdafied","","","USSM19400530","","RADIONOMY.COM","Webcasting","01-MAY-17","31-MAY-17","128","","CURRENT",.08639775,"",
"","SX2100D8A9","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","ENTERCOM COMMUNICATIONS CORP.","Webcasting","01-MAY-17","31-MAY-17","1163","","CURRENT",.78476175,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","WKSZ-FM","Webcasting","01-MAY-17","31-MAY-17","121","","CURRENT",.08152425,"",
"","SX3100MOSW","Da Brat  T-Boz","Ghetto Love","Anuthatantrum","So So Def","USSM19603186","9399700017960","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-MAY-17","31-MAY-17","3439","","CURRENT",2.31692175,"",
"","SX3102XZXJ","DA BRAT/TYRESE","WHAT'CHU LIKE","SINGLE","SO SO DEF","","","SIRIUS XM RADIO, INC","Cable Radio","01-MAY-17","31-MAY-17","","","CURRENT",.5253975,"",
"","SX2107VZKA","Da Brat  T-Boz","Ghetto Love","","","USSM19603186","","SIRIUS XM RADIO, INC","SDARS","01-MAY-17","31-MAY-17","","2","CURRENT",13.01887125,"",
"","SX2100EA55","Da Brat  Dru Hill  JD","In My Bed","","","USIR29700123","","DEEZER.COM","Webcasting","01-APR-15","30-APR-15","122","","CURRENT",.03815489,"",
"","SX2100D8A9","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","SAMSUNG MUSIC HUB","Webcasting","01-APR-14","30-APR-14","","","CURRENT",.01030275,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","RFC MEDIA - WEBCASTING","Webcasting","01-MAY-17","31-MAY-17","","","CURRENT",1.0801215,"",
"","SX2100D8AA","Da Brat","Fa All Y'All","Funkdafied","So So Def/Work","USSM10024455","074646616420","DEEZER.COM","Webcasting","01-APR-15","30-APR-15","24","","CURRENT",.0224865,"",
"","SX2100D63S","Da Brat Featuring Keisha Jackson","Get Somebody","Limelite, Luv & Niteclubz","Arista","USAR10300638","828765158626","Pandora - SONY","Direct Licensing","01-MAY-17","31-MAY-17","17","","CURRENT",.01143,"",
"","SX2100EA55","Dru Hill","In My Bed","Never Make A Promise","Island Records Ltd","USIR29700123","731457208229","DEEZER.COM","Webcasting","01-JAN-17","31-JAN-17","74","","CURRENT",.01661882,"",
"","SX3101BCFI","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","NOT TONIGHT (REMIX)","NOTHING TO LOSE [ST]","TOMMY BOY MUSIC","","","SIRIUS XM ON DEMAND SERVICE","Webcasting","01-MAY-17","31-MAY-17","","","CURRENT",.0840636,"",
"","SX31026QHM","DRU HILL/JERMAINE DUPRI/DA BRAT","IN MY BED (RMX)","","","","","CBS Webcasting","Webcasting","01-MAY-17","31-MAY-17","360","","CURRENT",.08174009,"",
"","SX2104GIM8","Total featuring Da Brat","No One Else","Total","Atlantic Recording Corp.","USBB40581128","786127300628","DEEZER.COM","Webcasting","01-APR-15","30-APR-15","36","","CURRENT",.01688625,"",
"","SX2104D2E3","Missy Elliott & Da Brat","Sock It 2 Me (feat. Da Brat)","Supa Dupa Fly","Atlantic Records/ATG","USEW19706203","075596206266","MUSIC CHOICE","PES","01-MAY-17","31-MAY-17","","","CURRENT",.38720812,"",
"","SX2100D63W","Da Brat Featuring Anthony Hamilton","I Was The One","Limelite, Luv & Niteclubz","Arista","USAR10300639","828765158626","Pandora - SONY","Direct Licensing","01-MAY-17","31-MAY-17","45","","CURRENT",.03033,"",
"","SX3100WS86","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","LADIES NIGHT","","","","","ALPHA MEDIA - DAYTON, OH","Webcasting","01-APR-17","30-APR-17","","","CURRENT",.01172205,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","SIRIUS XM RADIO, INC","Webcasting","01-MAY-17","31-MAY-17","","","CURRENT",3.50631225,"",
