"Type","Royalty Item SXID","Artist Name","Track Name","Album Name","Label Name","ISRC","Release UPC","Licensee Name","Category of Service","Broadcast Start Date","Broadcast End Date","Num Performances","Num Spins","Allocation Period","Your Payment Amount","Third Party Name","Third Party Payment Amount"
"","SX2104D2F6","Missy Elliott / Aaliyah / Da Brat","Stickin' Chickens","Da Real World","Elektra Entertainment Group","USEW19900140","075596223225","Google Play Music","Webcasting","01-DEC-16","31-DEC-16","171","","CURRENT",.03925482,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","CARTER BROADCAST GROUP, INC.","Webcasting","01-DEC-16","31-DEC-16","","","CURRENT",.038646,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","SIRIUS XM ON DEMAND SERVICE","Webcasting","01-DEC-16","31-DEC-16","","","CURRENT",.04099725,"",
"New Association","SX2100ELZK","Da Brat  JD  Lil Jon","We Ready","Unrestricted","So So Def","USSM19929825","074646977224","PANDORA.COM - Subscription Webcast","Webcasting","01-AUG-16","31-AUG-16","","","PRIOR",.05970519,"",
"Adjustment","SX3102ONXY","DA BRAT","WHAT'S ON YA MIND","UNRESTRICTED","SO SO DEF","","","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-MAR-14","31-MAR-14","","","PRIOR",-.0552403,"",
"","SX3102WUZ4","DRU HILL/DA BRAT/JERMAINE DUPRI","IN MY BED","SO SO DEF PRESENTS: DEFINITION OF A REMIX (EXPLICIT)","SO SO DEF","","","RADIO ONE, INC.","Webcasting","01-DEC-16","31-DEC-16","966","","CURRENT",.22178859,"",
"Adjustment","SX2100EA55","Da Brat  Dru Hill  JD","In My Bed","","","USIR29700123","","iTunes Radio - Universal","Direct Licensing","01-SEP-15","30-SEP-15","","","PRIOR",.01223642,"",
"Adjustment","SX2100ELZO","22  Da Brat","Breeve On Em","Unrestricted","So So Def","USSM19929827","074646977224","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-NOV-15","30-NOV-15","","","PRIOR",-.010773,"",
"Adjustment","SX3100LJ6W","Total featuring Da Brat","No One Else","Total","Atlantic Recording Corp.","USBB40581128","786127300666","LIVE365.COM - Subscription & Nonsubscription Webcast","Webcasting","01-SEP-13","30-SEP-13","","","PRIOR",-.0130815,"",
"","SX2100O8NH","Da Brat  Destiny's Child  Vita","Big Momma's Theme","Big Momma's House - Music From The Motion Picture","Columbia","USSM10009108","5099749875722","SLACKER.COM - Sony","Direct Licensing","01-OCT-16","31-OCT-16","","","CURRENT",.06688338,"",
"","SX2104D2E3","Missy Elliott & Da Brat","Sock It 2 Me (feat. Da Brat)","Respect M.E.","Elektra","USEW19706203","075679357823","PANDORA.COM - Subscription Webcast","Webcasting","01-DEC-16","31-DEC-16","140","","CURRENT",.05970038,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","RADIONOMY.COM","Webcasting","01-DEC-16","31-DEC-16","52","","CURRENT",.03603825,"",
"","SX2100ELZS","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927446","074646977224","Pandora - SONY","Direct Licensing","01-DEC-16","31-DEC-16","40896","","CURRENT",14.053005,"",
"","SX3101BP8Y","DA BRAT","IN LOVE WIT CHU","LIMELITE, LUV AND NITECLUBZ","ARISTA RECORDS, INC.","","","ACCURADIO.COM","Webcasting","01-SEP-16","30-SEP-16","55","","CURRENT",.0378765,"",
"Adjustment","SX3102ONXY","DA BRAT","WHAT'S ON YA MIND","UNRESTRICTED","SO SO DEF","","","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-FEB-14","28-FEB-14","","","PRIOR",-.01315362,"",
"","SX31026V4M","MARIAH CAREY/DA BRAT/XSCAPE","ALWAYS BE MY BABY","ALWAYS BE MY BABY","","","","BARTLESVILLERADIO.COM","Webcasting","01-NOV-16","30-NOV-16","","","CURRENT",.01125637,"",
"New Association","SX2100ELZK","Da Brat  JD  Lil Jon","We Ready","Unrestricted","Columbia","USSM19929825","5099749178021","SPOTIFY.COM","Webcasting","01-MAR-13","31-MAR-13","","","PRIOR",.01016571,"",
"Adjustment","SX3102I4B0","DA BRAT","WE READY","UNRESTRICTED","SO SO DEF","","","iTunes Radio - Sony (additional)","Direct Licensing","01-SEP-15","30-SEP-15","","","PRIOR",-.0713449,"",
"Adjustment","SX2100EA55","Da Brat  Dru Hill  JD","In My Bed","","","USIR29700123","","SLACKER.COM - Universal","Direct Licensing","01-JAN-11","31-JAN-11","","","PRIOR",.01053472,"",
"","SX3100MOSW","Da Brat  T-Boz","Ghetto Love","Anuthatantrum","So So Def","USSM19603186","9399700017960","SLACKER.COM - Sony","Direct Licensing","01-OCT-16","31-OCT-16","","","CURRENT",.10008,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","iHeartRadio","Webcasting","01-DEC-16","31-DEC-16","10537.89","","CURRENT",7.25591475,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","SIRIUS XM RADIO, INC","SDARS","01-DEC-16","31-DEC-16","","6","CURRENT",72.64905075,"",
"Adjustment","SX3103P6YF","DA BRAT","WORLD PREMIERE","LIMELITE, LUV & NITECLUBZ","SO SO DEF","","","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-DEC-14","31-DEC-14","","","PRIOR",-.01999287,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","ACCURADIO.COM","Webcasting","01-AUG-16","31-AUG-16","871","","CURRENT",.59965425,"",
"Adjustment","SX2104D2E3","Da Brat  Missy Elliott","Sock It 2 Me (feat. Da Brat)","","","USEW19706203","","VIACOM MEDIA NETWORKS","Webcasting","01-OCT-05","31-OCT-05","","","PRIOR",.04510788,"",
"New Association","SX2100ELZK","Da Brat  JD  Lil Jon","We Ready","Unrestricted","So So Def","USSM19929825","074646977224","PANDORA.COM - Subscription Webcast","Webcasting","01-JUL-16","31-JUL-16","","","PRIOR",.05525829,"",
"","SX2100ELZT","Da Brat","That's What I'm Looking For","","","USSM19924161","","CUMULUS MEDIA, INC.","Webcasting","01-NOV-16","30-NOV-16","33","","CURRENT",.0224865,"",
"","SX3100DXAH","Missy Elliott & Da Brat","Sock It 2 Me","Supa Dupa Fly","Atlantic Records/ATG","USEW19709503","075596209564","ACCURADIO.COM","Webcasting","01-JUL-16","31-JUL-16","192","","CURRENT",.0660915,"",
"","SX31026QHM","DRU HILL/JERMAINE DUPRI/DA BRAT","IN MY BED (RMX)","","","","","CBS Webcasting","Webcasting","01-DEC-16","31-DEC-16","89","","CURRENT",.02058112,"",
"New Association","SX2100ELZK","Da Brat  JD  Lil Jon","We Ready","Unrestricted","Columbia","USSM19929825","5099749178021","IMVU.COM","Webcasting","01-MAR-13","31-MAR-13","","","PRIOR",.01385764,"",
"","SX2107VZK5","Da Brat","Let's All Get High","Anuthatantrum","So So Def","USSM19603182","9399700017960","MIXCLOUD.COM","Webcasting","01-DEC-16","31-DEC-16","","","CURRENT",.0117135,"",
"","SX312LZ8CA","lil kim /angie martinez/left-eye/da brat/missy elliott","ladies night not tonight(remix)","","warner music group","","","iHeartRadio","Webcasting","01-DEC-16","31-DEC-16","2120.07","","CURRENT",.2919654,"",
"","SX2100D8A5","Da Brat","Come And Get Some","Funkdafied","So So Def/Work","USSM10021886","074646616420","SLACKER.COM - Sony","Direct Licensing","01-OCT-16","31-OCT-16","","","CURRENT",.01539,"",
"New Association","SX2100K8ID","Da Brat  Destiny's Child","Survivor","","","USSM10201540","","SPOTIFY.COM","Webcasting","01-FEB-13","28-FEB-13","","","PRIOR",.0211755,"",
"New Association","SX2100K8ID","Da Brat  Destiny's Child","Survivor","","","USSM10201540","","IMVU.COM","Webcasting","01-SEP-15","30-SEP-15","","","PRIOR",.03511912,"",
"","SX3102XZXJ","DA BRAT/TYRESE","WHAT'CHU LIKE","SINGLE","SO SO DEF","","","SIRIUS XM RADIO, INC","Webcasting","01-DEC-16","31-DEC-16","","","CURRENT",1.16247938,"",
"","SX3100WS86","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","LADIES NIGHT","","","","","RADIO ONE, INC.","Webcasting","01-DEC-16","31-DEC-16","1587","","CURRENT",.2185722,"",
"Adjustment","SX3103MBYR","DA BRAT","BACK UP","UNRESTRICTED","SO SO DEF","","","PANDORA.COM - Subscription Webcast","Webcasting","01-NOV-13","30-NOV-13","","","PRIOR",-.02838922,"",
"New Association","SX2100ELZK","Da Brat  JD  Lil Jon","We Ready","Unrestricted","Columbia","USSM19929825","5099749178021","IHEART.COM","Webcasting","01-APR-14","30-APR-14","","","PRIOR",.05152064,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","RADIO NOW, LLC","Webcasting","01-DEC-16","31-DEC-16","","","CURRENT",.08024175,"",
"Adjustment","SX3103MBYR","DA BRAT","BACK UP","UNRESTRICTED","SO SO DEF","","","PANDORA.COM - Subscription Webcast","Webcasting","01-MAR-14","31-MAR-14","","","PRIOR",-.01306049,"",
"","SX3102VRYA","DA BRAT/MARIAH CAREY/XSCAPE","ALWAYS BE MY BABY (REMIX)","KEEP IT LOCKED TO MIDNIGHT EXPRESS RADIO","UMVD IMPORT","","","CUMULUS MEDIA, INC.","Webcasting","01-NOV-16","30-NOV-16","276","","CURRENT",.06270797,"",
"New Association","SX2100K8ID","Da Brat  Destiny's Child","Survivor","This Is The Remix","Columbia","USSM10201540","696998643123","SPOTIFY.COM","Webcasting","01-DEC-13","31-DEC-13","","","PRIOR",.01107025,"",
"","SX2100D7LD","Da Brat  Tyrese","What'chu Like","","","USSM19927449","","RADIO ONE, INC.","Webcasting","01-DEC-16","31-DEC-16","851","","CURRENT",.2930085,"",
"","SX2100D7LD","Da Brat  Tyrese","What'chu Like","","","USSM19927449","","RADIO ONE, INC.","Webcasting","01-DEC-16","31-DEC-16","","","RESTATEMENT",.014022,"",
"Adjustment","SX3103MBYR","DA BRAT","BACK UP","UNRESTRICTED","SO SO DEF","","","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-JUN-15","30-JUN-15","","","PRIOR",-.01475954,"",
"","SX2107VZKD","Da Brat","Just A Little Bit More","Anuthatantrum","So So Def","USSM19603184","9399700017960","SLACKER.COM - Sony","Direct Licensing","01-OCT-16","31-OCT-16","","","CURRENT",.04212,"",
"","SX2100D82B","Da Brat","Sittin' On Top Of The World","","","USSM19603749","","RADIONOMY.COM","Webcasting","01-DEC-16","31-DEC-16","34","","CURRENT",.0235125,"",
"New Association","SX2100ELZK","Da Brat  JD  Lil Jon","We Ready","Unrestricted","So So Def","USSM19929825","074646977224","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-JUL-16","31-JUL-16","","","PRIOR",.56375722,"",
"","SX3103MGU8","DA BRAT/JERMAINE DUPRI","FUNKDAFIED","","","","","CUMULUS MEDIA, INC.","Webcasting","01-NOV-16","30-NOV-16","601","","CURRENT",.20481525,"",
"Adjustment","SX2104D2E3","Missy Elliott & Da Brat","Sock It 2 Me (feat. Da Brat)","Supa Dupa Fly","Atlantic Records/ATG","USEW19706203","075596206266","MYXERSOCIALRADIO.COM","Webcasting","01-JAN-14","31-JAN-14","","","PRIOR",.01256512,"",
"","SX3100MOSW","Da Brat  T-Boz","Ghetto Love","Anuthatantrum","So So Def","USSM19603186","9399700017960","RADIO NOW, LLC","Webcasting","01-DEC-16","31-DEC-16","","","CURRENT",.09930825,"",
"","SX3100K02S","Bow Wow  Da Brat  Dem Franchize Boyz  Jermaine Dupri  The Kid Slim","I Think They Like Me","","","USVI20500231","","SIRIUS XM ON DEMAND SERVICE","Webcasting","01-DEC-16","31-DEC-16","","","CURRENT",.07707825,"",
"Tracks Under One Cent","","","","","","","","","","","","549.37","","",.55683446,"",
"New Association","SX2100ELZK","Da Brat  JD  Lil Jon","We Ready","Unrestricted","Columbia","USSM19929825","5099749178021","IMVU.COM","Webcasting","01-JAN-13","31-JAN-13","","","PRIOR",.01568241,"",
"","SX3100IRS8","Da Brat  The Notorious B.I.G.","Da B Side","","","USSM19400536","","RADIO ONE, INC.","Webcasting","01-DEC-16","31-DEC-16","108","","CURRENT",.02479996,"",
"New Association","SX2100ELZK","Da Brat  JD  Lil Jon","We Ready","Unrestricted","So So Def","USSM19929825","074646977224","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-MAY-16","31-MAY-16","","","PRIOR",.42557585,"",
"","SX3101BCFI","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","NOT TONIGHT (REMIX)","NOTHING TO LOSE [ST]","TOMMY BOY MUSIC","","","SIRIUS XM RADIO, INC","Webcasting","01-DEC-16","31-DEC-16","","","CURRENT",.65615265,"",
"Adjustment","SX31000NJQ","DA BRAT","DA B SIDE","BAD BOYS [ST]","WORK","","","8TRACKS.COM - Nonsubscription Webcast","Webcasting","01-DEC-14","31-DEC-14","","","PRIOR",-.01981252,"",
"Adjustment","SX3101JZ6R","DA BRAT","RUNNIN' OUT OF TIME","UNRESTRICTED","SO SO DEF","","","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-DEC-14","31-DEC-14","","","PRIOR",-.01367934,"",
"New Association","SX2100K8ID","Da Brat  Destiny's Child","Survivor","","","USSM10201540","","iTunes Radio - Sony (iTunes Match subscribers)","Direct Licensing","01-NOV-15","30-NOV-15","","","PRIOR",.01314,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","ALPHA MEDIA - LOUISVILLE, KY","Webcasting","01-DEC-16","31-DEC-16","","","CURRENT",.075753,"",
"","SX31004VLW","BRANDY/SHAUNTA/DA BRAT","U DON'T KNOW ME (LIKE U USED TO) (REMIX)","NEVER SAY NEVER","ATLANTIC/WARNER","","","ACCURADIO.COM","Webcasting","01-AUG-16","31-AUG-16","178","","CURRENT",.04085066,"",
"New Association","SX2100K8ID","Da Brat  Destiny's Child","Survivor","","","USSM10201540","","SPOTIFY.COM","Webcasting","01-JUN-13","30-JUN-13","","","PRIOR",.07326188,"",
"Adjustment","SX3102I4B0","DA BRAT","WE READY","UNRESTRICTED","SO SO DEF","","","iTunes Radio - Sony (iTunes Match subscribers)","Direct Licensing","01-NOV-15","30-NOV-15","","","PRIOR",-.01386,"",
"","SX2100ELZV","Da Brat","Fuck You","Unrestricted","So So Def","USSM19929833","074646977224","Pandora - SONY","Direct Licensing","01-DEC-16","31-DEC-16","21","","CURRENT",.0144,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","WJMR","Webcasting","01-DEC-16","31-DEC-16","","","CURRENT",.05382225,"",
"New Association","SX2100K8ID","Da Brat  Destiny's Child","Survivor","","","USSM10201540","","IMVU.COM","Webcasting","01-JUN-12","30-JUN-12","","","PRIOR",.01265608,"",
"New Association","SX2100ELZK","Da Brat  JD  Lil Jon","We Ready","Unrestricted","Columbia","USSM19929825","5099749178021","SPOTIFY.COM","Webcasting","01-MAY-13","31-MAY-13","","","PRIOR",.01214231,"",
"Adjustment","SX3102ONXY","DA BRAT","WHAT'S ON YA MIND","UNRESTRICTED","SO SO DEF","","","LAUNCH.YAHOO.COM/LAUNCHCAST","Webcasting","01-JAN-08","31-DEC-08","","","PRIOR",-.01998217,"",
"","SX2107VZKB","Da Brat","Keepin' It Live","Anuthatantrum","So So Def","USSM19603185","9399700017960","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-DEC-16","31-DEC-16","27","","CURRENT",.017955,"",
"Adjustment","SX3103P6YF","DA BRAT","WORLD PREMIERE","LIMELITE, LUV & NITECLUBZ","SO SO DEF","","","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-JUL-15","31-JUL-15","","","PRIOR",-.01759792,"",
"Adjustment","SX31001W3F","Da Brat","Sittin' On Top Of The World","Anuthatantrum","So So Def","USSM19603181","9399700017960","iTunes Radio - Sony (iTunes Match subscribers)","Direct Licensing","01-DEC-14","31-DEC-14","","","PRIOR",-.01352498,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","SIRIUS XM RADIO, INC","SDARS","01-DEC-16","31-DEC-16","","30","CURRENT",363.24525375,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","ALPHA MEDIA - PEORIA, IL","Webcasting","01-DEC-16","31-DEC-16","","","CURRENT",.133551,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","TOWNSQUARE MEDIA BROADCASTING","Webcasting","01-DEC-16","31-DEC-16","59","","CURRENT",.04074075,"",
"Adjustment","SX3102ONXY","DA BRAT","WHAT'S ON YA MIND","UNRESTRICTED","SO SO DEF","","","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-OCT-14","31-OCT-14","","","PRIOR",-.01158209,"",
"New Association","SX2100K8ID","Da Brat  Destiny's Child","Survivor","","","USSM10201540","","SIRIUS SATELLITE RADIO","Webcasting","01-JAN-08","31-DEC-08","","","PRIOR",.0452075,"",
"Adjustment","SX3103MBYR","DA BRAT","BACK UP","UNRESTRICTED","SO SO DEF","","","iTunes Radio - Sony (iTunes Match subscribers)","Direct Licensing","01-OCT-13","31-OCT-13","","","PRIOR",-.01543423,"",
"Adjustment","SX3100UKOR","DRU HILL/DA BRAT","IN MY BED (SO SO DEF MIX)","DEFINITION OF A REMIX","SO SO DEF","","","SLACKER.COM - Universal","Direct Licensing","01-MAR-11","31-MAR-11","","","PRIOR",-.01003604,"",
"New Association","SX2100K8ID","Da Brat  Destiny's Child","Survivor","","","USSM10201540","","IMVU.COM","Webcasting","01-APR-12","30-APR-12","","","PRIOR",.02827311,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","Pandora - SONY","Direct Licensing","01-DEC-16","31-DEC-16","10052","","CURRENT",6.90831,"",
"","SX2100D7LD","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","Pandora - SONY","Direct Licensing","01-DEC-16","31-DEC-16","22984","","CURRENT",7.89795,"",
"Adjustment","SX3100UKOR","DRU HILL/DA BRAT","IN MY BED (SO SO DEF MIX)","DEFINITION OF A REMIX","SO SO DEF","","","LAST.FM","Webcasting","01-AUG-11","31-AUG-11","","","PRIOR",-.01686834,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","ACCURADIO.COM","Webcasting","01-OCT-16","31-OCT-16","95","","CURRENT",.0654075,"",
"","SX2100D8A9","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","SIRIUS XM RADIO, INC","Cable Radio","01-DEC-16","31-DEC-16","","","CURRENT",.11016675,"",
"Adjustment","SX2100HLUJ","Mariah Carey","Always Be My Baby","The Remixes","Columbia","USSM19502477","5099751075424","Pandora - SONY","Direct Licensing","01-NOV-16","30-NOV-16","","","PRIOR",.01421858,"",
"","SX2100D82A","Da Brat","Funkdafied","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400530","074646792223","SLACKER.COM - Sony","Direct Licensing","01-OCT-16","31-OCT-16","","","CURRENT",.06111,"",
"New Association","SX2100K8ID","Da Brat  Destiny's Child","Survivor","","","USSM10201540","","SPOTIFY.COM","Webcasting","01-AUG-13","31-AUG-13","","","PRIOR",.03854403,"",
"Adjustment","SX31001W3F","Da Brat","Sittin' On Top Of The World","Anuthatantrum","So So Def","USSM19603181","9399700017960","IMVU.COM","Webcasting","01-SEP-15","30-SEP-15","","","PRIOR",-.023085,"",
"","SX2100D823","Da Brat","Fa All Y'All","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400535","074646792223","Pandora - SONY","Direct Licensing","01-DEC-16","31-DEC-16","37","","CURRENT",.02547,"",
"Adjustment","SX2100EA55","Da Brat  Dru Hill  JD","In My Bed","","","USIR29700123","","iTunes Radio - Universal (iTunes Match subscribers)","Direct Licensing","01-JUN-14","30-JUN-14","","","PRIOR",.0530506,"",
"New Association","Tracks Under One Cent","","","","","","","","","","","","","",.38183742,"",
"Adjustment","SX3100MOSW","Da Brat  T-Boz","Ghetto Love","Anuthatantrum","So So Def","USSM19603186","9399700017960","IMVU.COM","Webcasting","01-SEP-14","30-SEP-14","","","PRIOR",-.04882427,"",
"","SX2100D7LH","Da Brat","That's What I'm Looking For","Unrestricted","So So Def","USSM19924162","074646386026","SLACKER.COM - Sony","Direct Licensing","01-OCT-16","31-OCT-16","","","CURRENT",.01899,"",
"Adjustment","SX2100EA55","Da Brat  Dru Hill  JD","In My Bed","","","USIR29700123","","iTunes Radio - Universal","Direct Licensing","01-NOV-15","30-NOV-15","","","PRIOR",.03981796,"",
"Adjustment","SX310030DD","DA BRAT","PINK LEMONADE","UNRESTRICTED","SO SO DEF","","","iTunes Radio - Sony (additional)","Direct Licensing","01-SEP-15","30-SEP-15","","","PRIOR",-.01501999,"",
"Adjustment","SX3103P6YF","DA BRAT","WORLD PREMIERE","LIMELITE, LUV & NITECLUBZ","SO SO DEF","","","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-FEB-15","28-FEB-15","","","PRIOR",-.01873338,"",
"Adjustment","SX3103P6YF","DA BRAT","WORLD PREMIERE","LIMELITE, LUV & NITECLUBZ","SO SO DEF","","","PANDORA.COM - Subscription Webcast","Webcasting","01-MAR-15","31-MAR-15","","","PRIOR",-.01419225,"",
"New Association","SX2100K8ID","Da Brat  Destiny's Child","Survivor","","","USSM10201540","","SPOTIFY.COM","Webcasting","01-SEP-13","30-SEP-13","","","PRIOR",.03219225,"",
"New Association","SX2100ELZK","Da Brat  JD  Lil Jon","We Ready","Unrestricted","Columbia","USSM19929825","5099749178021","IMVU.COM","Webcasting","01-FEB-13","28-FEB-13","","","PRIOR",.02011142,"",
"Adjustment","SX3103D4FP","DEM FRANCHIZE BOYZ/JERMAINE DUPRI/DA BRAT/BOW WOW","I THINK THEY LIKE ME (REMIX) (EDITED ALBUM VERSION) (FEAT. JERMAINE DUPRI, DA BRAT & BOW WOW)","JERMAINE DUPRI PRESENTS... YOUNG, FLY & FLASHY VOL. 1","VIRGIN","","","Aggregated Historic Licensees","Webcasting","01-JAN-10","31-DEC-10","","","PRIOR",-.01831296,"",
"","SX2104D2EL","Missy Elliott & Da Brat","Sock It 2 Me","Supa Dupa Fly","Atlantic Records/ATG","USEW19709503","075596209564","Pandora - Warner","Direct Licensing","01-DEC-16","31-DEC-16","56213","","CURRENT",19.35441,"",
"Adjustment","SX3101JZ6R","DA BRAT","RUNNIN' OUT OF TIME","UNRESTRICTED","SO SO DEF","","","PANDORA.COM - Subscription Webcast","Webcasting","01-OCT-15","31-OCT-15","","","PRIOR",-.01419234,"",
"","SX2100D7LH","Da Brat","That's What I'm Looking For","","","USSM19924162","","iHeartRadio","Webcasting","01-DEC-16","31-DEC-16","745.1","","CURRENT",.5130855,"",
"","SX2100EA55","Da Brat  Dru Hill  JD","In My Bed","","","USIR29700123","","SIRIUS XM RADIO, INC","SDARS","01-DEC-16","31-DEC-16","","2","CURRENT",8.07372642,"",
"","SX3100K02S","Bow Wow  Da Brat  Dem Franchize Boyz  Jermaine Dupri  The Kid Slim","I Think They Like Me","","","USVI20500231","","SIRIUS XM RADIO, INC","Cable Radio","01-DEC-16","31-DEC-16","","","CURRENT",.16522875,"",
"Adjustment","SX3102ONXY","DA BRAT","WHAT'S ON YA MIND","UNRESTRICTED","SO SO DEF","","","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-JUN-14","30-JUN-14","","","PRIOR",-.01630999,"",
"Adjustment","SX2100EA55","Dru Hill","In My Bed","Hits","Def Soul","USIR29700123","602498840900","LIVE365.COM - WEBCASTING","Webcasting","01-JAN-14","31-JAN-14","","","PRIOR",.01800135,"",
"Adjustment","SX3103P6YF","DA BRAT","WORLD PREMIERE","LIMELITE, LUV & NITECLUBZ","SO SO DEF","","","PANDORA.COM - Subscription Webcast","Webcasting","01-JUL-15","31-JUL-15","","","PRIOR",-.02838459,"",
"Adjustment","SX3103MBYR","DA BRAT","BACK UP","UNRESTRICTED","SO SO DEF","","","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-NOV-13","30-NOV-13","","","PRIOR",-.05178017,"",
"Adjustment","SX3103MBYR","DA BRAT","BACK UP","UNRESTRICTED","SO SO DEF","","","iTunes Radio - Sony (iTunes Match subscribers)","Direct Licensing","01-JAN-14","31-JAN-14","","","PRIOR",-.03514112,"",
"","SX312K2JHH","DRU HILL / JD / DA BRAT","IN MY BED","","","","","RADIO ONE, INC.","Webcasting","01-DEC-16","31-DEC-16","2051","","CURRENT",.47088566,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","ACCURADIO.COM","Webcasting","01-AUG-16","31-AUG-16","86","","CURRENT",.05920875,"",
"Adjustment","SX3101JZ6R","DA BRAT","RUNNIN' OUT OF TIME","UNRESTRICTED","SO SO DEF","","","iTunes Radio - Sony","Direct Licensing","01-SEP-15","30-SEP-15","","","PRIOR",-.0111004,"",
"Adjustment","SX3103P6YF","DA BRAT","WORLD PREMIERE","LIMELITE, LUV & NITECLUBZ","SO SO DEF","","","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-APR-15","30-APR-15","","","PRIOR",-.0124889,"",
"","SX3101D1C9","MISSY ELLIOTT/DA BRAT","SOCK IT 2 ME (RADIO VERSION)/(CC CLEANER)/(LYR!/CONT!)","","","","","iHeart Media - Warner (simulcast)","Direct Licensing","01-NOV-16","30-NOV-16","","","CURRENT",7.18632,"",
"Adjustment","SX2100EA55","Dru Hill","In My Bed","Hits","Def Soul","USIR29700123","602498840900","LIVE365.COM - WEBCASTING","Webcasting","01-JAN-11","31-MAR-11","","","PRIOR",.04820367,"",
"Adjustment","SX2100JND9","Jermaine Dupri featuring Da Brat & Usher","The Party Continues","Life In 1472 (The Original Soundtrack)","So So Def","USSM19704455","074646945827","MUSIC.YAHOO.COM (LAUNCH.COM)","Webcasting","01-JAN-08","31-DEC-08","","","PRIOR",.0151816,"",
"","SX31022L01","DA BRAT","LONG TIME AWAY","YELLOW PILLS 004: PREFILL","NUMERO","","","PANDORA.COM - Subscription Webcast","Webcasting","01-DEC-16","31-DEC-16","25","","CURRENT",.02133225,"",
"New Association","SX2100K8ID","Da Brat  Destiny's Child","Survivor","","","USSM10201540","","IMVU.COM","Webcasting","01-NOV-11","30-NOV-11","","","PRIOR",.02095126,"",
"Adjustment","SX3102ONXY","DA BRAT","WHAT'S ON YA MIND","UNRESTRICTED","SO SO DEF","","","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-AUG-14","31-AUG-14","","","PRIOR",-.01630979,"",
"","SX31026N2G","Da Brat","Funkdafied","","","USSM19402033","","RADIO ONE, INC.","Webcasting","01-DEC-16","31-DEC-16","830","","CURRENT",.28578375,"",
"","SX2100D7LH","Da Brat","That's What I'm Looking For","Unrestricted","So So Def","USSM19924162","074646386026","Pandora - SONY","Direct Licensing","01-DEC-16","31-DEC-16","1658","","CURRENT",1.13949,"",
"","SX2104GIM8","Total featuring Da Brat","No One Else","Total","Atlantic Recording Corp.","USBB40581128","786127300666","Google Play Music","Webcasting","01-DEC-16","31-DEC-16","1657","","CURRENT",.57056288,"",
"","SX2100EA55","Dru Hill","In My Bed","Never Make A Promise","Island Records Ltd","USIR29700123","602527069753","Google Play Music","Webcasting","01-DEC-16","31-DEC-16","134","","CURRENT",.03077191,"",
